id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,20,2001,5,3,303,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,6,17,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,MF",de Eint Frankfurt,28,1992,12,12,1140,12.7,3,5,8,2,1,1,1,0,3.0,2.2,3.4,5.6,73,38,115,0.24,0.39,0.63,0.16,0.55,0.25,0.28,0.53,0.19,0.47,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,30,1991,7,7,630,7.0,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.2,9,31,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Sevilla,22,1998,4,4,390,4.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,11,16,9,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,27,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,5,0,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches
e717705a,Alex Král,cz CZE,MF,eng West Ham,23,1998,3,1,122,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,11,3,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
5b5c2228,Ladislav Krejčí,cz CZE,"DF,MF",cz Sparta Prague,22,1999,4,3,256,2.8,1,0,1,1,0,0,1,0,1.0,1.0,0.1,1.1,1,16,2,0.35,0.00,0.35,0.35,0.35,0.32,0.02,0.34,0.32,0.34,Matches
58027adc,Ladislav Krejčí,cz CZE,"FW,MF",cz Sparta Prague,29,1992,2,1,112,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,0,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.29,0.00,0.29,Matches
5631b735,Nenad Krstičić,rs SRB,"MF,FW",rs Red Star,31,1990,5,0,114,1.3,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
a802405e,Danil Krugovoy,ru RUS,"MF,DF",ru Zenit,23,1998,2,1,135,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,11,9,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
b483167a,Andreas Kuen,at AUT,MF,at Sturm Graz,26,1995,4,2,190,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.5,2,2,7,0.00,0.00,0.00,0.00,0.00,0.01,0.20,0.22,0.01,0.22,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,23,1998,2,2,145,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,1,3,3,0.00,0.00,0.00,0.00,0.00,0.04,0.20,0.24,0.04,0.24,Matches
9ceb7642,Pierre Kunde,cm CMR,"MF,FW",gr Olympiacos,26,1995,4,0,66,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
ef8cafeb,Ilya Kutepov,ru RUS,MF,ru Spartak Moscow,28,1993,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
794364d7,Berkan Kutlu,tr TUR,MF,tr Galatasaray,23,1998,8,8,712,7.9,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,1,22,8,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
d4e93bab,Daler Kuzyaev,ru RUS,"DF,FW",ru Zenit,28,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,9,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.23,0.23,0.23,Matches
49df363f,Mathias Kvistgaarden,dk DEN,MF,dk Brøndby,19,2002,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,23,1998,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,24,1996,5,4,353,3.9,1,0,1,1,0,0,3,0,0.4,0.4,0.2,0.6,11,23,5,0.25,0.00,0.25,0.25,0.25,0.10,0.05,0.15,0.10,0.15,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,24,1997,6,6,468,5.2,0,1,1,0,0,0,0,0,1.3,1.3,0.8,2.1,21,23,25,0.00,0.19,0.19,0.00,0.19,0.24,0.16,0.40,0.24,0.40,Matches
bf12926c,Diego Lainez,mx MEX,FW,es Betis,21,2000,4,1,181,2.0,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,8,7,13,0.00,0.00,0.00,0.00,0.00,0.44,0.06,0.49,0.44,0.49,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,MF",gr Olympiacos,29,1991,7,6,523,5.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,20,17,20,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
c283ddef,Sam Lammers,nl NED,FW,de Eint Frankfurt,24,1997,7,3,284,3.2,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,4,8,20,0.32,0.00,0.32,0.32,0.32,0.34,0.04,0.38,0.34,0.38,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,19,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.54,0.00,0.54,Matches
26f6dca8,Manuel Lanzini,ar ARG,MF,eng West Ham,28,1993,10,9,673,7.5,0,0,0,0,0,0,3,0,1.0,1.0,1.1,2.1,17,47,20,0.00,0.00,0.00,0.00,0.00,0.13,0.15,0.28,0.13,0.28,Matches
72984eee,Jordan Larsson,se SWE,"MF,FW",ru Spartak Moscow,24,1997,3,2,170,1.9,1,0,1,1,0,0,0,0,1.1,1.1,0.1,1.2,6,2,16,0.53,0.00,0.53,0.53,0.53,0.58,0.04,0.61,0.58,0.61,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,25,1996,4,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
93088fbb,Marko Lazetić,rs SRB,FW,rs Red Star,17,2004,1,0,10,0.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,1,0.00,0.00,0.00,0.00,0.00,1.55,0.00,1.55,1.55,1.55,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,27,1993,6,4,315,3.5,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,15,13,17,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,24,1996,7,7,571,6.3,1,0,1,1,0,0,0,0,0.9,0.9,0.1,0.9,4,17,2,0.16,0.00,0.16,0.16,0.16,0.14,0.01,0.14,0.14,0.14,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Braga,22,1999,6,6,532,5.9,0,0,0,0,0,0,3,0,0.5,0.5,0.3,0.8,4,25,4,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.13,0.08,0.13,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,34,1987,8,6,428,4.8,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,26,1995,2,0,78,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,6,0,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
bbd86530,Christopher Lenz,de GER,"DF,MF",de Eint Frankfurt,26,1994,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2ba38347,Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,32,1988,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d2a83712,Victor Lind,dk DEN,FW,dk Midtjylland,18,2003,6,0,91,1.0,0,1,1,0,0,0,0,0,0.2,0.2,0.1,0.3,1,3,12,0.00,0.99,0.99,0.00,0.99,0.17,0.14,0.31,0.17,0.31,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,21,2000,9,7,585,6.5,0,2,2,0,0,0,0,0,1.4,1.4,2.0,3.4,19,16,47,0.00,0.31,0.31,0.00,0.31,0.21,0.30,0.51,0.21,0.51,Matches
ff800ed8,Pol Lirola,es ESP,"MF,DF",fr Marseille,23,1997,6,4,354,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.8,0.9,11,11,24,0.00,0.00,0.00,0.00,0.00,0.02,0.21,0.23,0.02,0.23,Matches
49b45985,Vitaly Lisakovich,by BLR,FW,ru Loko Moscow,23,1998,5,2,167,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,3,11,0.00,0.00,0.00,0.00,0.00,0.13,0.06,0.19,0.13,0.19,Matches
0ceb43f6,Ruslan Litvinov,ru RUS,MF,ru Spartak Moscow,19,2001,4,4,341,3.8,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.2,1,14,2,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,26,1995,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5e42afa3,Ivan Ljubic,at AUT,MF,at Sturm Graz,25,1996,6,5,426,4.7,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,2,6,10,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
99a8ddc9,Robert Ljubicic,at AUT,MF,at Rapid Wien,22,1999,5,4,353,3.9,1,1,2,1,0,0,0,0,0.5,0.5,0.7,1.2,9,15,9,0.25,0.25,0.51,0.25,0.51,0.14,0.17,0.31,0.14,0.31,Matches
a952a529,Julen Lobete,es ESP,FW,es Real Sociedad,20,2000,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,26,1994,2,1,103,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
43b23d3a,Aleksandr Lomovitskiy,ru RUS,"MF,FW",ru Spartak Moscow,23,1998,6,0,53,0.6,0,0,0,0,0,0,2,0,0.2,0.2,0.5,0.7,2,3,6,0.00,0.00,0.00,0.00,0.00,0.39,0.81,1.21,0.39,1.21,Matches
816bdfdd,Stjepan Lončar,ba BIH,MF,hu Ferencváros,24,1996,6,3,290,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,8,13,13,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
ea76b7e8,Emmanuel Longelo,eng ENG,DF,eng West Ham,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,4,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,DF",eng Leicester City,23,1997,4,1,151,1.7,0,1,1,0,0,0,0,0,0.2,0.2,0.1,0.3,3,12,20,0.00,0.60,0.60,0.00,0.60,0.12,0.09,0.21,0.12,0.21,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,30,1990,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8df5b30f,Rafael Lopes,pt POR,"FW,MF",pl Legia Warsaw,30,1991,5,1,103,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1,6,5,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.36,0.00,0.36,Matches
7c2965bb,Rony Lopes,pt POR,FW,gr Olympiacos,25,1995,5,1,118,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,8,7,12,0.00,0.00,0.00,0.00,0.00,0.04,0.21,0.25,0.04,0.25,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,26,1994,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,32,1989,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,26,1995,6,5,353,3.9,1,0,1,1,0,0,0,0,1.5,1.5,0.7,2.3,19,10,48,0.25,0.00,0.25,0.25,0.25,0.40,0.19,0.59,0.40,0.59,Matches
db90b737,Ayrton Lucas,br BRA,"DF,MF",ru Spartak Moscow,24,1997,6,6,518,5.8,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,19,16,28,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.09,0.03,0.09,Matches
a99138af,Jean Lucas,br BRA,"MF,FW",fr Monaco,23,1998,7,6,484,5.4,0,0,0,0,0,0,2,0,0.4,0.4,0.6,0.9,4,11,16,0.00,0.00,0.00,0.00,0.00,0.07,0.10,0.17,0.07,0.17,Matches
80490d7f,Jhon Lucumí,co COL,DF,be Genk,23,1998,5,4,405,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,8,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,31,1990,4,3,292,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
acf5410c,Luismi,es ESP,FW,es Sevilla,20,2001,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,fr Lyon,18,2002,6,6,540,6.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,2,26,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,27,1994,14,12,1132,12.6,2,0,2,2,0,0,2,0,0.5,0.5,0.4,1.0,9,40,9,0.16,0.00,0.16,0.16,0.16,0.05,0.04,0.08,0.05,0.08,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,de Leverkusen,29,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
85937928,Luquinhas,br BRA,"FW,MF",pl Legia Warsaw,24,1996,5,5,409,4.5,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,11,18,28,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.11,0.09,0.11,Matches
d8feae4a,Christian Luyindama,cd COD,"DF,MF",tr Galatasaray,27,1994,5,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,gr Olympiacos,31,1990,7,7,555,6.2,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,1,33,3,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
922da988,Awer Mabil,au AUS,"FW,MF",dk Midtjylland,25,1995,2,0,17,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,4,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,Matches
7be09c86,Mahir Madatov,az AZE,FW,pl Legia Warsaw,24,1997,6,5,411,4.6,2,1,3,2,0,1,1,0,2.0,1.2,0.3,1.5,7,0,17,0.44,0.22,0.66,0.44,0.66,0.44,0.06,0.51,0.27,0.34,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,24,1997,2,0,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",eng Leicester City,24,1996,5,3,278,3.1,1,2,3,1,0,0,1,0,1.2,1.2,1.4,2.6,10,16,20,0.32,0.65,0.97,0.32,0.97,0.39,0.46,0.85,0.39,0.85,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,19,2002,3,2,124,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,5,10,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
b088363d,Stanislav Magkeev,ru RUS,DF,ru Loko Moscow,22,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
20de219a,Radosław Majecki,pl POL,GK,fr Monaco,21,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
73fc8cc3,Róbert Mak,sk SVK,"FW,MF",hu Ferencváros,30,1991,3,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6f4e1c93,Aleksandr Maksimenko,ru RUS,GK,ru Spartak Moscow,23,1998,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6853490f,Malcom,br BRA,"FW,MF",ru Zenit,24,1997,2,2,180,2.0,1,0,1,1,0,0,0,0,0.6,0.6,0.4,1.1,7,21,22,0.50,0.00,0.50,0.50,0.50,0.32,0.21,0.53,0.32,0.53,Matches
d6a889ea,Kévin Malcuit,ma MAR,"DF,FW",it Napoli,30,1991,4,1,186,2.1,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,6,9,14,0.00,0.00,0.00,0.00,0.00,0.13,0.09,0.22,0.13,0.22,Matches
864163f3,Donyell Malen,nl NED,FW,de Dortmund,22,1999,2,2,143,1.6,1,0,1,1,0,0,0,0,1.0,1.0,0.6,1.5,2,2,10,0.63,0.00,0.63,0.63,0.63,0.60,0.36,0.97,0.60,0.97,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"FW,MF",it Atalanta,28,1993,5,5,336,3.7,3,3,6,3,0,0,0,0,1.4,1.4,0.7,2.1,9,14,28,0.80,0.80,1.61,0.80,1.61,0.38,0.18,0.56,0.38,0.56,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,36,1985,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,30,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Napoli,30,1991,3,2,174,1.9,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,0,8,0,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
62d0dcc5,Elvis Manu,nl NED,"FW,MF",bg Ludogorets,27,1993,5,1,156,1.7,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,1,5,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches
d7f99582,Benson Manuel,be BEL,"FW,MF",be Antwerp,24,1997,5,3,254,2.8,0,2,2,0,0,0,0,0,0.7,0.7,0.7,1.4,18,7,21,0.00,0.71,0.71,0.00,0.71,0.26,0.23,0.50,0.26,0.50,Matches
e8796ba6,Konstantin Maradishvili,ru RUS,MF,ru Loko Moscow,21,2000,6,5,417,4.6,0,1,1,0,0,0,1,0,0.1,0.1,1.0,1.2,3,12,21,0.00,0.22,0.22,0.00,0.22,0.03,0.22,0.25,0.03,0.25,Matches
133faa84,Marcão,br BRA,DF,tr Galatasaray,25,1996,8,8,720,8.0,1,1,2,1,0,0,1,0,0.2,0.2,0.7,0.9,2,13,0,0.12,0.12,0.25,0.12,0.25,0.03,0.09,0.11,0.03,0.11,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,35,1985,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
82a39b66,João Mário Lopes,pt POR,"DF,MF",pt Porto,21,2000,4,2,221,2.5,0,2,2,0,0,0,0,0,0.1,0.1,0.2,0.3,9,8,16,0.00,0.81,0.81,0.00,0.81,0.05,0.08,0.13,0.05,0.13,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,27,1994,6,4,416,4.6,0,0,0,0,0,0,4,0,0.4,0.4,0.0,0.4,2,16,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
1dff86ec,Marrony,br BRA,FW,dk Midtjylland,22,1999,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",es Sevilla,25,1995,3,2,177,2.0,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,4,6,13,0.51,0.00,0.51,0.51,0.51,0.23,0.04,0.27,0.23,0.27,Matches
e1e75690,Ander Martin,es ESP,MF,es Real Sociedad,20,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b648463f,Jens Martin Gammelby,dk DEN,DF,dk Brøndby,26,1995,3,2,157,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,4,5,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,24,1997,4,3,215,2.4,2,0,2,2,0,0,0,0,1.0,1.0,0.1,1.1,3,1,16,0.84,0.00,0.84,0.84,0.84,0.40,0.05,0.45,0.40,0.45,Matches
e5711bd9,André Martins,pt POR,MF,pl Legia Warsaw,31,1990,5,4,307,3.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,1,17,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
fb5022e4,Fábio Martins,pt POR,MF,pt Braga,28,1993,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",fr Monaco,26,1995,6,3,229,2.5,0,0,0,0,0,0,0,0,0.9,0.9,0.3,1.2,3,9,34,0.00,0.00,0.00,0.00,0.00,0.35,0.10,0.46,0.35,0.46,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,28,1992,6,4,442,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,23,21,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.01,0.02,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,27,1994,7,5,466,5.2,2,2,4,2,0,0,0,0,1.4,1.4,0.9,2.3,10,8,28,0.39,0.39,0.77,0.39,0.77,0.27,0.18,0.45,0.27,0.45,Matches
57df7a11,Arthur Masuaku,cd COD,"DF,FW",eng West Ham,27,1993,4,2,142,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.9,3,10,12,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.54,0.00,0.54,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,19,2002,5,3,241,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4,14,3,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,29,1992,11,11,1050,11.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,19,2002,3,2,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.27,0.00,0.27,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,27,1993,5,4,365,4.1,1,0,1,1,0,0,0,0,0.1,0.1,0.2,0.3,8,14,23,0.25,0.00,0.25,0.25,0.25,0.02,0.06,0.08,0.02,0.08,Matches
52fdf512,Andreas Maxsø,dk DEN,DF,dk Brøndby,27,1994,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
