id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sampdoria,25,1995,2.7,155,152,3,3,0,1,0,0,0,0,0,0,130,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,26,1995,32.0,1154,940,213,64,0,3,0,0,0,0,0,0,913,1,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,DF,Roma,23,1997,5.4,326,256,69,2,1,5,25,67,0,0,0,0,249,1,8,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,23,1998,26.1,843,829,8,1,2,3,8,4,1,0,0,0,702,6,22,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Genoa,29,1991,12.4,508,467,40,28,1,3,3,0,0,0,0,0,421,1,6,Matches
d6a889ea,Kévin Malcuit,ma MAR,"DF,MF",Napoli,30,1991,3.2,156,131,24,1,1,1,12,23,0,0,0,0,110,1,3,Matches
801831fe,Daniel Maldini,it ITA,MF,Milan,19,2001,1.6,48,45,2,1,0,0,1,0,0,0,0,0,33,1,1,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,22,1998,11.3,417,408,6,3,0,4,18,3,0,0,0,0,332,3,10,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,28,1993,17.7,928,836,90,22,7,15,102,8,60,29,28,1,669,2,29,Matches
7703afb6,Rey Manaj,al ALB,FW,Spezia,24,1997,19.6,448,387,59,4,1,1,6,0,1,0,1,0,329,2,12,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,25,1996,32.0,1817,1758,56,42,3,8,15,8,0,0,0,0,1533,3,13,Matches
311027cb,Leonardo Mancuso,it ITA,FW,Empoli,29,1992,4.7,77,67,10,0,0,0,5,1,0,0,0,0,51,0,1,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Torino,24,1997,14.7,769,654,113,58,0,2,47,2,38,24,8,0,647,2,7,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,30,1991,3.5,234,228,5,3,0,1,0,0,0,0,0,0,223,1,1,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Empoli,23,1998,15.0,667,504,157,10,0,1,42,146,1,0,0,0,460,6,26,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,29,1992,34.7,2259,2070,184,120,2,24,1,6,0,0,0,0,2028,5,6,Matches
880fcdbb,Davide Marfella,it ITA,GK,Napoli,21,1999,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Udinese,27,1993,14.9,621,515,99,44,1,8,3,54,0,0,0,0,441,7,6,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Cagliari,25,1996,31.3,1303,1113,183,83,6,12,127,9,78,27,43,0,997,7,27,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,23,1997,25.4,510,473,35,1,3,1,15,3,0,0,0,0,371,2,17,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,25,1996,15.9,1123,1083,39,33,0,17,1,6,0,0,0,0,1007,1,8,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,28,1992,30.2,1887,1645,239,33,0,4,29,206,0,0,0,0,1650,3,17,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,35,1986,5.7,313,302,10,5,0,2,1,0,0,0,0,0,276,1,2,Matches
deb748c9,Aleš Matějů,cz CZE,DF,Venezia,25,1996,8.1,294,253,40,2,0,0,21,38,0,0,0,0,217,1,7,Matches
64e8ed6d,Borja Mayoral,es ESP,"FW,DF",Roma,24,1997,1.1,39,38,1,0,0,0,3,0,1,1,0,0,26,0,2,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Venezia,26,1995,13.8,596,473,121,7,2,4,46,114,0,0,0,0,446,2,16,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,26,1995,14.1,579,452,127,11,0,3,79,98,17,0,16,0,416,0,12,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,26,1994,1.2,52,42,10,2,0,0,1,8,0,0,0,0,34,0,1,Matches
01c3aff5,Weston McKennie,us USA,MF,Juventus,22,1998,15.2,565,529,34,2,2,2,12,32,0,0,0,0,424,2,20,Matches
563a68ad,Gary Medel,cl CHI,DF,Bologna,33,1987,31.4,1696,1559,131,121,2,5,2,8,0,0,0,0,1508,6,10,Matches
6604165d,Filippo Melegoni,it ITA,"MF,FW",Genoa,22,1999,10.9,347,323,22,6,3,0,34,3,12,5,5,0,234,2,19,Matches
48b3dd60,Arthur Melo,br BRA,MF,Juventus,24,1996,10.7,700,666,33,32,2,4,1,1,0,0,0,0,626,1,16,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,24,1997,6.9,197,149,47,11,0,0,0,0,0,0,0,0,176,1,1,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,MF,Hellas Verona,24,1997,0.5,33,22,11,0,0,0,1,11,0,0,0,0,23,0,2,Matches
89b2c8a9,Dries Mertens,be BEL,"FW,MF",Napoli,34,1987,15.4,548,523,21,0,6,9,22,2,12,3,5,0,400,4,14,Matches
f49c4ae9,Junior Messias,br BRA,"FW,MF",Milan,30,1991,15.9,544,507,35,7,1,4,52,9,19,15,1,0,364,2,14,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,21,1999,0.8,26,25,1,1,0,0,0,0,0,0,0,0,23,0,0,Matches
81a4c239,Valentin Mihaila,ro ROU,"MF,FW",Atalanta,21,2000,0.8,33,33,0,0,0,0,3,0,0,0,0,0,17,0,2,Matches
33502726,Mikael,br BRA,"FW,MF",Salernitana,22,1999,1.0,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
5add9b29,Hilmir Mikaelsson,is ISL,FW,Venezia,17,2004,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,23,1997,32.5,2098,2019,78,73,0,38,2,5,0,0,0,0,1877,1,12,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,34.4,2367,2318,40,28,12,15,45,12,0,0,0,0,1893,9,45,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,27.0,1026,747,271,102,0,8,0,0,0,0,0,0,528,8,1,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,25,1995,8.6,384,364,18,4,3,2,17,3,9,7,1,0,310,2,8,Matches
34693494,Fabio Miretti,it ITA,MF,Juventus,17,2003,3.6,145,132,12,5,0,1,6,1,6,2,3,0,117,1,1,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,32,1989,27.7,1168,1128,35,15,8,9,46,12,7,5,2,0,959,5,28,Matches
fdcdb521,Marco Modolo,it ITA,DF,Venezia,32,1989,4.4,161,155,5,5,0,0,0,0,0,0,0,0,130,1,1,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,23,1998,29.3,1228,1089,133,12,3,5,117,104,17,6,8,0,860,6,33,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Venezia,38,1983,6.1,325,263,62,6,0,2,16,56,0,0,0,0,243,0,4,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,34.0,973,648,316,85,0,3,0,0,0,0,0,0,539,9,0,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,28,1992,25.6,659,641,17,3,6,8,20,3,0,0,0,0,489,1,20,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,18,2002,2.2,87,82,5,1,0,0,2,3,0,0,0,0,75,0,1,Matches
b64073a0,Andrei Motoc,ro ROU,DF,Salernitana,19,2002,1.0,26,23,3,2,0,0,0,1,0,0,0,0,21,0,0,Matches
d9cfca3d,Lys Mousset,fr FRA,"MF,FW",Salernitana,25,1996,1.8,45,37,8,0,0,0,0,1,0,0,0,0,32,0,4,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Spezia,24,1997,0.6,12,10,2,0,0,0,0,0,0,0,0,0,8,0,0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,22,1999,22.7,1203,1028,174,26,4,6,40,148,0,0,0,0,957,1,23,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,17.1,755,654,98,20,4,6,75,6,55,26,19,0,541,3,14,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,27,1994,2.4,64,62,2,0,0,0,0,0,0,0,0,0,42,0,1,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,26,1994,10.9,460,371,84,7,1,1,23,77,0,0,0,0,303,5,8,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,27,1994,32.6,958,688,264,56,0,2,0,0,0,0,0,0,715,6,2,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,24,1997,16.3,930,786,140,5,1,3,27,134,1,0,0,0,752,4,23,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,16.9,648,601,44,7,0,8,65,33,4,0,3,0,453,3,20,Matches
15e9c7e6,Nani,pt POR,"MF,FW",Venezia,34,1986,3.2,132,117,14,3,1,0,14,6,4,1,2,0,91,1,3,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,2.4,154,152,2,2,0,2,0,0,0,0,0,0,143,0,0,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,31,1990,2.1,62,59,3,0,0,0,2,3,0,0,0,0,44,0,1,Matches
de135234,Aurélien Nguiamba,fr FRA,MF,Spezia,22,1999,0.6,34,34,0,0,0,0,0,0,0,0,0,0,27,0,0,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,22,1998,36.0,1674,1564,103,66,2,19,7,13,0,0,0,0,1359,7,15,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,Venezia,28,1993,2.7,67,64,1,0,1,0,1,0,0,0,0,0,40,2,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,31,1990,22.6,937,863,69,42,1,1,6,18,0,0,0,0,781,5,3,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Salernitana,29,1992,9.4,185,176,9,0,1,2,2,0,0,0,0,0,133,0,7,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,24,1996,11.9,244,225,19,0,0,2,4,2,0,0,0,0,192,0,4,Matches
aa25ce92,Adam Obert,sk SVK,"DF,MF",Cagliari,18,2002,3.0,106,97,7,2,0,0,2,5,0,0,0,0,69,2,7,Matches
614c38fb,Joel Obi,ng NGA,"MF,DF",Salernitana,30,1991,12.7,368,349,19,3,0,1,25,8,7,3,4,0,275,0,10,Matches
97e8ea97,Brian Oddei,it ITA,FW,Sassuolo,18,2002,0.1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Fiorentina,25,1995,19.3,1030,877,152,11,0,1,52,139,2,0,1,0,885,1,28,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,31,1989,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Venezia,23,1997,22.8,463,449,9,0,1,2,27,4,0,0,0,0,319,5,13,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,25,1996,0.5,33,30,2,2,0,1,0,0,0,0,0,0,28,1,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,Roma,29,1992,9.9,493,442,49,30,3,6,32,0,19,7,10,0,394,2,5,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,24,1997,19.8,744,659,83,21,5,18,90,13,42,30,1,0,481,2,23,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,22,1998,22.0,338,331,5,0,0,4,9,2,0,0,0,0,232,2,17,Matches
82b1198a,David Ospina,co COL,GK,Napoli,32,1988,31.0,979,785,192,57,0,1,0,0,0,0,0,0,816,2,2,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,24,1996,3.6,204,191,13,3,2,5,16,1,9,5,0,0,158,0,4,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Udinese,35,1985,3.0,111,87,24,2,0,0,0,0,0,0,0,0,78,0,0,Matches
8daee720,Simone Pafundi,it ITA,FW,Udinese,15,2006,0.3,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
f8d41a8c,Martin Palumbo,no NOR,FW,Juventus,19,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,38,1983,9.4,236,224,10,0,4,0,3,0,0,0,0,0,167,2,7,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,21,2000,3.0,68,50,18,3,0,0,0,0,0,0,0,0,52,0,0,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,20,2000,16.4,777,598,174,14,1,4,43,159,1,0,0,0,585,5,12,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,26,1995,22.2,997,972,21,9,1,6,4,6,0,0,0,0,801,4,24,Matches
f7223718,Patric,es ESP,DF,Lazio,28,1993,18.3,1452,1402,50,37,1,14,1,11,0,0,0,0,1353,0,1,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,33,1988,38.0,1081,744,332,110,0,1,0,0,0,0,0,0,831,5,1,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,32,1988,16.9,487,481,5,1,0,0,3,0,0,0,0,0,313,1,7,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,34,1987,22.6,936,907,27,3,3,9,31,13,1,0,0,0,785,2,14,Matches
81255c03,João Pedro,it ITA,FW,Cagliari,29,1992,36.9,714,630,82,4,2,17,14,5,0,0,0,0,507,2,16,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,40,1981,1.0,34,23,11,3,0,0,0,0,0,0,0,0,28,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,20,2001,2.4,42,38,4,0,0,0,0,0,0,0,0,0,26,0,5,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Milan,20,2001,1.5,19,17,2,0,0,0,0,0,0,0,0,0,12,0,1,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,25,1996,25.4,1106,915,184,65,6,12,172,7,100,44,51,0,776,7,32,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Juventus,22,1999,12.3,682,564,118,10,1,5,54,93,15,8,6,0,521,0,14,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,37,1984,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
7ec7738e,Gastón Pereiro,uy URU,"FW,MF",Cagliari,26,1995,10.8,372,331,40,12,1,2,40,8,16,5,4,1,237,1,12,Matches
e2a302a8,Dor Peretz,il ISR,MF,Venezia,26,1995,6.5,234,222,10,7,0,1,2,3,0,0,0,0,175,2,11,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,30,1991,19.9,842,794,45,26,1,2,23,7,6,1,1,0,718,3,11,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,23,1998,6.2,244,221,23,1,1,0,19,7,15,10,2,0,205,0,6,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,21,2000,18.8,774,630,141,31,0,12,2,106,0,0,0,0,593,3,10,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,28,1992,4.5,135,99,35,9,0,1,0,0,0,0,0,0,111,1,0,Matches
6fe90922,Ivan Perišić,hr CRO,DF,Inter,32,1989,31.3,1510,1307,196,6,2,17,150,189,1,0,1,0,1079,7,51,Matches
a40d5a0c,Diego Perotti,ar ARG,"MF,FW",Salernitana,33,1988,3.2,147,131,15,6,0,0,22,4,5,4,1,0,112,1,1,Matches
6cd33e2a,Mario Perrone,it ITA,DF,Salernitana,18,2003,0.2,10,8,2,0,0,0,0,2,0,0,0,0,7,0,0,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,24,1997,16.0,880,853,22,17,1,1,10,1,0,0,0,0,718,5,30,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,26,1995,6.5,162,154,8,0,0,3,3,0,0,0,0,0,114,0,6,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Atalanta,23,1997,11.9,658,541,112,4,0,0,37,108,0,0,0,0,508,5,23,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Fiorentina,26,1995,8.1,158,138,18,0,0,0,5,0,0,0,0,0,126,2,4,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Genoa,20,2001,2.4,56,53,3,0,0,0,1,2,0,0,0,0,29,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,20,2001,2.2,43,41,2,0,0,0,0,0,0,0,0,0,30,0,1,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Empoli,22,1999,31.9,636,608,25,0,4,1,28,5,0,0,0,0,381,3,24,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,31,1990,0.5,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,Matches
5dafcdce,Riccardo Pinzi,it ITA,FW,Udinese,17,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,MF,Torino,26,1995,12.8,420,410,9,1,0,3,17,3,2,2,0,0,322,1,9,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Torino,22,1999,24.9,1174,1157,14,12,0,9,16,1,0,0,0,0,918,3,26,Matches
d697a2d0,Suf Podgoreanu,il ISR,FW,Spezia,19,2002,1.3,53,51,2,0,0,0,7,1,1,0,0,0,39,0,1,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,27,1993,18.3,776,689,80,15,0,9,108,18,47,32,5,0,542,7,22,Matches
c8c0dccd,Manolo Portanova,it ITA,"FW,MF",Genoa,21,2000,14.7,323,292,27,9,0,2,40,3,15,9,5,0,181,4,16,Matches
86695068,Dennis Praet,be BEL,MF,Torino,27,1994,17.1,588,562,21,4,4,5,45,13,3,0,0,0,430,5,19,Matches
ec6773f5,Mateusz Praszelik,pl POL,MF,Hellas Verona,20,2000,0.3,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,27,1994,30.7,1199,837,349,120,1,5,0,0,0,0,0,0,736,13,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,27,1994,3.8,239,214,24,24,0,2,5,0,0,0,0,0,208,1,3,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,25,1995,13.4,292,264,25,3,0,2,21,6,0,0,0,0,195,3,13,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,17,2003,0.2,24,23,1,1,1,0,0,0,0,0,0,0,20,0,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,38,1983,18.5,466,426,36,0,3,16,21,1,0,0,0,0,320,4,15,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,26,1995,25.4,1053,1025,27,18,0,3,25,9,0,0,0,0,862,1,23,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Salernitana,32,1988,11.7,520,492,28,26,0,4,4,0,0,0,0,0,428,0,7,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,24,1997,1.0,23,19,4,0,0,1,0,0,0,0,0,0,19,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,34,1986,6.2,330,291,39,3,0,0,7,35,0,0,0,0,268,0,4,Matches
0dfce079,Boris Radunović,rs SRB,GK,Cagliari,25,1996,3.0,100,64,36,8,0,0,0,0,0,0,0,0,55,0,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,17,2004,0.8,10,9,1,0,0,0,0,0,0,0,0,0,6,0,1,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,30,1990,1.1,66,64,2,2,0,0,0,0,0,0,0,0,59,0,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Salernitana,22,1999,23.4,993,789,199,27,0,1,66,171,1,0,1,0,698,5,32,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,33,1988,3.8,198,188,10,9,0,1,0,0,0,0,0,0,182,0,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,21,2000,30.4,1045,958,81,19,10,15,63,5,38,17,14,0,814,6,30,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,32,1988,0.1,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,27,1993,9.9,299,291,6,0,1,4,28,4,0,0,0,0,182,2,12,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,26,1995,19.7,879,688,185,7,0,3,37,178,0,0,0,0,622,6,28,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,38,1982,15.0,528,398,130,30,0,1,0,1,0,0,0,0,433,0,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,22,1998,0.6,22,19,3,1,0,0,1,2,0,0,0,0,14,0,0,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,20,2001,0.0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",Salernitana,38,1983,15.8,657,588,67,20,0,8,43,10,22,10,7,1,510,2,22,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,19,2001,8.0,395,374,21,17,1,0,0,1,0,0,0,0,367,0,5,Matches
9823be92,Samuele Ricci,it ITA,MF,Empoli,19,2001,17.0,932,888,42,40,1,7,6,2,0,0,0,0,832,2,10,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,33,1988,1.8,89,84,4,3,0,3,1,1,0,0,0,0,73,1,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,33,1988,13.0,576,563,11,9,4,5,5,1,0,0,0,0,480,2,10,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,28,1992,27.5,1469,1374,86,31,1,22,65,8,46,28,17,0,1247,9,22,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,26,1995,3.5,152,141,11,8,0,1,3,2,1,1,0,0,122,0,3,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,23,1998,19.2,1131,967,161,24,0,11,82,117,20,0,19,0,921,3,20,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,26,1995,15.7,999,947,51,34,1,1,1,2,0,0,0,0,893,1,5,Matches
09899de8,Simone Romagnoli,it ITA,DF,Empoli,31,1990,16.6,796,726,63,47,0,2,1,1,0,0,0,0,612,7,6,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,16,2004,0.9,37,33,4,1,0,0,1,1,2,0,0,0,35,0,0,Matches
1e26e376,Sergio Romero,ar ARG,GK,Venezia,34,1987,16.0,586,397,188,46,0,0,0,0,0,0,0,0,415,1,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,36,1985,0.3,13,13,0,0,0,0,0,0,0,0,0,0,8,0,2,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,30,1991,28.3,1690,1615,72,50,0,32,7,22,0,0,0,0,1434,3,21,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,30,1991,0.4,16,11,5,1,0,0,0,0,0,0,0,0,12,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,19,2001,16.3,977,822,152,75,3,11,110,9,68,26,32,0,762,3,11,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,27,1994,32.5,2015,1906,107,61,0,15,0,5,0,0,0,0,1835,2,4,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,22,1999,2.4,110,91,19,3,0,0,1,16,0,0,0,0,84,0,2,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,27,1994,9.8,547,528,18,12,0,4,0,1,0,0,0,0,497,1,4,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Salernitana,19,2002,7.5,302,251,49,3,0,4,29,46,0,0,0,0,198,2,6,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,30,1991,33.2,2461,2104,346,80,1,34,80,248,18,7,6,0,2073,11,35,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,25,1996,26.5,2196,2143,48,47,2,37,17,1,0,0,0,0,1969,5,26,Matches
7152082d,Alessandro Russo,it ITA,MF,Salernitana,17,2003,0.3,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Genoa,28,1993,3.9,153,123,30,1,0,0,9,29,0,0,0,0,96,0,10,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,24,1996,9.9,346,313,29,15,0,4,15,5,6,4,0,0,259,4,13,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,22,1999,20.7,869,840,28,6,2,1,63,11,10,0,2,0,681,1,26,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,29,1991,9.8,473,450,21,20,0,2,6,1,0,0,0,0,407,2,8,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Spezia,19,2001,4.8,148,139,8,1,0,0,13,1,5,2,3,0,100,1,2,Matches
217c93a1,Lazar Samardzic,de GER,"MF,FW",Udinese,19,2002,5.4,258,214,43,16,4,6,32,5,21,11,5,0,200,1,2,Matches
548fea2f,Luigi Samele,it ITA,FW,Sassuolo,19,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,25,1996,20.0,482,461,20,1,1,6,3,1,0,0,0,0,348,1,14,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,32,1988,9.8,456,420,33,10,5,8,35,0,19,8,5,0,348,3,9,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,30,1991,19.8,1096,960,132,21,0,8,35,109,0,0,0,0,918,4,15,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,29,1991,10.0,336,287,49,18,4,1,52,4,25,16,4,0,236,0,10,Matches
df85d472,Federico Santander,py PAR,"FW,DF",Bologna,30,1991,0.7,29,27,2,0,0,0,1,0,0,0,0,0,17,0,1,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,26,1994,15.8,688,621,66,26,0,4,12,37,0,0,0,0,535,1,11,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,29,1991,14.3,555,545,8,5,0,13,28,2,1,0,0,0,427,2,19,Matches
b1f0b916,Giacomo Satalino,it ITA,GK,Sassuolo,22,1999,0.1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Matches
86383d0e,Martin Satriano,uy URU,"FW,MF",Inter,20,2001,0.4,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
1e9aa637,Giorgio Scalvini,it ITA,"DF,MF",Atalanta,17,2003,8.5,497,474,22,14,0,4,3,8,0,0,0,0,405,1,4,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Sassuolo,22,1999,23.8,550,498,51,0,3,6,11,0,0,0,0,0,399,1,14,Matches
