id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
2327c29e,Hernâni Fortes,pt POR,"MF,FW",Levante,27,1991,7.3,167,157,8,4,0,2,47,0,4,1,0,0,85,2,10,Matches
45e17712,Dimitri Foulquier,fr FRA,"DF,MF",Granada,26,1993,12.4,415,312,102,4,0,4,19,98,0,0,0,0,281,1,25,Matches
38ce1150,Jorge de Frutos,es ESP,"MF,DF",Valladolid,22,1997,0.7,18,17,1,0,0,0,2,1,0,0,0,0,15,0,1,Matches
89cbc961,Ramiro Funes Mori,ar ARG,DF,Villarreal,28,1991,5.0,273,265,6,4,0,5,0,2,0,0,0,0,224,2,2,Matches
82e9b89d,Enric Gallego,es ESP,FW,Osasuna,32,1986,9.8,240,226,13,0,0,0,4,0,0,0,0,0,128,1,3,Matches
82e9b89d,Enric Gallego,es ESP,FW,Getafe,32,1986,1.8,51,48,2,0,0,0,1,0,0,0,0,0,24,1,1,Matches
42276181,Kévin Gameiro,fr FRA,FW,Valencia,32,1987,17.6,432,387,42,0,0,1,21,4,0,0,0,0,324,3,19,Matches
2e3406ae,Fran Gámez,es ESP,DF,Mallorca,28,1991,19.6,849,663,184,16,0,6,54,167,1,1,0,0,617,2,29,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,Valencia,32,1986,16.0,879,855,22,21,0,8,2,1,0,0,0,0,766,2,2,Matches
240d3a0b,Dani García,es ESP,MF,Athletic Club,29,1990,33.7,1535,1488,37,33,1,20,5,4,0,0,0,0,1240,10,7,Matches
3e42f707,David García,es ESP,DF,Osasuna,25,1994,31.0,1268,1207,57,47,1,18,1,9,0,0,0,0,892,4,10,Matches
167c1bb0,Javi García,es ESP,MF,Betis,32,1987,4.2,197,191,6,6,0,0,0,0,0,0,0,0,164,0,1,Matches
05a4465d,Manu García,es ESP,MF,Alavés,33,1986,21.9,712,704,5,4,1,6,4,0,0,0,0,0,508,3,15,Matches
1a317a1b,Raúl García,es ESP,"DF,MF",Valladolid,30,1989,11.2,491,357,130,13,0,0,56,114,3,1,2,0,324,4,18,Matches
b418dbd4,Raúl García,es ESP,"MF,FW",Athletic Club,33,1986,31.9,991,968,8,2,5,5,34,4,0,0,0,0,533,15,25,Matches
1a317a1b,Raúl García,es ESP,DF,Getafe,30,1989,2.7,139,99,40,5,0,0,30,31,4,0,2,0,86,0,7,Matches
5c96b017,Rubén García,es ESP,"MF,FW",Osasuna,26,1993,24.3,1044,881,158,48,1,27,145,25,83,29,36,0,717,5,27,Matches
4a633cfe,Unai García,es ESP,DF,Osasuna,27,1992,6.0,218,178,40,18,0,5,3,22,0,0,0,0,152,0,2,Matches
6636496a,Víctor García,es ESP,"FW,MF",Valladolid,22,1997,1.0,37,36,1,0,0,0,2,1,0,0,0,0,25,0,3,Matches
f814eccb,Manuel Garrido,es ESP,FW,Leganés,18,2000,1.3,29,27,1,0,1,0,0,0,0,0,0,0,18,1,0,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,Villarreal,28,1990,21.8,1093,859,230,33,0,4,28,197,0,0,0,0,831,4,20,Matches
9d2a3d5f,Ibai Gómez,es ESP,FW,Athletic Club,29,1989,7.7,313,232,80,26,0,1,91,7,47,24,18,1,201,1,11,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Valencia,22,1996,23.8,396,361,32,1,7,10,10,2,0,0,0,0,237,3,16,Matches
5a626448,Moi Gómez,es ESP,"FW,MF",Villarreal,25,1994,25.8,1136,1119,13,1,2,21,78,5,6,3,1,0,911,4,36,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Sevilla,27,1992,8.0,497,485,12,11,0,8,1,1,0,0,0,0,434,0,1,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Granada,30,1989,16.7,586,561,25,23,1,6,1,2,0,0,0,0,475,0,4,Matches
f11fe861,Bruno González,es ESP,DF,Getafe,29,1990,2.0,66,61,5,4,0,4,0,1,0,0,0,0,56,0,0,Matches
f11fe861,Bruno González,es ESP,DF,Levante,29,1990,5.1,214,206,8,8,0,8,0,0,0,0,0,0,180,0,3,Matches
49d028db,Édgar González,es ESP,MF,Betis,22,1997,7.6,354,351,3,3,0,2,0,0,0,0,0,0,307,0,6,Matches
cca05da8,Gonzalo,es ESP,DF,Levante,22,1997,0.1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,22,1996,7.9,449,355,91,13,0,0,22,78,0,0,0,0,336,3,8,Matches
1b17ed86,Esteban Granero,es ESP,MF,Espanyol,32,1987,5.3,224,187,34,17,2,1,22,1,11,4,5,1,161,3,4,Matches
df69b544,Antoine Griezmann,fr FRA,FW,Barcelona,28,1991,28.3,1147,1106,38,4,7,13,22,5,7,1,2,0,924,3,28,Matches
ef322658,Andrés Guardado,mx MEX,MF,Betis,32,1986,22.7,1069,1021,37,18,1,25,18,17,1,1,0,0,887,11,14,Matches
32974271,Sergi Guardiola,es ESP,FW,Valladolid,28,1991,29.5,678,635,41,1,2,7,35,1,0,0,0,0,458,2,24,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",Sevilla,27,1991,13.5,662,636,26,24,1,8,3,2,0,0,0,0,597,0,4,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"MF,FW",Valencia,22,1996,14.1,474,451,22,8,2,4,29,7,2,1,0,1,357,1,12,Matches
58a3a572,Adrián Guerrero,es ESP,DF,Valencia,21,1998,1.4,79,68,11,0,0,0,5,11,0,0,0,0,59,0,3,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,22,1997,10.4,680,659,17,17,2,2,1,0,0,0,0,0,570,4,5,Matches
99bebd12,John Guidetti,se SWE,"FW,MF",Alavés,27,1992,1.1,32,32,0,0,0,1,0,0,0,0,0,0,20,0,0,Matches
f7c12fbf,Hugo Guillamón,es ESP,DF,Valencia,19,2000,5.5,323,307,15,13,0,5,1,2,0,0,0,0,293,1,2,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,Sevilla,23,1995,13.9,466,435,30,10,0,7,33,4,9,0,2,0,349,1,16,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Real Madrid,28,1991,12.0,598,585,12,5,2,8,19,3,3,0,1,0,500,1,12,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,24,1995,13.5,647,609,32,18,0,27,2,14,0,0,0,0,504,6,2,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,30,1989,29.0,1002,954,44,33,0,7,1,11,0,0,0,0,760,4,6,Matches
189cee7b,Javier Hernández,mx MEX,FW,Sevilla,31,1988,5.0,81,72,8,0,1,0,3,0,0,0,0,0,56,1,5,Matches
1fc3c3d7,Juan Hernández,es ESP,"FW,MF",Celta Vigo,24,1994,1.0,21,19,2,1,0,0,3,0,0,0,0,0,11,0,1,Matches
a8542814,Héctor Herrera,mx MEX,MF,Atlético Madrid,29,1990,12.5,785,731,50,32,3,4,30,1,14,5,6,0,671,4,12,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,26,1993,18.4,612,374,235,88,0,0,0,0,0,0,0,0,286,3,0,Matches
e778654a,Yangel Herrera,ve VEN,MF,Granada,21,1998,26.3,932,919,8,6,3,3,9,2,0,0,0,0,692,5,19,Matches
9109185e,Iago Herrerín,es ESP,GK,Athletic Club,31,1988,4.7,168,121,47,17,0,2,0,0,0,0,0,0,103,0,0,Matches
ba5a9545,Pablo Hervías,es ESP,"MF,FW",Valladolid,26,1993,11.3,402,352,48,15,0,1,88,4,29,12,12,0,276,2,17,Matches
c7429db3,Robert Ibáñez,es ESP,"MF,FW",Osasuna,26,1993,6.0,166,164,1,0,0,1,6,0,0,0,0,0,129,1,5,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Villarreal,31,1988,29.4,1443,1377,63,58,1,16,2,5,0,0,0,0,1232,3,8,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,26,1993,21.4,319,270,47,1,2,0,6,1,0,0,0,0,233,2,11,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,29,1990,2.4,180,170,10,10,0,0,0,0,0,0,0,0,165,0,1,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",Eibar,31,1988,21.8,583,561,16,2,2,7,46,10,1,1,0,0,420,6,16,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,19,1999,16.7,298,263,35,1,3,1,9,0,1,0,0,0,215,0,15,Matches
a0b4bb3e,Isco,es ESP,"FW,MF",Real Madrid,27,1992,13.1,860,827,30,12,6,10,39,8,9,2,0,0,727,3,20,Matches
19cdceb0,Ismael,es ESP,MF,Betis,18,2000,0.9,31,30,1,1,0,0,0,0,0,0,0,0,25,0,0,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,Espanyol,30,1989,2.7,74,74,0,0,0,1,0,0,0,0,0,0,54,0,2,Matches
09e81276,Jacobo,es ESP,"DF,MF",Celta Vigo,22,1997,0.9,35,30,5,0,0,0,1,4,1,0,1,0,24,0,2,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,24,1995,13.0,495,435,57,24,4,8,65,4,28,19,3,1,316,3,20,Matches
9038c2a1,Jason,es ESP,MF,Getafe,25,1994,13.1,404,340,58,17,3,6,88,5,36,9,19,0,218,6,25,Matches
4c5b14d2,Joaquín,es ESP,"MF,FW",Betis,38,1981,22.9,1162,1039,121,36,4,8,97,15,69,28,8,2,919,2,26,Matches
1bacc518,Frenkie de Jong,nl NED,MF,Barcelona,22,1997,23.5,1660,1629,26,9,6,8,3,16,1,0,0,0,1519,5,19,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Sevilla,28,1990,22.9,539,495,36,0,0,1,3,0,0,0,0,0,367,8,10,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,25,1994,25.0,1759,1622,132,60,0,55,88,7,60,12,25,3,1482,5,21,Matches
d87e2cae,Willian José,br BRA,FW,Real Sociedad,27,1991,22.3,568,520,45,1,4,9,8,0,0,0,0,0,402,3,25,Matches
6265208f,Joselu,es ESP,FW,Alavés,29,1990,30.9,987,958,16,0,0,8,4,3,0,0,0,0,506,13,16,Matches
4d8cd038,Luka Jović,rs SRB,FW,Real Madrid,21,1997,4.8,134,128,6,0,1,2,0,0,0,0,0,0,108,0,1,Matches
84399660,Juanmi,es ESP,"FW,MF",Betis,26,1993,2.9,56,53,3,1,0,1,2,2,0,0,0,0,42,0,1,Matches
de7d40d6,David Juncà,es ESP,DF,Celta Vigo,25,1993,2.9,151,126,23,5,0,0,14,18,0,0,0,0,112,2,5,Matches
360d70f8,Lago Junior,ci CIV,"MF,FW",Mallorca,28,1990,24.3,726,699,22,2,1,5,58,20,0,0,0,0,509,5,32,Matches
7111d552,Vinicius Júnior,br BRA,"FW,MF",Real Madrid,19,2000,15.2,537,530,5,2,1,1,30,3,0,0,0,0,413,2,27,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Valencia,18,2001,5.0,232,210,17,4,2,1,22,2,10,7,2,0,182,5,5,Matches
d717630e,Wilfrid Kaptoum,cm CMR,MF,Betis,23,1996,2.2,73,70,3,1,1,0,2,1,1,0,0,0,57,0,1,Matches
5eebbfdf,Kenedy,br BRA,MF,Getafe,23,1996,6.5,194,181,11,3,2,2,33,2,6,2,3,0,126,2,10,Matches
e897d8ba,Kike,es ESP,FW,Eibar,29,1989,19.6,501,479,20,1,0,2,16,0,0,0,0,0,314,2,9,Matches
3da1b6ed,Giorgi Kochorashvili,ge GEO,MF,Levante,20,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,MF",Athletic Club,25,1993,4.0,83,78,5,0,0,0,2,0,0,0,0,0,53,0,2,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,27,1992,30.0,1759,1577,163,79,15,8,87,8,60,19,25,0,1430,19,20,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Valencia,26,1993,20.1,1117,1083,29,29,3,35,1,0,0,0,0,0,935,5,6,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Sevilla,20,1998,25.7,1511,1438,70,26,0,3,16,44,0,0,0,0,1279,3,11,Matches
114b510e,Leonardo Koutris,gr GRE,DF,Mallorca,24,1995,1.0,57,41,16,0,0,0,3,16,0,0,0,0,42,0,2,Matches
58640e66,İsmail Köybaşı,tr TUR,"DF,FW",Granada,30,1989,2.6,85,67,17,2,0,0,8,15,0,0,0,0,53,1,4,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,29,1990,29.5,2501,2231,256,110,4,82,145,6,140,42,44,0,2224,14,12,Matches
16aa3654,Takefusa Kubo,jp JPN,"MF,FW",Mallorca,18,2001,25.7,766,720,42,8,2,1,80,3,25,11,7,0,526,4,41,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,29,1989,29.5,1066,1001,63,63,0,7,3,0,0,0,0,0,771,2,8,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",Betis,19,2000,3.9,121,112,7,3,0,0,11,3,1,1,0,0,85,2,5,Matches
0d690336,Larra,es ESP,"FW,MF",Athletic Club,21,1997,2.8,77,70,7,0,0,0,14,1,6,3,3,0,44,0,3,Matches
8e088e04,Toni Lato,es ESP,"DF,MF",Osasuna,21,1997,5.2,255,186,68,3,0,0,13,65,0,0,0,0,172,1,11,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,22,1996,26.6,1735,1661,72,66,0,9,0,6,0,0,0,0,1523,2,9,Matches
e3fabb0a,Wu Lei,cn CHN,"FW,MF",Espanyol,27,1991,19.1,312,299,11,1,0,1,27,1,0,0,0,0,201,2,10,Matches
59b7d823,Iñigo Lekue,es ESP,"FW,DF",Athletic Club,26,1993,6.9,279,229,48,3,0,1,39,38,7,2,4,0,193,2,7,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,23,1995,10.3,400,358,40,12,0,5,31,5,19,8,10,0,314,2,12,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Barcelona,24,1995,26.9,2153,2086,63,50,1,24,0,9,0,0,0,0,1985,4,6,Matches
d66b9872,Pedro León,es ESP,"MF,FW",Eibar,32,1986,21.1,712,581,128,30,0,4,190,16,82,37,39,1,400,3,28,Matches
0a0cc13c,Sergio León,es ESP,FW,Levante,30,1989,7.5,96,87,7,0,0,0,6,1,0,0,0,0,53,2,6,Matches
476ca810,Lillo,es ESP,DF,Osasuna,30,1989,2.2,126,97,29,7,0,5,11,22,0,0,0,0,95,0,5,Matches
bba30585,Diego Llorente,es ESP,DF,Real Sociedad,25,1993,25.9,1640,1600,35,31,1,14,1,4,0,0,0,0,1427,5,12,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",Atlético Madrid,24,1995,15.2,493,484,6,4,2,2,8,0,0,0,0,0,382,3,18,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Celta Vigo,24,1994,15.4,776,761,14,12,1,6,4,0,2,0,1,0,685,1,12,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Atlético Madrid,21,1998,26.6,1241,937,296,8,3,2,87,288,0,0,0,0,914,8,35,Matches
7c2965bb,Rony Lopes,pt POR,FW,Sevilla,23,1995,1.5,49,44,4,0,0,0,5,0,4,2,1,0,40,1,1,Matches
88a359d4,Adrián López,es ESP,FW,Osasuna,31,1988,16.0,505,486,15,0,0,0,16,0,0,0,0,0,350,4,13,Matches
f03f284b,David López,es ESP,"DF,MF",Espanyol,29,1989,27.3,1401,1349,48,45,1,12,12,3,0,0,0,0,1113,4,10,Matches
73683fa9,Diego López,es ESP,GK,Espanyol,37,1981,35.9,1140,701,435,132,0,2,0,1,0,0,0,0,666,4,0,Matches
e9ada8cf,Javi López,es ESP,DF,Alavés,17,2002,1.0,30,22,8,0,0,0,5,8,0,0,0,0,18,0,2,Matches
ffad706e,Javi López,es ESP,DF,Espanyol,33,1986,15.4,701,565,135,8,0,1,35,127,0,0,0,0,502,1,12,Matches
a685f013,Lluis López,es ESP,DF,Espanyol,22,1997,3.3,245,234,11,7,0,1,2,4,0,0,0,0,217,0,4,Matches
2a8c9f98,Roberto López,es ESP,"FW,MF",Real Sociedad,19,2000,0.6,44,42,2,1,0,0,3,1,0,0,0,0,34,0,3,Matches
88050721,Unai López,es ESP,MF,Athletic Club,23,1995,19.9,1221,1075,144,65,0,25,101,4,56,18,20,5,1008,2,14,Matches
41521385,Losada,es ESP,"MF,FW",Celta Vigo,17,2001,0.1,12,12,0,0,0,0,3,0,0,0,0,0,7,0,0,Matches
ea610f00,Pol Lozano,es ESP,MF,Espanyol,19,1999,1.9,85,84,1,0,0,1,1,0,1,0,1,0,75,0,1,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,24,1995,22.1,1048,845,202,27,2,7,79,175,0,0,0,0,794,1,29,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Levante,32,1987,28.0,688,656,27,3,6,9,69,16,4,2,1,0,444,5,44,Matches
b333b014,José Luis Rodríguez,pa PAN,FW,Alavés,21,1998,0.2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
ed6ea4d9,Darwin Machís,ve VEN,"FW,MF",Granada,26,1993,23.7,584,501,82,24,0,5,141,7,50,29,11,0,350,1,19,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,Alavés,25,1993,13.3,446,418,28,26,0,7,0,2,0,0,0,0,343,0,2,Matches
ab99e4a0,Abdallahi Mahmoud,mr MTN,MF,Alavés,19,2000,1.7,38,38,0,0,0,0,0,0,0,0,0,0,33,0,0,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,24,1995,32.2,742,665,74,23,0,2,8,5,0,0,0,0,520,3,10,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,28,1991,21.8,1313,1035,275,35,1,8,85,239,1,0,1,0,993,3,31,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Betis,27,1991,28.6,1820,1711,105,89,2,25,3,15,0,0,0,0,1628,4,12,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Valencia,28,1991,7.5,286,278,8,8,0,1,0,0,0,0,0,0,252,0,0,Matches
603116a7,Marcelo,br BRA,DF,Real Madrid,31,1988,14.4,1064,935,126,11,2,18,58,115,0,0,0,0,872,3,18,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",Athletic Club,30,1989,6.0,224,192,31,3,0,0,20,26,2,0,1,0,162,1,8,Matches
d70a3661,Miguel Marí,es ESP,MF,Eibar,22,1997,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,24,1995,19.5,920,847,68,64,0,12,0,1,0,0,0,0,784,5,6,Matches
5c4dc0ff,Mariano,do DOM,"FW,MF",Real Madrid,25,1993,0.5,14,12,2,0,0,0,0,0,0,0,0,0,10,0,0,Matches
b7f2edff,Adrián Marín,es ESP,DF,Alavés,22,1997,9.5,361,254,104,14,0,2,18,88,2,0,2,0,245,3,9,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Alavés,25,1994,1.0,12,10,2,2,0,0,0,0,0,0,0,0,9,0,0,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,28,1991,25.2,453,440,8,0,2,7,18,0,0,0,0,0,283,5,16,Matches
4df0dff8,Daniel Martín,es ESP,GK,Betis,21,1998,5.9,184,139,44,8,0,1,0,0,0,0,0,0,139,1,1,Matches
e1c805cf,Álex Martínez,es ESP,DF,Granada,28,1990,0.2,10,6,4,2,0,1,4,1,1,0,1,0,6,0,0,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,28,1991,33.0,1580,1443,125,86,0,54,19,39,0,0,0,0,1200,12,23,Matches
3672b352,Javi Martínez,es ESP,MF,Osasuna,19,1999,0.1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
8e049cbd,José Martínez,es ESP,DF,Granada,26,1993,13.2,513,461,51,27,0,6,1,24,0,0,0,0,376,1,5,Matches
ecc77652,Pablo Martínez,es ESP,MF,Levante,21,1998,0.4,18,16,2,1,0,0,0,0,1,0,0,0,14,0,0,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,30,1989,35.0,1053,595,455,119,0,0,0,0,0,0,0,0,560,3,0,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,30,1988,30.5,771,753,14,1,2,6,58,5,0,0,0,0,486,4,35,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Levante,22,1997,23.8,575,549,26,1,2,9,19,4,0,0,0,0,445,0,17,Matches
379652be,Óscar Melendo,es ESP,"MF,FW",Espanyol,21,1997,12.4,358,349,9,3,0,2,12,3,3,1,2,0,292,0,3,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Levante,25,1994,13.7,563,546,13,9,2,4,2,1,0,0,0,0,459,4,11,Matches
48b3dd60,Arthur Melo,br BRA,MF,Barcelona,22,1996,13.1,1043,991,49,26,6,9,14,9,14,6,3,0,942,3,13,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",Celta Vigo,22,1997,16.4,697,649,44,14,3,12,43,10,20,6,8,0,510,4,20,Matches
aed746df,Édgar Méndez,es ESP,"MF,FW",Alavés,29,1990,9.6,196,192,4,0,0,2,17,3,0,0,0,0,120,0,8,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,24,1995,20.1,1252,1066,186,9,0,21,66,177,0,0,0,0,1060,0,27,Matches
0e50f929,Fran Mérida,es ESP,MF,Osasuna,29,1990,12.9,785,741,41,33,3,22,21,3,3,3,0,0,584,3,9,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,23,1996,34.9,1983,1940,33,25,5,24,32,7,0,0,0,0,1480,10,34,Matches
1d5f96d9,Sabin Merino,es ESP,FW,Leganés,27,1992,0.9,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,Matches
7c4243d4,Roque Mesa,es ESP,MF,Leganés,30,1989,22.4,898,828,61,25,3,15,56,11,21,4,13,0,716,9,14,Matches
d70ce98e,Lionel Messi,ar ARG,FW,Barcelona,32,1987,32.0,2130,1908,198,89,36,15,114,17,77,41,8,2,1675,24,40,Matches
418f8f61,Míchel,es ESP,MF,Valladolid,31,1988,24.2,1425,1231,188,102,1,44,100,3,79,24,32,0,1098,6,18,Matches
6763373d,Miguel,es ESP,FW,Valladolid,19,1999,2.6,37,37,0,0,0,0,5,0,0,0,0,0,17,0,3,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,21,1998,11.4,694,652,41,21,1,7,2,20,0,0,0,0,602,1,9,Matches
0b90bb97,Santi Mina,es ESP,"FW,MF",Celta Vigo,23,1995,21.6,706,675,28,2,7,8,30,17,2,0,0,0,486,3,24,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Levante,30,1989,27.0,1273,1019,250,13,0,20,74,237,0,0,0,0,982,4,29,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,33,1985,22.2,1452,1376,67,43,7,36,52,2,22,6,11,0,1247,9,20,Matches
43f71e77,Jorge Molina,es ESP,FW,Getafe,37,1982,21.0,606,585,16,0,4,3,17,8,0,0,0,0,388,5,23,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,21,1998,16.6,661,624,32,12,0,23,9,20,0,0,0,0,490,5,11,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Real Sociedad,33,1986,26.6,1404,1121,280,21,0,2,62,259,0,0,0,0,1131,3,29,Matches
0ff67313,Joan Monterde,es ESP,MF,Levante,21,1997,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,31,1988,10.8,591,497,88,57,1,19,49,1,30,10,11,0,448,6,9,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,26,1992,23.3,512,497,11,2,3,2,11,0,0,0,0,0,321,4,14,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,27,1992,16.3,976,777,198,15,0,7,32,183,0,0,0,0,825,1,15,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,26,1993,25.2,1299,1038,256,16,0,6,79,239,1,0,0,0,993,5,39,Matches
81f0781e,Gerard Moreno,es ESP,"FW,MF",Villarreal,27,1992,30.5,1037,987,43,7,9,15,60,7,1,0,0,0,735,7,42,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,20,1999,2.8,188,181,7,5,2,1,1,1,1,0,1,0,171,0,1,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,25,1993,22.6,289,248,39,2,2,4,11,1,0,0,0,0,185,2,19,Matches
9e098912,Toni Moya,es ESP,MF,Atlético Madrid,21,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,33,1986,24.7,1062,826,228,19,1,4,35,209,0,0,0,0,759,8,21,Matches
c05dfb74,Iker Muniain,es ESP,"FW,MF",Athletic Club,26,1992,26.5,1086,994,88,24,3,6,61,8,33,15,7,0,897,4,11,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,21,1997,10.9,660,516,142,13,0,1,41,129,0,0,0,0,502,2,13,Matches
ec7c84c2,Javier Muñoz,es ESP,"FW,MF",Alavés,24,1995,0.6,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,27,1992,17.0,724,672,50,47,0,9,2,3,0,0,0,0,623,2,5,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,30,1989,21.0,1162,873,278,47,3,15,78,231,0,0,0,0,820,11,30,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,29,1990,4.9,297,261,36,5,0,2,16,31,0,0,0,0,248,0,5,Matches
a2609621,Naldo,br BRA,DF,Espanyol,30,1988,14.8,686,650,31,28,0,2,2,3,0,0,0,0,566,5,3,Matches
c2846353,Marc Navarro,es ESP,"FW,DF",Leganés,24,1995,2.4,76,65,11,0,0,0,7,11,0,0,0,0,50,0,5,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,29,1990,21.1,846,669,175,24,1,8,19,151,0,0,0,0,632,2,16,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,33,1985,37.4,2660,2237,411,27,4,30,232,382,2,0,0,0,2041,12,65,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,31,1988,7.9,273,245,28,25,0,1,0,1,0,0,0,0,216,0,3,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,30,1989,2.0,61,42,19,4,0,0,0,0,0,0,0,0,54,0,1,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,23,1996,24.5,895,656,236,11,0,2,77,224,1,0,0,0,606,3,37,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,24,1994,34.1,1778,1669,99,21,4,14,27,73,0,0,0,0,1391,10,28,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,18,2000,0.9,21,20,1,0,0,0,1,0,0,0,0,0,14,0,0,Matches
b2d0ec1b,Nolito,es ESP,FW,Sevilla,32,1986,10.0,342,326,12,0,1,7,14,5,7,1,0,0,258,4,12,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,32,1986,3.6,165,148,15,2,1,7,10,1,12,3,4,0,114,2,5,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,22,1997,17.5,731,707,22,16,0,14,1,5,0,0,0,0,601,2,7,Matches
