id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
7ec1955f,Darragh Leahy,ie IRL,DF,ie Dundalk,22,1998,2.7,73,108,67.6,1146,467,38,41,92.7,30,46,65.2,4,17,23.5,0,0.0,0.0,0.0,0,7,1,0,10,Matches
20730eae,Rafael Leão,pt POR,FW,it Milan,21,1999,3.5,69,86,80.2,890,161,39,44,88.6,20,24,83.3,3,6,50.0,0,0.1,0.2,-0.1,2,5,3,0,5,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,29,1990,4.0,132,201,65.7,2383,983,71,88,80.7,35,57,61.4,23,45,51.1,2,1.3,0.7,+0.7,4,9,5,3,9,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,19,2000,0.3,10,16,62.5,102,28,7,10,70.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,fr Nice,27,1993,1.6,75,93,80.6,1442,323,32,38,84.2,31,35,88.6,11,14,78.6,0,0.0,0.0,0.0,1,9,1,1,8,Matches
7dc7187e,Ramon Leeuwin,sr SUR,"DF,MF",nl AZ Alkmaar,32,1987,0.4,14,15,93.3,274,46,2,2,100.0,12,12,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,ch Young Boys,26,1993,6.5,247,341,72.4,4897,2444,91,115,79.1,116,147,78.9,37,64,57.8,2,1.0,0.2,+1.0,3,26,2,0,18,Matches
e8918589,Helton Leite,br BRA,GK,pt Benfica,29,1990,4.0,79,121,65.3,2353,1763,8,8,100.0,45,45,100.0,26,66,39.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
614f69aa,Mario Leitgeb,at AUT,MF,at Wolfsberger AC,32,1988,5.0,148,195,75.9,2466,958,69,89,77.5,63,77,81.8,12,21,57.1,0,0.0,0.1,0.0,0,16,0,0,27,Matches
2628fd2b,Bernd Leno,de GER,GK,eng Arsenal,28,1992,10.0,252,306,82.4,5600,3715,70,70,100.0,130,132,98.5,47,98,48.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
2ba38347,Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,31,1988,2.7,104,145,71.7,1589,572,62,72,86.1,35,46,76.1,7,18,38.9,0,0.0,0.0,0.0,0,8,0,0,9,Matches
370ae604,Ivan Lepinjica,hr CRO,"DF,MF",hr Rijeka,21,1999,0.5,27,32,84.4,483,206,11,14,78.6,12,13,92.3,3,3,100.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
ac290817,Maxime Lestienne,be BEL,"FW,MF",be Standard Liège,28,1992,2.9,62,92,67.4,1088,274,27,36,75.0,25,37,67.6,8,14,57.1,0,1.3,0.6,-1.3,7,4,4,3,8,Matches
be9938ed,Timo Letschert,nl NED,DF,nl AZ Alkmaar,27,1993,1.0,85,92,92.4,1888,649,18,19,94.7,58,61,95.1,9,10,90.0,0,0.0,0.0,0.0,1,9,0,0,7,Matches
47c7a40c,Ohad Levita,il ISR,GK,il Be'er Sheva,34,1986,5.0,85,133,63.9,2630,1803,12,12,100.0,33,33,100.0,39,87,44.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b1dae700,Bohdan Liedniev,ua UKR,FW,ua Dynamo Kyiv,22,1998,0.3,11,12,91.7,201,32,5,5,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
c54ea7f0,Michael Liendl,at AUT,MF,at Wolfsberger AC,34,1985,6.9,266,410,64.9,5149,1843,128,156,82.1,74,119,62.2,56,101,55.4,0,1.0,2.0,-1.0,12,42,14,2,50,Matches
57a46f3f,Isaac Lihadji,fr FRA,MF,fr Lille,18,2002,0.9,24,36,66.7,342,149,17,24,70.8,5,10,50.0,2,2,100.0,0,0.1,0.0,-0.1,1,1,2,0,3,Matches
4d6a842d,Andreas Linde,se SWE,GK,no Molde,27,1993,10.0,202,307,65.8,5988,4496,47,47,100.0,79,79,100.0,76,180,42.2,0,0.0,0.0,0.0,0,2,0,0,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,6.3,439,480,91.5,8083,2653,165,179,92.2,241,248,97.2,30,44,68.2,1,0.5,0.3,+0.5,1,36,1,0,30,Matches
66a7effe,Ondřej Lingr,cz CZE,"MF,FW",cz Slavia Prague,21,1998,4.4,126,163,77.3,1713,403,82,98,83.7,34,42,81.0,5,9,55.6,0,0.1,0.1,-0.1,2,7,2,0,16,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Feyenoord,29,1990,5.0,49,84,58.3,613,113,36,51,70.6,8,12,66.7,2,5,40.0,0,0.8,0.3,-0.8,7,2,5,0,7,Matches
8e371868,David Lischka,cz CZE,DF,cz Sparta Prague,22,1997,3.1,117,136,86.0,2473,690,32,38,84.2,70,76,92.1,15,21,71.4,0,0.0,0.0,0.0,0,8,0,0,9,Matches
6e5497ca,Marko Livaja,hr CRO,FW,gr AEK Athens,26,1993,3.8,69,127,54.3,1186,440,36,55,65.5,11,25,44.0,15,29,51.7,0,1.1,0.7,-1.1,6,12,4,1,15,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,25,1995,11.3,189,366,51.6,6533,5301,20,20,100.0,82,82,100.0,87,259,33.6,0,0.0,0.0,0.0,0,11,1,0,0,Matches
c455a2b2,Dejan Ljubicic,at AUT,MF,at Rapid Wien,22,1997,3.0,100,131,76.3,1438,410,57,67,85.1,35,40,87.5,2,13,15.4,0,0.6,0.6,-0.6,4,9,7,2,13,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,33,1986,4.3,67,101,66.3,1814,1305,18,18,100.0,18,18,100.0,30,64,46.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,eng Tottenham,24,1996,3.8,184,236,78.0,2944,982,93,109,85.3,69,78,88.5,15,29,51.7,0,2.0,1.3,-2.0,12,27,8,0,34,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,25,1994,3.0,262,280,93.6,3744,568,149,154,96.8,83,87,95.4,13,15,86.7,0,0.0,0.2,0.0,0,31,1,0,12,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,at Wolfsberger AC,22,1998,8.0,223,308,72.4,5147,1489,45,59,76.3,146,165,88.5,32,77,41.6,0,0.0,0.0,0.0,0,10,0,0,17,Matches
975eda74,Loizos Loizou,cy CYP,DF,cy AC Omonia,17,2003,1.9,19,34,55.9,184,119,13,18,72.2,3,6,50.0,0,3,0.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
9321b8ed,Niklas Lomb,de GER,GK,de Leverkusen,27,1993,3.0,116,151,76.8,2934,2305,27,27,100.0,56,60,93.3,32,63,50.8,0,0.0,0.0,0.0,0,3,0,0,0,Matches
816bdfdd,Stjepan Lončar,ba BIH,MF,hr Rijeka,23,1996,6.0,194,244,79.5,3094,827,100,116,86.2,72,83,86.7,15,31,48.4,2,1.6,1.1,+0.4,7,15,4,2,27,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,FW",gr AEK Athens,31,1989,2.0,63,97,64.9,963,295,35,43,81.4,21,32,65.6,4,15,26.7,0,0.0,0.0,0.0,1,3,3,1,7,Matches
7c2965bb,Rony Lopes,pt POR,FW,fr Nice,24,1995,2.5,66,86,76.7,908,263,40,44,90.9,18,23,78.3,4,8,50.0,1,1.2,0.5,-0.2,4,2,3,1,5,Matches
20b9f052,Pau López,es ESP,GK,it Roma,25,1994,11.3,323,410,78.8,8161,5533,59,59,100.0,172,177,97.2,91,173,52.6,0,0.0,0.0,0.0,0,3,0,0,0,Matches
2a8c9f98,Roberto López,es ESP,MF,es Real Sociedad,20,2000,0.3,12,26,46.2,228,62,3,5,60.0,7,12,58.3,2,9,22.2,0,0.3,0.1,-0.3,2,1,0,0,2,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",fr Nice,21,1998,4.1,161,195,82.6,2162,732,114,125,91.2,36,41,87.8,5,17,29.4,0,0.0,0.0,0.0,0,6,1,0,15,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",it Napoli,25,1995,3.1,52,68,76.5,609,128,36,41,87.8,11,17,64.7,0,3,0.0,0,1.1,0.5,-1.1,8,2,3,0,5,Matches
25126342,Michael Lüftner,cz CZE,DF,cy AC Omonia,26,1994,6.0,136,176,77.3,3080,1010,37,43,86.0,78,91,85.7,21,38,55.3,0,0.0,0.0,0.0,0,3,0,0,6,Matches
c0e27d1a,David Luiz,br BRA,DF,eng Arsenal,33,1987,6.5,393,448,87.7,7507,2797,132,142,93.0,225,235,95.7,32,55,58.2,0,0.3,0.1,-0.3,2,37,3,0,33,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,be Antwerp,26,1994,2.6,116,151,76.8,1632,495,74,82,90.2,36,50,72.0,4,14,28.6,2,0.8,0.6,+1.2,3,7,2,2,11,Matches
852184c3,Kai Lukas Stratznig,at AUT,"MF,FW",at Wolfsberger AC,18,2002,3.9,92,123,74.8,1595,559,39,43,90.7,41,52,78.8,9,17,52.9,0,0.2,0.1,-0.2,3,7,2,1,11,Matches
fcb8b607,Maksym Lunyov,ua UKR,"FW,MF",ua Zorya Luhansk,22,1998,2.1,35,52,67.3,551,110,17,27,63.0,17,21,81.0,1,1,100.0,0,0.6,0.5,-0.6,3,3,1,0,4,Matches
a63a995f,Fabian Lustenberger,ch SUI,"DF,MF",ch Young Boys,32,1988,7.8,352,432,81.5,7507,3337,104,113,92.0,189,213,88.7,56,95,58.9,0,0.1,0.4,-0.1,2,36,5,1,33,Matches
7f63620c,Leftheris Lyratzis,gr GRE,DF,gr PAOK,20,2000,0.9,29,40,72.5,445,168,19,20,95.0,7,14,50.0,3,5,60.0,0,0.0,0.0,0.0,0,1,1,1,2,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,30,1990,3.9,197,231,85.3,3685,1179,87,92,94.6,84,96,87.5,25,38,65.8,0,0.0,0.1,0.0,1,11,1,0,12,Matches
6c330f30,Quentin Maceiras,ch SUI,"DF,MF",ch Young Boys,24,1995,2.5,82,119,68.9,1333,491,46,50,92.0,23,37,62.2,11,24,45.8,0,0.0,0.1,0.0,1,2,1,1,2,Matches
3768a876,Theodosios Machairas,gr GRE,"FW,MF",gr AEK Athens,20,2000,0.5,8,13,61.5,152,14,3,3,100.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ed6ea4d9,Darwin Machís,ve VEN,"MF,FW",es Granada,27,1993,6.4,151,215,70.2,2804,731,67,83,80.7,63,85,74.1,18,34,52.9,2,0.8,1.2,+1.2,11,10,7,4,20,Matches
7be09c86,Mahir Madatov,az AZE,FW,az Qarabağ Ağdam,23,1997,1.8,40,50,80.0,549,86,26,29,89.7,11,17,64.7,2,2,100.0,0,0.1,0.1,-0.1,1,1,2,0,4,Matches
ee38d9c5,James Maddison,eng ENG,MF,eng Leicester City,23,1996,3.8,126,194,64.9,1957,710,67,77,87.0,36,60,60.0,13,36,36.1,3,2.5,1.1,+0.5,11,17,5,0,20,Matches
bf128850,Ilay Madmon,il ISR,MF,il Be'er Sheva,17,2003,1.6,32,37,86.5,510,83,17,17,100.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0.0,0,1,1,0,1,Matches
bf34eebd,Noni Madueke,eng ENG,"FW,MF",nl PSV Eindhoven,18,2002,2.7,71,93,76.3,806,170,55,64,85.9,13,18,72.2,0,4,0.0,2,1.3,0.6,+0.7,8,7,3,0,9,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,27,1993,4.8,208,282,73.8,4829,2077,60,70,85.7,105,133,78.9,41,75,54.7,0,0.7,0.5,-0.7,2,30,4,1,19,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,6.0,330,365,90.4,6398,2340,109,119,91.6,186,198,93.9,32,42,76.2,0,0.0,0.1,0.0,0,22,2,0,22,Matches
f329ec76,Hicham Mahou,fr FRA,DF,fr Nice,21,1999,0.7,37,45,82.2,630,185,19,21,90.5,13,15,86.7,4,4,100.0,0,0.0,0.1,0.0,1,4,3,2,5,Matches
fcb38f57,Mike Maignan,fr FRA,GK,fr Lille,25,1995,8.0,194,267,72.7,5301,3665,36,36,100.0,93,94,98.9,64,133,48.1,0,0.0,0.0,0.0,0,4,0,0,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,22,1997,4.7,251,284,88.4,3837,1129,126,141,89.4,92,100,92.0,18,22,81.8,1,0.9,1.3,+0.1,5,24,10,1,37,Matches
fc46aab1,Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,22,1998,10.0,409,519,78.8,6459,2028,205,228,89.9,144,172,83.7,38,73,52.1,4,2.9,2.6,+1.1,24,39,17,4,59,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,28,1991,7.5,548,578,94.8,9268,3522,235,241,97.5,276,285,96.8,28,38,73.7,0,0.1,0.1,-0.1,2,42,0,0,47,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,20,1999,2.9,162,200,81.0,2777,754,84,91,92.3,57,68,83.8,18,32,56.3,0,0.2,0.2,-0.2,4,15,4,2,18,Matches
801831fe,Daniel Maldini,it ITA,MF,it Milan,18,2001,0.9,19,24,79.2,245,65,11,12,91.7,5,5,100.0,1,3,33.3,0,0.0,0.0,0.0,0,2,1,0,3,Matches
864163f3,Donyell Malen,nl NED,FW,nl PSV Eindhoven,21,1999,7.5,170,212,80.2,2191,426,102,117,87.2,56,71,78.9,4,7,57.1,0,0.5,1.1,-0.5,7,7,9,0,20,Matches
6200dc3c,Tomáš Malinský,cz CZE,"FW,DF",cz Slavia Prague,28,1991,1.4,31,49,63.3,371,137,26,35,74.3,5,7,71.4,0,1,0.0,0,0.0,0.3,0.0,0,2,0,0,4,Matches
1b81794d,Felix Mambimbi,ch SUI,"FW,MF",ch Young Boys,19,2001,2.9,56,91,61.5,567,181,46,58,79.3,6,18,33.3,1,3,33.3,0,0.1,0.1,-0.1,1,2,3,0,8,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,24,1996,6.5,267,319,83.7,5373,1759,87,93,93.5,149,168,88.7,30,52,57.7,0,0.0,0.0,0.0,1,9,0,0,16,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,26,1994,2.5,92,112,82.1,1352,505,54,60,90.0,32,39,82.1,3,6,50.0,0,0.0,0.0,0.0,0,7,1,0,7,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Milan,34,1986,0.9,15,28,53.6,134,40,9,13,69.2,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,2,Matches
db74c6d3,Cristian Manea,ro ROU,DF,ro CFR Cluj,22,1997,4.9,95,163,58.3,2006,947,34,43,79.1,44,63,69.8,16,49,32.7,0,0.1,0.0,-0.1,1,9,1,0,11,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,28,1991,4.5,156,221,70.6,2681,770,73,87,83.9,62,80,77.5,15,38,39.5,2,1.9,1.0,+0.1,9,14,4,1,24,Matches
62d0dcc5,Elvis Manu,nl NED,FW,bg Ludogorets,26,1993,2.8,43,57,75.4,656,192,27,33,81.8,11,13,84.6,4,7,57.1,1,0.4,0.2,+0.6,7,3,5,0,10,Matches
d7f99582,Benson Manuel,be BEL,"MF,FW",be Antwerp,23,1997,1.1,37,44,84.1,511,60,21,21,100.0,15,18,83.3,0,1,0.0,0,0.0,0.1,0.0,0,3,2,0,5,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",fr Nice,21,1999,1.8,31,37,83.8,410,163,18,19,94.7,10,12,83.3,1,3,33.3,0,0.5,0.3,-0.5,3,3,3,1,3,Matches
7c4cb72d,Kamso Mara,gn GUI,MF,cz Slovan Liberec,25,1994,6.0,94,123,76.4,1444,469,50,60,83.3,37,42,88.1,5,16,31.3,0,0.3,0.1,-0.3,2,8,1,1,13,Matches
e8796ba6,Konstantin Maradishvili,ru RUS,"MF,DF",ru CSKA Moscow,20,2000,6.0,293,388,75.5,4873,1864,143,169,84.6,125,155,80.6,18,37,48.6,1,0.5,1.0,+0.5,8,39,14,4,39,Matches
55a88fd9,Filip Marchwiński,pl POL,"MF,FW",pl Lech Poznań,18,2002,3.9,111,140,79.3,1779,306,59,67,88.1,43,51,84.3,8,11,72.7,0,0.0,0.0,0.0,0,15,0,0,9,Matches
aa54ec6f,Pablo Marí,es ESP,DF,eng Arsenal,26,1993,5.0,254,283,89.8,4995,1689,83,93,89.2,144,148,97.3,27,38,71.1,0,0.1,0.2,-0.1,1,23,2,0,23,Matches
61db425b,Higinio Marín,es ESP,FW,bg Ludogorets,26,1993,1.0,14,18,77.8,206,24,5,8,62.5,7,7,100.0,0,0,,0,0.1,0.0,-0.1,2,0,0,0,1,Matches
9139bb12,Marlos,ua UKR,"MF,FW",ua Shakhtar,32,1988,2.7,172,196,87.8,2576,573,99,106,93.4,57,63,90.5,9,14,64.3,0,0.1,0.2,-0.1,3,13,4,0,20,Matches
44b49036,Sulayman Marreh,gm GAM,"MF,DF",be Gent,24,1996,2.1,178,200,89.0,3169,1078,70,74,94.6,93,104,89.4,15,21,71.4,0,0.1,0.1,-0.1,2,14,0,0,23,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,29,1990,3.0,65,107,60.7,1982,1442,5,5,100.0,29,29,100.0,31,73,42.5,0,0.0,0.0,0.0,0,2,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,24,1995,1.8,37,45,82.2,492,75,19,24,79.2,16,18,88.9,0,0,,0,0.1,0.2,-0.1,3,5,3,0,6,Matches
48a5a5d6,Martinelli,br BRA,"FW,MF",eng Arsenal,19,2001,1.2,24,33,72.7,295,86,14,14,100.0,7,9,77.8,0,1,0.0,0,0.6,0.5,-0.6,1,2,0,0,2,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,22,1998,6.0,552,599,92.2,10474,3485,184,189,97.4,319,331,96.4,45,75,60.0,0,0.1,0.1,-0.1,2,21,2,1,34,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,ch Young Boys,23,1997,0.4,10,14,71.4,242,90,3,6,50.0,4,5,80.0,3,3,100.0,0,0.0,0.2,0.0,0,2,0,0,2,Matches
7bc34048,Bruno Martins Indi,nl NED,DF,nl AZ Alkmaar,28,1992,4.2,204,228,89.5,4287,1214,40,43,93.0,139,145,95.9,23,36,63.9,0,0.1,0.1,-0.1,1,10,0,0,7,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,32,1987,2.0,94,124,75.8,1763,743,30,36,83.3,50,57,87.7,12,26,46.2,0,0.0,0.1,0.0,0,11,0,0,10,Matches
4adc7b42,Lukáš Masopust,cz CZE,DF,cz Slavia Prague,27,1993,7.0,341,429,79.5,5563,1992,186,205,90.7,118,139,84.9,30,57,52.6,0,0.6,0.5,-0.6,7,28,12,6,32,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,26,1994,2.4,25,38,65.8,432,171,13,16,81.3,10,14,71.4,1,4,25.0,1,0.2,0.2,+0.8,2,4,3,2,10,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,27,1992,2.0,76,104,73.1,1244,527,41,46,89.1,30,41,73.2,5,14,35.7,0,0.1,0.2,-0.1,1,7,1,0,3,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,32,1988,0.4,19,25,76.0,253,40,12,14,85.7,3,4,75.0,2,3,66.7,0,0.0,0.0,0.0,1,4,0,0,2,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,28,1992,6.0,186,250,74.4,5113,3545,32,32,100.0,95,98,96.9,59,120,49.2,0,0.0,0.0,0.0,0,3,0,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,31,1988,3.9,252,283,89.0,4376,1203,110,120,91.7,109,114,95.6,25,31,80.6,0,0.2,0.2,-0.2,4,24,3,0,24,Matches
26a796c1,Uroš Matić,mk MKD,MF,az Qarabağ Ağdam,30,1990,3.9,179,219,81.7,3103,1041,85,92,92.4,81,93,87.1,13,25,52.0,1,0.6,0.5,+0.4,5,24,0,0,21,Matches
45f5aa2f,Léo Matos,br BRA,DF,gr PAOK,34,1986,0.7,30,45,66.7,517,72,14,18,77.8,14,20,70.0,2,5,40.0,0,0.0,0.0,0.0,1,1,1,1,2,Matches
781cff03,Jan Matoušek,cz CZE,"FW,MF",cz Slovan Liberec,22,1998,1.6,13,25,52.0,157,65,10,13,76.9,3,7,42.9,0,3,0.0,0,0.1,0.0,-0.1,1,2,1,0,3,Matches
cee45ad0,Jurgen Mattheij,nl NED,DF,bg CSKA Sofia,27,1993,5.0,201,234,85.9,4357,1261,50,57,87.7,116,123,94.3,32,49,65.3,0,0.0,0.0,0.0,0,12,0,0,8,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,24,1996,4.0,296,339,87.3,4631,1494,157,170,92.4,113,127,89.0,20,34,58.8,1,0.3,0.1,+0.7,1,8,0,0,11,Matches
1cfd188f,Charalampos Mavrias,gr GRE,DF,cy AC Omonia,26,1994,1.0,20,27,74.1,311,108,13,15,86.7,6,10,60.0,1,2,50.0,0,0.1,0.0,-0.1,1,3,1,1,3,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,26,1993,7.5,342,436,78.4,5190,1812,209,228,91.7,104,127,81.9,21,61,34.4,3,2.0,1.5,+1.0,17,19,14,11,21,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,23,1997,3.2,203,231,87.9,3561,1119,92,98,93.9,91,98,92.9,14,27,51.9,0,0.0,0.1,0.0,1,15,1,0,14,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,it Roma,23,1997,7.3,146,188,77.7,2099,377,88,103,85.4,31,38,81.6,14,17,82.4,2,1.7,0.6,+0.3,8,10,4,0,17,Matches
d1562e2e,Bradley Mazikou,cg CGO,DF,bg CSKA Sofia,24,1996,4.0,141,162,87.0,2269,603,73,76,96.1,55,66,83.3,8,14,57.1,0,0.6,0.7,-0.6,4,11,5,4,8,Matches
d9847696,Dieumerci Mbokani,cd COD,FW,be Antwerp,34,1985,2.1,30,52,57.7,399,83,19,29,65.5,11,19,57.9,0,0,,1,0.3,0.1,+0.7,1,4,1,0,8,Matches
93db8be8,Aaron McCarey,ie IRL,GK,ie Dundalk,28,1992,1.0,23,33,69.7,957,849,2,2,100.0,6,7,85.7,15,23,65.2,0,0.0,0.0,0.0,0,2,0,0,0,Matches
f3b2463e,Patrick McEleney,ie IRL,"MF,FW",ie Dundalk,27,1992,2.6,125,147,85.0,2400,534,46,52,88.5,57,64,89.1,18,23,78.3,0,0.3,0.5,-0.3,1,13,4,1,19,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,38,1982,9.0,233,301,77.4,5931,4009,58,58,100.0,114,116,98.3,61,126,48.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,27,1993,6.0,284,320,88.8,4875,1467,116,126,92.1,128,137,93.4,23,30,76.7,0,0.2,0.2,-0.2,5,30,0,0,33,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,32,1987,1.0,26,30,86.7,656,397,4,4,100.0,13,13,100.0,9,13,69.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2707b562,David McMillan,ie IRL,"FW,DF",ie Dundalk,31,1988,1.6,32,42,76.2,411,18,22,25,88.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0.0,1,1,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,23,1996,6.0,262,303,86.5,4740,1362,111,128,86.7,117,126,92.9,27,37,73.0,1,0.4,0.5,+0.6,2,48,1,0,36,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,27,1993,2.0,109,122,89.3,2221,850,29,33,87.9,67,72,93.1,13,16,81.3,0,0.0,0.0,0.0,0,10,0,0,11,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",pt Braga,26,1994,2.9,88,120,73.3,1525,426,44,53,83.0,23,34,67.6,15,25,60.0,2,1.7,1.3,+0.3,12,5,8,3,9,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,27,1993,5.0,237,283,83.7,4827,1902,73,79,92.4,130,148,87.8,32,49,65.3,0,0.0,0.1,0.0,1,7,0,0,16,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,30,1989,1.9,75,92,81.5,1446,541,25,30,83.3,41,47,87.2,7,12,58.3,0,0.0,0.0,0.0,0,2,0,0,5,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,it Milan,26,1994,4.0,154,186,82.8,2112,570,90,101,89.1,52,58,89.7,5,12,41.7,0,0.2,0.1,-0.2,3,12,0,0,13,Matches
e02f182f,Marcelo Meli,ar ARG,MF,il Be'er Sheva,28,1992,1.3,23,35,65.7,396,107,8,10,80.0,15,21,71.4,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
8d7fe72a,Luka Menalo,ba BIH,"MF,FW",hr Rijeka,24,1996,3.3,55,74,74.3,717,181,36,43,83.7,16,21,76.2,2,4,50.0,1,0.8,0.5,+0.2,2,3,2,0,11,Matches
1598599e,Nampalys Mendy,sn SEN,MF,eng Leicester City,28,1992,2.0,108,117,92.3,1492,367,61,65,93.8,36,39,92.3,4,6,66.7,0,0.1,0.0,-0.1,1,10,0,0,8,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,23,1997,5.0,117,122,95.9,2359,1436,34,34,100.0,68,69,98.6,15,18,83.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,24,1996,7.7,344,439,78.4,5504,1721,179,204,87.7,126,154,81.8,29,51,56.9,2,1.9,1.2,+0.1,13,54,8,1,61,Matches
ddd5348b,Martín Merquelanz,es ESP,FW,es Real Sociedad,25,1995,0.3,7,13,53.8,60,20,6,8,75.0,0,1,0.0,0,2,0.0,0,0.1,0.0,-0.1,1,2,0,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,"MF,FW",it Napoli,33,1987,4.4,103,147,70.1,1563,442,59,68,86.8,23,35,65.7,12,24,50.0,1,2.3,1.9,-1.3,14,5,7,2,11,Matches
5d51b074,Elia Meschak,cd COD,FW,ch Young Boys,23,1996,5.6,,,,,,,,,,,,,,,1,,,,,,,,,Matches
8cc9ef90,Giannis Michailidis,gr GRE,DF,gr PAOK,20,2000,1.0,77,89,86.5,1708,487,27,31,87.1,35,39,89.7,15,19,78.9,0,0.0,0.1,0.0,1,14,1,1,10,Matches
3ce9bc90,Kristián Michálek,sk SVK,MF,cz Slovan Liberec,19,2000,0.2,,,,,,,,,,,,,,,0,,,,,,,,,Matches
5ad141cb,Peter Michorl,at AUT,MF,at LASK,25,1995,5.0,174,263,66.2,3358,1062,76,90,84.4,71,92,77.2,25,70,35.7,1,1.0,0.6,0.0,10,19,4,1,28,Matches
