id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,33-163,1989,0.3,15,22,68.2,338,109,4,5,80.0,8,10,80.0,3,6,50.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,28-084,1994,5.0,230,283,81.3,3682,1323,104,117,88.9,105,122,86.1,14,25,56.0,0,0.3,0.7,-0.3,4,11,6,1,24,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,26-063,1997,5.0,188,241,78.0,3190,778,102,111,91.9,59,76,77.6,22,38,57.9,1,1.7,1.8,-0.7,15,19,7,2,23,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33-229,1989,0.3,12,19,63.2,257,129,4,6,66.7,4,6,66.7,3,5,60.0,0,0.2,0.2,-0.2,2,2,2,1,4,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26-262,1996,5.0,153,209,73.2,2258,607,87,99,87.9,52,69,75.4,9,19,47.4,0,0.5,0.4,-0.5,4,23,3,1,17,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20-299,2002,4.0,179,245,73.1,3523,1291,77,87,88.5,70,91,76.9,32,59,54.2,0,1.0,0.9,-1.0,10,21,2,2,24,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29-299,1993,1.5,87,95,91.6,1676,505,25,26,96.2,52,55,94.5,10,14,71.4,0,0.0,0.1,0.0,0,1,0,0,3,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32-239,1990,1.5,24,38,63.2,353,103,17,24,70.8,4,7,57.1,3,4,75.0,0,0.0,0.1,0.0,1,2,1,0,4,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17-243,2005,0.2,3,5,60.0,46,31,2,2,100.0,0,0,,1,2,50.0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,32-054,1991,5.6,177,231,76.6,3062,1187,77,89,86.5,89,104,85.6,9,32,28.1,1,0.0,0.0,+1.0,0,8,0,0,15,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,29-325,1993,6.0,244,300,81.3,5707,2475,61,67,91.0,126,139,90.6,55,85,64.7,0,0.0,0.0,0.0,0,23,0,0,27,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,28-012,1995,3.7,165,239,69.0,2658,790,87,117,74.4,58,76,76.3,13,29,44.8,0,0.3,0.4,-0.3,3,19,3,0,26,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33-284,1989,4.1,181,238,76.1,3725,1656,53,65,81.5,103,119,86.6,23,46,50.0,0,0.0,0.1,0.0,0,7,3,1,18,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,28-054,1995,1.7,55,77,71.4,877,216,27,32,84.4,18,30,60.0,5,7,71.4,0,0.4,0.2,-0.4,4,5,3,0,9,Matches
bbf5c11b,Rafa Mir,es ESP,FW,es Sevilla,25-266,1997,0.1,1,1,100.0,27,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,23-051,2000,5.3,229,301,76.1,3326,1229,147,157,93.6,61,84,72.6,14,39,35.9,3,0.8,0.4,+2.2,6,14,4,2,16,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,19-220,2003,0.5,,,,,,,,,,,,,,,0,,,,,,,,,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,20-208,2002,3.1,45,66,68.2,710,142,22,30,73.3,13,18,72.2,5,8,62.5,0,0.2,0.2,-0.2,2,4,1,1,2,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,25-130,1997,5.1,53,84,63.1,806,141,29,37,78.4,21,25,84.0,2,6,33.3,0,0.0,0.1,0.0,2,4,0,0,5,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,26-184,1996,6.0,233,280,83.2,5331,2247,43,50,86.0,134,141,95.0,51,78,65.4,0,0.0,0.1,0.0,1,31,4,0,20,Matches
a55ba2f8,Brede Moe,no NOR,DF,no Bodø/Glimt,31-086,1991,1.9,139,151,92.1,2698,695,39,42,92.9,91,92,98.9,9,16,56.3,0,0.0,0.0,0.0,0,3,0,0,1,Matches
595e6f3e,Mostafa Mohamed,eg EGY,"FW,MF",fr Nantes,25-103,1997,6.9,68,109,62.4,896,140,44,62,71.0,19,31,61.3,2,5,40.0,1,0.9,0.2,+0.1,5,3,1,0,7,Matches
b62878a5,Kudus Mohammed,gh GHA,"FW,MF",nl Ajax,22-221,2000,2.0,31,42,73.8,529,43,14,20,70.0,14,17,82.4,3,3,100.0,0,0.0,0.0,0.0,1,1,2,0,3,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,37-163,1985,1.0,35,44,79.5,567,221,18,19,94.7,15,19,78.9,2,3,66.7,0,0.0,0.0,0.0,0,1,0,0,6,Matches
7e82a78f,Florent Mollet,fr FRA,MF,fr Nantes,31-112,1991,1.0,41,50,82.0,712,134,15,15,100.0,21,24,87.5,2,7,28.6,0,0.0,0.0,0.0,1,5,0,0,6,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-069,1997,0.4,11,14,78.6,229,85,2,3,66.7,8,9,88.9,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
0c3f7197,Emre Mor,tr TUR,"MF,FW",tr Fenerbahçe,25-230,1997,1.7,55,75,73.3,812,126,32,40,80.0,16,18,88.9,5,8,62.5,0,0.0,0.1,0.0,0,4,1,0,4,Matches
16e9d0ea,Álex Moreno,es ESP,"DF,MF",es Betis,29-276,1993,0.8,35,46,76.1,458,197,20,21,95.2,7,12,58.3,3,6,50.0,0,0.0,0.0,0.0,0,4,0,0,4,Matches
99351886,Anthony Moris,lu LUX,GK,be Union SG,32-316,1990,7.0,153,212,72.2,4795,3502,17,17,100.0,69,71,97.2,67,124,54.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-305,1995,1.6,22,26,84.6,400,131,12,14,85.7,8,9,88.9,2,2,100.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,19-356,2003,0.2,2,4,50.0,16,10,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,fr Nantes,26-211,1996,5.9,247,286,86.4,3961,1022,123,138,89.1,95,105,90.5,21,27,77.8,0,0.5,0.3,-0.5,8,13,2,1,30,Matches
0959184b,Joel Mugisha,no NOR,FW,no Bodø/Glimt,20-119,2002,3.5,78,103,75.7,1149,145,47,57,82.5,27,35,77.1,2,4,50.0,0,0.0,0.1,0.0,1,2,3,0,5,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,25-207,1997,1.0,29,39,74.4,434,170,19,19,100.0,8,13,61.5,2,6,33.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1d438d6c,Murilo,br BRA,DF,fi HJK,27-099,1995,0.2,8,12,66.7,76,11,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
808035bd,Bəhlul Mustafazadə,az AZE,DF,az Qarabağ Ağdam,26-012,1997,6.0,230,288,79.9,4249,1209,74,82,90.2,134,161,83.2,18,37,48.6,0,0.3,0.0,-0.3,2,7,1,0,8,Matches
6445d6fe,Ibrahim Mustapha,gh GHA,"MF,FW",rs Red Star,22-266,2000,0.8,22,29,75.9,323,59,9,11,81.8,13,15,86.7,0,0,,1,0.1,0.1,+0.9,1,1,0,0,3,Matches
15317e60,Alper Mutlu,tr TUR,GK,cy AÉK Lárnaka,19-074,2003,0.5,,,,,,,,,,,,,,,0,,,,,,,,,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,nl PSV Eindhoven,29-041,1994,6.0,270,330,81.8,3895,1357,160,176,90.9,95,116,81.9,10,23,43.5,0,0.9,0.9,-0.9,7,14,7,4,22,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,25-355,1997,2.3,91,115,79.1,1314,351,62,67,92.5,22,29,75.9,6,13,46.2,1,0.0,0.1,+1.0,0,6,1,1,6,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,33-274,1989,0.6,15,22,68.2,346,172,5,8,62.5,6,8,75.0,4,4,100.0,0,0.3,0.3,-0.3,6,1,1,0,3,Matches
f32a988d,Giorgos Naoum,cy CYP,MF,cy AÉK Lárnaka,22-018,2001,0.8,8,17,47.1,152,45,3,5,60.0,4,7,57.1,1,5,20.0,0,0.1,0.0,-0.1,2,1,0,0,1,Matches
c997b942,Roberto Navarro,es ESP,"FW,MF",es Real Sociedad,20-333,2002,2.2,69,92,75.0,914,210,42,46,91.3,15,25,60.0,5,9,55.6,2,0.5,0.3,+1.5,7,5,2,0,8,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,37-110,1985,2.9,92,111,82.9,1408,381,48,52,92.3,41,47,87.2,2,5,40.0,1,0.4,0.3,+0.6,3,4,0,0,4,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,MF,ua Shakhtar,25-244,1997,0.2,11,13,84.6,190,85,3,4,75.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,29-315,1993,6.0,306,351,87.2,6518,2042,99,108,91.7,146,162,90.1,58,73,79.5,0,0.0,0.1,0.0,1,17,1,0,23,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,23-091,1999,2.6,53,69,76.8,793,129,29,32,90.6,18,20,90.0,4,11,36.4,0,0.1,0.1,-0.1,1,3,1,0,4,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,21-048,2002,2.0,56,79,70.9,1491,948,4,4,100.0,36,36,100.0,16,38,42.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,29-142,1993,3.7,55,84,65.5,993,425,27,37,73.0,16,21,76.2,9,16,56.3,2,0.8,1.2,+1.2,5,8,6,0,11,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,pt Braga,23-244,1999,0.8,32,37,86.5,550,173,11,11,100.0,21,21,100.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-277,2002,3.0,77,83,92.8,1370,584,28,29,96.6,44,45,97.8,3,7,42.9,0,0.0,0.1,0.0,0,4,1,0,4,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,35-062,1988,2.0,65,83,78.3,1391,636,21,22,95.5,32,40,80.0,12,21,57.1,0,0.0,0.0,0.0,0,3,1,1,3,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,be Union SG,27-004,1996,5.9,143,209,68.4,2273,1010,82,97,84.5,45,66,68.2,14,31,45.2,2,0.4,0.3,+1.6,4,15,2,2,17,Matches
30fab1ee,Veljko Nikolić,rs SRB,"MF,DF",rs Red Star,23-194,1999,0.6,30,37,81.1,551,163,9,12,75.0,16,17,94.1,4,6,66.7,0,0.0,0.0,0.0,1,5,0,0,7,Matches
a7d48b00,Gustaf Nilsson,se SWE,"FW,DF",be Union SG,25-292,1997,1.5,18,35,51.4,269,69,9,16,56.3,6,11,54.5,2,2,100.0,0,0.3,0.2,-0.3,2,0,2,1,3,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,23-285,1999,5.8,113,144,78.5,1702,143,62,79,78.5,43,50,86.0,6,7,85.7,1,0.3,0.4,+0.7,2,3,5,0,10,Matches
b91a6912,Nonato,br BRA,MF,bg Ludogorets,25-008,1998,1.2,64,75,85.3,1017,310,33,35,94.3,26,28,92.9,3,4,75.0,0,0.0,0.1,0.0,1,3,4,0,10,Matches
56bcde74,Andreas Ntoi,gr GRE,DF,gr Olympiacos,20-037,2003,2.0,47,67,70.1,1027,433,10,13,76.9,30,32,93.8,7,19,36.8,0,0.0,0.0,0.0,0,1,0,0,3,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,26-162,1996,8.3,210,271,77.5,6020,4404,30,30,100.0,102,105,97.1,76,134,56.7,0,0.0,0.0,0.0,0,4,0,0,0,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,24-006,1999,3.8,233,254,91.7,4948,1759,62,66,93.9,136,143,95.1,33,42,78.6,2,0.2,0.3,+1.8,1,13,0,0,12,Matches
a08b974a,Lucas Ocampos,ar ARG,"MF,FW",es Sevilla,28-243,1994,1.0,30,38,78.9,392,83,20,20,100.0,9,13,69.2,0,1,0.0,1,0.1,0.1,+0.9,2,2,0,0,1,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-291,2000,1.9,35,46,76.1,474,59,22,23,95.7,8,12,66.7,2,4,50.0,0,0.2,0.2,-0.2,5,1,1,1,1,Matches
2bc17985,Jonathan Okita,cd COD,"FW,MF",ch Zürich,27-157,1995,4.3,48,81,59.3,909,264,21,32,65.6,17,23,73.9,8,16,50.0,1,0.5,0.5,+0.5,8,3,0,0,5,Matches
743ffce1,Victor Olatunji,ng NGA,FW,cy AÉK Lárnaka,23-187,1999,3.2,29,47,61.7,396,35,17,24,70.8,8,15,53.3,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,31-062,1992,5.2,332,384,86.5,7816,2698,58,67,86.6,208,222,93.7,64,90,71.1,1,0.6,0.3,+0.4,1,14,0,0,17,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,27-177,1995,6.0,208,279,74.6,3321,962,113,136,83.1,64,85,75.3,19,36,52.8,2,2.0,1.5,0.0,20,26,12,1,38,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,dk Midtjylland,27-254,1995,6.4,190,234,81.2,3300,1080,90,109,82.6,78,89,87.6,19,25,76.0,0,0.0,0.1,0.0,0,27,3,0,28,Matches
2f72f79e,Martin Olsson,se SWE,"MF,DF",se Malmö,34-298,1988,3.9,115,149,77.2,1707,594,70,78,89.7,41,52,78.8,3,13,23.1,1,0.2,0.1,+0.8,3,5,3,3,11,Matches
095ec83c,Anthony Olusanya,fi FIN,"FW,MF",fi HJK,22-184,2000,1.8,20,28,71.4,296,37,9,11,81.8,8,9,88.9,1,2,50.0,0,0.2,0.2,-0.2,2,1,0,0,1,Matches
4534a352,Warmed Omari,fr FRA,DF,fr Rennes,22-322,2000,2.3,159,174,91.4,3425,1047,31,35,88.6,111,118,94.1,17,21,81.0,0,0.0,0.0,0.0,1,11,0,0,16,Matches
6456e745,Abdülkadir Ömür,tr TUR,"FW,MF",tr Trabzonspor,23-259,1999,2.4,120,140,85.7,1537,330,79,84,94.0,30,34,88.2,4,6,66.7,0,0.1,0.1,-0.1,2,4,1,0,7,Matches
c0347e9b,Fredrik Oppegard,no NOR,DF,nl PSV Eindhoven,20-216,2002,1.0,46,51,90.2,704,178,24,25,96.0,20,23,87.0,1,2,50.0,0,0.0,0.0,0.0,0,4,0,0,2,Matches
5333d7de,Alois Oroz,hr CRO,MF,at Sturm Graz,22-133,2000,0.6,5,9,55.6,68,23,3,4,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,FW",tr Fenerbahçe,25-070,1997,4.1,213,251,84.9,2807,886,121,134,90.3,74,82,90.2,3,7,42.9,0,0.3,0.1,-0.3,2,15,4,0,16,Matches
6578600f,Abou Ouattara,bf BFA,"FW,DF",md Sheriff Tiraspol,23-075,1999,2.1,31,43,72.1,376,21,22,24,91.7,7,13,53.8,0,1,0.0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
2f88752d,Cheick Oumar Conde,gn GUI,MF,ch Zürich,22-228,2000,3.0,84,105,80.0,1681,662,32,39,82.1,33,38,86.8,15,20,75.0,0,0.2,0.1,-0.2,4,9,4,0,16,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",es Real Sociedad,25-324,1997,0.3,,,,,,,,,,,,,,,0,,,,,,,,,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,31-337,1991,1.8,39,60,65.0,509,170,27,34,79.4,8,12,66.7,1,6,16.7,1,0.7,0.4,+0.3,3,4,4,0,9,Matches
44150beb,Jon Pacheco,es ESP,DF,es Real Sociedad,22-062,2001,5.0,342,387,88.4,6935,1986,77,89,86.5,239,250,95.6,25,43,58.1,0,0.0,0.1,0.0,1,25,1,0,22,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,32-278,1990,6.0,202,243,83.1,5094,2998,40,40,100.0,101,101,100.0,61,101,60.4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
089c7323,Igor Paixão,br BRA,"FW,MF",nl Feyenoord,22-256,2000,1.1,20,24,83.3,315,63,7,7,100.0,11,14,78.6,1,2,50.0,1,0.0,0.0,+1.0,0,1,0,0,1,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-157,1998,2.3,167,200,83.5,2398,1053,90,105,85.7,61,69,88.4,6,10,60.0,0,0.1,0.2,-0.1,2,23,2,0,16,Matches
779847d6,Nicolas Pallois,fr FRA,DF,fr Nantes,35-173,1987,6.0,221,267,82.8,4509,1862,74,80,92.5,112,127,88.2,32,50,64.0,0,0.0,0.0,0.0,1,19,0,0,16,Matches
16ea3bb1,Nikolas Panayiotou,cy CYP,"DF,MF",cy AC Omonia,22-303,2000,3.3,98,130,75.4,1828,790,35,46,76.1,53,62,85.5,10,18,55.6,0,0.0,0.0,0.0,0,7,0,0,15,Matches
1e8dbb59,Radovan Pankov,rs SRB,"DF,MF",rs Red Star,27-218,1995,0.4,12,15,80.0,295,96,3,4,75.0,6,7,85.7,3,4,75.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,34-275,1988,1.0,17,28,60.7,379,140,3,3,100.0,12,14,85.7,2,11,18.2,0,0.0,0.0,0.0,1,1,0,0,2,Matches
e1bbb68d,Fotios Papoulis,cy CYP,"MF,FW",cy AC Omonia,38-048,1985,1.8,60,77,77.9,1014,415,36,45,80.0,18,20,90.0,6,8,75.0,0,0.7,0.6,-0.7,3,10,3,0,18,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-255,1994,0.8,63,70,90.0,1190,359,25,26,96.2,27,28,96.4,11,13,84.6,0,0.1,0.1,-0.1,1,5,0,0,5,Matches
52522325,Kaheem Parris,jm JAM,MF,ua Dynamo Kyiv,23-064,2000,0.2,6,8,75.0,96,54,4,4,100.0,1,2,50.0,1,2,50.0,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,29-271,1993,1.3,58,65,89.2,1013,396,24,28,85.7,29,29,100.0,4,6,66.7,0,0.0,0.1,0.0,0,9,0,0,5,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr Olympiacos,33-226,1989,2.0,49,88,55.7,1314,821,11,11,100.0,23,23,100.0,14,52,26.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1da13ab9,Lóránd Pászka,hu HUN,DF,hu Ferencváros,26-354,1996,2.9,115,162,71.0,2273,1014,45,56,80.4,47,64,73.4,21,37,56.8,1,0.4,0.7,+0.6,6,12,1,1,14,Matches
f7223718,Patric,es ESP,DF,it Lazio,29-328,1993,2.4,168,191,88.0,3681,1151,48,50,96.0,80,83,96.4,36,51,70.6,0,0.0,0.0,0.0,0,5,0,0,5,Matches
79b0d6a0,Rui Patrício,pt POR,GK,it Roma,35-024,1988,8.0,139,169,82.2,3733,2284,20,20,100.0,69,69,100.0,49,79,62.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-122,1992,2.7,14,24,58.3,230,8,10,13,76.9,2,6,33.3,2,3,66.7,0,0.0,0.0,0.0,1,0,0,0,0,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,28-067,1995,6.6,265,340,77.9,4293,1650,135,153,88.2,112,131,85.5,17,42,40.5,0,0.1,0.1,-0.1,2,22,5,2,20,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-291,2001,1.0,57,64,89.1,1053,434,19,20,95.0,30,34,88.2,7,9,77.8,1,0.1,0.2,+0.9,1,7,2,1,6,Matches
596cc50e,Marcus Pedersen,no NOR,DF,nl Feyenoord,22-238,2000,4.2,172,198,86.9,2991,609,71,78,91.0,85,92,92.4,12,20,60.0,0,0.3,0.5,-0.3,2,12,0,0,9,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,20-106,2002,0.4,14,21,66.7,204,28,6,9,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b0d9f35,Pedrinho,br BRA,MF,bg Ludogorets,25-060,1998,2.1,110,125,88.0,1805,613,52,59,88.1,45,48,93.8,9,13,69.2,0,0.0,0.2,0.0,0,9,1,0,10,Matches
3ca7254a,Pedro,es ESP,"FW,MF",it Lazio,35-226,1987,3.1,113,138,81.9,1629,449,64,71,90.1,35,42,83.3,7,12,58.3,0,0.7,0.8,-0.7,3,5,5,2,6,Matches
81255c03,João Pedro,it ITA,FW,tr Fenerbahçe,31-002,1992,2.8,25,39,64.1,466,137,12,13,92.3,7,15,46.7,5,9,55.6,0,0.8,0.1,-0.8,5,2,6,1,6,Matches
b684a484,Jordan Pefok,us USA,FW,de Union Berlin,26-319,1996,4.1,22,45,48.9,261,90,14,24,58.3,5,14,35.7,0,2,0.0,0,0.4,0.2,-0.4,3,4,1,0,3,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,26-265,1996,6.9,187,264,70.8,3585,1168,83,99,83.8,61,84,72.6,36,60,60.0,3,1.4,1.6,+1.6,20,22,7,2,25,Matches
9d9e69df,Amahl Pellegrino,no NOR,FW,no Bodø/Glimt,32-266,1990,3.3,45,67,67.2,731,258,21,28,75.0,21,28,75.0,2,6,33.3,0,0.4,0.3,-0.4,6,2,8,1,15,Matches
ac7e7b1c,Facundo Pellistri,uy URU,MF,eng Manchester Utd,21-081,2001,0.1,,,,,,,,,,,,,,,0,,,,,,,,,Matches
7af31216,Matti Peltola,fi FIN,DF,fi HJK,20-251,2002,3.9,151,183,82.5,3030,1136,64,65,98.5,59,68,86.8,26,46,56.5,0,0.0,0.0,0.0,0,15,1,0,9,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,27-164,1995,1.9,116,146,79.5,2346,629,44,52,84.6,46,55,83.6,23,31,74.2,0,0.0,0.0,0.0,0,7,1,1,15,Matches
b7de5bad,Victor Perea,es ESP,DF,pt Braga,22-344,2000,1.5,87,114,76.3,1520,408,34,38,89.5,42,49,85.7,7,18,38.9,0,0.1,0.2,-0.1,1,3,3,1,6,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,tr Fenerbahçe,28-235,1994,1.6,76,93,81.7,1323,465,30,36,83.3,38,41,92.7,7,14,50.0,0,0.0,0.0,0.0,0,2,0,0,6,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",es Betis,29-225,1993,0.7,,,,,,,,,,,,,,,0,,,,,,,,,Matches
ec61b68f,Pernambucor,br BRA,"FW,MF",md Sheriff Tiraspol,24-317,1998,2.9,51,73,69.9,702,273,34,43,79.1,15,21,71.4,1,6,16.7,0,0.0,0.1,0.0,1,7,0,0,6,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,30-294,1992,5.1,35,55,63.6,469,73,13,21,61.9,14,19,73.7,1,3,33.3,1,0.5,0.5,+0.5,4,0,2,1,3,Matches
f93e6e94,Nils Petersen,de GER,FW,de Freiburg,34-095,1988,3.7,58,79,73.4,816,142,35,44,79.5,13,22,59.1,5,7,71.4,0,0.1,0.1,-0.1,1,3,2,0,7,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,28-363,1994,0.2,4,5,80.0,67,3,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,31-257,1991,4.2,122,133,91.7,2309,785,37,38,97.4,70,74,94.6,14,18,77.8,0,0.0,0.0,0.0,0,1,0,0,5,Matches
af686bed,Jakub Piotrowski,pl POL,MF,bg Ludogorets,25-158,1997,5.5,230,259,88.8,3921,1073,106,114,93.0,91,104,87.5,21,25,84.0,1,0.5,0.3,+0.5,5,21,2,0,27,Matches
10f1cd17,Pipa,es ESP,"DF,MF",gr Olympiacos,25-044,1998,3.3,111,147,75.5,1880,594,54,67,80.6,46,59,78.0,9,16,56.3,0,0.3,0.4,-0.3,2,7,3,1,12,Matches
00b86f5e,Kenan Pirić,ba BIH,GK,cy AÉK Lárnaka,28-247,1994,6.0,134,204,65.7,4013,3144,33,33,100.0,46,47,97.9,53,121,43.8,0,0.0,0.0,0.0,0,5,0,0,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,32-203,1990,1.0,51,57,89.5,998,217,11,14,78.6,37,38,97.4,3,5,60.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
29b61deb,Pere Pons,es ESP,MF,cy AÉK Lárnaka,30-019,1993,3.2,74,99,74.7,1052,360,46,57,80.7,23,30,76.7,3,4,75.0,0,0.0,0.1,0.0,1,6,2,0,10,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,24-022,1999,2.0,82,97,84.5,1584,419,30,32,93.8,44,49,89.8,8,13,61.5,0,0.0,0.0,0.0,1,2,0,0,3,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,21-289,2001,5.9,138,199,69.3,2268,756,78,100,78.0,34,51,66.7,19,34,55.9,1,0.4,0.4,+0.6,10,18,6,1,19,Matches
277da414,Ivan Provedel,it ITA,GK,it Lazio,28-359,1994,6.0,209,249,83.9,5827,4026,40,40,100.0,84,86,97.7,84,119,70.6,0,0.0,0.0,0.0,0,3,0,0,0,Matches
d03380ec,Paris Psaltis,cy CYP,DF,cy AC Omonia,26-119,1996,1.3,29,54,53.7,408,240,20,26,76.9,8,17,47.1,1,7,14.3,0,0.0,0.0,0.0,0,2,0,0,4,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,de Union Berlin,24-047,1999,0.7,21,30,70.0,357,134,14,18,77.8,4,6,66.7,3,4,75.0,0,0.1,0.1,-0.1,1,0,1,1,2,Matches
185a2732,Cameron Puertas,ch SUI,MF,be Union SG,24-205,1998,1.1,31,41,75.6,474,186,21,25,84.0,7,11,63.6,3,4,75.0,0,0.1,0.1,-0.1,1,6,1,0,10,Matches
