id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
698f11e3,Moussa Diarra,ml MLI,DF,Toulouse,18,2000,1.0,41,55,74.5,689,278,20,21,95.2,20,26,76.9,1,7,14.3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
d83f8f69,Lucas Dias,fr FRA,GK,Nîmes,20,1999,3.5,50,99,50.5,1981,1789,8,8,100.0,14,14,100.0,28,76,36.8,0,0.0,0.0,0.0,0,1,0,0,0,Matches
247accfd,Bakaye Dibassy,ml MLI,DF,Amiens,29,1989,20.8,715,906,78.9,11486,4041,344,387,88.9,315,375,84.0,34,102,33.3,0,0.1,0.1,-0.1,2,31,3,2,48,Matches
92b56413,Tristan Dingomé,cm CMR,MF,Reims,28,1991,9.9,267,374,71.4,4508,988,136,168,81.0,97,127,76.4,25,42,59.5,1,1.4,0.9,-0.4,12,28,13,0,51,Matches
4be0b467,Lois Diony,fr FRA,FW,Saint-Étienne,26,1992,7.4,65,107,60.7,850,178,34,48,70.8,21,38,55.3,2,4,50.0,0,0.3,0.3,-0.3,5,5,5,0,9,Matches
7f622eef,Assane Dioussé,sn SEN,MF,Saint-Étienne,21,1997,1.3,38,50,76.0,571,179,21,28,75.0,16,19,84.2,1,2,50.0,0,0.1,0.0,-0.1,1,1,1,0,6,Matches
ad82197c,Axel Disasi,fr FRA,DF,Reims,21,1998,27.0,1270,1507,84.3,26962,9196,347,389,89.2,716,781,91.7,195,306,63.7,0,0.4,0.7,-0.4,5,93,8,0,114,Matches
b2336681,Tiago Djaló,pt POR,DF,Lille,19,2000,7.3,385,452,85.2,7384,2296,117,124,94.4,220,239,92.1,36,63,57.1,0,0.0,0.0,0.0,1,9,0,0,21,Matches
43e7a164,Alexander Djiku,gh GHA,"DF,MF",Strasbourg,24,1994,22.9,1056,1233,85.6,21138,7421,338,375,90.1,537,597,89.9,157,217,72.4,1,0.3,0.4,+0.7,6,58,4,2,93,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,Nice,21,1997,21.0,221,290,76.2,3024,255,132,163,81.0,75,87,86.2,3,4,75.0,3,2.3,0.5,+0.7,12,7,2,0,10,Matches
ccb1c3af,Keagan Dolly,za RSA,MF,Montpellier,26,1993,1.6,60,75,80.0,884,251,32,37,86.5,24,25,96.0,2,7,28.6,0,0.2,0.2,-0.2,4,10,1,0,8,Matches
0f26fd24,Anastasios Donis,gr GRE,FW,Reims,22,1996,6.8,66,122,54.1,1074,159,33,50,66.0,28,49,57.1,5,14,35.7,0,0.3,0.2,-0.3,6,1,1,1,3,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,Lille,21,1997,23.2,1236,1510,81.9,24124,8741,379,428,88.6,707,777,91.0,125,251,49.8,0,0.1,0.4,-0.1,3,88,2,0,107,Matches
6421dd73,Mathieu Dossevi,tg TOG,"MF,FW",Toulouse,31,1988,19.5,460,737,62.4,7463,2489,252,317,79.5,131,198,66.2,56,136,41.2,2,5.1,5.3,-3.1,49,26,30,18,57,Matches
6481421d,Moussa Doumbia,ml MLI,"FW,MF",Reims,24,1994,19.1,532,689,77.2,8457,1732,310,369,84.0,148,185,80.0,54,82,65.9,1,2.1,1.9,-1.1,25,41,17,4,79,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,Angers,22,1996,5.0,226,298,75.8,3327,1475,118,132,89.4,88,110,80.0,8,32,25.0,1,0.2,0.2,+0.8,4,11,4,2,19,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,Rennes,22,1996,1.0,38,47,80.9,576,196,19,20,95.0,17,22,77.3,1,2,50.0,0,0.0,0.0,0.0,1,1,0,0,4,Matches
1a992676,Julian Draxler,de GER,MF,Paris S-G,25,1993,7.6,429,485,88.5,6251,1370,236,257,91.8,154,170,90.6,18,24,75.0,4,1.8,1.7,+2.2,12,26,18,0,61,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,Lyon,24,1994,15.0,758,964,78.6,12408,4473,391,440,88.9,282,350,80.6,67,119,56.3,0,1.2,1.6,-1.2,13,49,12,6,68,Matches
9b6556d2,Haris Duljević,ba BIH,"FW,MF",Nîmes,25,1993,5.8,108,157,68.8,1556,328,62,79,78.5,31,45,68.9,8,18,44.4,3,1.0,0.4,+2.0,11,8,6,1,20,Matches
e5cd9da6,Riza Durmisi,dk DEN,"DF,MF",Nice,25,1994,1.8,80,99,80.8,1353,187,39,41,95.1,37,41,90.2,4,15,26.7,0,0.0,0.0,0.0,0,1,0,0,3,Matches
0cbc8baa,Jean-Kevin Duverne,fr FRA,DF,Brest,22,1997,13.1,725,863,84.0,15147,4880,223,256,87.1,380,414,91.8,118,179,65.9,0,0.1,0.2,-0.1,2,53,1,0,70,Matches
72a0fb65,Bruno Ecuele Manga,ga GAB,DF,Dijon,31,1988,28.0,1151,1366,84.3,24668,9656,298,344,86.6,662,725,91.3,181,272,66.5,0,0.3,0.5,-0.3,5,50,6,0,48,Matches
5c9ac7f0,Renaud Emond,be BEL,FW,Nantes,27,1991,3.2,55,79,69.6,864,173,30,41,73.2,17,24,70.8,5,7,71.4,0,0.1,0.0,-0.1,2,5,0,0,10,Matches
bc7b4580,Fábio,br BRA,DF,Nantes,29,1990,9.3,422,533,79.2,6432,2916,245,271,90.4,144,189,76.2,25,46,54.3,0,0.4,0.3,-0.4,7,30,8,4,36,Matches
33508c78,Cesc Fàbregas,es ESP,MF,Monaco,32,1987,10.3,636,776,82.0,10794,4001,313,341,91.8,245,292,83.9,58,97,59.8,3,2.1,3.2,+0.9,23,83,22,2,116,Matches
767212e6,Julien Faussurier,fr FRA,DF,Brest,32,1987,22.0,887,1278,69.4,16627,8187,393,457,86.0,366,511,71.6,119,256,46.5,3,1.8,2.7,+1.2,27,65,43,20,100,Matches
005c0807,Zinedine Ferhat,dz ALG,"FW,MF",Nîmes,26,1993,25.0,587,938,62.6,9531,3508,319,418,76.3,177,280,63.2,63,148,42.6,4,5.6,5.0,-1.6,51,55,38,17,82,Matches
05816e19,Juan Ferney Otero,co COL,"FW,MF",Amiens,24,1995,13.4,227,363,62.5,3066,992,140,181,77.3,63,109,57.8,10,31,32.3,2,1.9,1.4,+0.1,9,10,10,5,25,Matches
375622c5,Jordan Ferri,fr FRA,MF,Montpellier,27,1992,12.8,594,731,81.3,10652,3235,280,306,91.5,239,280,85.4,66,100,66.0,0,1.3,1.1,-1.3,22,82,13,2,97,Matches
4c4ffacc,Mamadou Fofana,ml MLI,"DF,MF",Metz,21,1998,17.6,642,764,84.0,11406,3787,278,304,91.4,289,329,87.8,65,106,61.3,0,0.5,0.8,-0.5,5,24,1,0,29,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Saint-Étienne,18,2000,13.5,536,657,81.6,9557,2969,203,234,86.8,289,321,90.0,34,80,42.5,0,0.1,0.1,-0.1,2,28,0,0,33,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Strasbourg,20,1999,11.2,362,439,82.5,6140,1583,166,189,87.8,144,165,87.3,36,48,75.0,0,0.4,0.4,-0.4,8,29,4,1,56,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Monaco,20,1999,6.8,303,361,83.9,5368,1550,137,155,88.4,127,139,91.4,31,45,68.9,2,0.6,0.6,+1.4,5,38,5,1,47,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,24,1994,27.0,1037,1308,79.3,17453,5611,518,585,88.5,430,514,83.7,76,149,51.0,1,1.3,1.4,-0.3,21,56,20,11,89,Matches
2145368f,Lamine Fomba,fr FRA,MF,Nîmes,21,1998,15.3,278,405,68.6,4380,1163,137,185,74.1,113,148,76.4,19,33,57.6,0,0.5,0.3,-0.5,10,21,3,0,41,Matches
90f87966,José Fonte,pt POR,DF,Lille,35,1983,24.5,1279,1479,86.5,24603,8181,437,469,93.2,679,748,90.8,141,217,65.0,1,0.7,0.6,+0.3,6,51,5,0,82,Matches
f84a807c,Lyle Foster,za RSA,FW,Monaco,18,2000,0.7,11,17,64.7,118,5,8,10,80.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4b96c347,Angelo Fulgini,fr FRA,MF,Angers,22,1996,17.5,717,922,77.8,10951,3513,385,438,87.9,221,277,79.8,56,101,55.4,1,2.6,3.0,-1.6,25,73,25,7,106,Matches
9e64fc85,Ruben Gabrielsen,no NOR,DF,Toulouse,27,1992,7.3,245,297,82.5,4281,1863,114,121,94.2,102,117,87.2,24,51,47.1,0,0.0,0.0,0.0,1,10,1,0,14,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,"MF,FW",Lille,31,1988,0.6,17,33,51.5,266,27,10,14,71.4,5,9,55.6,2,6,33.3,0,0.0,0.0,0.0,1,0,0,0,0,Matches
c1b16364,Marvin Gakpa,fr FRA,"MF,FW",Metz,25,1993,5.2,195,264,73.9,3475,931,93,111,83.8,72,86,83.7,26,51,51.0,0,0.9,1.4,-0.9,11,26,3,1,23,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,Paris S-G,29,1989,18.4,1452,1575,92.2,21096,6147,857,898,95.4,479,511,93.7,66,79,83.5,2,2.7,2.0,-0.7,23,135,13,1,175,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",Nice,20,1999,13.8,274,361,75.9,3861,771,159,195,81.5,92,119,77.3,11,15,73.3,1,0.9,1.1,+0.1,13,13,12,2,33,Matches
6be41a31,Yann Gboho,fr FRA,FW,Rennes,18,2001,2.5,39,52,75.0,491,98,28,32,87.5,10,12,83.3,1,2,50.0,1,0.2,0.2,+0.8,5,1,4,0,9,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",Rennes,22,1997,10.3,482,548,88.0,10355,4128,133,150,88.7,265,282,94.0,80,106,75.5,0,0.1,0.1,-0.1,2,30,1,0,38,Matches
ea0ff634,Valère Germain,fr FRA,FW,Marseille,29,1990,15.0,314,437,71.9,4088,754,202,247,81.8,66,93,71.0,15,31,48.4,4,2.7,1.9,+1.3,13,15,8,3,25,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,FW,Amiens,25,1993,2.6,68,97,70.1,1259,444,35,46,76.1,18,25,72.0,11,20,55.0,0,0.4,0.3,-0.4,5,4,2,1,10,Matches
3befc2b6,Andrei Girotto,br BRA,DF,Nantes,27,1992,24.2,1049,1242,84.5,19440,7888,381,424,89.9,553,608,91.0,90,161,55.9,0,0.4,0.6,-0.4,3,51,4,2,65,Matches
c6056d58,Kamil Glik,pl POL,DF,Monaco,31,1988,23.0,994,1128,88.1,20419,6498,235,252,93.3,646,687,94.0,107,170,62.9,0,0.1,0.1,-0.1,2,23,1,0,36,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,Rennes,22,1997,14.2,586,657,89.2,11229,3544,171,188,91.0,363,390,93.1,48,67,71.6,1,1.0,0.9,0.0,4,29,1,0,35,Matches
a0434482,Eddy Gnahoré,fr FRA,MF,Amiens,25,1993,12.6,658,730,90.1,10619,2356,351,369,95.1,253,273,92.7,43,62,69.4,0,0.6,0.4,-0.6,7,47,3,0,57,Matches
132bb875,Mauro Goicoechea,uy URU,GK,Toulouse,31,1988,2.0,33,64,51.6,1219,1045,2,2,100.0,10,12,83.3,21,50,42.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,Monaco,23,1996,22.9,847,1125,75.3,14106,4406,438,493,88.8,275,358,76.8,98,181,54.1,4,5.5,5.2,-1.5,46,102,27,1,142,Matches
cecbce23,Alfred Gomis,sn SEN,GK,Dijon,25,1993,18.0,519,734,70.7,16071,12360,81,81,100.0,236,241,97.9,202,410,49.3,0,0.0,0.0,0.0,0,13,0,0,0,Matches
d26cd32d,Mathieu Goncalves,fr FRA,DF,Toulouse,18,2001,3.5,107,138,77.5,1737,635,56,58,96.6,43,52,82.7,7,19,36.8,0,0.0,0.0,0.0,0,6,0,0,7,Matches
42dcf26d,Álvaro González,es ESP,DF,Marseille,29,1990,18.1,757,884,85.6,14404,5026,281,299,94.0,375,419,89.5,92,147,62.6,0,0.4,0.8,-0.4,3,37,2,0,43,Matches
7c6d6c96,Prince-Désir Gouano,fr FRA,DF,Amiens,25,1993,3.0,91,103,88.3,1963,803,19,20,95.0,63,66,95.5,9,17,52.9,0,0.0,0.0,0.0,0,5,0,0,6,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,Lyon,19,2000,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c5a500ca,Max Gradel,ci CIV,"MF,FW",Toulouse,31,1987,18.2,378,591,64.0,5156,2015,242,292,82.9,89,168,53.0,23,55,41.8,2,2.2,3.0,-0.2,18,19,23,7,52,Matches
d2448564,Samuel Grandsir,fr FRA,"FW,MF",Brest,22,1996,16.6,363,528,68.8,5319,1249,219,263,83.3,106,158,67.1,21,50,42.0,1,1.9,1.7,-0.9,20,30,15,6,54,Matches
8b298f56,Clément Grenier,fr FRA,MF,Rennes,28,1991,9.3,333,456,73.0,5559,1801,160,185,86.5,130,156,83.3,32,78,41.0,0,0.7,0.5,-0.7,12,45,2,0,47,Matches
53283127,Jérémy Grimm,fr FRA,MF,Strasbourg,32,1987,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
82518f62,Bruno Guimarães,br BRA,MF,Lyon,21,1997,3.0,175,193,90.7,3135,735,78,83,94.0,68,76,89.5,25,26,96.2,0,0.3,0.2,-0.3,5,20,3,0,18,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Amiens,23,1996,21.3,440,622,70.7,5822,977,291,374,77.8,100,146,68.5,21,32,65.6,2,0.9,1.2,+1.1,14,37,7,1,51,Matches
7091324a,Rafik Guitane,fr FRA,MF,Rennes,20,1999,0.2,8,12,66.7,109,10,6,10,60.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,1,0,0,0,0,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,32,1986,28.0,529,817,64.7,18521,15084,60,60,100.0,194,199,97.5,275,558,49.3,0,0.1,0.0,-0.1,2,13,0,0,0,Matches
82671804,Luiz Gustavo,br BRA,MF,Marseille,32,1987,2.1,93,99,93.9,1415,402,47,48,97.9,36,39,92.3,6,8,75.0,0,0.1,0.0,-0.1,2,6,0,0,6,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,32,1987,9.6,182,270,67.4,2832,793,93,111,83.8,54,81,66.7,19,40,47.5,1,1.5,1.7,-0.5,18,10,11,1,35,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",Monaco,22,1997,9.9,421,526,80.0,7132,2628,201,234,85.9,182,213,85.4,31,55,56.4,0,0.6,0.9,-0.6,6,36,6,3,54,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Nice,26,1992,12.3,804,906,88.7,15484,5068,271,284,95.4,457,490,93.3,71,113,62.8,0,0.4,0.6,-0.4,2,58,2,1,77,Matches
436a9dd0,Ander Herrera,es ESP,"MF,DF",Paris S-G,29,1989,6.1,454,494,91.9,6470,1559,272,281,96.8,145,157,92.4,17,23,73.9,1,0.9,0.6,+0.1,8,28,5,2,44,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,41,1977,27.9,1139,1420,80.2,27174,11888,220,267,82.4,644,701,91.9,268,414,64.7,2,1.2,0.9,+0.8,13,96,6,0,110,Matches
fa060e71,Josué Homawoo,fr FRA,DF,Nantes,21,1997,0.5,14,21,66.7,244,135,7,8,87.5,5,8,62.5,2,4,50.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
db7849ca,Franck Honorat,fr FRA,"FW,DF",Saint-Étienne,22,1996,9.4,234,390,60.0,3523,1411,127,173,73.4,83,129,64.3,12,45,26.7,3,1.8,1.3,+1.2,13,17,11,6,28,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,25,1994,13.4,235,315,74.6,3023,571,144,175,82.3,68,84,81.0,6,13,46.2,1,2.4,1.0,-1.4,14,11,10,3,27,Matches
7ffaf233,Suk Hyun-jun,kr KOR,"FW,MF",Reims,28,1991,2.9,27,61,44.3,355,134,16,32,50.0,9,13,69.2,0,1,0.0,1,0.6,0.4,+0.4,3,3,2,1,7,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Dijon,25,1994,26.5,1250,1426,87.7,22153,6048,555,607,91.4,547,599,91.3,125,172,72.7,3,1.9,1.1,+1.1,16,113,5,2,130,Matches
43b78598,Mauro Icardi,ar ARG,FW,Paris S-G,26,1993,14.1,147,175,84.0,1793,492,92,102,90.2,30,32,93.8,5,6,83.3,2,1.8,1.8,+0.2,11,11,7,0,18,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,21,1998,22.9,533,700,76.1,7653,1663,286,338,84.6,167,202,82.7,37,61,60.7,6,4.0,3.5,+2.0,31,47,31,4,72,Matches
23bf644d,Yun Il-lok,kr KOR,"MF,FW",Montpellier,27,1992,1.3,40,55,72.7,557,99,24,31,77.4,13,17,76.5,1,2,50.0,0,0.4,0.2,-0.4,3,2,2,2,1,Matches
14e8e9d7,Nicolas Isimat-Mirin,fr FRA,DF,Toulouse,27,1991,14.0,445,539,82.6,8769,3371,143,161,88.8,238,276,86.2,55,89,61.8,0,0.1,0.3,-0.1,1,20,3,0,34,Matches
46d50339,Christophe Jallet,fr FRA,DF,Amiens,35,1983,9.5,433,565,76.6,7195,3295,215,250,86.0,173,222,77.9,36,68,52.9,1,0.7,1.0,+0.3,12,38,13,7,51,Matches
7d9b37bf,Corentin Jean,fr FRA,DF,Toulouse,24,1995,0.1,3,7,42.9,48,8,2,3,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2e52206e,Benjamin Jeannot,fr FRA,"MF,FW",Dijon,27,1992,1.9,51,67,76.1,887,221,22,25,88.0,25,31,80.6,3,6,50.0,0,0.0,0.1,0.0,0,5,2,0,8,Matches
7cab69b5,Jemerson,br BRA,"DF,MF",Monaco,26,1992,11.7,539,648,83.2,8991,3633,225,249,90.4,284,320,88.8,20,51,39.2,0,0.5,0.2,-0.5,2,46,1,0,59,Matches
4a537185,Jesé,es ESP,FW,Paris S-G,26,1993,0.0,2,2,100.0,13,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,23,1996,6.4,409,462,88.5,7637,2769,152,163,93.3,207,222,93.2,43,66,65.2,1,0.3,0.4,+0.7,3,20,1,0,27,Matches
f36c432f,Stevan Jovetić,me MNE,"FW,MF",Monaco,29,1989,5.3,132,208,63.5,1952,636,76,102,74.5,37,61,60.7,12,24,50.0,0,0.4,0.6,-0.4,6,13,6,1,26,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,25,1994,16.3,566,726,78.0,8182,2195,342,398,85.9,174,209,83.3,32,68,47.1,3,5.0,4.2,-2.0,37,34,26,5,58,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Amiens,28,1991,22.2,565,850,66.5,8026,2590,333,421,79.1,167,242,69.0,34,98,34.7,5,2.6,2.6,+2.4,27,61,31,7,101,Matches
3a74f92b,Lovre Kalinić,hr CRO,GK,Toulouse,29,1990,3.4,57,117,48.7,2085,1736,6,6,100.0,21,21,100.0,30,90,33.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
b8d22478,Samuel Kalu,ng NGA,"DF,FW",Bordeaux,21,1997,15.1,380,523,72.7,5985,1384,198,235,84.3,135,183,73.8,28,55,50.9,1,1.4,1.5,-0.4,10,28,6,4,44,Matches
81d3318f,François Kamano,gn GUI,"DF,MF",Bordeaux,23,1996,7.2,249,313,79.6,3630,653,134,153,87.6,93,116,80.2,9,19,47.4,0,0.3,0.7,-0.3,5,10,5,2,18,Matches
cc77354e,Boubacar Kamara,fr FRA,"DF,MF",Marseille,19,1999,23.8,1120,1307,85.7,19620,7116,532,577,92.2,436,497,87.7,121,189,64.0,2,0.3,0.6,+1.7,7,79,5,0,87,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Reims,25,1994,19.0,891,1117,79.8,14733,4177,463,516,89.7,341,414,82.4,71,125,56.8,0,0.6,1.3,-0.6,12,57,16,7,81,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,21,1998,0.8,15,21,71.4,180,47,9,11,81.8,4,5,80.0,0,0,,0,0.1,0.1,-0.1,2,1,1,0,2,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,22,1996,5.3,374,401,93.3,5843,1442,185,191,96.9,148,157,94.3,24,27,88.9,0,0.4,0.1,-0.4,2,18,2,0,26,Matches
8c955557,Jules Keita,gn GUI,"MF,FW",Dijon,21,1998,1.8,26,35,74.3,289,79,20,24,83.3,5,8,62.5,0,0,,0,0.4,0.2,-0.4,1,2,1,0,2,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Marseille,24,1995,1.2,40,61,65.6,495,166,20,24,83.3,12,20,60.0,2,7,28.6,0,0.1,0.2,-0.1,2,0,1,0,5,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,28,1991,12.8,220,358,61.5,4047,940,96,128,75.0,74,110,67.3,33,73,45.2,2,1.5,1.3,+0.5,19,22,12,2,36,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,23,1995,13.6,1056,1114,94.8,17615,5899,467,482,96.9,516,534,96.6,53,64,82.8,0,0.0,0.1,0.0,1,34,0,0,58,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,27,1991,14.5,558,732,76.2,9529,3708,243,282,86.2,270,333,81.1,35,89,39.3,0,0.4,0.5,-0.4,7,37,3,2,50,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,23,1995,14.8,713,913,78.1,11252,4674,402,452,88.9,252,318,79.2,48,99,48.5,1,1.0,0.6,0.0,13,64,10,4,85,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,26,1993,6.8,77,109,70.6,1054,145,50,67,74.6,24,32,75.0,2,2,100.0,0,0.1,0.1,-0.1,2,4,1,0,7,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,18,2001,9.7,305,378,80.7,4615,1286,168,197,85.3,109,125,87.2,18,38,47.4,0,0.2,0.2,-0.2,5,23,0,0,25,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,30,1989,16.4,598,741,80.7,12214,4180,195,231,84.4,281,319,88.1,103,154,66.9,0,0.4,0.6,-0.4,4,39,6,2,49,Matches
3ef68782,Moussa Koné,sn SEN,"FW,MF",Nîmes,22,1996,1.6,17,21,81.0,327,28,10,14,71.4,4,4,100.0,3,3,100.0,0,0.1,0.0,-0.1,1,2,0,0,2,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lyon,24,1995,9.1,554,654,84.7,9027,2685,277,300,92.3,213,249,85.5,50,78,64.1,0,0.4,0.3,-0.4,8,26,4,2,44,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,Bordeaux,33,1985,24.3,1209,1378,87.7,23745,10406,350,382,91.6,733,789,92.9,111,175,63.4,0,0.0,0.2,0.0,2,55,2,0,56,Matches
21f8d950,Efthimis Koulouris,gr GRE,FW,Toulouse,23,1996,17.1,359,501,71.7,4464,692,237,305,77.7,85,117,72.6,11,23,47.8,2,1.0,1.0,+1.0,17,15,7,1,32,Matches
9a506145,Rene Krhin,si SVN,"DF,MF",Nantes,29,1990,3.6,135,156,86.5,2453,634,58,65,89.2,56,64,87.5,17,23,73.9,0,0.0,0.0,0.0,0,3,0,0,6,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,26,1992,9.5,601,675,89.0,7677,2405,390,418,93.3,155,173,89.6,17,26,65.4,0,0.4,0.7,-0.4,2,40,7,2,42,Matches
1b6862e8,Dereck Kutesa,ch SUI,"FW,MF",Reims,21,1997,5.9,109,152,71.7,1570,436,60,76,78.9,32,39,82.1,8,13,61.5,0,0.3,0.4,-0.3,5,5,8,1,16,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Bordeaux,22,1997,10.9,469,614,76.4,7181,2761,265,286,92.7,162,224,72.3,36,78,46.2,1,0.3,0.5,+0.7,6,28,7,3,33,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Montpellier,25,1994,24.9,428,661,64.8,5547,1336,269,351,76.6,120,181,66.3,13,34,38.2,5,3.8,2.9,+1.2,24,32,23,3,77,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,20,1999,27.0,552,886,62.3,16508,12781,96,100,96.0,246,250,98.4,210,531,39.5,0,0.0,0.1,0.0,0,14,0,0,0,Matches
07f73a4f,Jack Lahne,se SWE,FW,Amiens,17,2001,0.1,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,MF",Strasbourg,27,1991,22.7,1009,1362,74.1,20450,6692,379,443,85.6,403,513,78.6,199,325,61.2,1,2.6,2.3,-1.6,30,89,28,14,97,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,27,1992,10.3,308,395,78.0,6266,2271,108,128,84.4,165,184,89.7,35,76,46.1,0,0.1,0.1,-0.1,2,23,2,0,25,Matches
b49729cb,Gautier Larsonneur,fr FRA,GK,Brest,22,1997,26.6,746,1019,73.2,20998,14420,95,95,100.0,413,423,97.6,237,499,47.5,0,0.0,0.0,0.0,1,10,0,0,2,Matches
542cc80f,Paul Lasne,fr FRA,"MF,FW",Brest,30,1989,13.6,546,665,82.1,8574,2122,302,342,88.3,193,227,85.0,39,63,61.9,1,1.9,1.2,-0.9,16,48,13,4,54,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"MF,DF",Dijon,31,1987,20.8,853,990,86.2,16907,5993,329,367,89.6,378,413,91.5,129,170,75.9,1,0.5,0.4,+0.5,9,67,5,1,68,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,DF",Nice,29,1990,1.1,16,21,76.2,214,13,9,10,90.0,6,6,100.0,0,2,0.0,1,0.7,0.0,+0.3,1,0,1,0,1,Matches
8f4d116f,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,29,1990,27.3,790,992,79.6,13948,4898,352,416,84.6,323,379,85.2,91,146,62.3,0,0.5,1.0,-0.5,6,83,6,1,94,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,23,1996,12.0,303,405,74.8,4855,1060,156,181,86.2,111,143,77.6,23,54,42.6,0,1.1,0.7,-1.1,8,26,7,2,32,Matches
ca122e29,Adrien Lebeau,fr FRA,"MF,FW",Strasbourg,20,1999,0.1,3,5,60.0,38,8,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Monaco,28,1991,28.0,633,850,74.5,18387,14304,101,102,99.0,287,291,98.6,244,454,53.7,0,0.0,0.0,0.0,0,7,0,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,26,1993,25.0,1019,1221,83.5,17481,4875,499,550,90.7,392,451,86.9,98,144,68.1,6,3.9,3.5,+2.1,33,98,27,6,157,Matches
