id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
d49f80d7,Rashad Sadygov,az AZE,DF,az Qarabağ Ağdam,37,1982,4.0,0,5,0,0.0,1.25,0.00,0.00,,24.9,1,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
5c6ba09a,Behrang Safari,se SWE,DF,se Malmö,34,1985,6.5,0,1,0,0.0,0.15,0.00,0.00,,31.4,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
d97b252e,Matvei Safonov,ru RUS,GK,ru Krasnodar,20,1999,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,25,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9fbbcf39,Romain Saïss,ma MAR,"DF,MF",eng Wolves,29,1990,7.2,1,5,2,40.0,0.69,0.28,0.20,0.50,21.6,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
bc7dc64d,Bukayo Saka,eng ENG,"FW,DF",eng Arsenal,17,2001,6.0,2,11,7,63.6,1.82,1.16,0.18,0.29,17.4,0,0,0,0.8,0.8,0.08,+1.2,+1.2,Matches
972aeb2a,William Saliba,fr FRA,DF,fr Saint-Étienne,18,2001,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
74733221,Romain Salin,fr FRA,GK,fr Rennes,35,1984,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5af687a1,Andreas Samaris,gr GRE,FW,pt Benfica,30,1989,0.0,0,1,0,0.0,90.00,0.00,0.00,,28.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,it Inter,30,1988,2.7,0,11,4,36.4,4.11,1.49,0.00,0.00,16.3,0,0,0,1.3,1.3,0.12,-1.3,-1.3,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,es Espanyol,31,1987,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
215918bf,Edvard Sandvik Tagseth,no NOR,"MF,DF",no Rosenborg,18,2001,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
88c89891,Davide Santon,it ITA,DF,it Roma,28,1991,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3cb6f224,Michael Santos,uy URU,FW,dk FC Copenhagen,26,1993,7.0,2,14,5,35.7,2.00,0.71,0.14,0.40,14.7,0,0,0,1.8,1.8,0.13,+0.2,+0.2,Matches
7a412c2d,Pablo Santos,br BRA,DF,pt Braga,27,1992,4.0,0,2,1,50.0,0.49,0.25,0.00,0.00,11.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
a2da58b1,Yusuf Sari,tr TUR,MF,tr Trabzonspor,20,1998,1.0,0,6,3,50.0,5.74,2.87,0.00,0.00,23.6,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
c492c9f0,Zvonimir Šarlija,hr CRO,DF,ru CSKA Moscow,22,1996,1.0,0,1,0,0.0,1.00,0.00,0.00,,7.7,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
a881d44a,Franklin Sasere,ng NGA,FW,ch Lugano,22,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b1062a37,Vujadin Savić,rs SRB,DF,cy APOEL,29,1990,6.0,1,3,1,33.3,0.50,0.17,0.33,1.00,9.9,0,0,0,0.6,0.6,0.19,+0.4,+0.4,Matches
146b19d9,Aleksandar Šćekić,me MNE,MF,rs Partizan,27,1991,3.3,0,2,1,50.0,0.60,0.30,0.00,0.00,17.7,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
0827221a,Didar Schalmukan,kz KAZ,MF,kz Astana FK,23,1996,1.0,0,1,0,0.0,1.00,0.00,0.00,,28.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
6fe5c35b,Alexander Schlager,at AUT,GK,at LASK,23,1996,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8f056768,Xaver Schlager,at AUT,MF,de Wolfsburg,21,1997,3.9,0,4,1,25.0,1.02,0.25,0.00,0.00,17.9,0,0,0,0.6,0.6,0.16,-0.6,-0.6,Matches
220ace7e,Romano Schmid,at AUT,MF,at Wolfsberger AC,19,2000,5.8,0,10,2,20.0,1.72,0.34,0.00,0.00,19.3,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
f74f680d,Alexander Schmidt,at AUT,FW,at Wolfsberger AC,21,1998,0.5,0,2,0,0.0,4.29,0.00,0.00,,11.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
f11a5b76,Lukas Schmitz,de GER,DF,at Wolfsberger AC,30,1988,6.0,0,3,0,0.0,0.50,0.00,0.00,,20.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
f4021366,Tom Schnell,lu LUX,DF,lu F91 Dudelange,33,1985,5.5,0,3,0,0.0,0.55,0.00,0.00,,12.0,1,0,0,0.6,0.6,0.20,-0.6,-0.6,Matches
301b1e4c,Lukas Schöfl,at AUT,MF,at Wolfsberger AC,18,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
746fec7d,Siebe Schrijvers,be BEL,MF,be Club Brugge,23,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,19,1999,1.3,0,1,0,0.0,0.79,0.00,0.00,,14.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
824bd41a,Daniel Schwaab,de GER,DF,nl PSV Eindhoven,30,1988,3.0,1,2,1,50.0,0.67,0.33,0.00,0.00,13.9,0,1,1,1.3,0.5,0.27,-0.3,-0.5,Matches
5906ab00,Erdem Seçgin,tr TUR,MF,tr Beşiktaş,19,2000,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,27,1992,1.0,0,1,0,0.0,0.98,0.00,0.00,,10.7,0,0,0,0.3,0.3,0.26,-0.3,-0.3,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,25,1994,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
35141f4c,Marcos Senesi,ar ARG,DF,nl Feyenoord,22,1997,3.3,0,1,0,0.0,0.30,0.00,0.00,,8.8,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,23,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a2cf111,Nuno Sequeira,pt POR,"DF,MF",pt Braga,28,1990,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,27,1992,5.0,1,2,2,100.0,0.40,0.40,0.50,0.50,13.6,0,0,0,0.3,0.3,0.14,+0.7,+0.7,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,20,1998,0.2,0,1,0,0.0,4.50,0.00,0.00,,16.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4d8cf390,Dmytro Shastal,ua UKR,FW,ua FC Oleksandriya,23,1995,1.6,0,3,1,33.3,1.84,0.61,0.00,0.00,11.3,0,0,0,0.7,0.7,0.25,-0.7,-0.7,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,24,1995,4.0,0,3,1,33.3,0.75,0.25,0.00,0.00,16.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
ab6928f2,Georgi Shchennikov,ru RUS,FW,ru CSKA Moscow,28,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,22,1997,5.7,0,4,1,25.0,0.70,0.18,0.00,0.00,22.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
54771b10,Dmitriy Shomko,kz KAZ,DF,kz Astana FK,29,1990,6.0,1,5,2,40.0,0.83,0.33,0.20,0.50,26.9,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
92ffb8f9,Vincent Sierro,ch SUI,MF,ch Young Boys,23,1995,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3d2320f7,Dávid Sigér,hu HUN,MF,hu Ferencváros,28,1990,4.6,1,7,3,42.9,1.52,0.65,0.14,0.33,20.6,0,0,0,0.5,0.5,0.07,+0.5,+0.5,Matches
cea0df32,Mikalay Signevich,by BLR,FW,hu Ferencváros,27,1992,0.7,1,1,1,100.0,1.53,1.53,1.00,1.00,7.8,0,0,0,0.3,0.3,0.32,+0.7,+0.7,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",ru CSKA Moscow,20,1999,3.7,0,8,2,25.0,2.15,0.54,0.00,0.00,16.3,0,0,0,1.7,1.7,0.21,-1.7,-1.7,Matches
b6cd4243,Ragnar Sigurðsson,is ISL,DF,dk FC Copenhagen,33,1986,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3effaa34,André Silva,pt POR,FW,de Eint Frankfurt,23,1995,7.3,2,24,11,45.8,3.30,1.51,0.08,0.18,14.1,0,0,0,3.9,3.9,0.16,-1.9,-1.9,Matches
e7aa9d7c,Fábio Silva,pt POR,"FW,MF",pt Porto,17,2002,0.4,0,1,1,100.0,2.43,2.43,0.00,0.00,10.6,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
4914ed4a,Gabriel Silva,br BRA,"DF,FW",fr Saint-Étienne,28,1991,1.4,1,1,1,100.0,0.73,0.73,1.00,1.00,15.0,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
1c98558c,João Miguel Macedo Silva,pt POR,GK,pt Vitória,24,1995,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
70cf63ca,Rafa Silva,pt POR,MF,pt Benfica,26,1993,1.1,1,2,1,50.0,1.76,0.88,0.50,1.00,16.1,0,0,0,0.2,0.2,0.09,+0.8,+0.8,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,29,1989,1.6,0,1,1,100.0,0.63,0.63,0.00,0.00,9.7,0,0,0,0.3,0.3,0.28,-0.3,-0.3,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,24,1994,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c32e457e,Luka Šimunović,hr CRO,"DF,MF",kz Astana FK,22,1997,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
96ddfa79,Danel Sinani,lu LUX,"FW,MF",lu F91 Dudelange,22,1997,5.0,4,16,5,31.3,3.21,1.00,0.25,0.80,21.4,2,0,0,1.9,1.9,0.12,+2.1,+2.1,Matches
273c483b,Scott Sinclair,eng ENG,FW,sct Celtic,30,1989,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e16dd48,Luis Sinisterra,co COL,FW,nl Feyenoord,20,1999,5.4,1,11,3,27.3,2.02,0.55,0.09,0.33,14.0,0,0,0,1.8,1.8,0.16,-0.8,-0.8,Matches
73000a79,Daley Sinkgraven,nl NED,DF,de Leverkusen,24,1995,3.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e4538d74,Artem Sitalo,ua UKR,FW,ua FC Oleksandriya,29,1989,2.9,1,5,1,20.0,1.74,0.35,0.20,1.00,13.4,0,0,0,1.3,1.3,0.27,-0.3,-0.3,Matches
eaf645bf,Dmitri Skopintsev,ru RUS,DF,ru Krasnodar,22,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,24,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
defb905a,Martin Škrtel,sk SVK,DF,tr Başakşehir,34,1984,7.7,1,4,2,50.0,0.52,0.26,0.25,0.50,7.6,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
389f24bf,Michal Škvarka,sk SVK,MF,hu Ferencváros,26,1992,1.3,1,1,0,0.0,0.76,0.00,0.00,,29.1,0,1,1,0.9,0.1,0.08,+0.1,-0.1,Matches
023efc8b,Simeon Slavchev,bg BUL,MF,az Qarabağ Ağdam,25,1993,0.3,0,1,1,100.0,2.90,2.90,0.00,0.00,4.9,0,0,0,0.6,0.6,0.58,-0.6,-0.6,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,29,1989,5.0,0,5,1,20.0,1.00,0.20,0.00,0.00,9.9,0,0,0,0.8,0.8,0.15,-0.8,-0.8,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",eng Arsenal,19,2000,2.6,0,5,2,40.0,1.93,0.77,0.00,0.00,14.1,0,0,0,0.8,0.8,0.16,-0.8,-0.8,Matches
062fc2e6,Rafa Soares,pt POR,DF,pt Vitória,24,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4d982baf,Tiquinho Soares,br BRA,FW,pt Porto,28,1991,3.8,3,20,9,45.0,5.23,2.35,0.15,0.33,10.3,0,0,0,4.5,4.5,0.28,-1.5,-1.5,Matches
9bd3b683,Fran Sol,es ESP,FW,ua Dynamo Kyiv,27,1992,0.1,0,2,2,100.0,18.00,18.00,0.00,0.00,17.6,0,0,0,0.7,0.7,0.37,-0.7,-0.7,Matches
97810d55,Michael Sollbauer,at AUT,DF,at Wolfsberger AC,29,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
886f9aac,Manor Solomon,il ISR,"FW,MF",ua Shakhtar,20,1999,0.7,1,1,1,100.0,1.38,1.38,1.00,1.00,13.1,0,0,0,0.1,0.1,0.07,+0.9,+0.9,Matches
420c18a1,Yann Sommer,ch SUI,GK,de M'Gladbach,30,1988,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8f8c6934,David Soria,es ESP,GK,es Getafe,26,1993,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1eecc0c6,José Sosa,ar ARG,MF,tr Trabzonspor,34,1985,2.3,1,4,3,75.0,1.75,1.31,0.25,0.33,15.6,1,0,0,0.6,0.6,0.16,+0.4,+0.4,Matches
258aff54,Pieros Sotiriou,cy CYP,FW,dk FC Copenhagen,26,1993,6.0,1,6,4,66.7,1.00,0.67,0.17,0.25,9.3,0,0,0,1.5,1.5,0.26,-0.5,-0.5,Matches
57ae16f4,Seydouba Soumah,gn GUI,"MF,FW",rs Partizan,28,1991,4.3,2,10,4,40.0,2.34,0.94,0.20,0.50,17.3,0,0,0,1.8,1.8,0.18,+0.2,+0.2,Matches
e4738e91,Dyego Sousa,pt POR,FW,pt Benfica,29,1989,0.9,0,3,2,66.7,3.46,2.31,0.00,0.00,16.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
be4e7e47,Lucas Souza,br BRA,MF,cy APOEL,29,1990,5.5,1,6,3,50.0,1.09,0.55,0.17,0.33,14.4,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,22,1997,8.5,0,5,1,20.0,0.59,0.12,0.00,0.00,20.2,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
02ce2030,Uroš Spajić,rs SRB,DF,ru Krasnodar,26,1993,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,9.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
59fd245c,Marvin Spielmann,ch SUI,"MF,FW",ch Young Boys,23,1996,0.6,1,4,2,50.0,6.79,3.40,0.25,0.50,19.1,0,0,0,1.1,1.1,0.28,-0.1,-0.1,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,26,1993,6.8,1,3,1,33.3,0.44,0.15,0.33,1.00,13.6,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
878f0921,Andraž Šporar,si SVN,FW,pt Sporting CP,25,1994,2.0,1,3,1,33.3,1.53,0.51,0.33,1.00,13.3,0,0,0,0.2,0.2,0.07,+0.8,+0.8,Matches
878f0921,Andraž Šporar,si SVN,FW,sk Slovan Bratislava,25,1994,6.0,5,17,9,52.9,2.83,1.50,0.29,0.56,14.3,0,0,1,3.2,2.3,0.13,+1.8,+2.7,Matches
352ca5eb,Sven Sprangler,at AUT,MF,at Wolfsberger AC,24,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1fffae99,Jens Stage,dk DEN,MF,dk FC Copenhagen,22,1996,8.6,1,5,1,20.0,0.58,0.12,0.20,1.00,16.2,0,0,1,1.6,0.8,0.17,-0.6,+0.2,Matches
2a5fab54,Adrian Stanilewicz,pl POL,MF,de Leverkusen,19,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,26,1992,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dd669209,Renato Steffen,ch SUI,"MF,DF",de Wolfsburg,27,1991,5.6,0,7,1,14.3,1.26,0.18,0.00,0.00,23.2,1,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
58797f45,Joshua Steiger,at AUT,FW,at Wolfsberger AC,18,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8f7e6783,Calvin Stengs,nl NED,"FW,MF",nl AZ Alkmaar,20,1998,7.8,2,22,8,36.4,2.83,1.03,0.09,0.25,21.6,0,0,0,2.5,2.5,0.11,-0.5,-0.5,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,29,1989,5.0,1,2,2,100.0,0.40,0.40,0.50,0.50,12.4,0,0,0,0.1,0.1,0.06,+0.9,+0.9,Matches
0d115860,Tymur Stetskov,ua UKR,FW,ua FC Oleksandriya,21,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
50f823d3,Filip Stevanovic,rs SRB,"FW,MF",rs Partizan,16,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
36f19a65,Greg Stewart,sct SCO,"FW,MF",sct Rangers,29,1990,0.6,0,1,0,0.0,1.55,0.00,0.00,,18.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",de M'Gladbach,30,1988,2.1,2,6,4,66.7,2.84,1.89,0.17,0.25,21.2,0,1,1,1.7,0.9,0.14,+0.3,+0.1,Matches
6b85f966,Valentin Stocker,ch SUI,FW,ch Basel,30,1989,9.1,2,15,2,13.3,1.65,0.22,0.13,1.00,19.1,0,0,0,1.9,1.9,0.12,+0.1,+0.1,Matches
c089980e,Vladimir Stojković,rs SRB,GK,rs Partizan,36,1983,5.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d2a802b8,Dominik Stolz,de GER,"MF,FW",lu F91 Dudelange,29,1990,4.6,1,8,3,37.5,1.72,0.65,0.13,0.33,17.1,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Matches
4fe7e935,Dmitry Stotsky,ru RUS,FW,ru Krasnodar,29,1989,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,24,1995,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
17780d2b,Tobias Strobl,de GER,DF,de M'Gladbach,29,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1b7ec703,Daniel Sturridge,eng ENG,"FW,MF",tr Trabzonspor,29,1989,1.4,0,3,0,0.0,2.16,0.00,0.00,,15.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
ba5004e1,Damián Suárez,uy URU,DF,es Getafe,31,1988,4.0,0,2,0,0.0,0.50,0.00,0.00,,25.9,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
580bcd18,Yukinari Sugawara,jp JPN,"DF,FW",nl AZ Alkmaar,19,2000,3.5,1,7,2,28.6,1.99,0.57,0.14,0.50,17.9,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Matches
aacdfe88,Artem Sukhotskyi,ua UKR,"DF,MF",sk Slovan Bratislava,26,1992,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d94653be,Magomed-Shapi Suleymanov,ru RUS,"FW,MF",ru Krasnodar,19,1999,5.3,0,10,2,20.0,1.89,0.38,0.00,0.00,18.3,0,0,0,1.1,1.1,0.11,-1.1,-1.1,Matches
25736bcf,Fulvio Sulmoni,ch SUI,DF,ch Lugano,33,1986,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2d49b833,Mateo Sušić,ba BIH,DF,ro CFR Cluj,28,1990,3.1,0,1,0,0.0,0.32,0.00,0.00,,19.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,25,1993,5.1,1,9,3,33.3,1.76,0.59,0.11,0.33,24.6,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
deb20131,Jonas Svensson,no NOR,DF,nl AZ Alkmaar,26,1993,5.8,0,3,0,0.0,0.52,0.00,0.00,,12.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
cc89c822,Jakub Świerczok,pl POL,FW,bg Ludogorets,26,1992,1.5,0,2,1,50.0,1.30,0.65,0.00,0.00,24.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,28,1991,4.7,0,6,2,33.3,1.27,0.42,0.00,0.00,28.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
934e1968,Dominik Szoboszlai,hu HUN,MF,at RB Salzburg,18,2000,1.7,0,2,0,0.0,1.16,0.00,0.00,,29.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
e61d33f1,Alexander Søderlund,no NOR,FW,no Rosenborg,31,1987,4.4,0,5,1,20.0,1.15,0.23,0.00,0.00,15.6,1,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
68635c10,Frederik Sørensen,dk DEN,DF,ch Young Boys,27,1992,6.0,0,2,1,50.0,0.33,0.17,0.00,0.00,7.8,0,0,0,0.4,0.4,0.22,-0.4,-0.4,Matches
e92cd3f7,Alexander Sørloth,no NOR,"FW,MF",tr Trabzonspor,23,1995,2.9,0,4,0,0.0,1.37,0.00,0.00,,10.5,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
f15f8b2b,Musa Al-Taamari,jo JOR,"FW,MF",cy APOEL,22,1997,5.7,0,10,3,30.0,1.76,0.53,0.00,0.00,24.3,0,0,0,1.3,1.3,0.13,-1.3,-1.3,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,30,1989,2.0,0,1,0,0.0,0.50,0.00,0.00,,10.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,30,1988,2.0,0,1,0,0.0,0.50,0.00,0.00,,12.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,26,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,23,1996,3.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7272a72a,Taison,br BRA,"FW,MF",ua Shakhtar,31,1988,5.8,1,9,3,33.3,1.55,0.52,0.11,0.33,25.2,1,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",fr Rennes,26,1993,3.5,0,8,4,50.0,2.29,1.14,0.00,0.00,20.8,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
34269bdf,Renato Tapia,pe PER,MF,nl Feyenoord,24,1995,3.2,0,3,1,33.3,0.94,0.31,0.00,0.00,28.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,pt Vitória,20,1999,5.0,0,7,2,28.6,1.40,0.40,0.00,0.00,11.1,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,20,1999,4.7,0,2,0,0.0,0.42,0.00,0.00,,8.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4d0eb7d2,Percy Tau,za RSA,"MF,FW",be Club Brugge,25,1994,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0dce3356,Tomás Tavares,pt POR,DF,pt Benfica,18,2001,2.0,0,1,1,100.0,0.50,0.50,0.00,0.00,11.3,0,0,0,0.3,0.3,0.35,-0.3,-0.3,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,27,1991,9.8,0,2,0,0.0,0.20,0.00,0.00,,26.6,0,0,1,0.9,0.1,0.04,-0.9,-0.1,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,21,1997,2.0,0,1,0,0.0,0.50,0.00,0.00,,13.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,"FW,MF",bg Ludogorets,23,1996,1.7,0,3,0,0.0,1.80,0.00,0.00,,18.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
dbbf4a56,Joao Teixeira,pt POR,FW,ua FC Oleksandriya,23,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bfe272bd,Mahmut Tekdemir,tr TUR,MF,tr Başakşehir,31,1988,5.0,0,1,0,0.0,0.20,0.00,0.00,,32.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
e73c9bb2,Alex Telles,br BRA,DF,pt Porto,26,1992,8.0,0,5,0,0.0,0.62,0.00,0.00,,24.7,3,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,27,1992,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7120a04d,Tetê,br BRA,"MF,FW",ua Shakhtar,19,2000,1.4,0,3,1,33.3,2.16,0.72,0.00,0.00,16.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
