id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
17695062,Emile Smith Rowe,eng ENG,MF,eng Arsenal,22-249,2000,0.2,11,13,84.6,129,20,9,9,100.0,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
839c14e1,Cédric Soares,pt POR,DF,eng Arsenal,31-215,1991,0.0,2,3,66.7,47,26,1,2,50.0,0,0,,1,1,100.0,0,0.2,0.1,-0.2,1,0,1,1,0,Matches
59671448,Pyry Soiri,fi FIN,DF,fi HJK,28-193,1994,5.2,132,164,80.5,1880,557,78,86,90.7,46,60,76.7,6,8,75.0,0,0.3,0.2,-0.3,3,4,2,1,3,Matches
5fa714d5,Alex Sola,es ESP,DF,es Real Sociedad,23-298,1999,2.0,111,139,79.9,1772,420,52,61,85.2,48,55,87.3,7,18,38.9,0,0.0,0.0,0.0,0,5,0,0,8,Matches
78f13530,Ola Solbakken,no NOR,FW,no Bodø/Glimt,24-208,1998,3.9,111,162,68.5,2007,454,53,67,79.1,43,64,67.2,12,19,63.2,1,0.8,0.7,+0.2,7,6,6,3,14,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-055,2000,2.0,101,108,93.5,2102,621,26,26,100.0,58,61,95.1,15,18,83.3,0,0.1,0.0,-0.1,1,6,0,0,10,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,19-353,2003,0.2,7,9,77.8,74,15,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
9bc9a519,Djed Spence,eng ENG,DF,fr Rennes,22-237,2000,2.3,108,133,81.2,1825,350,47,59,79.7,55,61,90.2,4,6,66.7,0,0.1,0.1,-0.1,2,10,3,0,13,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,30-009,1993,5.4,211,278,75.9,3321,1138,115,135,85.2,78,104,75.0,13,24,54.2,1,0.4,0.6,+0.6,3,8,9,2,15,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,31-081,1992,2.8,73,96,76.0,1097,407,41,47,87.2,23,33,69.7,5,9,55.6,0,0.0,0.0,0.0,1,3,2,0,11,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-166,1996,4.3,249,270,92.2,4475,1541,99,109,90.8,132,138,95.7,17,19,89.5,0,0.1,0.1,-0.1,3,19,0,0,14,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-238,1989,3.7,121,156,77.6,1967,444,58,71,81.7,49,60,81.7,9,13,69.2,0,0.1,0.0,-0.1,2,7,0,0,10,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,tr Trabzonspor,32-041,1991,4.8,293,337,86.9,4496,1419,152,165,92.1,119,129,92.2,13,20,65.0,0,0.1,0.2,-0.1,3,20,2,1,16,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-207,2002,1.4,67,89,75.3,1096,302,27,34,79.4,32,40,80.0,5,9,55.6,0,0.0,0.1,0.0,1,7,1,0,9,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-214,2002,4.3,223,249,89.6,3712,1183,113,122,92.6,80,85,94.1,20,24,83.3,1,0.3,0.5,+0.7,5,17,6,1,22,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",fr Rennes,21-047,2002,2.1,34,49,69.4,517,119,22,23,95.7,8,13,61.5,3,7,42.9,2,0.2,0.2,+1.8,4,3,1,1,3,Matches
4e219ad2,Suso,es ESP,"MF,FW",es Sevilla,29-135,1993,0.8,33,39,84.6,473,131,20,21,95.2,11,13,84.6,2,2,100.0,0,0.1,0.2,-0.1,3,5,3,1,6,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,31-181,1991,5.5,216,273,79.1,4809,1524,41,56,73.2,138,155,89.0,32,52,61.5,0,0.0,0.1,0.0,1,14,0,0,16,Matches
bcf5058a,Mile Svilar,rs SRB,GK,it Roma,23-219,1999,1.0,24,29,82.8,652,532,7,7,100.0,11,11,100.0,6,11,54.5,0,0.0,0.0,0.0,0,1,0,0,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,31-336,1991,6.0,264,322,82.0,4291,1073,122,127,96.1,121,131,92.4,11,39,28.2,0,0.0,0.4,0.0,1,18,1,0,17,Matches
4d0be953,Ross Sykes,eng ENG,DF,be Union SG,24-008,1999,1.0,58,74,78.4,972,321,28,33,84.8,24,30,80.0,5,9,55.6,0,0.0,0.0,0.0,1,4,1,0,5,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,22-296,2000,4.2,183,223,82.1,3359,954,66,74,89.2,104,113,92.0,12,29,41.4,0,0.0,0.0,0.0,0,4,0,0,12,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,25-073,1998,8.0,441,519,85.0,8840,3939,142,156,91.0,238,255,93.3,55,99,55.6,0,0.3,1.1,-0.3,4,38,2,0,36,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-350,1990,4.0,74,97,76.3,1583,917,16,16,100.0,41,41,100.0,14,37,37.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bb718263,Sebastian Szymański,pl POL,"MF,FW",nl Feyenoord,23-328,1999,5.5,108,154,70.1,1496,609,69,81,85.2,27,38,71.1,9,20,45.0,2,1.2,1.0,+0.8,13,14,12,2,25,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,27-119,1995,4.7,79,110,71.8,1099,133,47,60,78.3,21,29,72.4,5,7,71.4,1,0.4,0.2,+0.6,6,2,2,0,8,Matches
df4153d2,Mohamed Taabouni,nl NED,MF,nl Feyenoord,21-005,2002,0.3,17,18,94.4,298,54,6,6,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0.0,0,2,0,0,1,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,34-134,1988,2.0,57,82,69.5,978,307,27,34,79.4,16,25,64.0,10,14,71.4,0,0.6,1.2,-0.6,10,3,5,4,10,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-051,1996,4.3,281,301,93.4,5459,1967,100,104,96.2,144,151,95.4,33,39,84.6,0,0.0,0.0,0.0,0,8,0,0,11,Matches
31139973,Muhammet Taha Tepe,tr TUR,GK,tr Trabzonspor,22-092,2001,1.0,14,19,73.7,396,338,1,1,100.0,8,9,88.9,5,9,55.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,fr Rennes,30-060,1993,4.8,235,260,90.4,3919,1011,114,124,91.9,84,86,97.7,27,30,90.0,0,0.2,0.3,-0.2,3,22,4,0,37,Matches
031ebd52,Atomu Tanaka,jp JPN,MF,fi HJK,35-181,1987,0.4,15,20,75.0,247,51,9,12,75.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
90def3ab,Mateo Tanlongo,ar ARG,MF,pt Sporting CP,19-116,2003,0.2,17,20,85.0,279,100,9,11,81.8,8,8,100.0,0,1,0.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-060,1999,4.3,286,324,88.3,5483,1783,99,107,92.5,151,162,93.2,34,53,64.2,1,0.2,0.3,+0.8,2,20,1,0,22,Matches
ad9b2747,Kenneth Taylor,nl NED,"MF,DF",nl Ajax,20-322,2002,2.0,144,166,86.7,2600,634,60,66,90.9,75,84,89.3,8,14,57.1,0,0.0,0.1,0.0,0,16,1,0,17,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,27-358,1995,1.0,34,42,81.0,619,252,13,13,100.0,18,23,78.3,3,4,75.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,25-212,1997,5.1,86,140,61.4,1350,412,48,64,75.0,28,41,68.3,8,21,38.1,1,1.1,0.5,-0.1,7,5,7,2,15,Matches
e73c9bb2,Alex Telles,br BRA,DF,es Sevilla,30-109,1992,2.5,87,100,87.0,1560,465,41,42,97.6,37,44,84.1,8,11,72.7,0,0.0,0.0,0.0,0,10,0,0,6,Matches
2ca35213,Miro Tenho,fi FIN,DF,fi HJK,28-001,1995,2.1,81,102,79.4,1518,777,34,42,81.0,39,43,90.7,7,14,50.0,0,0.0,0.0,0.0,0,6,0,0,3,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-338,1992,2.0,82,89,92.1,2048,1356,18,18,100.0,37,38,97.4,27,33,81.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bd2f622a,Casper Terho,fi FIN,"FW,MF",fi HJK,19-283,2003,0.6,13,17,76.5,174,30,9,10,90.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
bd2f622a,Casper Terho,fi FIN,FW,be Union SG,19-283,2003,0.0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Rennes,26-030,1997,4.3,114,163,69.9,1748,574,66,80,82.5,38,56,67.9,8,11,72.7,1,1.4,0.7,-0.4,7,14,9,1,22,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,30-350,1992,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5c26ca51,Teddy Teuma,mt MLT,MF,be Union SG,29-185,1993,6.6,378,499,75.8,6190,1752,208,234,88.9,101,131,77.1,48,83,57.8,2,1.5,1.4,+0.5,14,39,12,2,57,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,23-185,1999,4.1,228,249,91.6,4769,1801,65,66,98.5,128,136,94.1,34,44,77.3,0,0.1,0.1,-0.1,3,16,0,0,8,Matches
df8d6029,Arthur Theate,be BEL,DF,fr Rennes,22-313,2000,5.0,210,248,84.7,3969,1630,82,87,94.3,101,120,84.2,25,35,71.4,0,0.0,0.1,0.0,0,20,2,0,26,Matches
dc45ac24,Thiago,br BRA,FW,bg Ludogorets,21-281,2001,3.9,46,69,66.7,582,66,23,28,82.1,17,21,81.0,1,5,20.0,0,0.6,0.6,-0.6,7,1,1,0,3,Matches
1d2c3e5e,Jean Thierry Lazare,ci CIV,MF,be Union SG,25-027,1998,5.8,159,208,76.4,2377,555,86,99,86.9,54,70,77.1,11,21,52.4,2,0.4,0.3,+1.6,3,14,1,0,15,Matches
d1b49282,Morten Thorsby,no NOR,MF,de Union Berlin,26-333,1996,4.0,71,112,63.4,853,216,45,62,72.6,20,32,62.5,0,3,0.0,0,0.3,0.4,-0.3,3,5,1,0,8,Matches
fce2302c,Kieran Tierney,sct SCO,DF,eng Arsenal,25-302,1997,5.3,302,370,81.6,5860,1861,105,116,90.5,163,182,89.6,32,57,56.1,1,0.4,0.7,+0.6,4,36,9,2,37,Matches
6e44569a,Guus Til,nl NED,"MF,FW",nl PSV Eindhoven,25-102,1997,4.8,102,129,79.1,1563,399,54,64,84.4,35,42,83.3,7,9,77.8,2,0.3,0.3,+1.7,7,11,1,0,13,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-290,2001,2.0,194,209,92.8,3308,1139,80,87,92.0,107,112,95.5,6,8,75.0,0,0.0,0.1,0.0,0,18,0,0,19,Matches
803e7aca,Quinten Timber,nl NED,MF,nl Feyenoord,21-290,2001,5.5,177,201,88.1,2834,890,87,96,90.6,73,80,91.3,11,14,78.6,0,0.2,0.2,-0.2,4,24,4,0,28,Matches
a919be14,Matías Tissera,ar ARG,FW,bg Ludogorets,26-209,1996,2.1,24,31,77.4,260,56,17,21,81.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0.0,1,1,1,0,3,Matches
2794a536,Joona Toivio,fi FIN,DF,fi HJK,35-024,1988,0.4,12,17,70.6,177,47,6,6,100.0,5,5,100.0,0,3,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",se Malmö,36-274,1986,1.7,39,55,70.9,584,74,22,26,84.6,14,22,63.6,3,5,60.0,0,0.0,0.0,0.0,0,1,1,0,2,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",fr Rennes,30-201,1992,1.9,38,52,73.1,603,131,19,27,70.4,13,17,76.5,4,4,100.0,0,0.2,0.1,-0.2,3,6,0,0,3,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,eng Arsenal,24-149,1998,4.4,283,330,85.8,5245,1253,115,128,89.8,138,153,90.2,28,39,71.8,1,0.4,0.7,+0.6,4,45,5,1,41,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,cy AÉK Lárnaka,35-216,1987,6.0,201,247,81.4,4243,1031,53,63,84.1,114,129,88.4,30,47,63.8,0,0.0,0.7,0.0,1,7,1,0,8,Matches
7c106fcf,Dmytro Topalov,ua UKR,"DF,MF",ua Shakhtar,25-022,1998,1.9,42,55,76.4,704,188,21,23,91.3,17,22,77.3,3,7,42.9,0,0.1,0.0,-0.1,1,2,2,1,3,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,27-089,1996,5.0,323,380,85.0,6932,2502,73,87,83.9,209,224,93.3,39,61,63.9,0,0.0,0.1,0.0,1,33,0,0,27,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,23-033,2000,0.3,8,13,61.5,213,74,1,3,33.3,4,5,80.0,3,5,60.0,0,0.1,0.3,-0.1,1,0,1,1,0,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,28-144,1994,3.1,102,142,71.8,1646,438,57,68,83.8,33,43,76.7,10,19,52.6,1,0.1,0.4,+0.9,3,12,3,2,20,Matches
f9edc384,Adama Traoré,ml MLI,FW,hu Ferencváros,27-302,1995,7.0,155,228,68.0,2495,757,78,105,74.3,67,88,76.1,7,17,41.2,1,0.1,0.6,+0.9,4,9,9,1,22,Matches
de488e56,Charles Traore,ml MLI,"DF,MF",fr Nantes,31-092,1992,0.9,30,41,73.2,473,145,18,19,94.7,11,17,64.7,1,5,20.0,0,0.0,0.0,0.0,1,0,0,0,2,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,31-066,1992,2.9,124,151,82.1,2102,861,54,57,94.7,63,73,86.3,7,16,43.8,0,0.7,0.3,-0.7,3,13,4,1,12,Matches
9d21da85,Gernot Trauner,at AUT,DF,nl Feyenoord,31-009,1992,7.4,494,548,90.1,9702,3886,157,169,92.9,272,290,93.8,59,82,72.0,0,0.0,0.1,0.0,1,33,1,0,36,Matches
3ae14ed1,Trézéguet,eg EGY,"FW,MF",tr Trabzonspor,28-184,1994,5.0,167,196,85.2,2135,405,101,107,94.4,48,58,82.8,4,7,57.1,2,1.2,1.3,+0.8,12,6,8,1,15,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,35-350,1987,2.5,53,65,81.5,948,182,28,31,90.3,19,23,82.6,6,10,60.0,0,0.2,0.1,-0.2,1,5,1,0,8,Matches
056d2d95,Christopher Trimmel,at AUT,DF,de Union Berlin,36-038,1987,6.1,220,326,67.5,4343,2056,101,118,85.6,80,104,76.9,38,89,42.7,0,1.5,2.0,-1.5,17,20,14,8,25,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-095,1999,2.5,61,74,82.4,763,130,42,46,91.3,16,21,76.2,1,2,50.0,0,0.1,0.0,-0.1,3,2,1,0,4,Matches
38ceb24a,Leandro Trossard,be BEL,FW,eng Arsenal,28-120,1994,0.8,19,28,67.9,429,103,6,7,85.7,9,11,81.8,4,5,80.0,0,0.4,0.4,-0.4,3,1,1,0,3,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-245,2001,4.3,140,180,77.8,3947,2642,19,19,100.0,77,77,100.0,44,84,52.4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,FW",fr Rennes,21-134,2001,4.7,167,222,75.2,2642,552,81,95,85.3,73,93,78.5,7,21,33.3,1,0.4,0.2,+0.6,4,13,3,0,11,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,25-139,1997,5.9,143,212,67.5,1994,616,76,96,79.2,42,71,59.2,10,18,55.6,0,0.6,0.7,-0.6,3,11,8,3,19,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,25-092,1998,0.5,17,20,85.0,286,74,6,6,100.0,10,11,90.9,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
4a51ba65,Matt Turner,us USA,GK,eng Arsenal,28-283,1994,5.0,124,167,74.3,3265,2256,28,30,93.3,55,58,94.8,39,76,51.3,0,0.0,0.0,0.0,0,4,0,0,0,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,21-062,2002,1.6,59,74,79.7,1084,182,35,39,89.7,15,19,78.9,9,14,64.3,0,0.0,0.1,0.0,2,5,0,0,4,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,26-073,1997,2.8,123,153,80.4,1956,593,56,61,91.8,53,60,88.3,8,19,42.1,1,0.3,0.3,+0.7,3,7,4,3,8,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,20-146,2002,2.0,51,74,68.9,1352,939,10,10,100.0,25,26,96.2,16,38,42.1,0,0.2,0.0,-0.2,1,3,0,0,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-357,2001,3.1,155,177,87.6,2760,526,58,65,89.2,86,89,96.6,10,20,50.0,0,0.0,0.2,0.0,1,8,2,0,9,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,fr Rennes,19-008,2004,5.6,178,209,85.2,3203,889,75,88,85.2,85,90,94.4,17,24,70.8,0,0.1,0.1,-0.1,1,17,1,0,17,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,30-218,1992,4.4,37,58,63.8,715,113,16,23,69.6,16,23,69.6,5,6,83.3,0,0.0,0.0,0.0,0,3,1,0,4,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-155,1985,2.0,89,119,74.8,1488,565,40,48,83.3,40,51,78.4,7,13,53.8,0,0.5,0.4,-0.5,1,5,1,1,10,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19-294,2003,0.3,15,18,83.3,256,77,8,9,88.9,6,6,100.0,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,24-157,1998,3.5,83,134,61.9,1975,1314,17,17,100.0,51,52,98.1,15,65,23.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,21-092,2002,5.5,179,228,78.5,2751,875,109,122,89.3,57,71,80.3,11,30,36.7,0,0.1,0.1,-0.1,2,11,1,0,13,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,34-005,1989,2.0,54,71,76.1,1245,847,12,12,100.0,31,31,100.0,11,27,40.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,38-187,1984,0.5,11,14,78.6,170,94,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,1,1,0,0,2,Matches
fb485406,Enner Valencia,ec ECU,"FW,MF",tr Fenerbahçe,33-150,1989,4.6,80,105,76.2,1251,186,41,49,83.7,26,30,86.7,7,11,63.6,0,0.6,0.6,-0.6,3,6,6,2,8,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,21-002,2002,0.2,6,12,50.0,78,15,4,4,100.0,2,5,40.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cf9bdd43,Siebe Van Der Heyden,be BEL,DF,be Union SG,24-308,1998,7.0,344,401,85.8,5465,2324,178,193,92.2,135,151,89.4,22,41,53.7,0,0.1,0.0,-0.1,2,20,0,0,20,Matches
7287ea6b,Vladyslav Vanat,ua UKR,FW,ua Dynamo Kyiv,21-089,2002,2.4,22,30,73.3,362,94,10,14,71.4,6,8,75.0,3,3,100.0,0,0.1,0.0,-0.1,2,3,1,0,4,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,21-286,2001,3.8,178,241,73.9,3020,1021,89,106,84.0,65,88,73.9,17,34,50.0,0,0.3,0.5,-0.3,3,15,3,1,20,Matches
d682f554,Dante Vanzeir,be BEL,FW,be Union SG,24-352,1998,4.4,47,76,61.8,675,92,28,36,77.8,15,25,60.0,3,7,42.9,0,0.2,0.2,-0.2,3,1,3,1,4,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,29-343,1993,4.0,194,219,88.6,3425,1190,74,85,87.1,98,104,94.2,18,23,78.3,0,0.2,0.2,-0.2,2,16,1,0,20,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Lazio,31-222,1991,2.7,121,146,82.9,1773,423,64,75,85.3,48,58,82.8,3,3,100.0,1,0.7,0.5,+0.3,2,9,2,0,11,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,29-264,1993,6.1,202,251,80.5,3476,1056,92,107,86.0,87,100,87.0,18,30,60.0,1,0.7,0.7,+0.3,3,16,7,0,31,Matches
18fae4ac,Joey Veerman,nl NED,MF,nl PSV Eindhoven,24-135,1998,6.8,295,376,78.5,5806,1889,120,143,83.9,124,143,86.7,44,70,62.9,1,0.6,0.4,+0.4,10,43,4,1,44,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,27-180,1995,6.0,323,373,86.6,6532,2062,99,106,93.4,181,201,90.0,40,63,63.5,0,0.0,0.0,0.0,0,6,0,0,12,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,be Union SG,22-085,2001,0.9,7,8,87.5,79,28,6,6,100.0,1,1,100.0,0,0,,1,0.0,0.0,+1.0,1,0,0,0,1,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,nl PSV Eindhoven,22-085,2001,1.6,15,20,75.0,202,72,7,8,87.5,5,6,83.3,0,1,0.0,0,0.0,0.0,0.0,2,1,0,0,2,Matches
24baba9d,Marko Vešović,me MNE,DF,az Qarabağ Ağdam,31-218,1991,5.9,161,223,72.2,2894,949,81,96,84.4,58,78,74.4,21,37,56.8,0,0.2,0.1,-0.2,4,9,2,1,10,Matches
aa982b0f,Hugo Vetlesen,no NOR,MF,no Bodø/Glimt,23-033,2000,5.6,145,176,82.4,2261,699,79,88,89.8,54,60,90.0,8,14,57.1,0,1.1,0.7,-1.1,13,20,10,1,40,Matches
731302dc,William Vick,dk DEN,"FW,MF",at Sturm Graz,20-033,2003,4.0,54,72,75.0,817,197,31,35,88.6,17,21,81.0,5,11,45.5,0,0.7,0.9,-0.7,7,1,3,2,5,Matches
6412cc03,Fabio Vieira,pt POR,MF,eng Arsenal,22-308,2000,7.4,239,290,82.4,4652,1093,102,115,88.7,87,100,87.0,44,62,71.0,2,1.3,1.6,+0.7,13,25,14,4,33,Matches
08eb3b58,Matías Viña,uy URU,DF,it Roma,25-145,1997,2.7,127,155,81.9,2515,892,56,64,87.5,47,53,88.7,22,29,75.9,0,0.3,0.3,-0.3,3,14,1,1,10,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,23-019,2000,4.5,50,89,56.2,795,155,26,38,68.4,16,25,64.0,5,12,41.7,1,0.9,0.7,+0.1,4,3,3,0,8,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,FW,ch Zürich,20-317,2002,1.1,12,22,54.5,143,29,5,12,41.7,5,7,71.4,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches
d46d048f,Kostiantyn Vivcharenko,ua UKR,DF,ua Dynamo Kyiv,20-297,2002,2.4,76,99,76.8,1234,403,41,47,87.2,28,37,75.7,5,7,71.4,0,0.0,0.0,0.0,0,4,1,0,5,Matches
0412b9cd,Felipe Vizeu,br BRA,FW,md Sheriff Tiraspol,26-022,1997,1.2,16,21,76.2,206,8,8,9,88.9,7,10,70.0,0,0,,0,0.1,0.0,-0.1,2,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-065,2000,2.7,38,54,70.4,580,85,16,24,66.7,16,20,80.0,2,4,50.0,1,0.4,0.2,+0.6,4,1,3,1,3,Matches
64f69877,Kevin Volland,de GER,FW,fr Monaco,30-247,1992,2.7,39,63,61.9,554,184,20,27,74.1,10,17,58.8,4,6,66.7,0,0.4,0.1,-0.4,3,6,2,0,6,Matches
72f87f25,Cristian Volpato,it ITA,"MF,DF",it Roma,19-139,2003,1.4,24,38,63.2,327,69,20,24,83.3,2,6,33.3,2,6,33.3,0,0.6,0.3,-0.6,3,1,3,1,2,Matches
d2795011,Marious Vrousai,gr GRE,"MF,DF",gr Olympiacos,24-275,1998,2.3,71,95,74.7,1140,465,45,48,93.8,19,23,82.6,7,17,41.2,0,0.1,0.0,-0.1,1,9,0,0,8,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,gr Olympiacos,31-083,1992,3.3,125,155,80.6,2391,653,54,64,84.4,52,61,85.2,17,23,73.9,0,0.0,0.1,0.0,0,3,2,1,7,Matches
e3d3fbeb,Robert Wagner,de GER,MF,de Freiburg,19-263,2003,1.0,34,44,77.3,671,153,15,21,71.4,11,13,84.6,8,9,88.9,0,0.0,0.0,0.0,0,2,0,0,3,Matches
7d7660da,Patrik Wålemark,se SWE,FW,nl Feyenoord,21-171,2001,2.1,31,58,53.4,494,122,17,25,68.0,11,19,57.9,2,8,25.0,1,0.1,0.2,+0.9,2,1,2,1,4,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,25-128,1997,3.1,112,142,78.9,1642,654,64,71,90.1,35,45,77.8,6,10,60.0,0,0.2,0.4,-0.2,2,9,2,1,10,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",eng Manchester Utd,30-239,1992,3.5,31,51,60.8,377,136,18,24,75.0,5,12,41.7,1,1,100.0,0,0.4,0.3,-0.4,2,3,2,0,5,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",de Freiburg,21-195,2001,1.6,45,65,69.2,776,201,22,28,78.6,16,24,66.7,6,9,66.7,0,0.0,0.4,0.0,0,3,3,1,7,Matches
2f18d0b8,Timon Wellenreuther,de GER,GK,nl Feyenoord,27-121,1995,2.0,37,40,92.5,816,476,9,9,100.0,20,20,100.0,8,11,72.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c1851bfd,Brice Wembangomo,no NOR,DF,no Bodø/Glimt,26-106,1996,5.0,268,306,87.6,5103,1078,96,108,88.9,142,153,92.8,27,36,75.0,0,0.0,0.1,0.0,1,17,3,0,19,Matches
35e413f1,Ben White,eng ENG,DF,eng Arsenal,25-177,1997,4.4,252,283,89.0,4216,1410,114,120,95.0,118,125,94.4,13,27,48.1,0,0.0,0.4,0.0,1,24,5,0,26,Matches
