id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-067,1999,0.8,30,29,0,0,0,0,0,0,0,0,0,0,19,1,1,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-354,1994,21.8,1266,1129,134,32,0,5,94,3,75,26,28,1,1045,3,23,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-182,2000,4.5,197,194,3,3,0,0,0,0,0,0,0,0,154,0,3,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-352,2001,8.4,238,220,16,0,2,0,1,1,0,0,0,0,184,2,9,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-123,1991,2.7,99,83,16,4,0,0,0,0,0,0,0,0,59,0,0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-324,1999,2.5,98,83,15,0,1,0,10,15,0,0,0,0,60,0,6,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-324,1999,5.9,340,276,64,9,0,0,24,55,0,0,0,0,263,0,9,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,21-045,2002,0.8,36,21,15,2,0,0,0,0,0,0,0,0,22,0,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-226,1997,0.4,19,19,0,0,0,0,1,0,0,0,0,0,17,0,1,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-226,1997,2.7,66,66,0,0,0,0,3,0,0,0,0,0,46,0,6,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-352,1990,11.8,425,420,4,0,2,0,0,1,0,0,0,0,223,1,2,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-099,1992,22.2,706,653,51,15,1,3,40,8,22,5,13,0,544,2,33,Matches
