id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,22,1999,2.0,117,5,28,66,24,4,117,4,3,75.0,1,25.0,77,478,277,8,2,0,3,2,75,2,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,fr Monaco,29,1992,2.0,151,7,60,75,18,2,151,1,0,0.0,1,100.0,61,209,92,1,3,0,3,0,67,1,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,31,1990,6.0,204,174,203,1,0,0,204,0,0,,0,,97,536,290,0,1,1,0,0,72,0,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,25,1995,3.4,130,2,8,60,64,10,128,2,2,100.0,0,0.0,90,478,176,5,7,1,5,6,107,22,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,"DF,MF",md Sheriff Tiraspol,27,1994,2.3,113,5,34,51,30,1,113,4,2,50.0,2,50.0,40,253,107,3,2,1,7,2,33,5,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,fr Monaco,24,1997,6.7,490,13,123,257,116,8,490,6,4,66.7,2,33.3,279,1811,727,13,12,2,5,4,279,27,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,35,1986,2.5,197,1,17,107,74,10,197,8,4,50.0,4,50.0,130,676,303,6,9,1,8,2,159,22,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,31,1989,1.0,73,7,30,35,8,3,73,1,1,100.0,0,0.0,52,321,202,2,0,1,1,1,50,1,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,27,1994,6.5,226,192,225,2,0,0,226,0,0,,0,,118,674,397,0,0,0,1,0,81,0,Matches
2690dffa,Aleksandr Silyanov,ru RUS,DF,ru Loko Moscow,20,2001,1.0,48,3,19,19,10,0,48,0,0,,0,,24,108,36,1,0,0,4,0,22,1,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,21,2000,3.0,184,24,77,79,32,0,184,4,2,50.0,2,50.0,111,552,305,4,4,0,2,0,123,3,Matches
ddc5a43e,Jagvir Singh Sidhu,dk DEN,"FW,MF",dk Brøndby,20,2001,0.2,8,0,0,0,8,5,8,2,0,0.0,2,100.0,7,46,17,1,0,2,1,0,7,6,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",de Leverkusen,26,1995,2.1,163,4,34,89,41,2,163,3,3,100.0,0,0.0,97,601,379,7,3,0,2,0,120,16,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,26,1995,5.4,266,1,15,135,122,18,266,15,9,60.0,6,40.0,188,1178,535,15,14,7,18,5,209,28,Matches
976e1238,Kacper Skibicki,pl POL,MF,pl Legia Warsaw,19,2001,0.2,12,0,2,3,7,0,12,3,0,0.0,3,100.0,5,27,19,1,1,0,0,1,6,2,Matches
f7a3ec21,Kacper Skwierczyński,pl POL,FW,pl Legia Warsaw,18,2003,0.0,5,0,0,1,4,1,5,0,0,,0,,5,23,7,1,1,0,2,0,5,2,Matches
ffec9769,Islam Slimani,dz ALG,FW,fr Lyon,33,1988,2.9,127,1,3,71,53,15,127,6,4,66.7,2,33.3,95,373,140,5,3,1,2,6,95,20,Matches
7ee64741,Bartosz Slisz,pl POL,MF,pl Legia Warsaw,22,1999,4.8,281,20,86,149,51,4,281,5,3,60.0,2,40.0,177,950,562,9,5,1,13,4,183,11,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,ru Loko Moscow,31,1990,4.7,172,5,17,71,86,20,172,11,4,36.4,7,63.6,95,508,251,9,7,2,13,3,121,33,Matches
4d982baf,Tiquinho Soares,br BRA,FW,gr Olympiacos,30,1991,3.6,141,4,11,71,60,15,141,8,4,50.0,4,50.0,85,331,132,3,3,3,14,7,114,20,Matches
5a068ec6,Aleksandr Sobolev,ru RUS,FW,ru Spartak Moscow,24,1997,3.5,144,5,15,72,58,18,143,12,4,33.3,8,66.7,70,199,77,3,3,2,17,13,106,18,Matches
c1febb46,Somália,br BRA,"DF,MF",hu Ferencváros,32,1988,1.5,69,4,23,27,20,4,69,4,2,50.0,2,50.0,44,197,101,3,0,0,2,1,36,6,Matches
a7220785,Ismaila Soro,ci CIV,MF,sct Celtic,23,1998,1.3,80,4,20,46,14,0,80,2,1,50.0,1,50.0,45,208,121,1,2,0,3,1,49,1,Matches
1eecc0c6,José Sosa,ar ARG,MF,tr Fenerbahçe,36,1985,3.4,251,13,56,157,40,0,251,0,0,,0,,136,449,182,2,2,0,6,2,155,4,Matches
258aff54,Pieros Sotiriou,cy CYP,FW,bg Ludogorets,28,1993,4.9,119,8,10,69,40,10,119,4,3,75.0,1,25.0,73,185,55,1,1,1,21,9,91,17,Matches
7220ffd7,Filip Souček,cz CZE,MF,cz Sparta Prague,20,2000,2.0,82,4,26,44,12,1,82,3,1,33.3,2,66.7,45,148,57,0,1,0,4,0,46,4,Matches
6613c819,Tomáš Souček,cz CZE,MF,eng West Ham,26,1995,9.7,550,38,133,304,117,32,550,10,5,50.0,5,50.0,303,1409,536,6,9,0,12,2,341,19,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,eng Leicester City,22,1999,4.6,302,9,42,192,72,1,302,9,9,100.0,0,0.0,206,1043,367,6,6,0,5,2,230,5,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,24,1997,12.0,736,19,125,480,142,14,736,10,8,80.0,2,20.0,498,2575,1119,20,14,4,10,7,517,21,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,eng Leicester City,25,1996,5.5,473,37,162,273,39,4,473,1,1,100.0,0,0.0,315,1913,1067,12,12,0,3,1,330,6,Matches
688fcea2,Dario Špikić,hr CRO,"DF,FW",hr Dinamo Zagreb,22,1999,0.8,37,0,6,17,14,1,37,4,3,75.0,1,25.0,20,256,145,5,0,0,1,1,20,0,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,29,1992,3.9,141,5,33,77,32,0,141,0,0,,0,,78,308,107,4,4,0,9,0,64,6,Matches
27e6fbbc,Petar Stanic,rs SRB,MF,rs Red Star,19,2001,0.2,2,1,1,1,0,0,2,0,0,,0,,2,5,0,0,0,0,0,0,2,0,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,26,1995,3.0,284,23,106,171,8,3,284,2,2,100.0,0,0.0,164,1047,730,5,0,0,1,1,220,0,Matches
55c95c3e,Daniel Štefulj,hr CRO,"DF,MF",hr Dinamo Zagreb,21,1999,1.8,104,7,32,49,23,3,104,3,2,66.7,1,33.3,42,243,115,4,2,1,0,3,63,5,Matches
bafcf742,Filip Stojković,me MNE,DF,at Rapid Wien,28,1993,4.3,260,22,97,124,42,0,260,3,1,33.3,2,66.7,119,679,425,8,5,0,6,4,121,10,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,26,1995,8.0,252,227,252,0,0,0,252,0,0,,0,,143,630,328,0,0,0,0,0,131,0,Matches
c9280e51,Oliver Strunz,at AUT,FW,at Rapid Wien,21,2000,0.6,26,6,6,15,6,0,26,1,0,0.0,1,100.0,9,35,22,1,2,0,6,0,10,1,Matches
0a98ecc2,Samuel Stückler,at AUT,MF,at Sturm Graz,20,2001,0.0,3,0,1,2,0,0,3,0,0,,0,,1,4,0,0,0,0,0,0,1,0,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,21,2000,6.5,392,31,197,192,8,3,392,7,6,85.7,1,14.3,231,1209,580,5,1,0,5,0,254,1,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,MF,ru Zenit,27,1994,0.9,58,3,20,26,12,3,58,1,0,0.0,1,100.0,33,153,53,1,3,0,1,1,28,2,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,29,1991,5.0,296,20,138,141,18,10,296,4,1,25.0,3,75.0,142,701,408,2,0,0,3,0,147,3,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,23,1998,4.3,300,25,127,155,22,1,300,3,2,66.7,1,33.3,204,981,668,8,4,0,2,2,204,5,Matches
95f7099e,Regő Szánthó,hu HUN,FW,hu Ferencváros,20,2000,0.1,5,0,1,3,1,1,5,1,1,100.0,0,0.0,5,13,6,1,0,1,1,0,4,2,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",de RB Leipzig,20,2000,1.7,129,0,4,51,74,8,129,4,2,50.0,2,50.0,72,297,102,4,1,2,5,1,96,22,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,25,1995,2.7,105,0,6,51,51,17,105,7,5,71.4,2,28.6,69,384,156,6,5,4,14,8,76,16,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,25,1996,7.5,519,66,277,225,22,11,519,1,0,0.0,1,100.0,327,1774,881,7,3,0,5,1,361,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,22,1999,4.5,365,47,199,161,10,2,365,0,0,,0,,242,1464,647,3,5,0,1,0,246,0,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,1.9,61,1,6,25,32,8,60,5,2,40.0,3,60.0,40,231,113,3,5,1,4,3,51,8,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,29,1991,14.7,1140,50,279,513,366,34,1136,32,18,56.3,14,43.8,511,2516,1397,32,22,7,33,8,576,71,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,bg Ludogorets,25,1996,2.4,86,2,11,40,35,11,86,9,3,33.3,6,66.7,48,315,145,6,5,5,9,5,58,18,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,fr Monaco,21,2000,6.5,465,10,95,308,66,7,465,10,7,70.0,3,30.0,305,1490,606,5,6,0,9,10,329,10,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,23,1997,2.8,114,1,9,50,56,5,114,13,5,38.5,8,61.5,72,497,292,9,7,2,10,5,78,15,Matches
72a99e38,Cristian Tello,es ESP,FW,es Betis,29,1991,2.8,158,1,22,61,78,18,158,8,5,62.5,3,37.5,88,644,329,12,5,10,9,2,116,20,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6.0,227,187,226,2,0,0,227,0,0,,0,,140,788,611,0,0,0,0,0,133,0,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,29,1992,1.0,72,9,37,34,1,0,72,0,0,,0,,41,217,162,0,0,0,1,0,42,0,Matches
7120a04d,Tetê,br BRA,"MF,FW",fr Lyon,21,2000,0.8,62,0,5,12,47,10,62,3,0,0.0,3,100.0,44,234,101,4,3,2,4,2,44,11,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,21,1999,1.5,119,3,27,51,43,6,119,2,2,100.0,0,0.0,56,320,232,6,4,0,3,0,66,15,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,31,1989,7.0,458,42,219,229,13,5,458,5,4,80.0,1,20.0,269,1279,675,3,5,0,5,1,304,0,Matches
fb46125f,Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,27,1993,2.3,126,6,37,67,24,1,125,1,1,100.0,0,0.0,55,197,71,2,3,0,0,1,70,5,Matches
fc027d02,Luke Thomas,eng ENG,"DF,FW",eng Leicester City,20,2001,2.9,159,5,25,89,45,6,159,1,1,100.0,0,0.0,88,381,181,4,4,1,4,1,101,18,Matches
95efdac2,Ryan Thomas,nz NZL,MF,nl PSV Eindhoven,26,1994,0.3,27,0,3,19,6,0,27,0,0,,0,,15,108,40,1,0,0,1,1,18,2,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,be Genk,22,1999,4.8,283,4,36,149,102,12,283,13,7,53.8,6,46.2,197,976,468,9,9,1,12,3,210,25,Matches
56f7a928,Youri Tielemans,be BEL,MF,eng Leicester City,24,1997,4.1,353,4,45,192,116,6,353,6,5,83.3,1,16.7,232,1020,468,7,7,1,9,3,281,12,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,23,1998,0.4,12,2,2,4,6,3,12,0,0,,0,,5,12,2,0,0,0,2,0,6,3,Matches
0c5c94d0,Nair Tiknizyan,ru RUS,"DF,MF",ru Loko Moscow,22,1999,2.0,96,8,39,48,11,0,96,2,0,0.0,2,100.0,60,348,176,3,1,0,4,1,52,10,Matches
45954ec7,Marcel Tisserand,cd COD,DF,tr Fenerbahçe,28,1993,2.8,139,24,67,65,7,2,139,0,0,,0,,90,372,182,2,2,0,2,0,92,1,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,fr Lyon,28,1992,7.0,406,6,33,174,213,50,406,41,23,56.1,18,43.9,310,2271,1085,42,21,20,26,9,312,94,Matches
a11c995d,Marko Tolić,hr CRO,MF,hr Dinamo Zagreb,25,1996,0.9,55,0,4,38,18,4,55,5,3,60.0,2,40.0,31,259,180,5,7,1,1,0,39,2,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,30,1990,3.1,180,4,53,99,29,6,180,3,2,66.7,1,33.3,119,395,167,3,2,1,5,1,110,6,Matches
8321285a,Bastien Toma,ch SUI,MF,be Genk,22,1999,0.9,82,1,9,54,20,1,82,2,1,50.0,1,50.0,52,247,162,2,1,0,3,2,59,2,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,25,1996,6.8,515,49,208,271,38,5,515,2,1,50.0,1,50.0,286,1407,731,7,6,0,6,3,311,0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,21,2000,5.3,292,2,15,100,179,24,291,24,10,41.7,14,58.3,208,1048,460,14,12,7,10,15,250,80,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,26,1994,2.3,201,6,28,133,41,6,201,3,1,33.3,2,66.7,161,704,318,5,5,1,6,3,165,8,Matches
c8c60119,Almamy Touré,ml MLI,DF,de Eint Frankfurt,25,1996,6.6,360,44,150,173,37,5,360,2,2,100.0,0,0.0,203,768,324,4,3,0,6,3,196,8,Matches
9a28eba4,Adama Traoré,es ESP,FW,es Barcelona,25,1996,3.9,176,0,9,41,130,26,176,30,26,86.7,4,13.3,139,1469,903,44,16,19,11,8,145,56,Matches
f9edc384,Adama Traoré,ml MLI,"MF,FW",md Sheriff Tiraspol,26,1995,2.3,88,1,7,39,42,4,88,11,6,54.5,5,45.5,47,271,108,4,1,2,17,2,66,21,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,31,1990,13.7,470,407,470,0,0,0,470,0,0,,0,,280,1375,832,0,0,0,0,0,212,0,Matches
fdae8b47,Kevin Tshiembe,dk DEN,DF,dk Brøndby,24,1997,3.3,199,23,101,89,11,4,199,0,0,,0,,140,700,434,4,1,0,1,0,145,0,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,22,1999,5.1,344,6,20,153,172,8,343,4,3,75.0,1,25.0,202,1096,530,12,10,1,7,5,258,35,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,19,2002,1.0,63,2,8,35,21,0,63,5,2,40.0,3,60.0,37,178,53,2,2,0,0,0,42,5,Matches
35d64857,Tuta,br BRA,DF,de Eint Frankfurt,22,1999,9.5,643,71,348,274,26,3,643,3,1,33.3,2,66.7,378,1820,956,6,7,2,9,1,363,2,Matches
8a53d24b,Ike Ugbo,ca CAN,FW,be Genk,22,1998,1.9,65,3,3,28,34,11,65,2,1,50.0,1,50.0,38,113,25,1,1,0,8,3,52,13,Matches
be84c466,Mikael Uhre,dk DEN,FW,dk Brøndby,26,1994,4.0,92,1,2,53,37,10,92,2,0,0.0,2,100.0,45,242,122,6,2,3,9,3,62,20,Matches
caaf2ed1,Maximilian Ullmann,at AUT,DF,at Rapid Wien,25,1996,4.6,196,10,58,84,55,5,196,7,1,14.3,6,85.7,90,400,211,8,6,2,2,3,102,4,Matches
444940e2,Nail Umyarov,ru RUS,MF,ru Spartak Moscow,21,2000,4.2,211,11,54,123,39,7,211,6,3,50.0,3,50.0,84,335,72,2,4,1,4,2,112,4,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",fr Marseille,24,1997,4.9,314,0,10,115,190,35,313,20,9,45.0,11,55.0,225,1294,628,22,9,15,13,8,240,83,Matches
1124ac8a,Osaze Urhoghide,eng ENG,DF,sct Celtic,21,2000,1.0,62,8,32,23,7,1,62,4,2,50.0,2,50.0,27,159,83,1,0,0,0,0,25,3,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,30,1991,3.4,217,12,71,117,34,6,217,2,1,50.0,1,50.0,108,369,147,0,3,0,4,1,116,1,Matches
01da7812,Myrto Uzuni,al ALB,"FW,MF",hu Ferencváros,26,1995,4.3,158,1,20,75,65,13,158,6,3,50.0,3,50.0,95,592,314,10,5,5,8,2,101,27,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,32,1989,8.0,304,244,304,0,0,0,304,0,0,,0,,151,766,508,0,0,0,0,0,129,0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,36,1984,1.0,65,0,8,33,27,1,65,5,3,60.0,2,40.0,48,327,86,4,1,0,2,4,43,5,Matches
fb485406,Enner Valencia,ec ECU,FW,tr Fenerbahçe,31,1989,2.7,83,1,3,28,55,23,81,9,5,55.6,4,44.4,55,380,196,11,2,9,6,2,59,22,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,20,2001,1.9,192,2,38,101,53,2,192,2,1,50.0,1,50.0,125,631,310,2,9,0,7,1,114,14,Matches
f9e0c603,Maarten Vandevoordt,be BEL,GK,be Genk,19,2002,6.0,249,184,246,4,0,0,249,0,0,,0,,158,770,478,0,0,0,0,0,133,0,Matches
45963054,Jamie Vardy,eng ENG,FW,eng Leicester City,34,1987,1.3,28,2,2,13,13,4,27,1,0,0.0,1,100.0,17,58,16,0,0,0,3,0,17,6,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,28,1993,4.4,250,16,85,134,32,1,250,1,0,0.0,1,100.0,145,750,343,5,3,0,4,1,168,3,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,25,1995,3.7,347,61,210,137,2,0,347,0,0,,0,,253,843,441,2,0,0,1,0,248,0,Matches
28eaa0f3,Birger Verstraete,be BEL,MF,be Antwerp,27,1994,6.0,354,24,102,212,44,2,354,7,2,28.6,5,71.4,193,1171,532,3,8,2,6,2,205,3,Matches
e8ef59da,Yorbe Vertessen,be BEL,"FW,MF",nl PSV Eindhoven,20,2001,2.1,82,0,8,27,49,10,82,13,7,53.8,6,46.2,52,367,219,9,6,3,10,4,60,16,Matches
1900032e,Jannik Vestergaard,dk DEN,DF,eng Leicester City,28,1992,2.1,142,13,60,78,5,3,142,1,1,100.0,0,0.0,102,512,250,0,1,0,1,1,101,0,Matches
6412cc03,Fabio Vieira,pt POR,"MF,FW",pt Porto,21,2000,1.6,106,1,12,59,37,4,106,2,0,0.0,2,100.0,76,450,209,5,4,1,3,0,76,10,Matches
7c7fdb0f,Andreas Vindheim,no NOR,DF,cz Sparta Prague,25,1995,1.9,128,8,44,44,41,2,128,4,2,50.0,2,50.0,69,372,222,4,3,1,3,1,75,7,Matches
2d6e535f,Sam Vines,us USA,"DF,MF",be Antwerp,22,1999,3.0,179,3,56,84,40,1,179,5,4,80.0,1,20.0,117,487,241,3,1,0,2,3,117,15,Matches
8b529245,Carlos Vinícius,br BRA,FW,nl PSV Eindhoven,26,1995,3.1,95,1,5,35,55,16,94,9,5,55.6,4,44.4,54,232,59,3,0,2,4,5,73,17,Matches
3b029691,Vitinha,pt POR,MF,pt Porto,21,2000,2.5,189,5,41,106,44,3,189,13,8,61.5,5,38.5,131,762,320,6,7,2,2,1,133,3,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,21,2000,5.6,217,5,20,105,96,16,217,14,9,64.3,5,35.7,127,751,181,5,6,7,28,15,150,33,Matches
aa8e289e,Nikola Vlašić,hr CRO,"FW,MF",eng West Ham,23,1997,4.9,199,1,16,90,96,21,199,10,6,60.0,4,40.0,129,854,376,13,7,2,11,3,139,31,Matches
7ef181cf,Hugo Vogel,fr FRA,DF,fr Lyon,17,2004,0.7,50,2,11,26,13,0,50,2,1,50.0,1,50.0,35,149,47,1,0,0,2,0,35,3,Matches
64f69877,Kevin Volland,de GER,"FW,MF",fr Monaco,29,1992,6.7,253,2,24,123,111,23,253,22,12,54.5,10,45.5,151,617,218,5,5,2,21,5,183,41,Matches
d2795011,Marious Vrousai,gr GRE,"MF,FW",gr Olympiacos,23,1998,0.7,59,1,18,29,12,2,59,0,0,,0,,35,155,50,0,1,0,1,2,33,5,Matches
fb22f7a0,Moritz Wels,at AUT,"MF,FW",at Sturm Graz,16,2004,0.2,6,0,1,4,1,0,6,0,0,,0,,1,0,0,0,0,0,2,0,2,0,Matches
a8b8af8d,Stephen Welsh,sct SCO,DF,sct Celtic,21,2000,3.0,203,36,106,92,6,5,203,0,0,,0,,125,606,375,1,2,0,1,0,141,1,Matches
33b11df6,Wendel,br BRA,MF,ru Zenit,23,1997,2.0,157,1,30,101,28,2,157,5,4,80.0,1,20.0,111,557,310,6,3,0,3,0,119,8,Matches
25e6f8cb,Tomáš Wiesner,cz CZE,DF,cz Sparta Prague,24,1997,5.6,381,13,115,169,98,3,381,9,6,66.7,3,33.3,167,750,416,8,4,0,10,3,201,20,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,pl Legia Warsaw,24,1997,6.0,329,82,203,125,5,3,329,4,4,100.0,0,0.0,197,1149,686,6,0,0,3,0,181,0,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,at Rapid Wien,28,1992,1.1,94,8,45,48,2,0,94,0,0,,0,,55,267,151,2,0,0,1,0,60,0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,25,1995,3.1,155,15,67,52,40,2,155,4,2,50.0,2,50.0,85,412,184,4,2,0,8,0,81,18,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",de Leverkusen,18,2003,4.8,311,1,23,131,164,19,311,17,6,35.3,11,64.7,183,1201,635,20,21,4,22,8,226,48,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,32,1989,0.6,56,1,14,34,8,0,56,1,1,100.0,0,0.0,33,144,50,1,3,0,0,0,36,0,Matches
fa661778,Marius Wolf,de GER,DF,de Dortmund,26,1995,0.5,47,2,8,21,19,1,47,1,0,0.0,1,100.0,31,186,100,2,1,0,1,0,30,5,Matches
e9b0ccaf,Scott Wright,sct SCO,"FW,MF",sct Rangers,23,1997,3.9,158,3,17,65,76,8,158,8,4,50.0,4,50.0,85,422,191,9,6,3,13,5,112,30,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,26,1994,5.7,265,48,167,82,16,6,265,3,0,0.0,3,100.0,126,582,267,0,1,0,4,0,124,2,Matches
88015937,Szymon Włodarczyk,pl POL,"MF,FW",pl Legia Warsaw,18,2003,0.4,12,0,1,3,8,3,12,1,0,0.0,1,100.0,7,8,4,0,0,0,0,0,9,3,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,26,1994,3.4,230,8,46,134,54,4,230,1,1,100.0,0,0.0,157,864,521,8,4,0,2,3,160,8,Matches
871961e8,Dominik Yankov,bg BUL,"MF,FW",bg Ludogorets,21,2000,3.7,143,2,22,81,41,4,143,11,7,63.6,4,36.4,105,472,201,3,2,0,12,5,103,9,Matches
683a8f5f,Momo Yansané,gn GUI,FW,md Sheriff Tiraspol,24,1997,1.4,52,0,7,25,22,4,52,4,1,25.0,3,75.0,28,92,31,0,0,0,11,3,34,6,Matches
849c826a,Andriy Yarmolenko,ua UKR,FW,eng West Ham,31,1989,4.4,199,3,23,75,101,20,199,5,3,60.0,2,40.0,144,840,366,14,9,6,8,10,161,40,Matches
8fb94908,Jasur Yaxshiboyev,uz UZB,FW,md Sheriff Tiraspol,24,1997,2.2,86,0,11,45,33,3,86,3,2,66.7,1,33.3,41,305,155,4,4,1,9,4,55,13,Matches
ea0893d6,Kelvin Yeboah,it ITA,FW,at Sturm Graz,21,2000,3.6,96,1,4,36,58,12,96,12,8,66.7,4,33.3,53,383,98,6,7,1,19,10,74,14,Matches
ae0a7ddf,DeAndre Yedlin,us USA,DF,tr Galatasaray,28,1993,5.3,264,11,90,139,35,2,264,6,4,66.7,2,33.3,131,348,129,2,1,2,2,4,150,10,Matches
2de6641f,Fatih Yiğit Şanlitürk,tr TUR,DF,tr Fenerbahçe,18,2003,0.1,4,0,0,1,4,0,4,0,0,,0,,4,31,10,0,1,0,1,0,3,0,Matches
0de73fa4,Alhassan Yusuf,ng NGA,MF,be Antwerp,21,2000,1.5,96,1,16,51,30,1,96,3,1,33.3,2,66.7,66,410,169,4,4,0,5,4,71,11,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,26,1995,4.7,219,3,21,95,107,18,219,21,13,61.9,8,38.1,156,1181,616,15,12,10,16,10,170,52,Matches
47dbe004,Kristoffer Zachariassen,no NOR,MF,hu Ferencváros,26,1994,4.9,138,7,33,70,36,7,138,3,1,33.3,2,66.7,80,433,232,8,4,1,7,1,80,14,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,1.0,115,8,41,71,3,1,115,0,0,,0,,84,419,207,0,1,0,0,1,84,1,Matches
86b575a7,Eran Zahavi,il ISR,FW,nl PSV Eindhoven,34,1987,2.4,84,0,3,36,46,7,84,0,0,,0,,48,135,57,3,2,2,5,5,62,17,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,27,1994,2.3,156,2,27,96,35,6,156,7,3,42.9,4,57.1,108,622,337,10,4,2,6,3,115,9,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,es Real Sociedad,29,1992,5.5,326,24,99,164,65,4,326,7,2,28.6,5,71.4,147,848,350,8,3,1,5,1,169,21,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,25,1995,4.0,308,3,48,210,58,4,308,12,8,66.7,4,33.3,208,928,447,8,11,0,8,2,233,10,Matches
3b12b11f,Alessandro Zanoli,it ITA,FW,it Napoli,20,2000,0.1,17,1,1,10,6,2,17,0,0,,0,,8,14,9,1,0,1,0,0,8,0,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,30,1991,1.3,52,1,2,9,41,15,52,6,3,50.0,3,50.0,38,168,45,1,1,2,9,9,40,13,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,it Atalanta,29,1992,3.7,254,6,49,99,111,11,254,11,4,36.4,7,63.6,182,1198,638,16,8,5,5,2,166,25,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,FW,ru Loko Moscow,24,1996,3.6,135,3,24,63,52,9,135,20,10,50.0,10,50.0,80,542,259,7,8,0,14,1,88,12,Matches
833a8fbc,Dmitri Zhivoglyadov,ru RUS,DF,ru Loko Moscow,27,1994,1.5,96,3,32,51,13,0,96,0,0,,0,,41,177,77,2,1,0,3,1,45,3,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,27,1994,5.7,360,4,54,194,113,21,359,10,7,70.0,3,30.0,239,1181,589,18,5,2,9,4,268,22,Matches
c8a953f6,Kiryl Zinovič,by BLR,MF,ru Loko Moscow,18,2003,0.2,4,0,0,2,2,0,4,0,0,,0,,1,1,1,0,0,0,0,0,3,0,Matches
