id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
f4b52308,213,249,3063.0,862.0,124,131,71,88,8,12,0,0.1,0.4,-0.1,2,18,6,1,21
f4ceb85b,42,49,783.0,328.0,17,21,15,16,7,8,0,0.4,0.3,-0.4,2,4,2,1,3
f4d8ce5a,16,27,234.0,62.0,9,11,6,10,0,4,0,0.0,0.1,0.0,1,0,1,0,1
f5044e54,75,93,1442.0,323.0,32,38,31,35,11,14,0,0.0,0.0,0.0,1,9,1,1,8
f533776b,95,117,1981.0,620.0,30,35,48,55,16,23,0,0.1,0.0,-0.1,1,5,2,0,11
f5ae006d,56,88,658.0,87.0,36,54,12,18,2,2,0,0.2,0.2,-0.2,3,3,0,0,6
f5c8b425,150,247,2707.0,958.0,73,94,38,61,31,64,2,3.0,3.0,-1.0,29,15,3,0,21
f5deef4c,439,480,8083.0,2653.0,165,179,241,248,30,44,1,0.5,0.3,0.5,1,36,1,0,30
f620b04f,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f63cda26,9,11,79.0,0.0,6,7,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f69d4d79,90,114,1594.0,533.0,34,40,43,54,10,15,0,0.0,0.0,0.0,0,4,0,0,6
f716e4e4,40,52,672.0,68.0,22,28,8,11,7,8,0,0.0,0.0,0.0,0,4,1,0,5
f754c59e,225,313,4139.0,1296.0,115,135,75,98,33,62,4,3.7,2.4,0.3,19,19,13,0,47
f7b10c66,168,264,4686.0,3622.0,35,36,83,86,50,141,0,0.0,0.0,0.0,0,2,0,0,0
f7c491f1,140,180,3017.0,922.0,36,43,82,93,22,40,0,0.0,0.0,0.0,0,15,0,0,12
f7d50789,185,211,3825.0,1316.0,49,52,103,108,26,39,0,0.1,0.2,-0.1,1,13,4,0,15
f7dc2ae5,213,265,4318.0,1167.0,59,76,131,145,21,36,0,0.3,0.3,-0.3,1,11,1,1,20
f7e87032,95,129,1426.0,471.0,62,68,22,35,9,18,1,0.9,0.9,0.1,3,7,5,1,11
f80d03ca,46,67,774.0,178.0,22,32,14,18,6,10,1,0.6,0.3,0.4,3,9,0,0,8
f820504e,273,327,4936.0,1675.0,107,121,132,149,27,37,1,0.9,0.2,0.1,4,34,5,2,33
f8342731,343,444,5625.0,2431.0,175,206,123,165,33,47,1,0.2,0.6,0.8,5,26,13,7,33
f874dd44,301,363,4067.0,1056.0,182,201,95,110,7,13,1,1.4,1.3,-0.4,5,13,7,2,22
f8fcd2a5,320,374,5990.0,2090.0,109,121,188,211,22,38,0,0.6,0.2,-0.6,3,11,1,0,17
f934cffd,42,59,708.0,134.0,19,23,17,22,5,8,0,0.1,0.0,-0.1,1,6,1,0,7
f94e06da,179,244,4551.0,3267.0,31,31,103,103,45,110,0,0.0,0.0,0.0,0,2,0,0,0
f9a72ca4,44,60,659.0,79.0,26,34,12,15,3,4,0,0.2,0.1,-0.2,3,3,0,0,4
f9acca3a,467,529,7632.0,1699.0,218,233,201,220,32,45,1,0.6,0.7,0.4,7,23,8,2,33
f9c927de,251,336,4495.0,1519.0,110,128,99,120,33,61,2,0.9,0.7,1.1,10,23,1,1,19
f9d5908e,50,67,639.0,166.0,25,29,18,25,0,5,0,0.1,0.1,-0.1,1,2,1,0,8
f9dfb7ae,62,81,1269.0,536.0,15,17,40,45,6,17,0,0.0,0.0,0.0,0,4,1,0,6
fa18c72e,83,107,1493.0,435.0,40,47,32,36,11,15,0,0.2,0.3,-0.2,5,11,6,2,17
fa265f6d,43,59,566.0,115.0,28,33,13,15,1,7,0,0.1,0.1,-0.1,3,1,3,0,6
fa73ccc7,81,103,1331.0,377.0,31,39,42,47,5,10,0,0.1,0.2,-0.1,1,3,1,0,10
fae880d5,178,205,3367.0,987.0,70,79,83,92,22,26,0,0.1,0.1,-0.1,2,15,2,0,27
fb37a645,52,66,814.0,293.0,27,29,24,29,1,5,0,0.0,0.0,0.0,0,4,1,1,0
fb4558af,78,122,1515.0,650.0,30,37,29,49,17,30,0,0.3,0.5,-0.3,2,10,1,1,12
fb5d47b3,71,94,1078.0,368.0,41,50,27,32,3,5,0,0.1,0.1,-0.1,2,8,2,0,13
fb614c44,292,378,4413.0,1399.0,175,201,90,115,18,41,0,0.1,0.2,-0.1,2,14,4,1,27
fc027d02,238,318,3523.0,1361.0,140,162,70,94,18,33,1,0.1,0.1,0.9,2,19,2,1,21
fc056d1e,39,46,522.0,107.0,21,25,14,14,1,2,0,0.0,0.0,0.0,0,2,0,0,3
fc1cf07a,234,265,5019.0,2086.0,68,74,117,124,48,64,0,0.3,0.1,-0.3,2,13,4,0,17
fc46aab1,409,519,6459.0,2028.0,205,228,144,172,38,73,4,2.9,2.6,1.1,24,39,17,4,59
fc4cf6a7,161,195,2162.0,732.0,114,125,36,41,5,17,0,0.0,0.0,0.0,0,6,1,0,15
fcb38f57,194,267,5301.0,3665.0,36,36,93,94,64,133,0,0.0,0.0,0.0,0,4,0,0,0
fcb8b607,35,52,551.0,110.0,17,27,17,21,1,1,0,0.6,0.5,-0.6,3,3,1,0,4
fce2302c,232,314,3860.0,1049.0,113,121,102,134,13,36,0,0.4,0.8,-0.4,5,22,14,3,32
fd2bc67d,126,147,2472.0,878.0,41,49,70,74,14,22,0,0.0,0.0,0.0,0,9,0,0,5
fd4ee68b,110,139,1973.0,742.0,48,58,44,55,14,20,0,0.1,0.2,-0.1,3,16,2,0,17
fd834d1d,65,75,1786.0,1314.0,11,11,28,29,26,35,0,0.0,0.0,0.0,0,1,0,0,0
fdbde523,122,181,1862.0,531.0,72,91,40,59,8,18,0,0.4,0.5,-0.4,10,7,5,0,19
fe192f45,91,114,1522.0,290.0,41,51,42,48,6,10,0,0.0,0.0,0.0,0,5,0,0,7
fe6c830a,97,168,1264.0,373.0,64,87,23,46,5,9,1,0.3,0.3,0.7,5,4,3,0,12
fe7d8182,46,58,1238.0,918.0,15,15,17,17,14,26,0,0.0,0.0,0.0,0,0,0,0,0
fefce889,149,198,3791.0,2758.0,40,40,69,69,40,89,0,0.0,0.0,0.0,0,5,0,0,0
ff182fdc,48,72,643.0,139.0,35,45,11,18,1,4,1,0.2,0.3,0.8,4,2,5,1,6
ff20acfe,40,49,592.0,209.0,22,25,17,18,0,2,0,0.0,0.0,0.0,0,1,0,0,4
ff226994,57,85,1529.0,889.0,15,18,24,28,18,35,0,0.0,0.0,0.0,0,10,0,0,7
ff497879,51,59,1104.0,412.0,7,8,39,43,5,7,0,0.0,0.0,0.0,0,4,0,0,2
ff764de3,106,142,1636.0,480.0,56,67,38,50,6,12,0,0.0,0.0,0.0,1,14,1,0,10
ff98492b,197,265,3417.0,957.0,92,109,81,102,21,40,2,1.4,1.0,0.6,10,12,8,5,19
ffbbc83b,340,385,6932.0,2510.0,115,122,164,174,59,78,0,0.3,0.5,-0.3,6,68,5,0,65
ffe5ecdb,27,32,420.0,94.0,13,14,10,11,2,2,0,0.4,0.1,-0.4,2,0,2,0,2
