id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
3b0108d6,56.0,60.0,1281.0,675.0,12.0,12.0,33.0,33.0,11.0,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97e2aa67,243.0,319.0,4322.0,1340.0,110.0,125.0,86.0,105.0,33.0,62.0,4,2.7,2.0,1.3,22.0,16.0,10.0,3.0,23.0
f11b1937,3.0,4.0,44.0,13.0,2.0,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8f696594,58.0,71.0,748.0,142.0,33.0,34.0,13.0,16.0,3.0,9.0,0,0.3,0.3,-0.3,3.0,8.0,3.0,1.0,8.0
8d7fe72a,45.0,60.0,504.0,83.0,32.0,34.0,6.0,8.0,1.0,5.0,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
c6e5d20f,494.0,571.0,9261.0,3101.0,223.0,240.0,203.0,219.0,59.0,90.0,0,0.7,1.0,-0.7,10.0,55.0,7.0,0.0,52.0
7d06360d,192.0,239.0,3066.0,693.0,97.0,108.0,74.0,90.0,14.0,22.0,0,0.2,0.2,-0.2,2.0,7.0,3.0,2.0,14.0
9413b19f,175.0,202.0,3710.0,2562.0,60.0,60.0,83.0,84.0,30.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d080ed5e,235.0,322.0,3702.0,1090.0,123.0,149.0,85.0,108.0,18.0,32.0,0,0.3,0.5,-0.3,4.0,22.0,7.0,0.0,36.0
89b2c8a9,71.0,92.0,1084.0,263.0,36.0,38.0,24.0,32.0,5.0,11.0,0,0.5,0.3,-0.5,6.0,8.0,6.0,1.0,16.0
e162b013,25.0,31.0,396.0,127.0,9.0,12.0,11.0,14.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
eba42d2b,66.0,75.0,809.0,242.0,40.0,44.0,15.0,17.0,3.0,5.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0
81a4c239,14.0,18.0,164.0,41.0,10.0,13.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
d0d98611,23.0,31.0,524.0,310.0,6.0,6.0,11.0,12.0,6.0,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85613cf0,78.0,92.0,1251.0,181.0,43.0,49.0,20.0,23.0,10.0,10.0,0,0.2,0.3,-0.2,3.0,9.0,2.0,0.0,9.0
4e6dbac4,233.0,311.0,3425.0,733.0,135.0,157.0,79.0,110.0,11.0,20.0,1,1.2,0.4,-0.2,9.0,14.0,3.0,0.0,20.0
e0f8151c,243.0,286.0,4590.0,1800.0,94.0,102.0,122.0,137.0,25.0,38.0,0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0
6b88c810,53.0,76.0,659.0,88.0,31.0,38.0,15.0,23.0,1.0,2.0,1,0.2,0.1,0.8,4.0,1.0,1.0,0.0,7.0
53f1c5de,111.0,145.0,1970.0,437.0,45.0,57.0,58.0,69.0,7.0,13.0,0,0.2,0.1,-0.2,2.0,7.0,0.0,0.0,8.0
056269d7,96.0,106.0,1578.0,254.0,41.0,42.0,45.0,49.0,6.0,10.0,0,0.1,0.1,-0.1,1.0,11.0,1.0,1.0,6.0
bbf5c11b,17.0,30.0,273.0,11.0,10.0,16.0,6.0,10.0,1.0,1.0,0,0.1,0.0,-0.1,2.0,1.0,1.0,0.0,1.0
a9aa0d1d,27.0,37.0,441.0,90.0,12.0,14.0,8.0,10.0,5.0,9.0,0,0.2,0.3,-0.2,1.0,3.0,3.0,1.0,4.0
ead61f73,169.0,237.0,2725.0,1015.0,95.0,115.0,57.0,79.0,13.0,36.0,0,0.3,0.4,-0.3,3.0,12.0,4.0,1.0,15.0
46152b69,353.0,419.0,6785.0,1816.0,142.0,156.0,151.0,174.0,52.0,71.0,0,0.1,0.3,-0.1,3.0,28.0,3.0,0.0,28.0
b9139383,70.0,127.0,1782.0,1295.0,15.0,15.0,35.0,35.0,17.0,72.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
b77706dd,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77bf714c,32.0,53.0,542.0,198.0,18.0,22.0,7.0,17.0,5.0,7.0,0,0.5,0.4,-0.5,4.0,2.0,1.0,1.0,3.0
a3eabee0,117.0,164.0,1897.0,507.0,64.0,73.0,39.0,53.0,10.0,24.0,1,0.6,0.5,0.4,6.0,5.0,4.0,2.0,7.0
8a56c04c,78.0,97.0,1199.0,180.0,37.0,43.0,34.0,38.0,3.0,5.0,1,0.2,0.1,0.8,3.0,7.0,1.0,0.0,10.0
bf80db4d,292.0,342.0,6429.0,2514.0,58.0,62.0,188.0,204.0,45.0,69.0,0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,17.0
4044e8d8,20.0,31.0,371.0,170.0,11.0,14.0,4.0,7.0,4.0,6.0,0,0.8,0.4,-0.8,3.0,0.0,3.0,2.0,2.0
595e6f3e,20.0,43.0,305.0,54.0,11.0,18.0,4.0,13.0,3.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25b74470,86.0,118.0,1371.0,432.0,44.0,54.0,35.0,46.0,6.0,16.0,0,0.0,0.1,0.0,0.0,2.0,1.0,1.0,3.0
32fb87b4,143.0,173.0,2170.0,511.0,78.0,92.0,59.0,67.0,3.0,5.0,0,0.1,0.1,-0.1,2.0,12.0,2.0,0.0,13.0
374d5158,33.0,44.0,502.0,139.0,17.0,20.0,14.0,21.0,1.0,1.0,0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0
5cec2487,113.0,150.0,1672.0,625.0,64.0,75.0,46.0,65.0,2.0,7.0,0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,12.0
5e7fff2d,59.0,75.0,973.0,357.0,28.0,30.0,25.0,28.0,3.0,10.0,0,0.1,0.0,-0.1,1.0,3.0,1.0,0.0,5.0
ef88f778,180.0,253.0,2455.0,271.0,112.0,144.0,34.0,48.0,15.0,21.0,2,0.3,0.2,1.7,6.0,6.0,2.0,0.0,18.0
16e9d0ea,184.0,245.0,2787.0,982.0,98.0,112.0,74.0,97.0,8.0,23.0,0,0.0,0.2,0.0,1.0,17.0,2.0,0.0,17.0
919dd4b1,28.0,38.0,362.0,50.0,17.0,22.0,9.0,12.0,0.0,1.0,0,0.3,0.2,-0.3,1.0,3.0,0.0,0.0,3.0
35f67791,72.0,108.0,1340.0,424.0,36.0,47.0,21.0,28.0,13.0,20.0,1,0.5,0.6,0.5,4.0,12.0,4.0,0.0,15.0
e726e11e,150.0,223.0,2348.0,799.0,89.0,105.0,48.0,63.0,10.0,39.0,3,1.7,1.3,1.3,5.0,10.0,4.0,1.0,20.0
dfb50e5c,21.0,25.0,326.0,111.0,14.0,15.0,5.0,6.0,2.0,3.0,0,0.0,0.3,0.0,1.0,1.0,2.0,2.0,2.0
1774c547,7.0,8.0,76.0,4.0,6.0,6.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ce43701,11.0,13.0,85.0,17.0,7.0,7.0,1.0,1.0,0.0,0.0,0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0
d51d1d9d,126.0,175.0,1834.0,708.0,68.0,78.0,44.0,61.0,5.0,13.0,1,0.1,0.4,0.9,3.0,9.0,3.0,1.0,12.0
1f1229a9,29.0,41.0,343.0,68.0,21.0,26.0,5.0,7.0,1.0,2.0,1,0.7,0.3,0.3,1.0,1.0,1.0,1.0,1.0
ac73ec79,4.0,4.0,75.0,31.0,1.0,1.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228b0d9d,289.0,382.0,4834.0,2024.0,136.0,162.0,127.0,158.0,20.0,48.0,0,1.0,0.7,-1.0,6.0,23.0,5.0,4.0,28.0
778ef829,167.0,198.0,2342.0,723.0,105.0,120.0,45.0,51.0,11.0,17.0,0,0.6,0.3,-0.6,3.0,8.0,2.0,1.0,15.0
eb2fe5b6,92.0,148.0,1574.0,574.0,48.0,72.0,34.0,47.0,8.0,19.0,1,1.5,1.0,-0.5,15.0,8.0,5.0,2.0,12.0
0cadc46d,29.0,43.0,343.0,52.0,17.0,22.0,9.0,13.0,0.0,0.0,0,0.1,0.2,-0.1,2.0,2.0,1.0,0.0,5.0
a2abe631,192.0,266.0,5406.0,3866.0,33.0,33.0,102.0,104.0,57.0,128.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
a111cf41,100.0,138.0,3077.0,2402.0,13.0,13.0,48.0,48.0,39.0,77.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ff76adc,327.0,382.0,4858.0,1661.0,198.0,212.0,97.0,115.0,21.0,35.0,1,0.7,0.9,0.3,8.0,26.0,7.0,2.0,29.0
c459a650,71.0,94.0,876.0,284.0,50.0,57.0,17.0,25.0,2.0,6.0,0,0.3,0.6,-0.3,2.0,2.0,2.0,0.0,7.0
441197b8,448.0,533.0,7363.0,2787.0,201.0,219.0,218.0,250.0,19.0,42.0,0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,17.0
d4aa40b8,64.0,101.0,1048.0,297.0,37.0,45.0,15.0,24.0,10.0,26.0,0,0.4,0.4,-0.4,4.0,5.0,1.0,0.0,7.0
1f9328da,87.0,127.0,1521.0,549.0,42.0,60.0,34.0,46.0,10.0,17.0,0,0.1,0.1,-0.1,1.0,12.0,0.0,0.0,13.0
3f10bd22,152.0,182.0,2723.0,792.0,64.0,69.0,62.0,73.0,20.0,25.0,0,0.3,0.6,-0.3,4.0,11.0,9.0,3.0,20.0
f8817892,145.0,162.0,2382.0,712.0,67.0,73.0,68.0,72.0,8.0,14.0,0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0
b2a81fc6,49.0,70.0,731.0,258.0,28.0,32.0,8.0,12.0,8.0,16.0,0,0.3,0.4,-0.3,4.0,6.0,2.0,0.0,4.0
6b47c5db,182.0,201.0,2986.0,759.0,90.0,96.0,71.0,73.0,16.0,22.0,0,0.0,0.1,0.0,0.0,20.0,2.0,0.0,9.0
5cdddffa,178.0,199.0,3252.0,963.0,69.0,73.0,76.0,80.0,25.0,35.0,0,0.1,0.2,-0.1,1.0,23.0,2.0,0.0,22.0
244a31b9,19.0,23.0,332.0,57.0,9.0,10.0,7.0,9.0,3.0,3.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
e53b5534,338.0,382.0,7188.0,2647.0,98.0,106.0,189.0,197.0,48.0,72.0,0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,16.0
08c982a0,44.0,57.0,768.0,262.0,24.0,28.0,16.0,20.0,3.0,5.0,0,0.1,0.0,-0.1,1.0,3.0,1.0,0.0,4.0
36a79857,68.0,87.0,1199.0,485.0,27.0,29.0,34.0,38.0,6.0,11.0,1,1.4,1.0,-0.4,9.0,10.0,4.0,0.0,17.0
35862524,29.0,51.0,444.0,211.0,16.0,17.0,10.0,17.0,2.0,8.0,0,0.0,0.1,0.0,1.0,4.0,2.0,1.0,6.0
a9a3b55d,100.0,147.0,3360.0,2248.0,13.0,13.0,34.0,34.0,53.0,99.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7c56da38,176.0,210.0,2423.0,568.0,108.0,119.0,54.0,65.0,6.0,10.0,0,1.1,0.7,-1.1,9.0,18.0,6.0,1.0,17.0
ff527768,309.0,347.0,5508.0,1768.0,138.0,144.0,129.0,139.0,36.0,47.0,0,0.2,0.3,-0.2,2.0,44.0,4.0,1.0,35.0
e0f613ad,134.0,177.0,2412.0,798.0,52.0,64.0,61.0,78.0,18.0,27.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0
5458f670,1.0,1.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afb0c500,213.0,317.0,5732.0,3796.0,33.0,33.0,110.0,112.0,68.0,168.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2ffa6348,126.0,149.0,2292.0,802.0,47.0,50.0,65.0,74.0,13.0,23.0,0,0.1,0.1,-0.1,1.0,9.0,0.0,0.0,8.0
a08b974a,76.0,98.0,1032.0,217.0,46.0,55.0,25.0,29.0,3.0,8.0,0,0.3,0.1,-0.3,4.0,1.0,2.0,1.0,8.0
118b60ce,18.0,25.0,396.0,150.0,3.0,3.0,12.0,12.0,3.0,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8fbae1d,396.0,534.0,8462.0,2640.0,101.0,128.0,233.0,270.0,59.0,122.0,0,0.0,0.1,0.0,1.0,23.0,1.0,0.0,24.0
ae44e8e2,142.0,185.0,2064.0,734.0,68.0,82.0,51.0,63.0,10.0,18.0,0,0.5,0.3,-0.5,6.0,14.0,6.0,0.0,23.0
9d115f7a,16.0,21.0,203.0,27.0,9.0,10.0,4.0,4.0,2.0,3.0,0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,2.0
c06d1086,75.0,103.0,1345.0,99.0,39.0,50.0,20.0,26.0,11.0,13.0,0,0.6,0.4,-0.6,5.0,5.0,2.0,0.0,7.0
751a0fb5,139.0,166.0,2497.0,550.0,53.0,63.0,69.0,76.0,13.0,18.0,0,0.1,0.1,-0.1,3.0,12.0,0.0,0.0,17.0
e90dc1d5,54.0,76.0,709.0,233.0,35.0,40.0,13.0,19.0,1.0,2.0,1,0.5,0.6,0.5,2.0,4.0,2.0,0.0,7.0
20030c06,153.0,181.0,2668.0,947.0,61.0,71.0,81.0,90.0,10.0,17.0,0,0.3,0.2,-0.3,1.0,7.0,0.0,0.0,3.0
ee950928,190.0,271.0,2601.0,689.0,123.0,141.0,40.0,62.0,15.0,38.0,2,1.2,0.9,0.8,7.0,12.0,6.0,0.0,14.0
03b6afa9,165.0,198.0,2350.0,669.0,102.0,117.0,47.0,56.0,9.0,13.0,0,0.7,0.5,-0.7,5.0,8.0,4.0,1.0,13.0
8c90fd7a,33.0,46.0,438.0,50.0,23.0,28.0,6.0,8.0,2.0,5.0,0,0.7,0.5,-0.7,5.0,1.0,1.0,0.0,2.0
82b1198a,24.0,29.0,449.0,277.0,12.0,12.0,7.0,8.0,5.0,9.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28b1f3ce,132.0,167.0,2083.0,740.0,76.0,83.0,35.0,40.0,16.0,30.0,0,0.6,0.7,-0.6,8.0,8.0,10.0,1.0,19.0
ed90babd,44.0,59.0,785.0,266.0,21.0,22.0,16.0,22.0,5.0,8.0,0,0.5,0.5,-0.5,5.0,3.0,6.0,0.0,11.0
8c3c640c,105.0,153.0,1542.0,355.0,62.0,76.0,23.0,33.0,12.0,19.0,0,0.9,0.5,-0.9,6.0,3.0,3.0,1.0,7.0
e4eea72d,11.0,17.0,150.0,26.0,7.0,8.0,4.0,7.0,0.0,1.0,0,0.4,0.5,-0.4,2.0,1.0,0.0,0.0,3.0
0743d0ec,64.0,104.0,1735.0,1246.0,14.0,14.0,27.0,27.0,22.0,62.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16380240,34.0,47.0,503.0,199.0,21.0,24.0,8.0,12.0,2.0,5.0,0,0.4,0.4,-0.4,3.0,2.0,2.0,0.0,6.0
29d8ad3f,124.0,145.0,2606.0,1042.0,38.0,42.0,66.0,72.0,19.0,30.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0
44150beb,11.0,15.0,181.0,78.0,6.0,8.0,3.0,3.0,2.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962e54cb,34.0,49.0,460.0,96.0,19.0,19.0,11.0,17.0,1.0,5.0,1,0.0,0.0,1.0,1.0,3.0,1.0,1.0,4.0
be855308,64.0,96.0,1777.0,1346.0,20.0,20.0,21.0,21.0,23.0,54.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
88062e83,81.0,104.0,1215.0,227.0,50.0,57.0,20.0,26.0,7.0,9.0,0,0.6,0.5,-0.6,4.0,3.0,3.0,0.0,7.0
e82adcab,287.0,336.0,5003.0,1544.0,135.0,150.0,123.0,146.0,25.0,29.0,0,0.7,0.7,-0.7,4.0,28.0,8.0,1.0,29.0
e0bc6fdc,381.0,449.0,5798.0,1847.0,211.0,226.0,138.0,163.0,22.0,38.0,0,0.1,0.4,-0.1,4.0,26.0,8.0,3.0,37.0
97e996a7,212.0,249.0,4160.0,1603.0,79.0,91.0,105.0,115.0,24.0,38.0,0,0.0,0.1,0.0,1.0,21.0,1.0,0.0,21.0
1e8dbb59,117.0,149.0,2401.0,937.0,33.0,40.0,68.0,78.0,13.0,24.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0
b682dcf6,316.0,376.0,6693.0,2197.0,99.0,112.0,159.0,180.0,54.0,76.0,0,0.2,0.2,-0.2,2.0,4.0,0.0,0.0,11.0
9b6f7fd5,274.0,347.0,3984.0,1319.0,169.0,200.0,69.0,80.0,21.0,36.0,2,3.1,2.7,-1.1,14.0,48.0,7.0,0.0,45.0
e599253a,97.0,121.0,1535.0,362.0,53.0,62.0,35.0,42.0,7.0,9.0,0,0.5,0.2,-0.5,2.0,12.0,3.0,1.0,13.0
f7223718,259.0,279.0,4948.0,1688.0,102.0,106.0,119.0,126.0,35.0,43.0,0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,9.0
230f0471,54.0,63.0,817.0,217.0,28.0,30.0,21.0,22.0,3.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
f3fa599d,204.0,279.0,3037.0,1313.0,127.0,142.0,60.0,74.0,13.0,42.0,0,0.2,0.2,-0.2,4.0,16.0,5.0,3.0,28.0
53070b63,112.0,138.0,1455.0,394.0,72.0,85.0,32.0,35.0,2.0,4.0,1,0.9,0.8,0.1,5.0,4.0,9.0,0.0,16.0
1295b5e3,205.0,257.0,3211.0,855.0,104.0,128.0,84.0,100.0,10.0,16.0,0,0.0,0.1,0.0,0.0,14.0,0.0,0.0,19.0
eed332df,43.0,85.0,517.0,220.0,30.0,47.0,9.0,24.0,1.0,3.0,0,0.7,0.4,-0.7,4.0,9.0,5.0,0.0,13.0
f0e3b343,36.0,48.0,503.0,29.0,25.0,28.0,8.0,12.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25146df0,118.0,155.0,2334.0,934.0,36.0,44.0,72.0,83.0,10.0,23.0,0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0
58ae47b2,140.0,185.0,2380.0,649.0,78.0,85.0,38.0,49.0,17.0,39.0,0,1.2,1.1,-1.2,15.0,15.0,11.0,0.0,31.0
0d9b2d31,263.0,320.0,4453.0,819.0,128.0,152.0,99.0,112.0,26.0,33.0,0,1.0,1.0,-1.0,11.0,39.0,6.0,0.0,39.0
3ca7254a,154.0,196.0,2308.0,617.0,89.0,100.0,47.0,55.0,11.0,21.0,1,0.6,0.7,0.4,5.0,9.0,7.0,3.0,16.0
20dbf9e0,3.0,4.0,31.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33bd3dae,52.0,71.0,683.0,110.0,35.0,41.0,16.0,23.0,0.0,3.0,0,0.6,0.2,-0.6,4.0,2.0,3.0,0.0,4.0
cc1c5035,65.0,92.0,2042.0,1498.0,6.0,6.0,34.0,35.0,25.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c906ce0f,165.0,191.0,3442.0,1147.0,53.0,57.0,78.0,85.0,33.0,44.0,0,0.0,0.2,0.0,1.0,7.0,1.0,0.0,10.0
fc4e7637,77.0,98.0,1079.0,270.0,51.0,60.0,16.0,21.0,7.0,9.0,0,0.3,0.4,-0.3,5.0,5.0,3.0,0.0,7.0
75a72a99,49.0,59.0,644.0,242.0,34.0,36.0,12.0,15.0,2.0,3.0,0,0.2,0.3,-0.2,1.0,2.0,1.0,0.0,3.0
a5549ec1,428.0,488.0,6572.0,1957.0,238.0,251.0,159.0,174.0,21.0,43.0,0,0.1,0.2,-0.1,1.0,26.0,3.0,2.0,23.0
819aa8e7,91.0,111.0,1249.0,200.0,51.0,58.0,34.0,39.0,3.0,4.0,1,0.7,1.2,0.3,5.0,3.0,4.0,2.0,5.0
121101a4,48.0,55.0,713.0,249.0,23.0,23.0,24.0,27.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
87f12e30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d54e8f8,75.0,139.0,1010.0,355.0,45.0,67.0,22.0,40.0,2.0,13.0,1,0.4,0.4,0.6,6.0,5.0,3.0,0.0,8.0
c08fc464,189.0,245.0,3718.0,1216.0,86.0,95.0,53.0,67.0,37.0,59.0,0,0.5,0.2,-0.5,6.0,21.0,3.0,0.0,32.0
780e3631,85.0,106.0,1235.0,322.0,46.0,54.0,32.0,39.0,2.0,2.0,0,0.0,0.1,0.0,0.0,6.0,1.0,1.0,12.0
03f946ed,92.0,115.0,1275.0,162.0,57.0,66.0,22.0,28.0,7.0,8.0,3,2.2,1.4,0.8,8.0,4.0,1.0,0.0,6.0
24228180,154.0,205.0,2479.0,541.0,87.0,99.0,42.0,52.0,17.0,24.0,0,0.7,0.3,-0.7,12.0,9.0,10.0,1.0,29.0
2506009f,48.0,77.0,1027.0,418.0,18.0,21.0,19.0,26.0,10.0,28.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0
9719d14f,9.0,15.0,149.0,58.0,3.0,4.0,5.0,7.0,1.0,2.0,0,0.1,0.0,-0.1,1.0,0.0,1.0,0.0,2.0
3d6691dd,119.0,152.0,1806.0,449.0,65.0,75.0,39.0,51.0,10.0,18.0,0,0.2,0.1,-0.2,4.0,9.0,1.0,0.0,13.0
0cb29e91,18.0,19.0,252.0,46.0,12.0,12.0,6.0,6.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
12c35abe,108.0,142.0,1416.0,297.0,64.0,76.0,36.0,43.0,2.0,6.0,0,0.2,0.3,-0.2,3.0,9.0,3.0,0.0,13.0
8c725b43,363.0,412.0,6929.0,2229.0,93.0,102.0,258.0,279.0,10.0,28.0,0,0.4,0.0,-0.4,2.0,7.0,0.0,0.0,8.0
149c5f5d,73.0,87.0,1063.0,253.0,47.0,52.0,23.0,26.0,3.0,5.0,0,0.1,0.2,-0.1,1.0,3.0,2.0,1.0,8.0
f201798c,82.0,104.0,1061.0,198.0,51.0,58.0,21.0,30.0,4.0,4.0,0,0.5,0.2,-0.5,8.0,5.0,2.0,0.0,9.0
32c0491f,48.0,70.0,751.0,286.0,25.0,31.0,19.0,26.0,4.0,10.0,0,0.1,0.0,-0.1,1.0,6.0,1.0,0.0,9.0
1fd1df9c,133.0,184.0,2174.0,841.0,74.0,87.0,46.0,65.0,11.0,26.0,0,0.0,0.1,0.0,0.0,9.0,1.0,0.0,14.0
adfc9123,267.0,286.0,5224.0,1720.0,81.0,86.0,159.0,163.0,25.0,34.0,0,0.0,0.1,0.0,0.0,29.0,0.0,0.0,25.0
4760b2f2,297.0,352.0,5885.0,1547.0,76.0,95.0,187.0,202.0,28.0,44.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0
d1bf91e0,22.0,29.0,267.0,78.0,13.0,14.0,7.0,10.0,0.0,3.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5e861944,69.0,95.0,1091.0,373.0,37.0,39.0,21.0,27.0,5.0,17.0,2,0.5,0.5,1.5,7.0,5.0,7.0,3.0,11.0
d6f6ce93,62.0,64.0,1196.0,792.0,17.0,17.0,40.0,40.0,4.0,6.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ccbbe661,40.0,56.0,490.0,111.0,25.0,33.0,11.0,16.0,1.0,1.0,0,0.4,0.1,-0.4,5.0,3.0,1.0,0.0,6.0
d1a08b5a,13.0,29.0,430.0,373.0,3.0,3.0,6.0,6.0,4.0,20.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bda5842,80.0,121.0,1027.0,221.0,43.0,58.0,27.0,37.0,1.0,4.0,0,0.6,0.7,-0.6,5.0,3.0,1.0,0.0,6.0
86bf27f0,4.0,4.0,84.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
d2416c2e,30.0,52.0,472.0,147.0,13.0,23.0,11.0,17.0,2.0,4.0,0,0.1,0.7,-0.1,1.0,2.0,3.0,0.0,6.0
6637e6a7,63.0,103.0,941.0,377.0,39.0,54.0,18.0,25.0,4.0,13.0,0,1.0,0.7,-1.0,7.0,8.0,4.0,0.0,8.0
eadc8e4f,167.0,220.0,2816.0,939.0,76.0,89.0,79.0,96.0,10.0,23.0,0,0.6,0.5,-0.6,2.0,11.0,4.0,1.0,20.0
b182a240,171.0,224.0,2651.0,909.0,102.0,122.0,43.0,54.0,17.0,31.0,0,1.1,1.1,-1.1,14.0,18.0,8.0,2.0,21.0
fdd85f94,11.0,19.0,191.0,41.0,7.0,10.0,2.0,6.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f090a37a,14.0,16.0,147.0,53.0,11.0,11.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2c320058,23.0,28.0,265.0,79.0,14.0,15.0,3.0,5.0,2.0,2.0,0,0.1,0.0,-0.1,1.0,4.0,1.0,0.0,5.0
9fd158d6,42.0,55.0,904.0,331.0,10.0,13.0,25.0,30.0,7.0,12.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
9ca07baf,8.0,10.0,128.0,78.0,5.0,6.0,2.0,2.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
30e03a25,60.0,83.0,1253.0,688.0,16.0,19.0,33.0,38.0,11.0,24.0,0,0.0,0.1,0.0,0.0,4.0,1.0,0.0,7.0
6afcaaa3,196.0,253.0,3959.0,1024.0,76.0,89.0,81.0,98.0,35.0,51.0,0,0.5,0.3,-0.5,4.0,20.0,1.0,0.0,20.0
53de807a,75.0,87.0,1116.0,523.0,40.0,42.0,31.0,36.0,2.0,3.0,0,0.0,0.1,0.0,1.0,4.0,1.0,0.0,4.0
0c2ac3cb,70.0,75.0,1060.0,221.0,36.0,39.0,31.0,32.0,2.0,2.0,0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0
99047b00,88.0,120.0,2378.0,1723.0,12.0,12.0,46.0,48.0,29.0,59.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
89f951b5,144.0,164.0,2587.0,691.0,66.0,74.0,57.0,63.0,16.0,20.0,0,0.2,0.3,-0.2,2.0,13.0,2.0,0.0,13.0
47fd5136,34.0,44.0,827.0,407.0,7.0,7.0,22.0,25.0,5.0,11.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
56208b05,312.0,383.0,5323.0,1604.0,155.0,171.0,124.0,148.0,29.0,46.0,0,0.4,0.2,-0.4,6.0,19.0,4.0,4.0,28.0
