id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
8cb8dc58,Cédric Varrault,fr FRA,DF,Dijon,37,1980,11,10,883,9.8,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,5,34,1,0.10,0.00,0.10,0.10,0.10,0.03,0.01,0.04,0.03,0.04,Matches
1d0900d4,Rémy Vercoutre,fr FRA,GK,Caen,37,1980,35,35,3103,34.5,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,Bordeaux,21,1995,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,24,1992,22,20,1718,19.1,0,3,3,0,0,0,9,1,0.3,0.3,2.2,2.5,41,193,48,0.00,0.16,0.16,0.00,0.16,0.02,0.12,0.13,0.02,0.13,Matches
446aa6e1,Oswaldo Vizcarrondo,ve VEN,DF,Troyes,33,1984,20,18,1715,19.1,0,0,0,0,0,0,7,1,0.6,0.6,0.1,0.7,3,42,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
eb78322b,Anthony Walongwa,cd COD,DF,Nantes,23,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0984c5d5,Rémi Walter,fr FRA,"MF,FW",Nice,22,1995,8,6,491,5.5,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,10,20,13,0.18,0.00,0.18,0.18,0.18,0.05,0.03,0.07,0.05,0.07,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Troyes,22,1995,12,12,997,11.1,0,1,1,0,0,0,1,0,0.4,0.4,0.1,0.5,10,36,5,0.00,0.09,0.09,0.00,0.09,0.03,0.01,0.04,0.03,0.04,Matches
8eec784d,Timothy Weah,us USA,FW,Paris S-G,17,2000,3,1,122,1.4,0,0,0,0,0,0,1,0,0.7,0.7,0.4,1.1,2,0,8,0.00,0.00,0.00,0.00,0.00,0.53,0.31,0.85,0.53,0.85,Matches
f3600c02,Xeka,pt POR,MF,Dijon,22,1994,17,15,1393,15.5,2,3,5,2,0,0,4,0,2.4,2.4,2.2,4.6,18,61,41,0.13,0.19,0.32,0.13,0.32,0.15,0.14,0.29,0.15,0.29,Matches
f3600c02,Xeka,pt POR,MF,Lille,22,1994,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7f9111ea,Steeve Yago,bf BFA,DF,Toulouse,24,1992,21,16,1577,17.5,0,0,0,0,0,0,7,0,0.0,0.0,0.6,0.6,19,67,28,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
1c344204,Cédric Yamberé,cf CTA,DF,Dijon,26,1990,32,31,2829,31.4,3,0,3,3,0,0,7,2,1.2,1.2,0.3,1.5,35,90,5,0.10,0.00,0.10,0.10,0.10,0.04,0.01,0.05,0.04,0.05,Matches
20573d10,Mapou Yanga-Mbiwa,fr FRA,DF,Lyon,28,1989,2,1,128,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,FW,Bordeaux,18,1999,6,1,131,1.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.2,7,4,9,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Marseille,21,1995,37,26,2439,27.1,0,0,0,0,0,0,4,0,1.6,1.6,3.2,4.8,59,145,37,0.00,0.00,0.00,0.00,0.00,0.06,0.12,0.18,0.06,0.18,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Rennes,25,1992,15,11,989,11.0,0,1,1,0,0,0,0,0,0.5,0.5,0.8,1.3,15,43,33,0.00,0.09,0.09,0.00,0.09,0.05,0.07,0.12,0.05,0.12,Matches
e750cba4,Erwin Zelazny,fr FRA,GK,Troyes,25,1991,17,17,1530,17.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
775185ae,Kévin Zohi,ml MLI,MF,Strasbourg,20,1996,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,24,1992,26,24,2084,23.2,1,0,1,1,0,0,5,0,0.2,0.2,0.4,0.6,20,90,15,0.04,0.00,0.04,0.04,0.04,0.01,0.02,0.02,0.01,0.02,Matches
