id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",it Napoli,25,1995,3.1,5,5,3,2,0,0,3,0.0,3,5,0,5,3,8,2,0,Matches
25126342,Michael Lüftner,cz CZE,DF,cy AC Omonia,26,1994,6.0,0,0,0,0,0,0,2,0.0,2,2,2,0,5,5,46,0,Matches
c0e27d1a,David Luiz,br BRA,DF,eng Arsenal,33,1987,6.5,1,1,0,0,1,0,4,0.0,4,8,7,1,3,4,15,1,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,be Antwerp,26,1994,2.6,6,4,5,1,0,3,4,75.0,1,3,0,3,3,9,2,0,Matches
852184c3,Kai Lukas Stratznig,at AUT,"MF,FW",at Wolfsberger AC,18,2002,3.9,9,5,5,3,1,5,18,27.8,13,9,0,9,7,16,5,0,Matches
fcb8b607,Maksym Lunyov,ua UKR,"FW,MF",ua Zorya Luhansk,22,1998,2.1,5,1,0,4,1,4,6,66.7,2,1,0,1,2,7,0,0,Matches
a63a995f,Fabian Lustenberger,ch SUI,"DF,MF",ch Young Boys,32,1988,7.8,18,9,12,5,1,8,19,42.1,11,14,8,6,27,45,30,0,Matches
7f63620c,Leftheris Lyratzis,gr GRE,DF,gr PAOK,20,2000,0.9,2,2,2,0,0,2,2,100.0,0,0,0,0,2,4,2,0,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,30,1990,3.9,10,4,6,4,0,7,10,70.0,3,4,2,2,3,13,4,0,Matches
6c330f30,Quentin Maceiras,ch SUI,"DF,MF",ch Young Boys,24,1995,2.5,8,7,5,2,1,3,5,60.0,2,2,0,2,2,10,6,0,Matches
3768a876,Theodosios Machairas,gr GRE,"FW,MF",gr AEK Athens,20,2000,0.5,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
ed6ea4d9,Darwin Machís,ve VEN,"MF,FW",es Granada,27,1993,6.4,10,5,4,3,3,2,4,50.0,2,11,0,11,7,17,5,0,Matches
7be09c86,Mahir Madatov,az AZE,FW,az Qarabağ Ağdam,23,1997,1.8,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,3,0,Matches
ee38d9c5,James Maddison,eng ENG,MF,eng Leicester City,23,1996,3.8,5,4,2,0,3,3,6,50.0,3,1,0,1,3,8,0,0,Matches
bf128850,Ilay Madmon,il ISR,MF,il Be'er Sheva,17,2003,1.6,5,4,2,3,0,2,5,40.0,3,6,2,4,4,9,0,0,Matches
bf34eebd,Noni Madueke,eng ENG,"FW,MF",nl PSV Eindhoven,18,2002,2.7,1,0,1,0,0,1,4,25.0,3,2,0,2,0,1,0,0,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,27,1993,4.8,8,2,5,3,0,2,4,50.0,2,9,3,6,4,12,15,0,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,6.0,4,3,4,0,0,3,5,60.0,2,6,3,3,11,15,29,0,Matches
f329ec76,Hicham Mahou,fr FRA,DF,fr Nice,21,1999,0.7,4,2,3,0,1,3,4,75.0,1,2,0,2,4,8,2,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,fr Lille,25,1995,8.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,22,1997,4.7,5,3,3,2,0,3,5,60.0,2,5,0,5,7,12,6,0,Matches
fc46aab1,Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,22,1998,10.0,21,14,7,12,2,7,21,33.3,14,19,2,17,4,25,6,0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,28,1991,7.5,7,4,5,2,0,3,7,42.9,4,15,7,8,10,17,20,0,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,20,1999,2.9,4,4,1,2,1,2,6,33.3,4,4,0,4,3,7,2,0,Matches
801831fe,Daniel Maldini,it ITA,MF,it Milan,18,2001,0.9,2,2,2,0,0,1,2,50.0,1,1,0,1,3,5,2,0,Matches
864163f3,Donyell Malen,nl NED,FW,nl PSV Eindhoven,21,1999,7.5,1,0,0,0,1,0,5,0.0,5,4,0,4,2,3,6,0,Matches
6200dc3c,Tomáš Malinský,cz CZE,"FW,DF",cz Slavia Prague,28,1991,1.4,2,1,1,1,0,2,3,66.7,1,4,0,4,0,2,0,0,Matches
1b81794d,Felix Mambimbi,ch SUI,"FW,MF",ch Young Boys,19,2001,2.9,9,3,3,3,3,4,9,44.4,5,4,0,4,0,9,0,0,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,24,1996,6.5,6,4,3,3,0,1,3,33.3,2,4,1,3,12,18,12,1,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,26,1994,2.5,5,3,2,3,0,5,5,100.0,0,0,0,0,7,12,8,0,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Milan,34,1986,0.9,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
db74c6d3,Cristian Manea,ro ROU,DF,ro CFR Cluj,22,1997,4.9,4,3,1,2,1,2,3,66.7,1,5,5,0,8,12,32,0,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,28,1991,4.5,13,9,8,4,1,6,9,66.7,3,2,0,2,4,17,1,0,Matches
62d0dcc5,Elvis Manu,nl NED,FW,bg Ludogorets,26,1993,2.8,2,1,1,1,0,0,1,0.0,1,1,1,0,0,2,0,0,Matches
d7f99582,Benson Manuel,be BEL,"MF,FW",be Antwerp,23,1997,1.1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",fr Nice,21,1999,1.8,2,1,0,1,1,1,2,50.0,1,1,1,0,1,3,1,0,Matches
7c4cb72d,Kamso Mara,gn GUI,MF,cz Slovan Liberec,25,1994,6.0,8,6,6,2,0,3,8,37.5,5,2,1,1,6,14,5,0,Matches
e8796ba6,Konstantin Maradishvili,ru RUS,"MF,DF",ru CSKA Moscow,20,2000,6.0,14,5,10,3,1,7,12,58.3,5,5,0,5,9,23,7,0,Matches
55a88fd9,Filip Marchwiński,pl POL,"MF,FW",pl Lech Poznań,18,2002,3.9,6,2,3,3,0,3,17,17.6,14,7,0,7,6,12,4,0,Matches
aa54ec6f,Pablo Marí,es ESP,DF,eng Arsenal,26,1993,5.0,6,3,3,3,0,5,6,83.3,1,3,2,1,5,11,13,0,Matches
61db425b,Higinio Marín,es ESP,FW,bg Ludogorets,26,1993,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
9139bb12,Marlos,ua UKR,"MF,FW",ua Shakhtar,32,1988,2.7,1,0,0,1,0,1,4,25.0,3,1,0,1,2,3,0,0,Matches
44b49036,Sulayman Marreh,gm GAM,"MF,DF",be Gent,24,1996,2.1,7,4,5,2,0,0,0,,0,1,1,0,7,14,4,0,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,29,1990,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,24,1995,1.8,1,1,1,0,0,0,0,,0,1,0,1,0,1,4,0,Matches
48a5a5d6,Martinelli,br BRA,"FW,MF",eng Arsenal,19,2001,1.2,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,22,1998,6.0,8,5,3,5,0,7,12,58.3,5,8,3,5,14,22,16,0,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,ch Young Boys,23,1997,0.4,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,2,0,Matches
7bc34048,Bruno Martins Indi,nl NED,DF,nl AZ Alkmaar,28,1992,4.2,0,0,0,0,0,0,1,0.0,1,2,1,1,5,5,14,0,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,32,1987,2.0,3,3,2,1,0,0,4,0.0,4,4,2,2,8,11,9,0,Matches
4adc7b42,Lukáš Masopust,cz CZE,DF,cz Slavia Prague,27,1993,7.0,17,6,8,8,1,6,19,31.6,13,7,2,5,14,31,4,0,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,26,1994,2.4,6,2,1,4,1,1,6,16.7,5,4,0,4,2,8,3,0,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,27,1992,2.0,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,5,0,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,32,1988,0.4,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,28,1992,6.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,9,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,31,1988,3.9,8,2,2,5,1,4,7,57.1,3,12,4,8,10,18,5,0,Matches
26a796c1,Uroš Matić,mk MKD,MF,az Qarabağ Ağdam,30,1990,3.9,5,1,3,2,0,3,6,50.0,3,3,0,3,4,9,4,0,Matches
45f5aa2f,Léo Matos,br BRA,DF,gr PAOK,34,1986,0.7,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0,Matches
781cff03,Jan Matoušek,cz CZE,"FW,MF",cz Slovan Liberec,22,1998,1.6,4,2,1,3,0,2,5,40.0,3,2,0,2,0,4,2,0,Matches
cee45ad0,Jurgen Mattheij,nl NED,DF,bg CSKA Sofia,27,1993,5.0,4,3,2,2,0,1,6,16.7,5,13,8,5,8,12,29,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,24,1996,4.0,9,7,4,2,3,4,9,44.4,5,4,2,2,6,15,7,0,Matches
1cfd188f,Charalampos Mavrias,gr GRE,DF,cy AC Omonia,26,1994,1.0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,26,1993,7.5,16,9,6,8,2,6,12,50.0,6,3,0,3,7,23,3,0,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,23,1997,3.2,5,3,3,1,1,1,5,20.0,4,1,0,1,3,8,3,0,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,it Roma,23,1997,7.3,2,1,0,2,0,0,2,0.0,2,2,0,2,2,4,1,0,Matches
d1562e2e,Bradley Mazikou,cg CGO,DF,bg CSKA Sofia,24,1996,4.0,8,3,7,1,0,3,8,37.5,5,8,2,6,3,11,6,0,Matches
d9847696,Dieumerci Mbokani,cd COD,FW,be Antwerp,34,1985,2.1,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,Matches
93db8be8,Aaron McCarey,ie IRL,GK,ie Dundalk,28,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
f3b2463e,Patrick McEleney,ie IRL,"MF,FW",ie Dundalk,27,1992,2.6,6,4,5,1,0,3,5,60.0,2,1,0,1,3,9,1,1,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,38,1982,9.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,1,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,27,1993,6.0,9,4,6,3,0,3,11,27.3,8,8,3,5,14,23,13,1,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,32,1987,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
2707b562,David McMillan,ie IRL,"FW,DF",ie Dundalk,31,1988,1.6,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,23,1996,6.0,7,2,4,2,1,3,7,42.9,4,9,4,5,8,15,8,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,27,1993,2.0,2,1,2,0,0,1,1,100.0,0,1,1,0,7,9,4,0,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",pt Braga,26,1994,2.9,4,1,1,1,2,2,7,28.6,5,4,0,4,1,5,0,0,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,27,1993,5.0,2,1,0,2,0,0,0,,0,4,1,3,12,14,22,0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,30,1989,1.9,2,2,2,0,0,2,4,50.0,2,2,2,0,3,5,5,0,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,it Milan,26,1994,4.0,10,4,5,4,1,5,9,55.6,4,8,0,8,8,18,4,0,Matches
e02f182f,Marcelo Meli,ar ARG,MF,il Be'er Sheva,28,1992,1.3,5,3,3,2,0,2,2,100.0,0,2,1,1,6,11,2,0,Matches
8d7fe72a,Luka Menalo,ba BIH,"MF,FW",hr Rijeka,24,1996,3.3,6,3,4,1,1,3,9,33.3,6,1,0,1,3,9,2,0,Matches
1598599e,Nampalys Mendy,sn SEN,MF,eng Leicester City,28,1992,2.0,4,1,1,2,1,0,1,0.0,1,3,1,2,4,8,1,0,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,23,1997,5.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,24,1996,7.7,12,5,3,6,3,7,19,36.8,12,11,1,10,12,24,7,0,Matches
ddd5348b,Martín Merquelanz,es ESP,FW,es Real Sociedad,25,1995,0.3,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,"MF,FW",it Napoli,33,1987,4.4,1,1,0,1,0,1,5,20.0,4,2,0,2,3,4,0,0,Matches
5d51b074,Elia Meschak,cd COD,FW,ch Young Boys,23,1996,5.6,,2,,,,,,,,,,,6,,,,Matches
8cc9ef90,Giannis Michailidis,gr GRE,DF,gr PAOK,20,2000,1.0,2,1,0,1,1,2,3,66.7,1,0,0,0,4,6,1,0,Matches
3ce9bc90,Kristián Michálek,sk SVK,MF,cz Slovan Liberec,19,2000,0.2,,1,,,,,,,,,,,0,,,,Matches
5ad141cb,Peter Michorl,at AUT,MF,at LASK,25,1995,5.0,13,5,4,7,2,6,16,37.5,10,6,1,5,5,18,4,0,Matches
7b57c56a,Fredrik Midtsjø,no NOR,MF,nl AZ Alkmaar,26,1993,6.0,14,8,7,5,2,8,30,26.7,22,13,4,9,13,27,6,0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,32,1988,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
3564fbc8,Cătălin Mihai Itu,ro ROU,MF,ro CFR Cluj,20,1999,1.2,4,2,0,4,0,1,3,33.3,2,2,1,1,1,5,3,0,Matches
dbad5a31,Jan Mikula,cz CZE,DF,cz Slovan Liberec,28,1992,6.0,8,5,5,1,2,5,11,45.5,6,5,1,4,14,22,14,0,Matches
b2561711,Tommaso Milanese,it ITA,MF,it Roma,18,2002,1.0,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,Matches
19c36442,Luis Milla,es ESP,MF,es Granada,25,1994,5.0,8,6,1,5,2,2,3,66.7,1,3,1,2,7,15,6,0,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,31,1989,7.0,8,5,7,1,0,5,8,62.5,3,11,10,1,17,25,42,1,Matches
6b88c810,Martin Minchev,bg BUL,FW,cz Sparta Prague,19,2001,0.8,3,1,0,2,1,2,4,50.0,2,2,0,2,0,3,1,0,Matches
30223b33,Antonio Mirante,it ITA,GK,it Roma,37,1983,1.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
46152b69,Josip Mišić,hr CRO,"MF,FW",hr Dinamo Zagreb,26,1994,0.7,3,2,3,0,0,1,1,100.0,0,3,0,3,5,8,4,0,Matches
0bf123b6,Mario Mitaj,al ALB,DF,gr AEK Athens,16,2003,1.0,3,1,2,1,0,2,4,50.0,2,1,0,1,3,6,3,0,Matches
b77706dd,Dimitar Mitkov,bg BUL,FW,bg Ludogorets,20,2000,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
77bf714c,Koji Miyoshi,jp JPN,"DF,MF",be Antwerp,23,1997,4.5,10,9,1,6,3,2,5,40.0,3,9,2,7,7,17,6,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",it Roma,31,1989,6.6,13,7,5,6,2,5,13,38.5,8,6,0,6,9,22,2,0,Matches
4044e8d8,David Moberg Karlsson,se SWE,"FW,MF",cz Sparta Prague,26,1994,3.8,1,1,1,0,0,1,6,16.7,5,3,0,3,0,1,0,0,Matches
f230bc30,Jakub Moder,pl POL,MF,pl Lech Poznań,21,1999,4.5,14,12,6,3,5,8,19,42.1,11,2,1,1,3,17,8,0,Matches
14229604,Axel Mohamed Bakayoko,fr FRA,MF,rs Red Star,22,1998,0.1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
740a0e28,Milad Mohammadi,ir IRN,DF,be Gent,26,1993,4.5,9,7,5,4,0,3,7,42.9,4,3,1,2,2,11,9,0,Matches
b62878a5,Kudus Mohammed,gh GHA,MF,nl Ajax,19,2000,0.5,3,1,2,1,0,1,3,33.3,2,0,0,0,1,4,0,0,Matches
25b74470,Sadegh Moharrami,ir IRN,DF,hr Dinamo Zagreb,24,1996,3.8,11,7,9,2,0,7,8,87.5,1,2,1,1,8,19,6,0,Matches
43f71e77,Jorge Molina,es ESP,"FW,MF",es Granada,38,1982,6.9,5,4,1,1,3,0,11,0.0,11,6,0,6,1,6,2,0,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,es Real Sociedad,34,1986,6.9,11,7,3,5,3,4,10,40.0,6,7,2,5,8,19,9,0,Matches
719384c1,Ángel Montoro,es ESP,MF,es Granada,32,1988,6.1,8,6,2,5,1,3,11,27.3,8,4,1,3,10,18,3,0,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,33,1987,3.5,4,1,0,3,1,1,2,50.0,1,3,0,3,3,7,4,0,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,24,1996,7.9,7,4,0,2,5,4,14,28.6,10,3,1,2,0,7,3,0,Matches
11b9265b,Alberto Moreno,es ESP,DF,es Villarreal,28,1992,0.5,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,0,0,Matches
81f0781e,Gerard Moreno,es ESP,FW,es Villarreal,28,1992,9.8,8,5,3,2,3,3,15,20.0,12,9,0,9,4,12,4,0,Matches
80c31c97,Wes Morgan,jm JAM,DF,eng Leicester City,36,1984,2.1,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,10,1,Matches
736157b7,Jhon Mosquera,co COL,"MF,FW",cz Slovan Liberec,30,1990,5.0,10,6,6,4,0,3,7,42.9,4,5,1,4,6,16,10,0,Matches
4210aebe,Mattias Moström,se SWE,"MF,FW",no Molde,37,1983,0.2,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,Matches
94d260aa,Cosmin Moți,ro ROU,DF,bg Ludogorets,35,1984,2.0,0,0,0,0,0,0,3,0.0,3,3,3,0,4,4,14,0,Matches
49aa1724,John Mountney,ie IRL,"MF,DF",ie Dundalk,27,1993,3.0,4,3,2,1,1,2,5,40.0,3,0,0,0,4,8,6,0,Matches
d51d1d9d,Moura,pt POR,DF,pt Braga,20,1999,1.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,6,0,Matches
2b622f01,Lucas Moura,br BRA,FW,eng Tottenham,27,1992,6.6,17,12,4,7,6,5,14,35.7,9,3,0,3,5,22,1,0,Matches
43c004a8,Karlo Muhar,hr CRO,"MF,FW",pl Lech Poznań,24,1996,2.4,5,3,3,0,2,1,11,9.1,10,8,0,8,3,8,2,0,Matches
383e8f03,Jackson Muleka,cd COD,FW,be Standard Liège,20,1999,0.9,2,1,0,2,0,2,3,66.7,1,1,0,1,0,2,0,0,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,22,1997,1.1,4,0,1,2,1,4,6,66.7,2,0,0,0,0,4,5,0,Matches
eb8b2a35,Thomas Murg,at AUT,"MF,FW",gr PAOK,25,1994,3.5,1,0,0,0,1,0,2,0.0,2,5,0,5,0,1,0,0,Matches
14349aeb,Robert Murić,hr CRO,MF,hr Rijeka,24,1996,2.7,3,1,2,0,1,3,6,50.0,3,2,0,2,2,5,1,0,Matches
11b4f41a,Sean Murray,ie IRL,MF,ie Dundalk,26,1993,1.7,4,2,2,2,0,2,5,40.0,3,2,1,1,3,7,6,0,Matches
4567a0b4,Petar Musa,hr CRO,FW,cz Slavia Prague,22,1998,2.2,6,1,0,3,3,3,5,60.0,2,3,0,3,5,11,1,0,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,eng Arsenal,28,1992,4.4,6,5,2,4,0,2,3,66.7,1,6,1,5,6,12,10,0,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,nl PSV Eindhoven,26,1994,8.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,at RB Salzburg,22,1998,2.0,10,3,2,6,2,5,9,55.6,4,4,0,4,4,14,1,0,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,21,1999,3.9,6,3,2,3,1,4,6,66.7,2,5,0,5,6,12,13,0,Matches
ff497879,Rahil Məmmədov,az AZE,"DF,MF",az Qarabağ Ağdam,24,1995,1.1,2,1,2,0,0,1,1,100.0,0,2,1,1,3,5,4,0,Matches
61590953,Stanley N'Soki,fr FRA,DF,fr Nice,21,1999,3.2,4,1,1,3,0,2,5,40.0,3,5,0,5,8,12,12,1,Matches
d4aa40b8,Ben Nabouhane,km COM,FW,rs Red Star,31,1989,6.0,8,5,1,5,2,4,7,57.1,3,5,1,4,3,11,3,0,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",nl Feyenoord,29,1990,1.5,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,"MF,FW",ua Zorya Luhansk,23,1997,4.8,9,4,3,5,1,4,19,21.1,15,7,1,6,8,17,5,0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,eng Leicester City,23,1996,3.3,6,4,3,3,0,3,7,42.9,4,5,0,5,9,15,9,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,eng Tottenham,23,1996,3.5,14,9,8,4,2,6,7,85.7,1,3,0,3,1,15,1,1,Matches
8e697a8f,Dan Ndoye,ch SUI,FW,fr Nice,19,2000,2.1,2,1,1,0,1,0,3,0.0,3,2,0,2,0,2,0,0,Matches
7e40455a,Ionuț Nedelcearu,ro ROU,DF,gr AEK Athens,24,1996,6.0,6,4,4,2,0,4,6,66.7,2,10,5,5,14,20,15,0,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,27,1993,5.0,8,4,6,2,0,2,8,25.0,6,4,1,3,21,29,14,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"MF,FW",eng Arsenal,20,1999,2.7,2,1,0,2,0,0,1,0.0,1,2,0,2,1,3,0,0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,23,1997,5.0,7,4,3,1,3,3,6,50.0,3,3,0,3,5,12,1,0,Matches
c7fbd3f1,Aleš Nešický,cz CZE,MF,cz Slovan Liberec,28,1992,1.0,1,0,0,1,0,0,2,0.0,2,1,1,0,5,6,1,0,Matches
8d47bb39,Carlos Neva,es ESP,DF,es Granada,24,1996,8.2,11,4,5,6,0,6,9,66.7,3,8,1,7,10,21,14,0,Matches
cd4959d1,Ivan Nevistić,hr CRO,GK,hr Rijeka,22,1998,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches
fc1cf07a,Michael Ngadeu-Ngadjui,cm CMR,DF,be Gent,29,1990,4.0,8,8,5,3,0,2,3,66.7,1,5,3,2,4,12,8,0,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"MF,FW",ch Young Boys,26,1994,6.1,9,7,4,5,0,1,13,7.7,12,12,0,12,8,17,3,0,Matches
11f5df14,Filip Nguyen,cz CZE,GK,cz Slovan Liberec,27,1992,4.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,1,Matches
ff20acfe,Cheikh Niasse,sn SEN,DF,fr Lille,20,2000,0.8,1,0,0,1,0,0,1,0.0,1,1,1,0,4,5,0,0,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,nl Feyenoord,24,1996,2.5,4,3,2,2,0,1,2,50.0,1,5,2,3,10,14,16,0,Matches
30fab1ee,Veljko Nikolić,rs SRB,MF,rs Red Star,20,1999,3.6,4,3,2,1,1,2,9,22.2,7,3,1,2,6,10,3,1,Matches
91f2da4c,Casimir Ninga,td CHA,FW,tr Sivasspor,27,1993,1.6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,Matches
81d5c497,Fernando Niño,es ESP,FW,es Villarreal,19,2000,1.9,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,1,0,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,23,1997,2.0,5,3,2,2,1,2,2,100.0,0,6,0,6,2,7,5,0,Matches
a9a3b55d,Florin Niță,ro ROU,GK,cz Sparta Prague,33,1987,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,21,1999,5.1,5,3,2,1,2,0,1,0.0,1,5,0,5,3,8,0,0,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,de Hoffenheim,30,1990,2.8,9,7,3,6,0,5,7,71.4,2,3,2,1,9,18,10,0,Matches
282faa70,João Novais,pt POR,MF,pt Braga,27,1993,3.0,4,3,2,2,0,4,8,50.0,4,1,1,0,2,6,0,0,Matches
1b192c1f,Michael Novak,at AUT,DF,at Wolfsberger AC,29,1990,7.4,15,7,8,4,3,12,29,41.4,17,9,2,7,17,32,12,0,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,27,1993,7.5,3,3,0,1,2,0,8,0.0,8,3,1,2,2,5,11,0,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,24,1996,3.3,6,2,3,1,2,4,6,66.7,2,3,1,2,5,11,0,0,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,de Hoffenheim,25,1995,3.1,4,3,2,2,0,1,2,50.0,1,5,2,3,8,12,9,0,Matches
4d77b365,Darwin Núñez,uy URU,FW,pt Benfica,21,1999,4.9,6,3,1,2,3,2,6,33.3,4,7,0,7,0,6,2,0,Matches
15eb04ec,Ivan Oblyakov,ru RUS,MF,ru CSKA Moscow,22,1998,5.3,13,8,4,7,2,8,17,47.1,9,6,2,4,10,23,3,0,Matches
518918ad,Vadis Odjidja-Ofoe,be BEL,MF,be Gent,31,1989,2.0,5,0,1,3,1,1,2,50.0,1,1,0,1,2,7,0,0,Matches
76847418,Nathan Oduwa,eng ENG,"FW,MF",ie Dundalk,24,1996,1.4,2,1,0,2,0,1,1,100.0,0,0,0,0,2,4,0,0,Matches
ca607d59,Noah Okafor,ch SUI,MF,at RB Salzburg,20,2000,0.3,3,2,0,2,1,1,1,100.0,0,1,0,1,0,3,0,0,Matches
d125f22f,David Okereke,ng NGA,MF,be Club Brugge,22,1997,0.8,2,0,0,1,1,0,1,0.0,1,2,0,2,0,2,0,0,Matches
