id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
273c483b,Scott Sinclair,eng ENG,FW,sct Celtic,30,1989,1.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
8e16dd48,Luis Sinisterra,co COL,FW,nl Feyenoord,20,1999,5.4,4,4,3,1,0,3,9,33.3,6,3,1,2,2,6,8,0,Matches
73000a79,Daley Sinkgraven,nl NED,DF,de Leverkusen,24,1995,3.7,11,6,4,6,1,6,9,66.7,3,4,3,1,9,20,1,0,Matches
e4538d74,Artem Sitalo,ua UKR,FW,ua FC Oleksandriya,29,1989,2.9,2,1,0,1,1,0,0,,0,1,0,1,1,3,6,0,Matches
eaf645bf,Dmitri Skopintsev,ru RUS,DF,ru Krasnodar,22,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,24,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
defb905a,Martin Škrtel,sk SVK,DF,tr Başakşehir,34,1984,7.7,10,7,9,1,0,6,13,46.2,7,9,8,1,12,22,36,0,Matches
389f24bf,Michal Škvarka,sk SVK,MF,hu Ferencváros,26,1992,1.3,2,0,0,2,0,1,1,100.0,0,2,0,2,0,2,2,0,Matches
023efc8b,Simeon Slavchev,bg BUL,MF,az Qarabağ Ağdam,25,1993,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,29,1989,5.0,5,3,2,3,0,2,3,66.7,1,7,5,2,11,16,18,1,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",eng Arsenal,19,2000,2.6,6,1,2,2,2,1,7,14.3,6,1,1,0,1,7,3,0,Matches
062fc2e6,Rafa Soares,pt POR,DF,pt Vitória,24,1995,1.0,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,0,Matches
4d982baf,Tiquinho Soares,br BRA,FW,pt Porto,28,1991,3.8,1,0,0,1,0,1,2,50.0,1,2,0,2,3,4,2,0,Matches
9bd3b683,Fran Sol,es ESP,FW,ua Dynamo Kyiv,27,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
97810d55,Michael Sollbauer,at AUT,DF,at Wolfsberger AC,29,1990,6.0,13,10,10,3,0,8,12,66.7,4,5,4,1,4,17,28,0,Matches
886f9aac,Manor Solomon,il ISR,"FW,MF",ua Shakhtar,20,1999,0.7,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,Matches
420c18a1,Yann Sommer,ch SUI,GK,de M'Gladbach,30,1988,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
8f8c6934,David Soria,es ESP,GK,es Getafe,26,1993,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
1eecc0c6,José Sosa,ar ARG,MF,tr Trabzonspor,34,1985,2.3,5,3,1,4,0,3,7,42.9,4,1,0,1,7,12,1,1,Matches
258aff54,Pieros Sotiriou,cy CYP,FW,dk FC Copenhagen,26,1993,6.0,11,6,5,5,1,2,8,25.0,6,1,0,1,3,14,3,0,Matches
57ae16f4,Seydouba Soumah,gn GUI,"MF,FW",rs Partizan,28,1991,4.3,6,4,2,3,1,3,7,42.9,4,5,1,4,3,9,0,0,Matches
e4738e91,Dyego Sousa,pt POR,FW,pt Benfica,29,1989,0.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
be4e7e47,Lucas Souza,br BRA,MF,cy APOEL,29,1990,5.5,18,10,9,6,3,6,20,30.0,14,10,4,6,12,30,6,0,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,22,1997,8.5,29,16,9,17,3,10,21,47.6,11,6,0,6,14,43,4,1,Matches
02ce2030,Uroš Spajić,rs SRB,DF,ru Krasnodar,26,1993,6.0,4,3,3,1,0,0,3,0.0,3,7,6,1,9,13,28,2,Matches
59fd245c,Marvin Spielmann,ch SUI,"MF,FW",ch Young Boys,23,1996,0.6,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,26,1993,6.8,11,7,8,3,0,6,13,46.2,7,10,1,9,9,20,17,0,Matches
878f0921,Andraž Šporar,si SVN,FW,pt Sporting CP,25,1994,2.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches
878f0921,Andraž Šporar,si SVN,FW,sk Slovan Bratislava,25,1994,6.0,1,0,0,0,1,0,1,0.0,1,4,0,4,2,3,5,0,Matches
352ca5eb,Sven Sprangler,at AUT,MF,at Wolfsberger AC,24,1995,1.0,3,2,1,2,0,1,3,33.3,2,1,0,1,2,5,4,0,Matches
1fffae99,Jens Stage,dk DEN,MF,dk FC Copenhagen,22,1996,8.6,18,9,7,10,1,4,16,25.0,12,8,0,8,7,25,13,0,Matches
2a5fab54,Adrian Stanilewicz,pl POL,MF,de Leverkusen,19,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,26,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
dd669209,Renato Steffen,ch SUI,"MF,DF",de Wolfsburg,27,1991,5.6,10,4,4,5,1,5,15,33.3,10,7,1,6,8,18,6,0,Matches
58797f45,Joshua Steiger,at AUT,FW,at Wolfsberger AC,18,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8f7e6783,Calvin Stengs,nl NED,"FW,MF",nl AZ Alkmaar,20,1998,7.8,4,1,2,2,0,2,10,20.0,8,4,0,4,3,7,3,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,29,1989,5.0,10,5,4,6,0,5,12,41.7,7,3,0,3,7,17,18,2,Matches
0d115860,Tymur Stetskov,ua UKR,FW,ua FC Oleksandriya,21,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
50f823d3,Filip Stevanovic,rs SRB,"FW,MF",rs Partizan,16,2002,0.5,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,Matches
36f19a65,Greg Stewart,sct SCO,"FW,MF",sct Rangers,29,1990,0.6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",de M'Gladbach,30,1988,2.1,5,2,3,2,0,1,4,25.0,3,1,0,1,2,7,2,0,Matches
6b85f966,Valentin Stocker,ch SUI,FW,ch Basel,30,1989,9.1,24,15,9,8,7,8,27,29.6,19,9,1,8,6,30,9,0,Matches
c089980e,Vladimir Stojković,rs SRB,GK,rs Partizan,36,1983,5.8,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,1,Matches
d2a802b8,Dominik Stolz,de GER,"MF,FW",lu F91 Dudelange,29,1990,4.6,6,2,2,2,2,2,4,50.0,2,3,1,2,4,10,4,0,Matches
4fe7e935,Dmitry Stotsky,ru RUS,FW,ru Krasnodar,29,1989,1.7,2,2,0,1,1,0,4,0.0,4,2,0,2,2,4,3,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,24,1995,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
17780d2b,Tobias Strobl,de GER,DF,de M'Gladbach,29,1990,1.0,1,0,1,0,0,0,0,,0,3,3,0,1,2,7,0,Matches
1b7ec703,Daniel Sturridge,eng ENG,"FW,MF",tr Trabzonspor,29,1989,1.4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
ba5004e1,Damián Suárez,uy URU,DF,es Getafe,31,1988,4.0,5,4,3,2,0,3,10,30.0,7,2,0,2,5,10,3,0,Matches
580bcd18,Yukinari Sugawara,jp JPN,"DF,FW",nl AZ Alkmaar,19,2000,3.5,2,1,1,1,0,0,2,0.0,2,3,1,2,2,4,3,0,Matches
aacdfe88,Artem Sukhotskyi,ua UKR,"DF,MF",sk Slovan Bratislava,26,1992,1.1,3,3,1,1,1,1,1,100.0,0,5,0,5,4,7,3,0,Matches
d94653be,Magomed-Shapi Suleymanov,ru RUS,"FW,MF",ru Krasnodar,19,1999,5.3,6,3,3,3,0,1,10,10.0,9,6,1,5,0,6,4,0,Matches
25736bcf,Fulvio Sulmoni,ch SUI,DF,ch Lugano,33,1986,1.0,0,0,0,0,0,0,0,,0,5,5,0,1,1,4,0,Matches
2d49b833,Mateo Sušić,ba BIH,DF,ro CFR Cluj,28,1990,3.1,10,5,6,2,2,4,9,44.4,5,2,2,0,4,14,16,0,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,25,1993,5.1,2,0,1,0,1,2,8,25.0,6,2,1,1,1,3,1,0,Matches
deb20131,Jonas Svensson,no NOR,DF,nl AZ Alkmaar,26,1993,5.8,9,8,6,3,0,5,10,50.0,5,4,1,3,3,12,5,0,Matches
cc89c822,Jakub Świerczok,pl POL,FW,bg Ludogorets,26,1992,1.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,28,1991,4.7,7,5,4,3,0,5,10,50.0,5,2,0,2,7,14,4,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,MF,at RB Salzburg,18,2000,1.7,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,Matches
e61d33f1,Alexander Søderlund,no NOR,FW,no Rosenborg,31,1987,4.4,4,2,0,4,0,0,2,0.0,2,6,0,6,3,7,2,0,Matches
68635c10,Frederik Sørensen,dk DEN,DF,ch Young Boys,27,1992,6.0,18,12,15,3,0,10,15,66.7,5,6,5,1,7,25,28,1,Matches
e92cd3f7,Alexander Sørloth,no NOR,"FW,MF",tr Trabzonspor,23,1995,2.9,3,3,1,1,1,2,4,50.0,2,1,0,1,0,3,5,0,Matches
f15f8b2b,Musa Al-Taamari,jo JOR,"FW,MF",cy APOEL,22,1997,5.7,6,4,1,2,3,0,7,0.0,7,2,1,1,2,8,1,0,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,30,1989,2.0,5,3,2,3,0,2,8,25.0,6,2,0,2,3,8,0,0,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,30,1988,2.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,26,1992,1.0,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,7,0,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,23,1996,3.2,7,5,3,4,0,2,2,100.0,0,4,3,1,5,12,11,0,Matches
7272a72a,Taison,br BRA,"FW,MF",ua Shakhtar,31,1988,5.8,3,2,1,2,0,0,6,0.0,6,2,0,2,1,4,2,0,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",fr Rennes,26,1993,3.5,7,4,4,1,2,5,11,45.5,6,3,0,3,4,11,0,0,Matches
34269bdf,Renato Tapia,pe PER,MF,nl Feyenoord,24,1995,3.2,8,5,4,4,0,3,11,27.3,8,4,0,4,5,13,7,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,pt Vitória,20,1999,5.0,13,9,11,2,0,7,9,77.8,2,7,5,2,9,22,23,2,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,20,1999,4.7,8,4,6,2,0,4,8,50.0,4,7,4,3,13,21,21,0,Matches
4d0eb7d2,Percy Tau,za RSA,"MF,FW",be Club Brugge,25,1994,1.3,2,2,1,1,0,1,5,20.0,4,1,0,1,2,4,1,0,Matches
0dce3356,Tomás Tavares,pt POR,DF,pt Benfica,18,2001,2.0,8,3,4,4,0,6,13,46.2,7,1,1,0,6,14,3,0,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,27,1991,9.8,14,10,6,5,3,6,16,37.5,10,13,6,7,5,19,31,0,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,21,1997,2.0,8,5,5,2,1,4,4,100.0,0,4,0,4,1,9,4,0,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,"FW,MF",bg Ludogorets,23,1996,1.7,3,2,0,3,0,1,1,100.0,0,2,0,2,4,7,1,0,Matches
dbbf4a56,Joao Teixeira,pt POR,FW,ua FC Oleksandriya,23,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
bfe272bd,Mahmut Tekdemir,tr TUR,MF,tr Başakşehir,31,1988,5.0,8,6,3,4,1,2,10,20.0,8,7,2,5,8,16,2,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,pt Porto,26,1992,8.0,18,11,9,8,1,10,18,55.6,8,7,3,4,12,30,12,0,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,27,1992,5.0,3,2,2,1,0,1,1,100.0,0,8,5,3,8,11,23,0,Matches
7120a04d,Tetê,br BRA,"MF,FW",ua Shakhtar,19,2000,1.4,1,1,0,1,0,1,6,16.7,5,2,0,2,1,2,0,0,Matches
a2560346,Samuel Tetteh,gh GHA,FW,at LASK,23,1996,2.2,2,0,0,2,0,1,3,33.3,2,2,1,1,0,2,0,0,Matches
95efdac2,Ryan Thomas,nz NZL,MF,nl PSV Eindhoven,24,1994,0.9,5,2,1,4,0,2,5,40.0,3,0,0,0,4,9,1,0,Matches
e2bf2abc,Nicolaj Thomsen,dk DEN,MF,dk FC Copenhagen,26,1993,2.0,1,0,0,0,1,1,1,100.0,0,2,1,1,0,1,1,0,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,de M'Gladbach,21,1997,5.8,6,2,2,2,2,1,4,25.0,3,4,0,4,1,7,3,0,Matches
fce2302c,Kieran Tierney,sct SCO,"DF,MF",eng Arsenal,22,1997,4.0,7,6,4,1,2,4,5,80.0,1,6,0,6,4,11,6,0,Matches
174651c8,David Timor,es ESP,MF,es Getafe,29,1989,3.9,6,3,2,4,0,3,8,37.5,5,2,1,1,3,9,9,0,Matches
45954ec7,Marcel Tisserand,cd COD,DF,de Wolfsburg,26,1993,6.8,9,6,7,2,0,3,7,42.9,4,8,4,4,22,31,18,0,Matches
c9bdb329,Dorukhan Toköz,tr TUR,MF,tr Beşiktaş,23,1996,1.9,5,3,1,4,0,3,5,60.0,2,0,0,0,1,6,2,0,Matches
b6580563,Žarko Tomašević,me MNE,DF,kz Astana FK,29,1990,1.2,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0,Matches
ead960f2,Marin Tomasov,hr CRO,"FW,MF",kz Astana FK,31,1987,2.0,5,4,1,3,1,3,7,42.9,4,4,1,3,1,6,2,0,Matches
ade993b9,Jens Toornstra,nl NED,MF,nl Feyenoord,30,1989,4.8,6,2,2,3,1,4,19,21.1,15,5,0,5,1,7,9,0,Matches
f93c876b,Mehmet Topal,tr TUR,"MF,DF",tr Başakşehir,33,1986,5.6,6,3,2,4,0,3,7,42.9,4,6,6,0,5,11,20,0,Matches
52611641,Lucas Torreira,uy URU,MF,eng Arsenal,23,1996,3.9,5,4,3,2,0,1,4,25.0,3,6,3,3,5,10,3,0,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,24,1994,3.7,6,3,0,4,2,0,3,0.0,3,2,0,2,2,8,0,0,Matches
314a0ea4,Zoran Tošić,rs SRB,"FW,MF",rs Partizan,32,1987,4.5,8,7,4,3,1,4,18,22.2,14,4,0,4,4,12,1,0,Matches
c8c60119,Almamy Touré,ml MLI,DF,de Eint Frankfurt,23,1996,4.0,9,8,5,3,1,2,9,22.2,7,4,0,4,6,15,4,0,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",eng Wolves,23,1996,6.9,8,7,2,5,1,4,5,80.0,1,3,1,2,1,9,4,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,27,1992,4.0,10,6,8,0,2,6,8,75.0,2,2,0,2,1,11,17,0,Matches
883f251e,Lacina Traoré,ci CIV,FW,ro CFR Cluj,29,1990,5.4,1,0,0,0,1,0,1,0.0,1,6,3,3,0,1,7,0,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,29,1990,5.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
e4b72e34,Miguel Trauco,pe PER,DF,fr Saint-Étienne,26,1992,1.0,2,0,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,Matches
9d21da85,Gernot Trauner,at AUT,DF,at LASK,27,1992,9.0,21,13,15,6,0,10,24,41.7,14,17,3,14,19,40,33,0,Matches
e410ade0,Maksym Tretyakov,ua UKR,"FW,MF",ua FC Oleksandriya,23,1996,4.9,8,4,4,2,2,6,17,35.3,11,2,0,2,4,12,1,0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Braga,19,1999,3.4,6,4,2,2,2,3,7,42.9,4,6,0,6,3,9,7,0,Matches
438ae11e,Anders Trondsen,no NOR,"MF,DF",no Rosenborg,24,1995,3.9,8,7,4,2,2,4,10,40.0,6,2,2,0,8,16,2,0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,gr Olympiacos,23,1996,4.3,17,11,9,7,1,9,17,52.9,8,2,2,0,10,27,9,0,Matches
69986380,Heorhii Tsitaishvili,ge GEO,MF,ua Dynamo Kyiv,18,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,21,1997,6.0,9,6,4,4,1,1,3,33.3,2,3,0,3,3,12,2,0,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,eng Manchester Utd,21,1997,3.0,2,1,0,2,0,1,1,100.0,0,3,1,2,2,4,7,0,Matches
017ab4d4,Arda Turan,tr TUR,"FW,MF",tr Başakşehir,32,1987,0.8,5,2,2,2,1,1,6,16.7,5,1,0,1,2,7,1,0,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,21,1998,1.0,3,3,3,0,0,2,4,50.0,2,1,1,0,1,4,3,0,Matches
126568a4,Mikael Tørset Johnsen,no NOR,MF,no Rosenborg,19,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
48f984b4,Uğur Uçar,tr TUR,FW,tr Başakşehir,32,1987,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,33,1985,2.0,10,7,6,3,1,2,4,50.0,2,4,0,4,4,14,1,0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,it Roma,22,1997,1.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
4b1793b0,Lars Unnerstall,de GER,GK,nl PSV Eindhoven,29,1990,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,28,1991,6.5,14,8,6,5,3,6,15,40.0,9,11,1,10,11,25,5,0,Matches
418befe0,Slobodan Urošević,rs SRB,DF,rs Partizan,25,1994,6.0,12,7,6,5,1,5,9,55.6,4,5,1,4,10,22,8,0,Matches
9ddb85e8,Daniil Utkin,ru RUS,"MF,FW",ru Krasnodar,19,1999,1.4,3,2,2,1,0,2,7,28.6,5,0,0,0,0,3,2,0,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,28,1991,4.7,13,10,4,8,1,4,7,57.1,3,7,3,4,12,25,18,0,Matches
40ca6712,Fıratcan Üzüm,tr TUR,MF,tr Trabzonspor,20,1999,2.1,4,4,3,0,1,0,2,0.0,2,3,0,3,1,5,1,0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,es Sevilla,30,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,34,1984,3.9,2,0,2,0,0,0,7,0.0,7,1,0,1,1,3,2,0,Matches
0e21fc3c,Borja Valero,es ESP,MF,it Inter,34,1985,2.0,1,0,1,0,0,1,1,100.0,0,2,1,1,3,4,4,0,Matches
9778d8dd,Albert Vallci,at AUT,DF,at RB Salzburg,24,1995,1.0,2,1,1,1,0,2,5,40.0,3,1,0,1,1,3,0,0,Matches
482e9289,Gustav Valsvik,no NOR,DF,no Rosenborg,26,1993,2.0,1,0,1,0,0,1,6,16.7,5,4,3,1,5,6,9,0,Matches
392a7aea,Hans Vanaken,be BEL,"FW,MF",be Club Brugge,26,1992,2.0,2,0,0,2,0,1,7,14.3,6,4,1,3,2,4,2,0,Matches
afbf187b,Zinho Vanheusden,be BEL,DF,be Standard Liège,20,1999,4.1,5,1,2,3,0,0,0,,0,9,6,3,12,17,20,1,Matches
2bea06e0,Bruno Varela,pt POR,GK,nl Ajax,24,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
5c961282,Guillermo Varela,uy URU,DF,dk FC Copenhagen,26,1993,9.2,17,13,12,4,1,11,21,52.4,10,9,3,6,8,25,19,0,Matches
7586ae9b,Roland Varga,hu HUN,"FW,MF",hu Ferencváros,29,1990,0.9,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",es Espanyol,22,1997,5.1,3,1,0,3,0,1,10,10.0,9,3,0,3,2,5,0,0,Matches
08990838,Denis Vavro,sk SVK,DF,it Lazio,23,1996,5.7,13,7,7,6,0,9,15,60.0,6,8,6,2,9,22,32,1,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",es Sevilla,30,1989,4.2,12,11,5,5,2,4,7,57.1,3,5,0,5,3,15,2,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,27,1991,1.0,1,1,0,0,1,1,4,25.0,3,1,0,1,0,1,2,0,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,ch Lugano,26,1993,3.3,4,3,3,1,0,1,5,20.0,4,2,2,0,1,5,2,0,Matches
0adc7748,Frederico Venâncio,pt POR,DF,pt Vitória,26,1993,3.0,7,3,6,1,0,5,6,83.3,1,2,2,0,5,12,17,0,Matches
2ebc1b44,Benjamin Verbič,si SVN,FW,ua Dynamo Kyiv,25,1993,4.8,6,4,2,3,1,2,9,22.2,7,4,0,4,6,12,1,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,it Roma,26,1993,6.2,4,1,2,2,0,2,19,10.5,17,2,0,2,6,10,5,0,Matches
22a94b80,Kenneth Vermeer,nl NED,GK,nl Feyenoord,33,1986,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
c5ea2dab,Bruno Viana,br BRA,DF,pt Braga,24,1995,8.0,7,2,3,4,0,3,8,37.5,5,3,1,2,12,19,29,1,Matches
d19ecb20,Diogo Viana,pt POR,DF,pt Braga,29,1990,0.4,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches
731302dc,William Vick,dk DEN,MF,dk FC Copenhagen,16,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,30,1989,5.0,4,2,3,1,0,2,2,100.0,0,6,6,0,13,17,17,0,Matches
e38f1636,Nick Viergever,nl NED,DF,nl PSV Eindhoven,29,1989,6.0,5,3,2,3,0,1,4,25.0,3,9,8,1,5,10,17,0,Matches
2513a588,Luciano Vietto,ar ARG,"FW,MF",pt Sporting CP,25,1993,6.5,6,4,4,2,0,3,10,30.0,7,4,0,4,3,9,2,0,Matches
bad38a94,Dídac Vilà,es ESP,"DF,MF",es Espanyol,30,1989,4.7,9,4,5,3,1,5,9,55.6,4,2,0,2,9,18,8,1,Matches
c7069d87,Tonny Vilhena,nl NED,MF,ru Krasnodar,24,1995,6.0,13,6,4,9,0,6,16,37.5,10,4,0,4,9,22,10,0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,it Roma,21,1998,0.2,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
b937e490,Rúben Vinagre,pt POR,"DF,MF",eng Wolves,20,1999,6.5,12,6,7,4,1,5,12,41.7,7,7,0,7,14,26,21,0,Matches
8b529245,Carlos Vinícius,br BRA,FW,pt Benfica,24,1995,0.4,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
1395682c,Paulo Vinícius,br BRA,DF,ro CFR Cluj,34,1984,2.0,2,1,2,0,0,2,2,100.0,0,2,2,0,1,3,13,0,Matches
da1185fc,Edin Višća,ba BIH,"FW,MF",tr Başakşehir,29,1990,10.3,3,2,0,1,2,2,14,14.3,12,8,1,7,8,11,4,0,Matches
366f6f12,Ron Vlaar,nl NED,DF,nl AZ Alkmaar,34,1985,3.0,3,3,2,1,0,2,2,100.0,0,6,5,1,1,4,6,1,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,25,1994,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
aa8e289e,Nikola Vlašić,hr CRO,MF,ru CSKA Moscow,21,1997,5.9,5,4,1,3,1,2,8,25.0,6,2,0,2,1,6,0,0,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,be Standard Liège,24,1995,3.0,6,2,4,2,0,3,5,60.0,2,3,1,2,5,11,9,0,Matches
64f69877,Kevin Volland,de GER,"FW,MF",de Leverkusen,27,1992,2.9,3,2,2,1,0,1,4,25.0,3,3,0,3,0,3,0,0,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,31,1988,0.5,1,1,1,0,0,0,1,0.0,1,2,2,0,1,2,0,0,Matches
244a1281,Praxitelis Vouros,gr GRE,DF,cy APOEL,24,1995,4.9,13,8,10,2,1,4,7,57.1,3,4,1,3,13,26,22,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,27,1992,4.0,7,4,6,1,0,6,6,100.0,0,2,2,0,7,14,6,0,Matches
eee84d49,Igor Vujačić,me MNE,DF,rs Partizan,24,1994,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
d61b3354,Wallace,br BRA,DF,pt Braga,24,1994,1.8,1,0,1,0,0,1,4,25.0,3,0,0,0,2,3,5,0,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,21,1997,4.9,15,11,10,4,1,3,6,50.0,3,7,2,5,10,25,9,0,Matches
fb054320,Wanderson,bg BUL,"FW,MF",bg Ludogorets,31,1988,7.4,9,6,6,3,0,4,8,50.0,4,2,0,2,2,11,5,0,Matches
5da33b33,Wanderson,br BRA,"FW,MF",ru Krasnodar,24,1994,3.0,5,4,4,1,0,1,3,33.3,2,3,0,3,1,6,0,0,Matches
110338ae,Boy Waterman,nl NED,GK,cy APOEL,35,1984,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,de Wolfsburg,26,1992,8.4,7,5,1,4,2,2,4,50.0,2,4,2,2,2,9,6,0,Matches
346d51d9,Julian Weigl,de GER,MF,pt Benfica,23,1995,1.0,2,1,1,1,0,1,5,20.0,4,0,0,0,1,3,1,0,Matches
30c220c3,Mitchell Weiser,de GER,"DF,MF",de Leverkusen,25,1994,1.5,5,2,4,1,0,2,3,66.7,1,2,0,2,2,7,2,0,Matches
379dc075,Shon Weissman,il ISR,FW,at Wolfsberger AC,23,1996,5.8,6,2,1,3,2,0,4,0.0,4,2,0,2,2,8,0,0,Matches
