id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
74bafc9c,Milan Petržela,cz CZE,FW,cz Viktoria Plzeň,34,1983,6.6,14,6,5,7,2,5,14,35.7,9,5,0,5,5,19,0,0,Matches
c1268aa3,Tom Pettersson,se SWE,DF,se Östersund,27,1990,8.0,7,5,7,0,0,3,4,75.0,1,12,9,3,18,25,51,1,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",de Dortmund,23,1994,0.8,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,pt Sporting CP,24,1992,2.6,4,4,3,1,0,3,6,50.0,3,1,0,1,0,4,4,0,Matches
fe322052,Mario Piccinocchi,it ITA,MF,ch Lugano,22,1995,3.5,3,2,2,0,1,1,2,50.0,1,4,0,4,8,11,3,0,Matches
4806ec67,Jordan Pickford,eng ENG,GK,eng Everton,23,1994,3.0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,Matches
b5b2e1ba,Václav Pilař,cz CZE,FW,cz Viktoria Plzeň,28,1988,1.3,5,2,0,4,1,1,1,100.0,0,0,0,0,1,6,0,0,Matches
ccc520dc,Mihai Pintilii,ro ROU,MF,ro FCSB,32,1984,3.5,11,10,7,2,2,5,11,45.5,6,5,1,4,6,17,2,0,Matches
2cd3d3ce,Felipe Pires,br BRA,"FW,MF",at Austria Wien,22,1995,5.9,7,5,2,5,0,1,4,25.0,3,5,0,5,2,9,0,0,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,32,1985,3.0,5,5,4,1,0,3,6,50.0,3,3,0,3,3,8,4,0,Matches
36f288ba,Andrei Pițian,ro ROU,DF,cy Apollon Limassol,21,1995,2.0,3,3,3,0,0,2,6,33.3,4,4,4,0,1,4,7,0,Matches
aa954c2b,Ioannis Pittas,cy CYP,MF,cy Apollon Limassol,21,1996,0.2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
7c224498,Josip Pivarić,hr CRO,DF,ua Dynamo Kyiv,28,1989,8.0,9,6,6,3,0,5,14,35.7,9,10,1,9,12,21,33,0,Matches
84cef920,Bogdan Planić,rs SRB,DF,ro FCSB,25,1992,6.0,19,16,17,2,0,10,15,66.7,5,9,3,6,25,44,37,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,26,1990,7.0,3,2,3,0,0,3,5,60.0,2,9,7,2,12,15,43,1,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,de Hertha BSC,25,1992,3.0,6,4,5,1,0,4,6,66.7,2,1,1,0,4,10,4,0,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,fr Nice,24,1993,6.5,2,2,0,2,0,1,5,20.0,4,0,0,0,1,3,2,0,Matches
fb2a63bb,Eugen Polanski,pl POL,MF,de Hoffenheim,31,1986,2.6,6,5,2,4,0,4,7,57.1,3,4,0,4,1,7,0,0,Matches
2deaf8b2,Dmitry Poloz,ru RUS,"FW,MF",ru Zenit,26,1991,3.2,2,2,1,1,0,1,2,50.0,1,2,1,1,2,4,3,1,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,at RB Salzburg,19,1997,1.5,2,2,0,2,0,0,0,,0,3,2,1,4,6,6,0,Matches
99a5321f,Ovidiu Popescu,ro ROU,MF,ro FCSB,23,1994,3.9,3,2,1,0,2,1,2,50.0,1,4,2,2,4,7,2,0,Matches
7f609bfc,Stefan Posch,at AUT,DF,de Hoffenheim,20,1997,3.5,10,5,8,2,0,7,10,70.0,3,5,3,2,15,25,19,0,Matches
95a34045,Veaceslav Posmac,md MDA,DF,md Sheriff Tiraspol,26,1990,6.0,10,7,7,3,0,4,5,80.0,1,4,4,0,17,27,43,0,Matches
cda08080,Yevgeny Postnikov,kz KAZ,DF,kz FC Astana,31,1986,5.0,6,4,5,1,0,3,8,37.5,5,8,3,5,11,17,22,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,23,1994,2.4,1,1,1,0,0,1,5,20.0,4,4,0,4,3,4,1,0,Matches
cbdf7d5c,Darío Poveda,es ESP,FW,es Villarreal,20,1997,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
d054d8b0,Xabi Prieto,es ESP,MF,es Real Sociedad,33,1983,5.4,5,2,0,3,2,0,2,0.0,2,1,0,1,2,7,4,0,Matches
b9177a6f,Dominik Prokop,at AUT,"MF,FW",at Austria Wien,20,1997,4.5,4,2,1,2,1,2,4,50.0,2,9,0,9,1,5,1,0,Matches
b182a240,Quincy Promes,nl NED,FW,ru Spartak Moscow,25,1992,2.0,3,3,1,2,0,1,2,50.0,1,0,0,0,1,4,0,0,Matches
0b221abd,Andrej Prskalo,hr CRO,GK,hr Rijeka,30,1987,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
a0c8a672,Vasyl Pryima,ua UKR,DF,ua Zorya Luhansk,26,1991,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",de Dortmund,18,1998,1.9,7,6,2,4,1,2,8,25.0,6,5,0,5,1,8,0,0,Matches
ea490705,Jakov Puljić,hr CRO,"FW,MF",hr Rijeka,23,1993,2.1,4,4,0,2,2,2,3,66.7,1,2,0,2,1,5,1,0,Matches
a97afc61,Roberto Punčec,hr CRO,DF,hr Rijeka,25,1991,1.4,2,1,2,0,0,1,6,16.7,5,2,1,1,5,7,7,0,Matches
889b3bd7,Martin Pušić,at AUT,"FW,MF",dk FC Copenhagen,29,1987,0.8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches
ea6a7ab4,Dani Raba,es ESP,MF,es Villarreal,21,1995,1.1,8,7,2,5,1,2,2,100.0,0,4,0,4,2,10,0,0,Matches
faed84db,Uroš Račić,rs SRB,"MF,FW",rs Red Star,19,1998,0.3,2,2,2,0,0,0,0,,0,1,0,1,1,3,3,0,Matches
f8bfb4ae,Petru Racu,md MDA,DF,md Sheriff Tiraspol,30,1987,4.8,4,1,3,1,0,3,3,100.0,0,5,2,3,8,12,21,0,Matches
b01e6102,Marko Radaš,hr CRO,DF,al Skënderbeu Korçë,33,1983,3.4,7,4,4,3,0,4,8,50.0,4,3,1,2,5,12,16,0,Matches
1e062a01,Maharan Radi,il ISR,"MF,FW",il Be'er Sheva,35,1982,5.7,7,5,2,4,1,0,2,0.0,2,8,2,6,7,14,3,0,Matches
5ada5385,Milan Radin,rs SRB,"MF,FW",rs Partizan,26,1991,1.3,3,3,2,1,0,2,4,50.0,2,2,0,2,1,4,0,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,rs Red Star,21,1996,5.4,6,6,1,5,0,1,3,33.3,2,5,0,5,4,10,6,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,30,1986,6.0,8,8,6,2,0,6,8,75.0,2,4,0,4,11,19,11,1,Matches
9a1f2e1c,Rafael,br BRA,DF,fr Lyon,27,1990,5.9,23,15,9,10,4,11,13,84.6,2,4,1,3,15,38,18,0,Matches
58ad9383,Predrag Rajković,rs SRB,GK,il Maccabi Tel Aviv,21,1995,6.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,25,1992,8.1,15,12,9,6,0,7,18,38.9,11,14,10,4,20,35,28,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,fr Marseille,31,1985,14.0,13,8,10,2,1,9,17,52.9,8,11,8,3,24,37,82,1,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",eng Everton,22,1995,2.3,4,1,0,2,2,2,2,100.0,0,1,0,1,0,4,0,1,Matches
dc4511f3,Toño Ramírez,es ESP,GK,es Real Sociedad,30,1986,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
3da610eb,Francisco Ramos,pt POR,MF,pt Vitória,22,1995,4.0,8,3,5,2,1,2,6,33.3,4,4,0,4,5,13,1,0,Matches
64ded08c,Héldon Ramos,cv CPV,"FW,MF",pt Vitória,28,1988,4.6,8,4,5,2,1,1,5,20.0,4,2,0,2,5,13,0,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,eng Arsenal,26,1990,6.0,13,8,6,5,2,4,10,40.0,6,3,1,2,11,24,3,0,Matches
6c6a3300,Milot Rashica,xk KVX,FW,nl Vitesse,21,1996,5.0,4,3,3,1,0,2,6,33.3,4,4,0,4,5,9,0,0,Matches
283699b4,Jacob Rasmussen,dk DEN,"DF,MF",no Rosenborg,20,1997,3.9,13,10,6,6,1,5,10,50.0,5,5,2,3,10,23,7,0,Matches
6435e737,Konstantin Rausch,ru RUS,DF,de Köln,27,1990,5.6,5,3,3,2,0,0,5,0.0,5,6,0,6,6,11,8,0,Matches
50310821,Artyom Rebrov,ru RUS,GK,ru Spartak Moscow,33,1984,1.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches
da6cb94b,Tore Reginiussen,no NOR,DF,no Rosenborg,31,1986,6.0,13,8,5,7,1,7,9,77.8,2,5,3,2,10,23,31,0,Matches
e358587b,Pepe Reina,es ESP,GK,it Napoli,34,1982,2.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Matches
3376a776,Karim Rekik,nl NED,DF,de Hertha BSC,22,1994,3.0,4,4,1,2,1,3,3,100.0,0,1,1,0,6,10,9,0,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,28,1989,2.5,2,1,0,2,0,1,4,25.0,3,2,0,2,2,4,0,0,Matches
1432d037,Jakub Řezníček,cz CZE,FW,cz Viktoria Plzeň,29,1988,1.7,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,Matches
0f5e0b8a,Radim Řezník,cz CZE,DF,cz Viktoria Plzeň,28,1989,10.2,11,6,9,1,1,5,7,71.4,2,6,0,6,3,14,16,0,Matches
88cd098e,Juan Felipe Alves Ribeiro,br BRA,"MF,FW",mk FK Vardar,29,1987,6.0,5,4,1,3,1,2,4,50.0,2,2,0,2,1,6,0,0,Matches
3493992e,Rúben Tiago Rodrigues Ribeiro,pt POR,"FW,MF",pt Sporting CP,29,1987,1.2,2,1,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,Matches
44865466,Jander Ribeiro Santana,br BRA,DF,cy Apollon Limassol,29,1988,4.1,7,4,5,2,0,4,7,57.1,3,3,0,3,13,20,11,0,Matches
b7d8cbb9,Ricardinho,br BRA,FW,rs Red Star,27,1989,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches
def69cd0,Mikel Rico,es ESP,MF,es Athletic Club,32,1984,4.0,12,7,6,4,2,1,7,14.3,6,3,0,3,5,17,8,0,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",ru Zenit,24,1993,8.6,14,7,5,5,4,3,12,25.0,9,10,1,9,7,21,6,0,Matches
4a97f4c2,Avi Rikan,il ISR,MF,il Maccabi Tel Aviv,28,1988,3.3,9,6,3,5,1,4,12,33.3,8,5,0,5,4,13,1,0,Matches
683b919f,Sebastián Rincón,co COL,FW,pt Vitória,23,1994,0.7,3,3,2,1,0,0,2,0.0,2,4,0,4,0,3,0,0,Matches
826313e2,Alexei Rios,by BLR,DF,by BATE Borisov,30,1987,6.0,15,7,13,1,1,7,20,35.0,13,6,0,6,13,28,28,0,Matches
140afefb,Marcel Risse,de GER,"MF,DF",de Köln,27,1989,0.3,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,25,1992,2.9,5,4,3,1,1,2,4,50.0,2,4,0,4,4,9,7,0,Matches
f373db50,Valentin Roberge,cy CYP,DF,cy Apollon Limassol,30,1987,4.0,12,6,9,3,0,3,9,33.3,6,6,1,5,6,18,14,0,Matches
cda0b317,Joel Robles,es ESP,GK,eng Everton,27,1990,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,26,1991,5.9,5,4,2,2,1,3,7,42.9,4,11,2,9,13,18,32,0,Matches
5ba3c9cb,Vitali Rodionov,by BLR,FW,by BATE Borisov,33,1983,3.0,5,4,1,4,0,1,5,20.0,4,1,0,1,0,5,2,0,Matches
6434f10d,Rodri,es ESP,MF,es Villarreal,21,1996,5.1,17,15,7,9,1,7,17,41.2,10,6,0,6,7,24,7,1,Matches
0fffd034,Fransérgio Rodrigues Barbosa,,,pt Braga,26,1990,2.6,,,,,,,,,,,,,,,,,Matches
0daa34cc,Francisco Daniel Simões Rodrigues,pt POR,MF,pt Vitória,20,1997,0.4,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,es Real Sociedad,23,1994,1.7,2,2,1,1,0,0,1,0.0,1,2,0,2,2,4,2,0,Matches
3d0fd3d7,Patito Rodríguez,ar ARG,FW,gr AEK Athens,27,1990,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,it Milan,24,1992,6.0,12,9,10,2,0,4,7,57.1,3,5,1,4,6,18,11,0,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",it Napoli,22,1995,1.0,2,2,0,1,1,0,3,0.0,3,1,0,1,1,3,1,0,Matches
27ff9bdb,Tom Rogić,au AUS,"MF,FW",sct Celtic,24,1992,0.5,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches
0eeafda5,Rolando,pt POR,DF,fr Marseille,31,1985,8.2,13,6,11,2,0,3,7,42.9,4,10,7,3,13,26,45,1,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Milan,22,1995,7.6,12,10,7,4,1,4,7,57.1,3,4,1,3,6,18,41,0,Matches
2a1beb34,Marten de Roon,nl NED,MF,it Atalanta,26,1991,5.3,9,4,1,6,2,1,11,9.1,10,12,1,11,15,24,6,0,Matches
f07be45a,Wayne Rooney,eng ENG,"FW,MF",eng Everton,31,1985,2.7,4,4,1,2,1,1,4,25.0,3,2,1,1,3,7,5,0,Matches
3c285843,Lazar Rosić,rs SRB,DF,pt Braga,24,1993,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,1,Matches
98daa26a,Alexander Rossipal,de GER,DF,de Hoffenheim,21,1996,1.0,3,1,1,2,0,0,2,0.0,2,1,0,1,1,4,5,0,Matches
323b698f,Ruslan Rotan,ua UKR,MF,cz Slavia Prague,35,1981,1.8,8,3,3,5,0,0,1,0.0,1,1,0,1,3,11,0,0,Matches
d38174c3,Boris Rotenberg,fi FIN,"FW,DF",ru Loko Moscow,31,1986,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
3ad56bf8,Steve Rouiller,ch SUI,DF,ch Lugano,27,1990,2.5,3,3,3,0,0,2,5,40.0,3,2,1,1,3,6,15,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,26,1991,1.2,2,1,0,2,0,0,0,,0,2,0,2,1,3,2,0,Matches
fa6292e2,Bryan Ruiz,cr CRC,"MF,FW",pt Sporting CP,31,1985,5.4,9,5,6,2,1,7,11,63.6,4,4,2,2,3,12,5,0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Villarreal,28,1989,5.0,6,6,2,4,0,4,5,80.0,1,8,3,5,13,19,26,0,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,es Villarreal,33,1984,3.0,4,4,2,2,0,1,2,50.0,1,0,0,0,1,5,5,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Real Sociedad,25,1992,7.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,3,Matches
3faa1780,Lukas Rupp,de GER,"MF,FW",de Hoffenheim,26,1991,2.0,4,4,1,3,0,3,6,50.0,3,4,0,4,2,6,0,0,Matches
dab75831,Nazariy Rusyn,ua UKR,MF,ua Dynamo Kyiv,18,1998,0.2,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,27,1989,5.5,14,8,10,4,0,4,12,33.3,8,3,0,3,9,23,18,0,Matches
491d3ad0,Marc Rzatkowski,de GER,"MF,FW",at RB Salzburg,27,1990,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Matches
ea7a8366,Jonathan Sabbatini,uy URU,MF,ch Lugano,29,1988,4.7,15,11,7,7,1,6,12,50.0,6,9,1,8,5,20,4,0,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",de RB Leipzig,23,1994,2.9,10,9,1,7,2,4,15,26.7,11,3,0,3,3,13,2,0,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,es Athletic Club,25,1992,1.7,4,3,3,1,0,2,3,66.7,1,1,0,1,1,5,5,0,Matches
76d753f8,Esteban Sachetti,es ESP,MF,cy Apollon Limassol,31,1985,5.9,19,14,6,12,1,4,29,13.8,25,7,0,7,8,27,4,0,Matches
68a87d66,Ihsan Sacko,fr FRA,MF,fr Nice,20,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
eb87ec70,Ben Sahar,il ISR,FW,il Be'er Sheva,27,1989,3.4,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0,Matches
f4081572,Nuri Şahin,tr TUR,MF,de Dortmund,28,1988,1.0,5,2,3,2,0,2,3,66.7,1,1,0,1,5,10,6,0,Matches
3959661b,Suad Sahiti,xk KVX,"MF,FW",al Skënderbeu Korçë,22,1995,1.7,2,1,1,1,0,1,2,50.0,1,3,0,3,0,2,1,0,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"MF,FW",fr Nice,20,1997,3.8,0,0,0,0,0,0,2,0.0,2,3,0,3,2,2,2,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,fr Marseille,27,1990,8.5,24,18,13,9,2,8,15,53.3,7,9,6,3,20,44,39,0,Matches
d13aea07,Thomas Salamon,at AUT,DF,at Austria Wien,28,1989,3.7,15,9,8,4,3,9,20,45.0,11,2,1,1,10,25,14,0,Matches
08593525,Diadie Samassékou,ml MLI,MF,at RB Salzburg,21,1996,12.0,49,33,24,22,3,16,42,38.1,26,17,4,13,29,78,27,0,Matches
003a5c72,Mikel San José,es ESP,MF,es Athletic Club,28,1989,5.8,16,12,9,6,1,10,18,55.6,8,7,5,2,15,31,11,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,eng Arsenal,28,1988,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
e814316b,Sékou Sanogo,ci CIV,MF,ch Young Boys,28,1989,2.9,,,,,,,,,,,,,,,,,Matches
6e7f1353,Morgan Sanson,fr FRA,"MF,FW",fr Marseille,22,1994,11.8,27,19,10,14,3,9,45,20.0,36,19,0,19,10,37,9,0,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",es Villarreal,25,1991,1.9,2,0,0,2,0,1,1,100.0,0,2,0,2,0,2,0,0,Matches
df85d472,Federico Santander,py PAR,FW,dk FC Copenhagen,26,1991,1.2,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,MF",be Zulte Waregem,19,1997,0.3,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches
51e9bb3f,Adrián Sardinero,es ESP,"FW,MF",cy Apollon Limassol,26,1990,3.7,4,4,1,2,1,1,4,25.0,3,4,1,3,13,17,2,0,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,DF",at Austria Wien,20,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,fr Marseille,25,1992,11.1,28,21,17,11,0,14,27,51.9,13,12,2,10,19,47,27,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Nice,18,1999,3.0,3,2,2,1,0,1,6,16.7,5,2,2,0,5,8,6,0,Matches
2e2ec9cf,Lucas Sasha,br BRA,"DF,MF",bg Ludogorets,27,1990,1.2,2,2,2,0,0,2,3,66.7,1,2,0,2,4,6,5,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,26,1991,2.2,4,4,3,1,0,2,3,66.7,1,1,0,1,5,9,23,0,Matches
b1062a37,Vujadin Savić,rs SRB,DF,rs Red Star,27,1990,6.7,8,4,7,1,0,4,8,50.0,4,13,10,3,16,24,51,0,Matches
b75af9ce,André Schembri,mt MLT,FW,cy Apollon Limassol,31,1986,3.9,4,2,2,1,1,1,6,16.7,5,2,0,2,5,9,0,0,Matches
110a95ca,Denis Scherbitskiy,by BLR,GK,by BATE Borisov,21,1996,6.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,1,Matches
0f888175,Thorsten Schick,at AUT,"MF,DF",ch Young Boys,27,1990,2.0,4,3,1,2,1,0,2,0.0,2,3,0,3,0,4,5,0,Matches
8f056768,Xaver Schlager,at AUT,MF,at RB Salzburg,19,1997,9.8,28,21,13,10,5,12,36,33.3,24,15,2,13,11,39,14,0,Matches
89565ac5,Marcel Schmelzer,de GER,DF,de Dortmund,29,1988,2.5,6,4,3,3,0,4,5,80.0,1,4,1,3,8,14,3,0,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,eng Everton,27,1989,4.3,13,9,2,11,0,2,6,33.3,4,3,2,1,19,32,10,0,Matches
6c7e441a,Aaron Schoenfeld,us USA,"FW,MF",il Maccabi Tel Aviv,27,1990,1.9,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,Matches
fa274d97,Nico Schulz,de GER,"FW,MF",de Hoffenheim,24,1993,5.0,12,8,7,3,2,5,11,45.5,6,10,0,10,7,19,9,0,Matches
ecbb3fdf,André Schürrle,de GER,FW,de Dortmund,26,1990,4.0,10,5,5,4,1,6,10,60.0,4,1,0,1,6,16,3,1,Matches
972d595a,Aleksandr Selikhov,ru RUS,GK,ru Spartak Moscow,23,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1238a3f9,Davie Selke,de GER,FW,de Hertha BSC,22,1995,2.6,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,Matches
1770bd68,Ken Sema,se SWE,"MF,FW",se Östersund,23,1993,8.0,11,8,4,3,4,1,5,20.0,4,7,1,6,10,21,8,0,Matches
c904f3d5,Rúben Semedo,pt POR,DF,es Villarreal,23,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,1,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,26,1990,2.2,7,5,3,4,0,3,8,37.5,5,2,1,1,7,14,14,0,Matches
63fe0133,Tarkan Serbest,tr TUR,"MF,DF",at Austria Wien,23,1994,5.9,9,5,6,3,0,2,6,33.3,4,6,2,4,9,18,11,0,Matches
a78147dd,Thulani Serero,za RSA,MF,nl Vitesse,27,1990,3.5,8,6,5,3,0,2,8,25.0,6,4,1,3,8,16,3,0,Matches
10efd0e1,Jean Seri,ci CIV,MF,fr Nice,26,1991,4.4,6,6,4,2,0,2,6,33.3,4,3,1,2,0,6,4,0,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,25,1992,0.5,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,18,1998,1.9,6,5,2,3,1,0,3,0.0,3,1,0,1,0,6,0,0,Matches
8ce063f9,Oleg Shatov,ru RUS,"FW,MF",ru Zenit,27,1990,1.3,2,1,0,2,0,1,1,100.0,0,4,0,4,4,6,1,0,Matches
ab6928f2,Georgi Shchennikov,ru RUS,DF,ru CSKA Moscow,26,1991,1.5,0,0,0,0,0,0,0,,0,2,1,1,3,3,2,0,Matches
4326c2a9,Aleksey Shchetkin,kz KAZ,FW,kz FC Astana,26,1991,0.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
7b4a62af,Ben Sheaf,eng ENG,MF,eng Arsenal,19,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
9d0f626a,Orges Shehi,al ALB,GK,al Skënderbeu Korçë,39,1977,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,20,1997,4.9,14,8,4,9,1,5,18,27.8,13,5,1,4,7,21,4,0,Matches
efe679a0,Igor Shitov,by BLR,"DF,MF",kz FC Astana,30,1986,7.1,14,7,7,6,1,8,14,57.1,6,5,1,4,19,33,28,1,Matches
414f7c7d,Donjet Shkodra,xk KVX,MF,al Skënderbeu Korçë,28,1989,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches
a898d91e,Masoud Shojaei,ir IRN,MF,gr AEK Athens,33,1984,1.0,2,1,1,1,0,0,0,,0,2,1,1,1,3,1,0,Matches
54771b10,Dmitriy Shomko,kz KAZ,"DF,MF",kz FC Astana,27,1990,8.0,20,16,12,7,1,15,29,51.7,14,8,3,5,15,35,25,0,Matches
cea0df32,Mikalay Signevich,by BLR,FW,by BATE Borisov,25,1992,3.3,3,2,1,2,0,1,4,25.0,3,3,1,2,1,4,3,0,Matches
76dd1480,Gylfi Sigurðsson,is ISL,"MF,FW",eng Everton,27,1989,3.4,6,5,1,5,0,2,4,50.0,2,7,1,6,1,7,2,0,Matches
2409762c,Alex da Silva,br BRA,MF,cy Apollon Limassol,33,1983,2.3,2,2,0,2,0,0,2,0.0,2,1,0,1,1,3,1,0,Matches
3effaa34,André Silva,pt POR,FW,it Milan,21,1995,8.0,7,2,0,5,2,1,7,14.3,6,3,0,3,2,9,8,0,Matches
1c98558c,João Miguel Macedo Silva,pt POR,GK,pt Vitória,22,1995,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,Matches
2567b7b6,Cristiano da Silva Leite,br BRA,DF,md Sheriff Tiraspol,23,1993,6.0,11,8,5,6,0,7,22,31.8,15,6,0,6,12,23,11,0,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,27,1989,7.0,19,17,13,5,1,15,22,68.2,7,9,5,4,5,24,29,0,Matches
dc4f62fd,Silas Araújo da Silva,br BRA,MF,ua Zorya Luhansk,21,1996,2.7,8,3,3,4,1,2,9,22.2,7,6,1,5,4,12,2,0,Matches
fd4ee68b,André Simões,pt POR,MF,gr AEK Athens,27,1989,7.0,19,12,8,8,3,7,16,43.8,9,9,4,5,13,32,6,0,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,22,1994,2.0,2,1,1,1,0,1,1,100.0,0,2,2,0,3,5,12,0,Matches
273c483b,Scott Sinclair,eng ENG,MF,sct Celtic,28,1989,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6257811f,Meris Skenderović,me MNE,MF,de Hoffenheim,19,1998,0.4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
7bfd96fd,Jørgen Skjelvik,no NOR,DF,no Rosenborg,26,1991,4.1,3,2,3,0,0,2,2,100.0,0,3,1,2,7,10,11,0,Matches
65adf2db,Milan Škoda,cz CZE,FW,cz Slavia Prague,31,1986,0.7,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
ff98492b,Robert Skov,dk DEN,MF,dk FC Copenhagen,21,1996,1.3,2,1,2,0,0,1,2,50.0,1,1,0,1,4,6,0,0,Matches
