id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,30-165,1992,5.0,285,3,32,155,100,13,285,3,1,33.3,2,66.7,187,741,344,3,2,0,4,4,221,21,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,28-204,1994,1.0,82,0,6,51,25,1,82,3,2,66.7,1,33.3,52,392,226,4,5,0,0,2,62,6,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",tr Trabzonspor,26-041,1997,1.9,86,0,7,38,43,9,86,4,3,75.0,0,0.0,64,230,77,1,1,0,6,4,69,12,Matches
ca3478f9,Johannes Yli-Kokko,fi FIN,MF,fi HJK,21-199,2001,0.1,6,0,0,2,4,1,6,0,0,,0,,4,18,13,1,1,0,0,0,4,0,Matches
6c5af908,İsmail Yüksek,tr TUR,MF,tr Fenerbahçe,24-044,1999,3.0,210,4,43,130,39,0,210,4,3,75.0,0,0.0,102,469,241,2,5,0,1,5,142,3,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy AC Omonia,35-058,1988,3.8,186,41,118,62,6,1,186,2,2,100.0,0,0.0,81,557,351,3,1,0,1,1,84,0,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,20-191,2002,4.7,389,54,196,182,17,6,389,7,3,42.9,2,28.6,265,1461,858,5,3,0,4,1,280,0,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,27-268,1995,3.5,214,2,19,98,98,19,214,18,9,50.0,5,27.8,183,1237,696,19,6,11,5,6,180,45,Matches
47dbe004,Kristoffer Zachariassen,no NOR,"FW,MF",hu Ferencváros,28-135,1994,7.0,173,7,35,78,62,24,173,6,3,50.0,2,33.3,96,767,242,8,2,2,10,4,103,32,Matches
38fc10d2,Panayiotis Zachariou,cy CYP,FW,cy AC Omonia,27-013,1996,0.3,19,0,3,5,11,2,19,2,1,50.0,0,0.0,10,90,34,2,1,2,3,0,9,2,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,28-253,1994,0.5,44,1,5,28,11,0,44,0,0,,0,,29,141,39,0,1,0,0,1,35,2,Matches
45191c29,Nicola Zalewski,pl POL,DF,it Roma,21-047,2002,6.2,397,10,100,181,120,9,397,23,5,21.7,14,60.9,225,1502,779,23,12,4,10,6,219,21,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23-252,1999,2.3,87,0,4,27,59,23,87,14,5,35.7,8,57.1,71,398,228,7,3,4,8,4,71,18,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24-277,1998,0.8,40,1,5,24,12,0,40,1,1,100.0,0,0.0,22,118,77,2,2,0,3,1,30,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,26-086,1996,0.9,24,0,5,8,11,0,24,0,0,,0,,15,46,7,0,0,0,0,1,14,0,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,31-096,1991,6.0,383,4,33,128,223,52,383,48,22,45.8,23,47.9,277,2025,1079,49,20,31,11,10,307,76,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,25-346,1997,3.1,167,10,73,89,6,0,167,0,0,,0,,118,642,413,2,1,0,0,1,122,1,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,24-037,1999,3.0,107,4,30,66,14,1,107,2,0,0.0,1,50.0,60,284,145,1,3,0,0,0,62,2,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,26-220,1996,3.1,96,6,19,44,33,5,96,6,4,66.7,1,16.7,67,461,234,7,8,0,3,4,70,10,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22-292,2000,0.2,10,0,0,1,9,2,10,2,1,50.0,1,50.0,8,22,8,0,0,0,0,0,6,3,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,24-084,1998,2.5,145,2,18,68,60,10,145,6,0,0.0,5,83.3,84,503,240,7,8,2,2,3,110,12,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-208,1998,0.8,38,0,6,22,11,1,38,0,0,,0,,21,113,67,2,0,1,1,0,30,4,Matches
