id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
1c529186,Ignazio Abate,it ITA,DF,it Milan,31,1986,2.2,124,104,19,3,0,2,4,16,0,0,0,0,97,1,5,Matches
db265666,Araz Abdullayev,az AZE,"FW,MF",az Qarabağ Ağdam,26,1992,3.5,109,92,17,0,0,0,16,3,7,4,3,0,72,0,8,Matches
8bc373ea,Pape Abou Cissé,sn SEN,DF,gr Olympiacos,22,1995,7.0,311,297,13,13,0,4,0,0,0,0,0,0,258,1,2,Matches
565bf0da,David Abraham,ar ARG,DF,de Eint Frankfurt,32,1986,8.1,269,258,11,7,1,4,3,4,0,0,0,0,206,0,3,Matches
b96b595c,Francesco Acerbi,it ITA,DF,it Lazio,30,1988,8.0,448,431,16,12,0,3,3,4,0,0,0,0,380,1,2,Matches
aa1ecac3,Acorán,es ESP,"FW,MF",cy AÉK Lárnaka,35,1983,5.0,191,180,8,1,1,0,9,7,0,0,0,0,142,3,2,Matches
d75cf9bf,Rafael Acosta,uy URU,"FW,MF",cz Jablonec,27,1990,0.3,10,9,1,0,0,0,2,0,1,1,0,0,6,0,0,Matches
81442ecb,Marcos Acuña,ar ARG,"DF,MF",pt Sporting CP,26,1991,5.8,305,232,73,11,0,3,39,46,15,3,10,0,227,0,5,Matches
884a8908,Samuel Adegbenro,ng NGA,FW,no Rosenborg,22,1995,3.0,58,55,3,0,0,0,7,3,0,0,0,0,39,0,5,Matches
ee926a02,Arijan Ademi,mk MKD,MF,hr Dinamo Zagreb,27,1991,6.0,171,164,5,5,0,0,0,0,0,0,0,0,135,2,4,Matches
9d8586c4,Adriano,br BRA,"DF,MF",tr Beşiktaş,33,1984,1.9,139,125,12,2,1,1,5,10,0,0,0,0,102,2,3,Matches
2557c196,Luiz Adriano,br BRA,FW,ru Spartak Moscow,31,1987,2.7,55,46,9,1,0,0,1,0,0,0,0,0,40,0,3,Matches
42a632ba,Ansi Agolli,al ALB,DF,az Qarabağ Ağdam,35,1982,1.0,59,51,8,3,0,0,9,5,0,0,0,0,48,0,0,Matches
18abe173,Joseph Aidoo,gh GHA,DF,be Genk,22,1995,5.0,329,319,10,9,0,0,0,1,0,0,0,0,276,0,3,Matches
a8c0acb7,Kristoffer Ajer,no NOR,DF,sct Celtic,20,1998,1.8,108,102,6,0,0,1,2,6,0,0,0,0,89,0,0,Matches
7230b807,Emre Akbaba,tr TUR,FW,tr Galatasaray,25,1992,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,2,Matches
1453e3cf,Yunus Akgün,tr TUR,FW,tr Galatasaray,18,2000,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
e2b384d2,Chuba Akpom,eng ENG,"MF,FW",gr PAOK,22,1995,0.9,17,17,0,0,0,0,1,0,0,0,0,0,14,0,0,Matches
c6e7789b,Fatih Aksoy,tr TUR,DF,tr Beşiktaş,20,1997,0.3,15,12,3,0,1,0,0,3,0,0,0,0,7,0,1,Matches
8b92fc98,Deni Alar,at AUT,"FW,MF",at Rapid Wien,28,1990,2.8,64,56,8,0,0,0,1,0,0,0,0,0,46,0,4,Matches
834d0be5,Lucas Alario,ar ARG,"FW,MF",de Leverkusen,25,1992,4.6,157,145,11,4,0,3,0,1,0,0,0,0,126,1,2,Matches
5294a83f,Luis Alberto,es ESP,"FW,MF",it Lazio,25,1992,2.4,164,146,16,5,3,1,7,2,4,3,1,0,121,2,4,Matches
edd38473,Hasan Ali Kaldırım,tr TUR,"DF,FW",tr Fenerbahçe,28,1989,5.7,358,299,58,11,0,2,27,40,7,4,1,0,273,1,7,Matches
41b9d0c0,Barış Alıcı,tr TUR,"FW,MF",tr Fenerbahçe,21,1997,2.3,47,45,1,0,1,1,2,1,0,0,0,0,32,1,2,Matches
cc700722,Allan,br BRA,MF,it Napoli,27,1991,4.9,314,295,16,13,2,0,2,1,0,0,0,0,264,3,7,Matches
67b3d74b,André Almeida,pt POR,DF,pt Benfica,27,1990,3.2,222,169,52,4,0,1,6,48,0,0,0,0,160,1,6,Matches
ba6e52b0,André Almeida Pinto,pt POR,DF,pt Sporting CP,28,1989,5.2,319,309,9,9,0,1,0,0,0,0,0,0,295,1,1,Matches
bdf8165d,Richard Almeida,az AZE,"MF,FW",kz Astana FK,29,1989,4.5,182,164,16,8,0,2,14,0,8,3,5,0,148,2,4,Matches
f4290206,Marcos Alonso,es ESP,DF,eng Chelsea,27,1990,3.7,286,242,44,10,1,2,12,34,0,0,0,0,249,0,5,Matches
9260926b,Ibrahim Amadou,fr FRA,"DF,MF",es Sevilla,25,1993,2.1,158,157,1,1,0,2,0,0,0,0,0,0,145,0,1,Matches
22721b88,Jordan Amavi,fr FRA,DF,fr Marseille,24,1994,2.7,185,160,24,0,0,1,6,24,0,0,0,0,145,1,4,Matches
10b9fa99,Ethan Ampadu,wls WAL,DF,eng Chelsea,17,2000,1.4,125,119,5,0,0,0,0,5,0,0,0,0,114,1,0,Matches
5a2cb25d,Sofyan Amrabat,ma MAR,DF,be Club Brugge,21,1996,1.2,67,61,6,0,0,0,4,6,0,0,0,0,46,0,5,Matches
4f0fbd15,Francis Amuzu,be BEL,"DF,MF",be Anderlecht,18,1999,2.4,116,93,23,1,0,1,13,22,0,0,0,0,90,0,1,Matches
d8988c46,Jano Ananidze,ge GEO,FW,ru Spartak Moscow,25,1992,0.2,17,16,1,1,0,0,0,0,0,0,0,0,17,0,0,Matches
314c2af0,Stephan Andersen,dk DEN,GK,dk FC Copenhagen,36,1981,5.0,206,143,63,26,0,0,0,1,0,0,0,0,109,0,1,Matches
ef9c1c95,Benjamin André,fr FRA,MF,fr Rennes,27,1990,7.9,401,384,16,10,0,2,2,0,0,0,0,0,308,1,7,Matches
ef8f266e,Pål André Helland,no NOR,FW,no Rosenborg,28,1990,0.3,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0,Matches
af3ddb2e,Komnen Andrić,rs SRB,FW,hr Dinamo Zagreb,23,1995,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
4e3f5992,Oleksandr Andriyevskyi,ua UKR,"FW,MF",ua Dynamo Kyiv,24,1994,0.2,19,18,1,1,0,0,0,0,0,0,0,0,15,0,0,Matches
8ec4c2f7,José Ángel Crespo,es ESP,DF,gr PAOK,31,1987,5.0,346,330,16,13,0,7,1,3,0,0,0,0,315,0,3,Matches
b35db3f6,Miguel Ángel Guerrero,es ESP,FW,gr Olympiacos,28,1990,2.8,64,63,1,0,0,0,0,0,0,0,0,0,47,0,0,Matches
f08a8947,Marin Aničić,ba BIH,DF,kz Astana FK,28,1989,6.0,395,383,8,7,0,4,1,1,0,0,0,0,325,4,0,Matches
df525574,Peter Ankersen,dk DEN,DF,dk FC Copenhagen,27,1990,6.0,407,322,84,17,0,3,21,67,0,0,0,0,317,1,5,Matches
ba3378a5,Marcus Antonsson,se SWE,FW,se Malmö,27,1991,5.0,71,66,4,0,0,0,2,0,0,0,0,0,42,1,6,Matches
02df3a4b,Aleksandr Anyukov,ru RUS,DF,ru Zenit,35,1982,5.7,219,163,51,4,0,1,4,47,0,0,0,0,152,5,3,Matches
feb5d3ab,Dennis Appiah,fr FRA,DF,be Anderlecht,26,1992,2.0,127,94,33,2,0,0,5,31,0,0,0,0,103,0,4,Matches
2b15a82a,Guilherme Arana,br BRA,"DF,FW",es Sevilla,21,1997,3.3,169,141,28,2,0,0,9,26,0,0,0,0,141,0,2,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,de Leverkusen,29,1989,3.4,276,262,12,7,0,7,5,1,4,4,0,0,221,2,2,Matches
ba7673a6,João Araújo,br BRA,"MF,FW",bg Ludogorets,30,1988,0.7,24,22,2,0,0,0,2,2,0,0,0,0,17,0,2,Matches
b1313ec4,Scott Arfield,ca CAN,"MF,FW",sct Rangers,29,1988,5.0,178,165,8,0,0,0,1,0,0,0,0,0,117,5,7,Matches
30643ce2,Ari,ru RUS,FW,ru Krasnodar,32,1985,4.3,173,162,11,0,4,1,0,4,0,0,0,0,130,0,4,Matches
2f7407fa,Nicolò Armini,it ITA,FW,it Lazio,17,2001,0.1,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
28d596a0,Kepa Arrizabalaga,es ESP,GK,eng Chelsea,23,1994,13.3,440,330,107,27,0,1,0,0,0,0,0,0,379,3,1,Matches
963a328b,Tolgay Arslan,de GER,MF,tr Beşiktaş,27,1990,0.4,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0,Matches
963a328b,Tolgay Arslan,de GER,MF,tr Fenerbahçe,27,1990,0.5,45,45,0,0,1,0,0,0,0,0,0,0,41,0,0,Matches
22517bbe,Artur,br BRA,"DF,MF",ua Vorskla Poltava,23,1994,4.8,245,187,57,5,1,2,10,52,0,0,0,0,169,1,11,Matches
089550f5,Kwadwo Asamoah,gh GHA,DF,it Inter,29,1988,3.0,243,215,27,3,0,0,3,24,0,0,0,0,207,1,4,Matches
940efd73,Amin Askar,et ETH,"MF,DF",no Sarpsborg 08,32,1985,4.6,115,101,11,2,0,1,7,9,0,0,0,0,68,3,3,Matches
06b2765c,Eray Ataseven,tr TUR,MF,tr Akhisarspor,25,1993,2.0,77,74,3,3,0,1,0,0,0,0,0,0,65,0,4,Matches
8f5bfaac,Iyayi Atiemwen,ng NGA,MF,hr Dinamo Zagreb,22,1996,0.4,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,eng Arsenal,29,1989,10.4,279,267,11,0,0,0,22,1,0,0,0,0,197,1,14,Matches
890fa4b5,Stephan Auer,at AUT,DF,at Rapid Wien,27,1991,1.0,40,26,14,0,0,0,0,14,0,0,0,0,24,0,2,Matches
97bfa797,Jean-Kévin Augustin,fr FRA,FW,de RB Leipzig,21,1997,4.7,75,71,3,0,0,0,3,0,0,0,0,0,58,1,5,Matches
5dbefa9d,André Ayew,gh GHA,"MF,FW",tr Fenerbahçe,28,1989,3.2,140,132,7,2,1,1,4,1,0,0,0,0,114,1,3,Matches
a637251f,Onur Ayık,tr TUR,"FW,MF",tr Akhisarspor,28,1990,2.2,56,52,4,0,0,0,1,0,0,0,0,0,36,0,2,Matches
10549b49,Sardar Azmoun,ir IRN,FW,ru Zenit,23,1995,2.7,45,38,6,0,0,0,0,0,0,0,0,0,32,1,0,Matches
53cad200,César Azpilicueta,es ESP,DF,eng Chelsea,28,1989,7.7,536,453,83,8,1,1,11,75,0,0,0,0,450,0,13,Matches
d3ce9f1f,Ludovic Baal,gf GUF,DF,fr Rennes,32,1986,0.3,13,12,1,0,0,0,0,1,0,0,0,0,10,0,0,Matches
6438d426,Ryan Babel,nl NED,FW,tr Beşiktaş,31,1986,1.9,70,68,2,0,0,1,1,0,0,0,0,0,56,0,1,Matches
09a9e921,Carlos Bacca,co COL,FW,es Villarreal,31,1986,4.2,86,80,6,0,1,0,1,0,0,0,0,0,56,0,6,Matches
75229233,Fouad Bachirou,km COM,MF,se Malmö,28,1990,8.0,334,322,12,12,0,6,0,0,0,0,0,0,292,0,6,Matches
e8c930bb,Milan Badelj,hr CRO,MF,it Lazio,29,1989,1.5,111,106,3,3,0,0,1,0,0,0,0,0,93,2,1,Matches
ce538b0b,Dzmitry Baha,by BLR,MF,by BATE Borisov,28,1990,7.5,212,212,0,0,1,2,2,0,0,0,0,0,176,0,6,Matches
3a233281,Leon Bailey,jm JAM,"FW,MF",de Leverkusen,20,1997,6.0,326,283,43,9,0,3,60,4,30,13,10,5,229,0,10,Matches
56901a62,Scott Bain,sct SCO,GK,sct Celtic,26,1991,2.0,68,46,21,7,0,0,0,0,0,0,0,0,52,1,0,Matches
3958025f,Dimo Bakalov,bg BUL,"FW,MF",bg Ludogorets,29,1988,0.1,5,4,1,0,0,0,1,0,1,0,1,0,3,0,0,Matches
59bf127b,Tiemoué Bakayoko,fr FRA,MF,it Milan,23,1994,5.5,242,241,1,1,0,1,2,0,0,0,0,0,207,0,4,Matches
ec3efd7f,Zakaria Bakkali,be BEL,"MF,FW",be Anderlecht,22,1996,3.8,142,131,11,1,1,2,18,4,4,1,2,0,107,0,4,Matches
a3bf2258,Marek Bakoš,sk SVK,MF,cz Viktoria Plzeň,35,1983,0.4,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,Matches
a3bf2258,Marek Bakoš,sk SVK,FW,sk Spartak Trnava,35,1983,3.4,83,78,4,1,0,1,5,0,0,0,0,0,45,1,4,Matches
509a4ccb,Keita Baldé,sn SEN,FW,it Inter,23,1995,1.0,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0,Matches
baa82726,Alexandru Băluță,ro ROU,"FW,MF",cz Slavia Prague,24,1993,0.7,22,21,1,0,0,0,4,0,0,0,0,0,14,0,3,Matches
fa937f7a,Éver Banega,ar ARG,MF,es Sevilla,30,1988,7.9,686,588,93,55,7,13,47,4,34,12,11,3,562,5,5,Matches
3628b9b9,Umaru Bangura,sl SLE,"DF,MF",ch Zürich,30,1987,8.0,369,346,22,22,1,5,0,0,0,0,0,0,291,1,4,Matches
ebdc9c7e,Mateo Barać,hr CRO,DF,at Rapid Wien,24,1994,4.4,243,236,7,7,0,5,1,0,0,0,0,0,171,0,5,Matches
e0fd942a,Hélder Barbosa,pt POR,"FW,MF",tr Akhisarspor,31,1987,4.5,149,145,3,0,0,2,5,2,0,0,0,0,110,1,4,Matches
712dd708,Borna Barišić,hr CRO,DF,sct Rangers,25,1992,1.9,94,66,28,1,0,0,11,23,4,3,1,0,61,0,5,Matches
3a24769f,Ross Barkley,eng ENG,MF,eng Chelsea,24,1993,8.9,557,544,11,3,3,3,1,2,0,0,0,0,508,2,5,Matches
487d9b09,Antonio Barragán,es ESP,"DF,FW",es Betis,31,1987,3.2,222,192,29,2,0,3,22,27,0,0,0,0,181,1,2,Matches
8e7f49d3,Wílmar Barrios,co COL,MF,ru Zenit,24,1993,3.5,180,177,2,2,0,1,0,0,0,0,0,0,150,1,3,Matches
b742cc0d,Marc Bartra,es ESP,DF,es Betis,27,1991,5.0,356,347,8,6,1,2,2,2,0,0,0,0,314,1,2,Matches
3b57f7f8,Dušan Basta,rs SRB,DF,it Lazio,33,1984,1.5,63,57,6,0,0,0,8,6,0,0,0,0,38,0,3,Matches
e61bdd69,Gil Bastião Dias,pt POR,FW,gr Olympiacos,21,1996,1.4,50,50,0,0,0,0,1,0,0,0,0,0,41,0,0,Matches
ec30b9c8,Samuel Bastien,cd COD,MF,be Standard Liège,21,1996,2.1,77,74,3,2,0,1,4,1,0,0,0,0,64,0,1,Matches
c01c66d9,Bastos,ao ANG,DF,it Lazio,27,1991,3.7,183,179,4,4,0,3,0,0,0,0,0,0,168,0,1,Matches
d637fc22,Rodrigo Battaglia,ar ARG,MF,pt Sporting CP,27,1991,2.0,70,63,7,4,0,0,0,3,0,0,0,0,59,0,1,Matches
69374ff5,Julian Baumgartlinger,at AUT,MF,de Leverkusen,30,1988,2.9,220,211,8,8,0,2,0,0,0,0,0,0,195,1,3,Matches
a08b5224,Jean-David Beauguel,fr FRA,FW,cz Viktoria Plzeň,26,1992,1.6,45,42,3,0,0,0,3,0,0,0,0,0,23,0,7,Matches
b352cfa6,Jakub Bednarczyk,pl POL,DF,de Leverkusen,19,1999,0.1,10,8,2,0,0,1,0,2,0,0,0,0,6,0,0,Matches
beb6c168,Abzal Beisebekov,kz KAZ,MF,kz Astana FK,25,1992,0.5,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches
e204ec12,Younès Belhanda,ma MAR,MF,tr Galatasaray,28,1990,2.0,108,82,26,13,1,0,13,5,8,4,3,0,73,0,5,Matches
bee0bab1,Karim Bellarabi,de GER,"FW,MF",de Leverkusen,28,1990,3.0,166,163,3,0,0,1,24,3,0,0,0,0,123,0,6,Matches
74dc806c,Hatem Ben Arfa,fr FRA,"FW,MF",fr Rennes,31,1987,6.6,266,220,42,12,0,5,19,10,12,8,1,0,216,4,4,Matches
942b4f90,Wissam Ben Yedder,fr FRA,FW,es Sevilla,27,1990,6.9,210,200,8,0,2,2,1,0,0,0,0,0,158,2,7,Matches
c50281a0,Lars Bender,de GER,"MF,DF",de Leverkusen,29,1989,3.3,196,180,15,5,1,2,10,10,0,0,0,0,163,1,4,Matches
070ec0b1,Sven Bender,de GER,DF,de Leverkusen,29,1989,2.9,177,172,4,4,0,0,0,0,0,0,0,0,152,1,2,Matches
9f9c57f0,Nicklas Bendtner,dk DEN,FW,no Rosenborg,30,1988,2.6,92,88,4,0,1,1,3,1,0,0,0,0,56,0,2,Matches
d1992a3b,Pierre Bengtsson,se SWE,DF,dk FC Copenhagen,30,1988,2.9,160,129,31,2,0,1,14,27,2,0,2,0,116,0,1,Matches
5a28b2d9,Rasmus Bengtsson,se SWE,DF,se Malmö,32,1986,7.4,324,311,13,13,0,4,0,0,0,0,0,0,276,0,2,Matches
305a3820,Filip Benković,hr CRO,DF,sct Celtic,21,1997,4.0,282,270,9,7,0,9,0,2,0,0,0,0,252,3,3,Matches
378825c7,Ramy Bensebaini,dz ALG,DF,fr Rennes,23,1995,7.7,430,332,94,8,1,3,17,86,0,0,0,0,326,4,7,Matches
6fbde63a,Yassine Benzia,dz ALG,MF,tr Fenerbahçe,23,1994,2.5,128,117,11,6,0,2,3,2,3,0,2,0,106,0,2,Matches
b36b3f96,Zsombor Berecz,hu HUN,MF,hu Vidi,22,1995,0.1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches
bb6ab7af,Yevgeniy Berezkin,by BLR,MF,by BATE Borisov,22,1996,0.8,29,29,0,0,0,0,1,0,0,0,0,0,22,0,0,Matches
d0b6129f,Sander Berge,no NOR,MF,be Genk,20,1998,4.3,306,295,11,11,0,2,4,0,0,0,0,0,261,0,6,Matches
d5575935,Valon Berisha,xk KVX,MF,it Lazio,25,1993,3.2,164,155,9,4,0,3,2,2,0,0,0,0,141,0,2,Matches
9c145144,Veton Berisha,no NOR,"MF,FW",at Rapid Wien,24,1994,5.4,132,124,6,0,1,0,10,3,0,0,0,0,82,2,7,Matches
c75b6a02,Andrea Bertolacci,it ITA,MF,it Milan,27,1991,1.5,81,80,1,1,0,0,0,0,0,0,0,0,72,0,1,Matches
11c0fa9d,Artem Besyedin,ua UKR,FW,ua Dynamo Kyiv,22,1996,1.7,39,34,5,0,0,0,0,0,0,0,0,0,32,0,0,Matches
5710a281,Lucas Biglia,ar ARG,MF,it Milan,32,1986,1.9,114,109,5,5,0,1,0,0,0,0,0,0,108,0,0,Matches
63a304f3,Egzon Binaku,al ALB,DF,se Malmö,22,1995,0.1,4,2,2,0,0,0,0,2,0,0,0,0,3,0,0,Matches
3dab8efd,Diego Biseswar,sr SUR,FW,gr PAOK,30,1988,1.0,85,77,7,5,0,0,9,1,1,0,1,0,63,1,1,Matches
a51728e3,Milan Biševac,rs SRB,"MF,DF",lu F91 Dudelange,34,1983,2.0,97,89,8,7,1,1,0,1,0,0,0,0,83,0,2,Matches
e6dda1c7,Andreas Bjelland,dk DEN,DF,dk FC Copenhagen,30,1988,5.1,269,253,15,12,0,7,1,3,0,0,0,0,213,1,2,Matches
faa1b07d,Salvatore Bocchetti,it ITA,DF,ru Spartak Moscow,31,1986,4.0,219,211,6,6,0,1,1,0,0,0,0,0,188,2,0,Matches
0ef05b3e,Frank Boeckx,be BEL,GK,be Anderlecht,31,1986,1.0,29,19,10,2,0,0,0,0,0,0,0,0,24,0,0,Matches
08fe932d,Nicolai Boilesen,dk DEN,DF,dk FC Copenhagen,26,1992,3.1,169,140,29,2,0,0,5,27,0,0,0,0,128,0,2,Matches
24b98f95,Serhiy Bolbat,ua UKR,"DF,FW",ua Shakhtar,25,1993,0.3,16,13,3,0,0,0,2,3,0,0,0,0,15,0,0,Matches
c603ad6a,Boli Bolingoli-Mbombo,be BEL,"DF,MF",at Rapid Wien,23,1995,5.2,247,209,37,5,0,0,15,32,0,0,0,0,184,1,9,Matches
d995ed27,Giacomo Bonaventura,it ITA,MF,it Milan,28,1989,1.6,103,95,7,2,0,3,9,0,5,5,0,0,80,1,0,Matches
13b0c150,Daniele Bonera,it ITA,DF,es Villarreal,37,1981,2.5,128,121,7,7,0,2,0,0,0,0,0,0,104,0,2,Matches
e65dd8dc,Landry Bonnefoi,fr FRA,GK,lu F91 Dudelange,34,1983,4.0,123,85,38,2,0,0,0,0,0,0,0,0,86,0,0,Matches
2b3efa4a,Jan Bořil,cz CZE,DF,cz Slavia Prague,27,1991,11.3,605,451,151,5,1,5,15,145,0,0,0,0,429,3,20,Matches
ef5b337e,Fabio Borini,it ITA,"FW,DF",it Milan,27,1991,2.7,118,103,15,4,0,1,11,4,7,5,1,0,88,0,3,Matches
9d7d5334,Cristian Borja,co COL,DF,pt Sporting CP,25,1993,1.0,37,31,6,1,0,0,4,5,0,0,0,0,22,0,1,Matches
01834aa0,Sebastiaan Bornauw,be BEL,DF,be Anderlecht,19,1999,3.2,148,145,2,2,0,4,0,0,0,0,0,0,121,1,1,Matches
3d13d9e4,Erik Botheim,no NOR,FW,no Rosenborg,18,2000,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
1c07b06e,Andreas Bouchalakis,gr GRE,MF,gr Olympiacos,25,1993,2.8,150,146,4,4,2,3,0,0,0,0,0,0,128,0,3,Matches
1001ae82,Ryad Boudebouz,dz ALG,MF,es Betis,28,1990,0.2,19,17,2,0,0,0,3,0,2,0,2,0,16,0,0,Matches
20e73fac,Benjamin Bourigeaud,fr FRA,"MF,FW",fr Rennes,24,1994,7.2,322,298,19,4,2,4,30,2,13,4,4,0,254,5,9,Matches
7c473e12,Dedryck Boyata,be BEL,DF,sct Celtic,27,1990,7.0,505,498,7,7,0,3,0,0,0,0,0,0,467,0,2,Matches
1e064bfb,Denys Boyko,ua UKR,GK,ua Dynamo Kyiv,30,1988,9.0,298,178,117,25,0,0,0,0,0,0,0,0,184,3,0,Matches
6605c8ae,Júnior Brandão,br BRA,FW,bg Ludogorets,23,1995,0.9,15,13,1,0,0,0,0,0,0,0,0,0,10,1,0,Matches
a167537f,Julian Brandt,de GER,"MF,FW",de Leverkusen,22,1996,4.5,315,285,29,10,1,1,26,3,16,9,4,1,229,1,10,Matches
6115fddd,Yanick Brecher,ch SUI,GK,ch Zürich,25,1993,7.0,287,198,86,18,0,2,0,0,0,0,0,0,191,3,0,Matches
55305521,Tomáš Břečka,cz CZE,MF,cz Jablonec,24,1994,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
f83c8d6c,Jimmy Briand,fr FRA,FW,fr Bordeaux,32,1985,4.0,118,108,9,1,1,1,0,1,0,0,0,0,96,1,2,Matches
08d37c53,Franz Brorsson,se SWE,DF,se Malmö,22,1996,0.9,43,41,2,1,0,0,1,1,0,0,0,0,28,0,2,Matches
6503ae16,Jorge Broun,ar ARG,GK,bg Ludogorets,32,1986,1.0,30,20,10,2,0,1,0,0,0,0,0,0,22,0,0,Matches
0be28faf,Scott Brown,sct SCO,MF,sct Celtic,33,1985,3.7,246,241,4,4,0,2,0,0,0,0,0,0,220,1,0,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,it Inter,25,1992,1.7,139,129,10,9,1,1,2,0,1,0,1,0,119,0,2,Matches
2a709dc0,Kévin Bru,mu MRI,"DF,MF",cy Apollon,29,1988,1.5,150,138,10,8,0,7,5,0,2,1,0,0,130,2,1,Matches
5caa62a7,Bruma,pt POR,"MF,FW",de RB Leipzig,23,1994,5.5,330,296,30,17,2,1,18,4,8,2,5,0,255,4,18,Matches
d3ec34cf,Mario Budimir,hr CRO,FW,hr Dinamo Zagreb,32,1986,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
44f050bc,Mykyta Burda,ua UKR,DF,ua Dynamo Kyiv,23,1995,10.0,598,590,7,6,0,11,0,1,0,0,0,0,511,1,8,Matches
70a9cba5,Mick van Buren,nl NED,"FW,MF",cz Slavia Prague,25,1992,0.8,38,36,2,0,0,0,2,0,0,0,0,0,26,0,1,Matches
f631c17f,Oliver Burke,sct SCO,FW,sct Celtic,21,1997,1.8,35,30,5,1,0,0,1,0,0,0,0,0,27,0,3,Matches
eb2b33aa,Heorhiy Bushchan,ua UKR,GK,ua Dynamo Kyiv,24,1994,1.0,,,,,,,0,,,,,,,,,Matches
8a7a5ad7,Bohdan Butko,ua UKR,DF,ua Shakhtar,27,1991,1.7,97,70,27,2,0,2,1,25,0,0,0,0,76,0,3,Matches
b8814868,Vitaliy Buyalskyi,ua UKR,"MF,FW",ua Dynamo Kyiv,25,1993,6.6,289,274,15,12,3,2,2,3,0,0,0,0,239,0,4,Matches
a179d516,Willy Caballero,ar ARG,GK,eng Chelsea,36,1981,2.0,45,34,11,2,0,0,0,0,0,0,0,0,36,0,0,Matches
e34e086c,Jovane Cabral,cv CPV,"FW,MF",pt Sporting CP,20,1998,2.6,98,92,5,1,1,3,8,3,1,0,0,0,71,1,4,Matches
e94d79e3,Martín Cáceres,uy URU,"DF,FW",it Lazio,31,1987,3.8,175,153,22,2,0,2,6,20,0,0,0,0,147,0,0,Matches
7914b9fe,Gary Cahill,eng ENG,DF,eng Chelsea,32,1985,4.0,304,298,6,5,0,1,0,1,0,0,0,0,284,0,0,Matches
93b891d1,Felipe Caicedo,ec ECU,FW,it Lazio,29,1988,4.7,119,115,1,0,4,0,0,0,0,0,0,0,89,3,4,Matches
e652624a,Muhammet Çakı,tr TUR,MF,tr Fenerbahçe,18,2000,0.2,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
2146785a,Davide Calabria,it ITA,DF,it Milan,21,1996,4.0,267,221,46,6,0,0,19,39,1,0,0,0,216,0,7,Matches
ac7e640b,Mattia Caldara,it ITA,DF,it Milan,24,1994,1.0,74,73,1,1,0,1,0,0,0,0,0,0,69,0,0,Matches
94f8d10c,Duje Ćaleta-Car,hr CRO,DF,fr Marseille,21,1996,5.0,262,254,8,6,0,5,0,2,0,0,0,0,237,0,0,Matches
cd0fa27b,Hakan Çalhanoğlu,tr TUR,MF,it Milan,24,1994,3.5,224,194,29,8,1,11,25,6,15,6,6,0,176,1,3,Matches
78841da9,José Callejón,es ESP,"MF,DF",it Napoli,31,1987,5.0,287,270,17,3,0,8,17,10,4,0,3,0,229,0,5,Matches
13ea2544,Mohamed Camara,gn GUI,MF,gr Olympiacos,21,1997,5.9,341,331,8,7,0,10,1,1,0,0,0,0,298,2,1,Matches
96f2d977,Gustavo Campanharo,br BRA,MF,bg Ludogorets,26,1992,3.7,137,129,7,7,0,0,1,0,0,0,0,0,112,1,1,Matches
a6de370d,Sergio Canales,es ESP,MF,es Betis,27,1991,5.2,370,339,29,13,2,6,28,1,15,6,6,0,301,2,3,Matches
ab77f2d9,José Cañas,es ESP,MF,gr PAOK,31,1987,3.0,333,327,6,6,1,4,1,0,0,0,0,0,302,0,3,Matches
0366fc78,Daniel Candeias,pt POR,FW,sct Rangers,30,1988,4.3,144,136,6,0,0,2,19,6,0,0,0,0,89,2,7,Matches
356c9002,Antonio Candreva,it ITA,"FW,MF",it Inter,31,1987,2.5,96,87,9,2,1,1,18,2,5,1,4,0,64,0,4,Matches
61707054,Mahsun Çapkan,tr TUR,MF,tr Fenerbahçe,18,1999,0.8,28,28,0,0,0,0,0,0,0,0,0,0,20,0,2,Matches
597d0f13,Mustapha Carayol,gm GAM,FW,cy Apollon,29,1988,1.7,54,53,1,0,0,4,7,0,1,0,0,0,42,0,1,Matches
dc415e39,Mehdi Carcela,ma MAR,FW,be Standard Liège,29,1989,5.8,186,162,21,3,0,3,23,1,12,3,8,0,127,3,4,Matches
