id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
c98971d1,Askhat Tagybergen,kz KAZ,MF,kz FC Astana,26,1990,0.9,29,29,0,0,0,0,1,0,0,0,0,0,22,0,1,Matches
319322cd,Loai Taha,il ISR,DF,il Be'er Sheva,27,1989,5.0,241,233,7,6,0,6,0,1,0,0,0,0,204,1,1,Matches
ef4249ff,Ismael Tajouri-Shradi,ly LBY,"MF,FW",at Austria Wien,23,1994,3.2,121,117,3,0,1,1,2,3,0,0,0,0,95,1,4,Matches
998d5709,Afrim Taku,al ALB,"FW,MF",al Skënderbeu Korçë,27,1989,3.1,86,75,11,0,0,0,15,2,9,4,2,0,64,0,6,Matches
8da74c05,Adrien Tameze,cm CMR,"MF,DF",fr Nice,23,1994,0.9,96,92,4,4,0,1,0,0,0,0,0,0,91,0,0,Matches
3d7b7d68,Cristian Tănase,ro ROU,MF,ro FCSB,30,1987,0.1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
b175c21c,Florin Tănase,ro ROU,"FW,MF",ro FCSB,22,1994,4.4,155,144,10,2,0,1,5,5,2,1,1,0,114,1,10,Matches
ffd740c5,Dmitri Tarasov,ru RUS,MF,ru Loko Moscow,30,1987,4.7,253,250,3,3,1,2,0,0,0,0,0,0,203,0,2,Matches
7f5ca4f8,Serdar Tasci,de GER,DF,ru Spartak Moscow,30,1987,1.1,63,59,3,3,0,2,0,0,0,0,0,0,46,1,0,Matches
dcd160e4,Léandre Tawamba,cm CMR,FW,rs Partizan,27,1989,7.7,217,207,8,1,2,2,5,2,0,0,0,0,131,2,3,Matches
afda7d82,Filipe Teixeira,pt POR,"FW,MF",ro FCSB,36,1980,4.0,149,143,6,5,1,1,0,0,0,0,0,0,126,0,2,Matches
80a479ab,Pedro Teixeira,ch SUI,MF,ch Young Boys,18,1998,1.0,43,41,2,1,0,0,0,0,1,0,0,0,35,0,0,Matches
bfe272bd,Mahmut Tekdemir,tr TUR,MF,tr Başakşehir,29,1988,0.4,26,24,2,1,0,1,0,1,0,0,0,0,25,0,0,Matches
ed16934e,Tesfaldet Tekie,se SWE,MF,se Östersund,20,1997,0.9,71,69,2,1,0,1,0,1,0,0,0,0,65,0,3,Matches
120c594d,Denis Terentyev,ru RUS,DF,ru Zenit,24,1992,1.1,67,52,14,3,0,1,1,11,0,0,0,0,57,1,3,Matches
efc33b33,Georgi Terziev,bg BUL,"DF,FW",bg Ludogorets,25,1992,1.1,38,36,1,1,0,1,0,0,0,0,0,0,31,1,0,Matches
77d7c96f,Kenny Tete,nl NED,DF,fr Lyon,21,1995,4.0,213,181,32,1,0,0,5,31,0,0,0,0,157,0,2,Matches
a2560346,Samuel Tetteh,gh GHA,FW,at RB Salzburg,21,1996,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
b8fb9e84,David Texeira,uy URU,FW,pt Vitória,26,1991,1.2,23,21,2,0,0,0,0,0,0,0,0,0,12,0,0,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",fr Marseille,24,1993,8.5,410,382,28,4,1,4,34,5,10,7,2,0,286,0,11,Matches
e2bf2abc,Nicolaj Thomsen,dk DEN,MF,dk FC Copenhagen,24,1993,1.1,62,62,0,0,0,0,1,0,0,0,0,0,53,0,1,Matches
0027c6cc,Eitan Tibi,il ISR,DF,il Maccabi Tel Aviv,29,1987,3.2,244,242,2,2,0,1,0,0,0,0,0,0,214,0,0,Matches
fce2302c,Kieran Tierney,sct SCO,DF,sct Celtic,20,1997,2.0,129,100,27,2,0,1,6,25,0,0,0,0,102,2,2,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,de Dortmund,22,1994,1.5,86,69,17,2,0,0,5,15,0,0,0,0,66,0,4,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,26,1990,5.0,236,207,28,7,0,10,3,21,0,0,0,0,183,1,2,Matches
ead960f2,Marin Tomasov,hr CRO,"MF,FW",kz FC Astana,29,1987,5.1,110,94,14,4,0,0,21,3,5,3,1,1,66,2,3,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,it Napoli,27,1990,2.0,168,162,6,5,0,0,0,1,0,0,0,0,144,0,2,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,de Dortmund,28,1989,3.0,220,209,10,9,0,1,0,1,0,0,0,0,197,1,1,Matches
bdf7b97d,Fernando Torres,es ESP,FW,es Atlético Madrid,33,1984,2.7,72,71,1,0,2,0,1,0,0,0,0,0,49,0,2,Matches
532e1e4f,Pau Torres,es ESP,DF,es Villarreal,20,1997,1.0,103,101,2,2,0,2,0,0,0,0,0,0,99,0,0,Matches
d46ce637,Tunay Torun,tr TUR,"MF,FW",tr Başakşehir,27,1990,1.7,81,78,3,1,0,0,6,0,2,0,2,0,66,0,0,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,de Hertha BSC,19,1997,3.0,170,157,12,6,0,4,2,6,0,0,0,0,128,1,0,Matches
314a0ea4,Zoran Tošić,rs SRB,MF,rs Partizan,30,1987,4.9,204,172,31,16,0,1,26,0,15,4,8,0,157,1,8,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,fr Lyon,20,1997,8.5,364,355,8,8,0,2,0,0,0,0,0,0,311,1,7,Matches
cfa65a2e,Youssef Toutouh,dk DEN,MF,dk FC Copenhagen,24,1992,1.8,60,60,0,0,0,0,1,0,0,0,0,0,49,0,2,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",fr Lyon,21,1995,6.0,195,189,6,2,1,3,5,2,1,0,0,0,149,0,4,Matches
4c5e78da,Ibrahim Traoré,ci CIV,MF,cz Fastav Zlín,28,1988,5.0,213,209,2,2,1,2,7,0,0,0,0,0,157,2,9,Matches
963829d0,Manu Trigueros,es ESP,MF,es Villarreal,25,1991,6.5,514,461,50,23,2,12,28,1,26,4,14,0,423,3,6,Matches
f6d4b6b2,Zlatko Tripić,no NOR,FW,md Sheriff Tiraspol,24,1992,0.0,2,1,1,0,0,0,1,0,1,1,0,0,1,0,0,Matches
438ae11e,Anders Trondsen,no NOR,MF,no Rosenborg,22,1995,5.0,187,180,7,4,0,5,8,0,3,3,0,0,158,0,1,Matches
705f5269,Panagiotis Tsintotas,gr GRE,GK,gr AEK Athens,24,1993,1.0,27,17,10,2,0,0,0,0,0,0,0,0,17,0,0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,19,1997,7.2,313,274,39,12,1,0,33,5,22,11,9,1,230,0,10,Matches
aaee68f1,Jasse Tuominen,fi FIN,"FW,DF",by BATE Borisov,21,1995,0.3,13,13,0,0,0,0,2,0,0,0,0,0,8,0,1,Matches
1e415dd6,Ali Turan,tr TUR,DF,tr Konyaspor,33,1983,4.0,190,170,18,15,0,0,0,3,0,0,0,0,157,2,3,Matches
e3993b65,Patrick Twumasi,gh GHA,"MF,FW",kz FC Astana,23,1994,8.0,233,191,41,14,0,3,52,3,23,4,17,1,143,1,7,Matches
02f4b798,Adam Tzanetopoulos,gr GRE,DF,gr AEK Athens,22,1995,1.6,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0,Matches
11a1a615,Shir Tzedek,il ISR,DF,il Be'er Sheva,27,1989,1.0,32,28,3,2,0,0,0,1,0,0,0,0,30,1,0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,31,1985,14.1,846,641,200,21,1,2,42,160,19,6,9,0,591,5,26,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,es Villarreal,20,1997,3.2,76,74,2,0,0,0,1,0,0,0,0,0,58,0,3,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,18,1998,5.7,295,282,11,11,2,1,0,0,0,0,0,0,255,2,0,Matches
418befe0,Slobodan Urošević,rs SRB,DF,rs Partizan,23,1994,2.0,72,51,21,4,0,0,3,17,0,0,0,0,50,0,0,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",de Hoffenheim,25,1991,2.2,42,40,2,1,0,0,2,0,0,0,0,0,30,0,3,Matches
ce6480b1,Alyaksandr Valadzko,by BLR,MF,by BATE Borisov,31,1986,3.8,147,145,2,2,0,2,0,0,0,0,0,0,125,0,3,Matches
eddcbbc4,Maksim Valadzko,by BLR,"DF,FW",by BATE Borisov,24,1992,3.3,111,99,12,1,0,1,7,11,0,0,0,0,63,0,5,Matches
7750462c,Bruno Vale,pt POR,GK,cy Apollon Limassol,34,1983,5.0,182,133,49,11,0,1,0,0,0,0,0,0,141,0,0,Matches
2d3b60c1,Marcos Valente,pt POR,DF,pt Vitória,23,1994,2.0,67,62,5,5,0,0,0,0,0,0,0,0,61,0,0,Matches
c0321811,Kristi Vangjeli,al ALB,DF,al Skënderbeu Korçë,31,1985,6.0,302,240,61,12,0,2,3,49,0,0,0,0,222,1,7,Matches
4d64b28e,Ivan Vargić,hr CRO,GK,it Lazio,30,1987,2.0,54,35,19,3,0,0,0,0,0,0,0,0,43,0,0,Matches
dd2044f4,Giorgos Vasiliou,cy CYP,DF,cy Apollon Limassol,33,1984,1.9,84,59,25,2,0,0,4,23,0,0,0,0,60,0,4,Matches
f69d4d79,Viktor Vasin,ru RUS,DF,ru CSKA Moscow,28,1988,1.3,116,114,2,0,0,0,0,2,0,0,0,0,99,0,1,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,21,1996,8.0,448,433,13,13,0,11,0,0,0,0,0,0,392,2,2,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,ch Lugano,24,1993,2.3,110,108,2,2,0,1,0,0,0,0,0,0,88,0,1,Matches
e0cd04e0,Carlos Vela,mx MEX,FW,es Real Sociedad,28,1989,1.3,104,102,2,1,2,0,0,1,0,0,0,0,94,0,2,Matches
d8ff3b2c,Darko Velkovski,mk MKD,"DF,MF",mk FK Vardar,22,1995,1.3,82,79,3,3,0,0,0,0,0,0,0,0,71,0,2,Matches
6be86f3d,Lucas Venuto,br BRA,MF,at Austria Wien,22,1995,0.2,6,5,1,1,0,0,2,0,0,0,0,0,3,0,1,Matches
2ebc1b44,Benjamin Verbič,si SVN,"MF,FW",dk FC Copenhagen,23,1993,4.9,247,222,25,6,0,2,22,6,13,4,9,0,193,0,8,Matches
b0fce72c,Mikel Vesga,es ESP,MF,es Athletic Club,24,1993,2.1,130,126,4,0,0,1,4,0,4,1,3,0,107,0,1,Matches
24baba9d,Marko Vešović,me MNE,DF,hr Rijeka,25,1991,6.0,295,216,78,2,0,3,20,76,0,0,0,0,218,1,5,Matches
c5ea2dab,Bruno Viana,br BRA,DF,pt Braga,22,1995,3.0,159,147,10,9,0,4,0,1,0,0,0,0,134,2,2,Matches
3f359b33,Domagoj Vida,hr CRO,DF,ua Dynamo Kyiv,28,1989,3.9,168,150,18,8,0,3,3,10,0,0,0,0,134,0,2,Matches
9731ab71,João Vigário,pt POR,DF,pt Vitória,21,1995,0.5,32,27,5,1,0,0,2,4,0,0,0,0,23,0,0,Matches
da1185fc,Edin Višća,ba BIH,FW,tr Başakşehir,27,1990,4.3,163,153,9,0,0,0,16,2,7,0,6,0,116,1,6,Matches
a9e68c94,Vitinho,br BRA,"FW,MF",ru CSKA Moscow,23,1993,3.0,116,105,11,1,1,2,18,0,9,3,6,0,82,0,6,Matches
db750822,Vitolo,es ESP,"MF,FW",es Atlético Madrid,27,1989,3.0,156,153,2,1,0,0,3,1,0,0,0,0,135,1,2,Matches
15b949ab,Miguel Vítor,il ISR,DF,il Be'er Sheva,28,1989,1.8,117,112,5,5,0,2,1,0,0,0,0,0,105,0,0,Matches
8b3fd3af,Andrei Vlad,ro ROU,GK,ro FCSB,18,1999,4.0,106,68,37,8,0,0,0,0,0,0,0,0,82,1,1,Matches
aa8e289e,Nikola Vlašić,hr CRO,"FW,MF",eng Everton,19,1997,4.0,129,128,1,0,0,0,9,0,0,0,0,0,101,0,10,Matches
1d8e9add,Kevin Vogt,de GER,DF,de Hoffenheim,25,1991,4.3,377,367,9,9,0,2,0,0,0,0,0,0,345,1,1,Matches
b8ae831b,Ognjen Vranješ,ba BIH,DF,gr AEK Athens,27,1989,7.0,312,293,17,17,0,10,0,0,0,0,0,0,244,2,3,Matches
e704919e,Dorus de Vries,nl NED,GK,sct Celtic,36,1980,2.0,53,39,13,2,0,0,0,0,0,0,0,0,34,1,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Lazio,25,1992,7.0,286,279,5,4,0,1,0,1,0,0,0,0,245,2,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,25,1992,1.6,76,47,29,1,0,0,1,28,0,0,0,0,45,0,3,Matches
a26c1727,Vukadin Vukadinović,rs SRB,"MF,FW",cz Fastav Zlín,26,1990,4.3,154,138,15,2,0,0,18,5,7,0,2,0,106,1,6,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,pt Braga,25,1991,8.0,336,323,13,12,1,1,0,1,0,0,0,0,298,0,2,Matches
71a998b9,Miroslav Vulićević,rs SRB,DF,rs Partizan,32,1985,8.0,299,215,84,7,0,2,19,77,0,0,0,0,189,0,8,Matches
61b0b44d,Sandro Wagner,de GER,FW,de Hoffenheim,29,1987,3.0,92,79,12,3,2,2,0,3,0,0,0,0,55,1,3,Matches
41afd8cf,Alhassan Wakaso,gh GHA,"MF,DF",pt Vitória,25,1992,4.4,188,181,6,6,0,2,0,0,0,0,0,0,153,1,4,Matches
1ecb65be,Theo Walcott,eng ENG,"MF,FW",eng Arsenal,28,1989,4.7,205,178,27,5,0,0,24,6,16,12,2,0,157,0,7,Matches
0be3255b,Alexander Walke,de GER,GK,at RB Salzburg,34,1983,13.3,435,313,119,29,0,1,0,0,0,0,0,0,300,3,0,Matches
d61b3354,Wallace,br BRA,DF,it Lazio,22,1994,1.2,71,68,3,3,0,1,0,0,0,0,0,0,61,0,0,Matches
c43a8301,Sandy Walsh,nl NED,DF,be Zulte Waregem,22,1995,3.7,169,133,36,3,0,0,7,33,0,0,0,0,122,0,3,Matches
0984c5d5,Rémi Walter,fr FRA,"FW,MF",fr Nice,22,1995,2.1,124,123,1,0,0,0,1,1,0,0,0,0,118,0,1,Matches
fb054320,Wanderson,bg BUL,"FW,MF",bg Ludogorets,29,1988,7.4,370,325,41,14,4,3,26,10,17,2,7,1,281,4,15,Matches
346d51d9,Julian Weigl,de GER,MF,de Dortmund,21,1995,1.9,133,127,6,6,0,1,1,0,0,0,0,0,116,0,0,Matches
30c220c3,Mitchell Weiser,de GER,"MF,FW",de Hertha BSC,23,1994,4.1,206,179,26,4,2,0,21,14,8,2,2,0,148,1,9,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",eng Arsenal,26,1990,8.5,264,253,10,0,1,1,3,3,0,0,0,0,220,1,9,Matches
d7398ac3,Pontus Wernbloom,se SWE,"FW,DF",ru CSKA Moscow,31,1986,5.0,214,206,5,0,0,1,0,0,0,0,0,0,150,3,2,Matches
c0b1a6da,Axel Werner,ar ARG,GK,es Atlético Madrid,21,1996,2.0,27,16,11,4,0,0,0,0,0,0,0,0,17,0,0,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,21,1996,4.9,168,151,17,1,2,0,5,6,1,0,0,0,130,0,7,Matches
7beecde1,Heiko Westermann,de GER,DF,at Austria Wien,33,1983,2.5,182,176,6,5,0,3,1,1,0,0,0,0,168,0,1,Matches
512a52c6,Dennis Widgren,se SWE,DF,se Östersund,23,1994,4.6,276,231,45,10,0,2,5,35,0,0,0,0,223,0,6,Matches
a498e276,Ashley Williams,wls WAL,DF,eng Everton,32,1984,4.0,209,202,7,7,0,2,0,0,0,0,0,0,179,0,2,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,es Athletic Club,23,1994,8.8,231,221,7,0,1,1,25,5,0,0,0,0,149,3,11,Matches
a3b03921,Joe Willock,eng ENG,MF,eng Arsenal,17,1999,3.0,180,177,3,3,1,0,0,0,0,0,0,0,161,0,4,Matches
9c318325,Jack Wilshere,eng ENG,MF,eng Arsenal,25,1992,11.4,592,562,27,11,7,4,20,2,14,12,0,0,495,3,10,Matches
2077ae86,Jonas Wind,dk DEN,FW,dk FC Copenhagen,18,1999,0.1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
be42a291,Hannes Wolf,at AUT,"MF,FW",at RB Salzburg,18,1999,4.5,126,124,2,2,2,0,2,0,0,0,0,0,93,0,5,Matches
0e61c46b,Marco Wölfli,ch SUI,GK,ch Young Boys,34,1982,1.0,45,33,12,4,0,0,0,0,0,0,0,0,28,0,0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,ch Young Boys,22,1994,2.9,168,161,7,6,0,2,0,1,0,0,0,0,137,0,2,Matches
4f182a8f,Xadas,pt POR,"MF,FW",pt Braga,19,1997,2.9,88,77,11,2,1,1,11,3,6,5,0,0,67,0,3,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,24,1992,5.5,494,474,19,7,1,12,12,3,9,7,2,0,446,1,9,Matches
474cf8e0,Evgeni Yablonski,by BLR,MF,by BATE Borisov,22,1995,0.2,14,14,0,0,0,1,0,0,0,0,0,0,11,0,0,Matches
7dca49f6,Reinhold Yabo,de GER,MF,at RB Salzburg,25,1992,3.2,112,101,11,4,0,1,12,2,5,1,2,0,84,0,3,Matches
ce940592,Sheran Yeini,il ISR,"MF,DF",il Maccabi Tel Aviv,30,1986,5.0,351,311,40,4,1,0,14,36,0,0,0,0,286,0,7,Matches
d0a01d27,Andrey Yeshchenko,ru RUS,DF,ru Spartak Moscow,33,1984,2.0,132,113,18,0,0,0,0,18,0,0,0,0,107,1,2,Matches
e8d0a3a1,Barak Yitzhaki,il ISR,FW,il Maccabi Tel Aviv,32,1984,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
423e3d0b,Ytalo,br BRA,FW,mk FK Vardar,29,1988,3.8,77,63,14,0,0,0,1,0,0,0,0,0,54,0,2,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy Apollon Limassol,29,1988,5.0,265,256,9,9,0,3,0,0,0,0,0,0,221,0,1,Matches
5a969ba8,Anton Zabolotny,ru RUS,FW,ru Zenit,26,1991,3.4,72,70,1,0,0,0,1,0,0,0,0,0,36,1,2,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,18,1999,1.0,56,55,1,1,0,0,0,0,0,0,0,0,40,0,0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,fr Marseille,21,1995,6.5,353,347,3,2,1,1,3,1,0,0,0,0,282,3,5,Matches
741e058f,Niccolò Zanellato,it ITA,MF,it Milan,19,1998,0.8,27,27,0,0,0,0,2,0,0,0,0,0,18,0,0,Matches
b1deecf8,Cristián Zapata,co COL,DF,it Milan,30,1986,4.0,273,258,15,8,1,2,0,7,0,0,0,0,243,0,3,Matches
bbddc31f,Saša Zdjelar,rs SRB,MF,rs Partizan,22,1995,1.0,63,59,4,4,0,0,0,0,0,0,0,0,55,0,1,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,28,1988,5.0,401,391,10,9,1,11,1,1,0,0,0,0,352,0,4,Matches
c6500a29,Emilio Zelaya,ar ARG,FW,cy Apollon Limassol,30,1987,2.7,80,71,9,0,0,1,2,0,0,0,0,0,65,0,1,Matches
917ddcdf,Lukáš Železník,cz CZE,"FW,MF",cz Fastav Zlín,27,1990,2.4,56,54,2,0,0,1,1,0,0,0,0,0,32,0,2,Matches
b2db927b,Martin Zeman,cz CZE,FW,cz Viktoria Plzeň,28,1989,3.8,135,124,11,0,0,2,37,5,6,0,4,1,80,0,11,Matches
ed2b33cb,Yuri Zhirkov,ru RUS,"DF,MF",ru Zenit,33,1983,2.4,94,77,17,2,0,0,6,15,0,0,0,0,72,0,2,Matches
a5296e55,Piotr Zieliński,pl POL,"FW,MF",it Napoli,23,1994,2.0,98,94,2,0,2,0,2,1,1,1,0,0,71,2,5,Matches
601be846,Diego Živulić,hr CRO,MF,cz Viktoria Plzeň,25,1992,0.7,68,66,2,2,0,1,0,0,0,0,0,0,52,0,1,Matches
fcd24f5f,Zdeněk Zlámal,cz CZE,GK,cz Fastav Zlín,31,1985,3.0,83,52,31,12,0,0,0,0,0,0,0,0,41,0,0,Matches
cbec1196,Jaromír Zmrhal,cz CZE,FW,cz Slavia Prague,23,1993,4.0,124,118,5,1,1,0,9,0,4,4,0,0,75,1,4,Matches
0a215326,Roman Zobnin,ru RUS,"FW,MF",ru Spartak Moscow,23,1994,2.0,96,95,1,1,0,1,4,0,0,0,0,0,82,0,1,Matches
29f7cfd9,Simon Zoller,de GER,"FW,MF",de Köln,26,1991,2.6,60,58,2,0,0,0,2,0,0,0,0,0,45,0,1,Matches
5594dfa6,Niv Zrihan,il ISR,"FW,MF",il Be'er Sheva,23,1994,0.5,15,14,1,0,0,0,2,0,0,0,0,0,8,0,0,Matches
5c7845f6,Igor Zubeldia,es ESP,MF,es Real Sociedad,20,1997,3.2,215,214,1,1,0,1,1,0,0,0,0,0,196,0,2,Matches
b6a6e0a7,Steven Zuber,ch SUI,"FW,DF",de Hoffenheim,25,1991,2.6,116,96,19,4,1,0,4,15,0,0,0,0,94,1,3,Matches
f2e3b81c,Robert Žulj,at AUT,FW,de Hoffenheim,25,1992,0.8,35,32,3,2,0,0,3,0,1,1,0,0,24,0,1,Matches
c6f99e42,Dario Župarić,ba BIH,DF,hr Rijeka,25,1992,6.0,186,171,15,15,0,3,0,0,0,0,0,0,143,0,4,Matches
d9bda115,David Zurutuza,es ESP,MF,es Real Sociedad,31,1986,4.1,236,234,2,1,1,1,4,1,0,0,0,0,208,0,5,Matches
248be14f,Leonard Zuta,mk MKD,DF,hr Rijeka,24,1992,6.0,260,191,69,4,0,1,18,65,0,0,0,0,189,0,12,Matches
3d227f54,Petar Đuričković,rs SRB,MF,rs Partizan,26,1991,0.1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
Besar-Iseni,Besar Iseni,,,mk FK Vardar,,,0.2,,,,,,,,,,,,,,,,Matches
Binyam-Belay,Binyam Belay,,,al Skënderbeu Korçë,,,0.8,,,,,,,,,,,,,,,,Matches
Filip-Stojchevski,Filip Stojchevski,,,mk FK Vardar,,,0.2,,,,,,,,,,,,,,,,Matches
Petr-Hronek,Petr Hronek,,,cz Fastav Zlín,,,0.7,,,,,,,,,,,,,,,,Matches
