id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
89d10e53,82.0,114.0,1387.0,562.0,38.0,47.0,32.0,41.0,8.0,20.0,0,0.4,0.5,-0.4,3.0,8.0,2.0,1.0,11.0
18b896d6,227.0,253.0,3946.0,1271.0,105.0,113.0,96.0,104.0,24.0,31.0,0,0.5,0.4,-0.5,2.0,21.0,2.0,1.0,24.0
80f36c88,223.0,243.0,4054.0,872.0,108.0,113.0,82.0,90.0,27.0,31.0,0,0.6,0.6,-0.6,4.0,18.0,4.0,0.0,24.0
9d8ba8ec,140.0,165.0,3004.0,1394.0,38.0,41.0,70.0,78.0,30.0,40.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0
14b8fcdf,40.0,53.0,765.0,346.0,10.0,14.0,27.0,29.0,3.0,9.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
0b5a292a,26.0,30.0,220.0,92.0,19.0,19.0,2.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
8fe2101a,11.0,15.0,107.0,10.0,8.0,11.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4222f7b,195.0,222.0,4058.0,1707.0,62.0,70.0,98.0,100.0,32.0,45.0,0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,10.0
903b6e8b,110.0,158.0,3024.0,2447.0,12.0,12.0,68.0,70.0,30.0,76.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
a72c139d,70.0,73.0,1534.0,428.0,23.0,23.0,32.0,33.0,14.0,16.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
e280527c,130.0,189.0,1684.0,562.0,78.0,98.0,35.0,48.0,5.0,16.0,2,1.3,0.8,0.7,12.0,12.0,4.0,0.0,23.0
d49f80d7,168.0,188.0,2952.0,1272.0,77.0,82.0,73.0,80.0,18.0,24.0,0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,7.0
f4081572,190.0,221.0,3202.0,814.0,94.0,106.0,73.0,81.0,19.0,26.0,0,0.3,0.1,-0.3,1.0,28.0,0.0,0.0,18.0
e342ad68,229.0,313.0,3160.0,1131.0,139.0,171.0,58.0,80.0,14.0,28.0,4,5.0,3.7,-1.0,28.0,12.0,30.0,3.0,46.0
bf075f6b,56.0,74.0,814.0,245.0,32.0,39.0,13.0,15.0,5.0,9.0,0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,6.0
5f424f35,138.0,177.0,1658.0,405.0,87.0,101.0,32.0,39.0,4.0,10.0,0,0.1,0.3,-0.1,2.0,7.0,1.0,0.0,9.0
5af687a1,95.0,122.0,1562.0,345.0,49.0,53.0,28.0,39.0,14.0,18.0,0,0.2,0.2,-0.2,4.0,9.0,1.0,1.0,8.0
44c3d1d2,59.0,71.0,930.0,193.0,27.0,32.0,20.0,23.0,7.0,10.0,0,0.0,0.1,0.0,1.0,2.0,1.0,1.0,4.0
e6c80256,5.0,5.0,53.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c0f8e9e,61.0,79.0,948.0,437.0,30.0,38.0,19.0,24.0,5.0,10.0,0,0.7,0.5,-0.7,6.0,11.0,6.0,0.0,13.0
da7b447d,397.0,443.0,7267.0,2937.0,165.0,181.0,190.0,204.0,37.0,47.0,0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,19.0
0d82903c,470.0,581.0,8519.0,2459.0,192.0,223.0,223.0,265.0,48.0,66.0,1,1.4,1.3,-0.4,11.0,31.0,10.0,5.0,46.0
2b114be3,262.0,340.0,3234.0,632.0,151.0,178.0,62.0,85.0,10.0,24.0,2,1.1,1.2,0.9,12.0,7.0,10.0,1.0,18.0
9744ff80,295.0,399.0,4335.0,1451.0,178.0,205.0,86.0,115.0,21.0,54.0,2,1.1,1.8,0.9,16.0,34.0,19.0,5.0,63.0
f6ac68c1,108.0,127.0,2168.0,717.0,37.0,42.0,54.0,61.0,17.0,22.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0
5d4f7d61,32.0,42.0,432.0,46.0,24.0,27.0,5.0,9.0,2.0,2.0,0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,2.0
89565ac5,185.0,214.0,2694.0,1051.0,114.0,121.0,56.0,64.0,12.0,21.0,1,0.5,0.4,0.5,4.0,18.0,3.0,2.0,16.0
ecbb3fdf,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64bac8b2,23.0,39.0,375.0,145.0,16.0,20.0,3.0,11.0,4.0,5.0,0,0.2,0.2,-0.2,3.0,1.0,0.0,0.0,3.0
a45eac1f,56.0,76.0,688.0,122.0,33.0,42.0,13.0,18.0,3.0,4.0,0,0.1,0.3,-0.1,3.0,3.0,4.0,1.0,5.0
56bf1cc0,115.0,233.0,3873.0,3276.0,12.0,12.0,47.0,51.0,56.0,168.0,0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,0.0
972d595a,86.0,123.0,3251.0,2664.0,5.0,5.0,30.0,30.0,50.0,86.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
834b5c4c,55.0,101.0,2304.0,2090.0,5.0,5.0,14.0,14.0,36.0,81.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
d04b94db,345.0,407.0,4725.0,1031.0,210.0,227.0,105.0,124.0,14.0,25.0,0,0.2,0.2,-0.2,4.0,16.0,1.0,0.0,16.0
d3aaad90,144.0,174.0,2086.0,449.0,87.0,100.0,47.0,54.0,6.0,11.0,1,1.2,1.0,-0.2,9.0,11.0,6.0,0.0,18.0
9c94165b,44.0,57.0,699.0,183.0,24.0,27.0,15.0,21.0,3.0,4.0,0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0
ab6928f2,114.0,163.0,1791.0,693.0,66.0,80.0,42.0,58.0,6.0,16.0,0,0.1,0.1,-0.1,2.0,6.0,3.0,1.0,9.0
14a04bea,15.0,18.0,202.0,33.0,8.0,10.0,4.0,5.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
4c5b714f,106.0,136.0,1567.0,736.0,62.0,73.0,30.0,38.0,9.0,15.0,0,0.1,0.2,-0.1,2.0,8.0,5.0,2.0,11.0
3eb22ec9,299.0,364.0,4237.0,995.0,162.0,179.0,91.0,113.0,17.0,26.0,2,2.8,2.7,-0.8,17.0,14.0,14.0,3.0,28.0
e2716bd0,322.0,384.0,4183.0,996.0,176.0,193.0,88.0,105.0,13.0,18.0,2,1.4,1.4,0.6,15.0,18.0,12.0,1.0,43.0
f2308b33,68.0,99.0,1247.0,593.0,25.0,31.0,36.0,48.0,5.0,12.0,0,0.0,0.1,0.0,1.0,4.0,2.0,1.0,10.0
70cf63ca,1.0,2.0,14.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86e7deaf,334.0,353.0,5429.0,2195.0,158.0,160.0,135.0,139.0,25.0,33.0,0,0.1,0.1,-0.1,1.0,8.0,1.0,0.0,19.0
c90b2e8f,206.0,219.0,4130.0,1270.0,56.0,60.0,128.0,132.0,22.0,27.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
273c483b,62.0,76.0,808.0,172.0,39.0,44.0,16.0,20.0,2.0,5.0,0,0.2,0.1,-0.2,5.0,3.0,2.0,0.0,7.0
2acd49b9,154.0,175.0,2160.0,515.0,94.0,101.0,51.0,56.0,5.0,8.0,1,0.6,0.2,0.4,7.0,15.0,0.0,0.0,18.0
b6964eb6,398.0,427.0,7311.0,2020.0,119.0,131.0,236.0,247.0,29.0,33.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,20.0
4d982baf,47.0,61.0,608.0,78.0,29.0,32.0,10.0,14.0,3.0,4.0,0,0.2,0.2,-0.2,3.0,2.0,1.0,0.0,3.0
e77dc3b2,5.0,9.0,68.0,14.0,3.0,6.0,2.0,2.0,0.0,1.0,0,0.1,0.2,-0.1,1.0,0.0,0.0,0.0,1.0
8f8c6934,60.0,80.0,1727.0,1370.0,14.0,14.0,23.0,25.0,23.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02ce2030,114.0,135.0,2341.0,1010.0,41.0,42.0,46.0,52.0,24.0,34.0,0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0
edd6c8e9,47.0,60.0,988.0,336.0,10.0,10.0,31.0,36.0,6.0,14.0,0,0.0,0.1,0.0,1.0,4.0,1.0,1.0,5.0
90339309,213.0,241.0,4422.0,1166.0,62.0,63.0,112.0,125.0,37.0,46.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0
e07c2923,24.0,37.0,416.0,159.0,11.0,13.0,10.0,16.0,2.0,3.0,0,0.0,0.3,0.0,1.0,2.0,0.0,0.0,4.0
dd669209,121.0,178.0,1784.0,433.0,70.0,87.0,41.0,57.0,5.0,19.0,1,1.1,0.4,-0.1,6.0,8.0,6.0,1.0,18.0
ee3519f5,323.0,370.0,5609.0,1752.0,152.0,162.0,133.0,144.0,34.0,51.0,1,0.6,0.5,0.4,3.0,21.0,1.0,1.0,20.0
230255f5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b400bde0,169.0,216.0,1701.0,400.0,111.0,135.0,25.0,32.0,3.0,4.0,2,1.2,1.1,0.8,9.0,10.0,8.0,1.0,14.0
6b85f966,15.0,34.0,248.0,124.0,6.0,14.0,7.0,12.0,1.0,4.0,0,0.5,0.2,-0.5,3.0,1.0,2.0,1.0,7.0
5eecec3d,533.0,559.0,9526.0,2839.0,209.0,213.0,259.0,269.0,52.0,60.0,0,0.2,0.6,-0.2,1.0,12.0,0.0,0.0,19.0
ef2e5e1a,348.0,437.0,5312.0,1539.0,181.0,215.0,135.0,159.0,18.0,29.0,1,1.2,1.8,-0.2,16.0,62.0,8.0,0.0,62.0
2334478a,131.0,172.0,2567.0,894.0,59.0,67.0,43.0,55.0,26.0,40.0,0,0.1,0.1,-0.1,2.0,14.0,2.0,2.0,10.0
1b7ec703,21.0,25.0,274.0,71.0,14.0,18.0,3.0,3.0,2.0,2.0,2,1.3,0.8,0.7,3.0,3.0,1.0,0.0,2.0
12c50af5,109.0,132.0,1558.0,388.0,69.0,75.0,30.0,38.0,7.0,12.0,1,0.2,0.4,0.8,4.0,15.0,1.0,0.0,12.0
a6154613,226.0,317.0,3310.0,461.0,139.0,179.0,57.0,74.0,16.0,23.0,5,1.0,0.9,4.0,10.0,12.0,9.0,0.0,25.0
f6db3bd5,57.0,91.0,1741.0,1452.0,4.0,4.0,30.0,30.0,23.0,57.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821233cc,27.0,32.0,552.0,162.0,9.0,10.0,12.0,13.0,6.0,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
c5224618,235.0,283.0,4503.0,1809.0,83.0,90.0,121.0,136.0,30.0,52.0,0,0.1,0.0,-0.1,2.0,11.0,0.0,0.0,14.0
e33c06cf,354.0,378.0,6834.0,2254.0,127.0,134.0,184.0,189.0,41.0,51.0,0,0.1,0.1,-0.1,1.0,13.0,1.0,1.0,16.0
b20ce5eb,123.0,141.0,2582.0,1065.0,42.0,49.0,60.0,67.0,20.0,21.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
bcf5058a,57.0,91.0,1849.0,1529.0,8.0,9.0,24.0,26.0,24.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b8a2b2,27.0,33.0,771.0,485.0,5.0,5.0,13.0,14.0,9.0,14.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
e26bd2f4,99.0,117.0,1986.0,643.0,38.0,43.0,39.0,43.0,18.0,23.0,0,0.5,0.3,-0.5,1.0,14.0,3.0,0.0,17.0
7272a72a,285.0,341.0,4411.0,1066.0,145.0,169.0,114.0,125.0,15.0,24.0,0,0.8,0.7,-0.8,7.0,21.0,13.0,0.0,52.0
5c4f4e43,163.0,213.0,3088.0,836.0,69.0,89.0,69.0,80.0,20.0,33.0,0,0.4,0.4,-0.4,5.0,28.0,5.0,0.0,31.0
34269bdf,146.0,171.0,3188.0,1275.0,51.0,53.0,59.0,64.0,32.0,45.0,0,0.1,0.0,-0.1,2.0,4.0,0.0,0.0,3.0
7f5ca4f8,237.0,257.0,4668.0,2090.0,83.0,88.0,117.0,124.0,36.0,41.0,0,0.0,0.1,0.0,1.0,17.0,1.0,0.0,22.0
9d73993b,142.0,179.0,2158.0,287.0,77.0,92.0,49.0,62.0,9.0,10.0,1,1.0,1.0,0.0,10.0,7.0,5.0,0.0,19.0
e73c9bb2,251.0,359.0,4389.0,1991.0,121.0,145.0,92.0,128.0,29.0,68.0,2,0.9,1.3,1.1,13.0,17.0,5.0,2.0,20.0
7e81a17d,80.0,120.0,956.0,96.0,42.0,65.0,23.0,35.0,1.0,1.0,1,0.7,0.8,0.3,5.0,3.0,4.0,1.0,6.0
6f51e382,241.0,313.0,6183.0,4133.0,37.0,38.0,130.0,136.0,72.0,135.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56f7a928,111.0,153.0,2323.0,824.0,41.0,52.0,46.0,63.0,22.0,29.0,0,0.1,0.2,-0.1,2.0,19.0,2.0,1.0,30.0
fce2302c,243.0,316.0,4394.0,1438.0,114.0,126.0,106.0,135.0,22.0,43.0,1,1.3,0.9,-0.3,7.0,15.0,7.0,3.0,24.0
652d4c37,403.0,446.0,7071.0,1960.0,200.0,218.0,141.0,154.0,52.0,59.0,2,2.1,1.7,-0.1,8.0,52.0,8.0,2.0,49.0
a96e5dc0,171.0,218.0,2557.0,717.0,94.0,104.0,73.0,90.0,3.0,13.0,0,0.0,0.1,0.0,1.0,13.0,2.0,0.0,13.0
ade993b9,76.0,113.0,1162.0,376.0,42.0,54.0,24.0,34.0,5.0,14.0,0,0.2,0.2,-0.2,6.0,8.0,5.0,1.0,12.0
c5fd13e9,333.0,349.0,6589.0,2209.0,104.0,110.0,180.0,184.0,44.0,48.0,0,0.0,0.1,0.0,1.0,24.0,0.0,0.0,14.0
bdf7b97d,42.0,51.0,435.0,101.0,27.0,32.0,8.0,9.0,1.0,2.0,1,0.6,0.6,0.4,2.0,3.0,2.0,0.0,6.0
58a9a4d9,74.0,106.0,1328.0,416.0,35.0,43.0,33.0,40.0,6.0,20.0,0,0.1,0.1,-0.1,2.0,8.0,1.0,0.0,11.0
523057ea,185.0,259.0,3535.0,1527.0,75.0,87.0,78.0,102.0,30.0,63.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0
9a104dee,87.0,126.0,1331.0,286.0,51.0,69.0,26.0,35.0,6.0,7.0,1,0.7,0.5,0.3,5.0,9.0,4.0,0.0,12.0
c8c60119,97.0,147.0,1520.0,906.0,53.0,75.0,28.0,47.0,11.0,18.0,0,0.3,0.4,-0.3,4.0,10.0,6.0,4.0,13.0
c204f844,272.0,288.0,3784.0,840.0,152.0,156.0,94.0,99.0,9.0,13.0,0,0.0,0.2,0.0,0.0,14.0,3.0,0.0,20.0
ad1d334f,327.0,403.0,5461.0,1354.0,168.0,192.0,92.0,108.0,42.0,64.0,0,0.4,0.7,-0.4,7.0,38.0,6.0,2.0,40.0
21512407,175.0,215.0,3160.0,1116.0,84.0,92.0,66.0,72.0,22.0,44.0,3,2.4,1.5,0.6,7.0,12.0,5.0,3.0,16.0
2baec6ce,10.0,13.0,126.0,15.0,7.0,9.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7d3e7da6,262.0,359.0,7455.0,5483.0,29.0,30.0,144.0,146.0,89.0,182.0,0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,0.0
3eed9821,636.0,700.0,11818.0,4165.0,252.0,269.0,314.0,327.0,65.0,89.0,0,0.5,0.1,-0.5,2.0,41.0,0.0,0.0,39.0
1880614f,29.0,52.0,564.0,164.0,14.0,17.0,9.0,22.0,5.0,10.0,1,0.0,0.1,1.0,1.0,4.0,0.0,0.0,4.0
d248cd8f,268.0,320.0,5374.0,2122.0,102.0,115.0,114.0,134.0,47.0,63.0,0,0.1,0.0,-0.1,2.0,18.0,0.0,0.0,19.0
2f7af524,63.0,81.0,1031.0,333.0,32.0,38.0,22.0,27.0,8.0,12.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
7b456af7,157.0,264.0,4484.0,3004.0,13.0,13.0,90.0,91.0,53.0,157.0,0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,0.0
08aa17d0,179.0,223.0,2871.0,928.0,94.0,107.0,55.0,70.0,21.0,31.0,0,0.0,0.5,0.0,1.0,6.0,3.0,2.0,10.0
c2111b45,39.0,40.0,797.0,377.0,14.0,14.0,16.0,16.0,8.0,9.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
e06683ca,206.0,258.0,4177.0,1316.0,69.0,80.0,106.0,127.0,28.0,45.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0
9f8e9423,488.0,546.0,9821.0,3253.0,150.0,160.0,281.0,294.0,55.0,82.0,1,0.1,0.1,0.9,2.0,23.0,1.0,0.0,25.0
2bea06e0,51.0,67.0,1477.0,1113.0,5.0,5.0,25.0,25.0,20.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f69d4d79,274.0,331.0,5072.0,2101.0,109.0,118.0,132.0,150.0,31.0,52.0,0,0.0,0.1,0.0,1.0,21.0,0.0,0.0,32.0
467bae22,222.0,282.0,2935.0,916.0,144.0,165.0,53.0,72.0,10.0,16.0,1,1.5,1.3,-0.5,11.0,23.0,13.0,0.0,39.0
fd51b456,288.0,341.0,4097.0,1035.0,184.0,202.0,72.0,87.0,18.0,27.0,2,2.1,1.8,-0.1,14.0,15.0,12.0,3.0,27.0
80b81359,3.0,5.0,23.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
d0d79694,87.0,97.0,1728.0,696.0,26.0,27.0,48.0,52.0,12.0,16.0,0,0.4,0.0,-0.4,1.0,2.0,0.0,0.0,6.0
22a94b80,24.0,40.0,979.0,776.0,1.0,1.0,8.0,8.0,15.0,31.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467af0d,675.0,743.0,10489.0,3272.0,352.0,367.0,212.0,230.0,62.0,75.0,2,1.1,1.3,0.9,9.0,54.0,17.0,2.0,66.0
ba23a904,259.0,312.0,4923.0,1803.0,106.0,115.0,109.0,127.0,40.0,59.0,1,0.2,0.1,0.8,4.0,24.0,3.0,2.0,24.0
3f359b33,2.0,4.0,33.0,19.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04965583,48.0,67.0,684.0,189.0,25.0,29.0,17.0,20.0,2.0,4.0,0,0.1,0.2,-0.1,1.0,0.0,0.0,0.0,5.0
67cdbc0e,292.0,338.0,5023.0,1172.0,145.0,157.0,104.0,116.0,33.0,48.0,0,0.5,0.8,-0.5,5.0,23.0,6.0,1.0,34.0
2513a588,12.0,20.0,145.0,8.0,8.0,11.0,4.0,5.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
df324174,233.0,335.0,3750.0,1642.0,131.0,156.0,84.0,114.0,15.0,50.0,0,0.4,0.4,-0.4,8.0,7.0,3.0,2.0,13.0
c7069d87,119.0,164.0,1750.0,513.0,70.0,85.0,35.0,46.0,8.0,17.0,2,0.6,0.1,1.4,2.0,9.0,1.0,0.0,20.0
a02543c3,182.0,229.0,2810.0,865.0,95.0,106.0,57.0,68.0,16.0,31.0,0,0.1,0.2,-0.1,3.0,16.0,2.0,1.0,17.0
a9e68c94,123.0,167.0,2131.0,513.0,58.0,70.0,46.0,53.0,15.0,31.0,1,0.3,0.3,0.7,7.0,7.0,3.0,1.0,10.0
1bebde9d,15.0,15.0,360.0,268.0,2.0,2.0,10.0,10.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244a1281,144.0,208.0,2494.0,1140.0,74.0,87.0,53.0,84.0,15.0,31.0,0,0.1,0.2,-0.1,2.0,10.0,3.0,2.0,9.0
af00baef,174.0,196.0,3118.0,985.0,73.0,80.0,83.0,93.0,17.0,18.0,0,0.2,0.0,-0.2,5.0,12.0,0.0,0.0,20.0
46a8347f,42.0,61.0,596.0,182.0,26.0,31.0,14.0,19.0,1.0,6.0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0
1932f8f4,23.0,29.0,305.0,83.0,17.0,19.0,6.0,10.0,0.0,0.0,0,0.3,0.1,-0.3,2.0,2.0,0.0,0.0,3.0
61b0b44d,16.0,21.0,217.0,34.0,12.0,12.0,1.0,3.0,2.0,3.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
86dd77d1,491.0,576.0,7537.0,1891.0,265.0,285.0,153.0,178.0,45.0,69.0,1,0.1,0.4,0.9,3.0,28.0,4.0,2.0,35.0
984a5a64,16.0,17.0,235.0,65.0,8.0,9.0,7.0,7.0,0.0,0.0,0,0.0,0.1,0.0,0.0,1.0,1.0,1.0,1.0
e0900238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110338ae,48.0,83.0,2050.0,1867.0,3.0,3.0,13.0,13.0,32.0,67.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
346d51d9,243.0,278.0,4639.0,1085.0,93.0,98.0,106.0,118.0,34.0,44.0,0,0.0,0.1,0.0,0.0,18.0,1.0,0.0,28.0
d7398ac3,146.0,212.0,2333.0,726.0,69.0,94.0,54.0,78.0,13.0,26.0,0,0.2,0.2,-0.2,5.0,8.0,2.0,1.0,12.0
49fe9070,57.0,92.0,738.0,167.0,39.0,51.0,10.0,22.0,3.0,4.0,0,0.1,0.1,-0.1,4.0,4.0,1.0,0.0,4.0
eb58eef0,319.0,378.0,4942.0,886.0,162.0,189.0,116.0,129.0,23.0,28.0,2,0.5,0.3,1.5,9.0,28.0,2.0,0.0,33.0
8b9ebd03,149.0,218.0,2209.0,564.0,95.0,127.0,38.0,54.0,11.0,17.0,1,0.4,0.7,0.6,8.0,5.0,5.0,0.0,17.0
2f7acede,315.0,347.0,5773.0,1598.0,147.0,158.0,124.0,134.0,40.0,48.0,0,0.1,0.3,-0.1,1.0,34.0,1.0,0.0,39.0
dbe16ade,30.0,39.0,517.0,58.0,10.0,13.0,19.0,20.0,1.0,4.0,0,0.1,0.0,-0.1,2.0,1.0,1.0,0.0,2.0
ead14875,211.0,250.0,3206.0,818.0,119.0,128.0,78.0,92.0,10.0,18.0,1,0.8,0.4,0.2,5.0,15.0,1.0,0.0,10.0
849c826a,133.0,180.0,2186.0,656.0,72.0,83.0,42.0,54.0,16.0,30.0,1,1.1,0.9,-0.1,8.0,11.0,10.0,0.0,21.0
d0a01d27,173.0,220.0,2817.0,1152.0,89.0,106.0,63.0,79.0,14.0,25.0,1,1.3,0.6,-0.3,8.0,7.0,5.0,2.0,19.0
be927d03,221.0,269.0,3314.0,1181.0,130.0,136.0,71.0,90.0,13.0,27.0,1,0.5,0.5,0.5,2.0,16.0,5.0,2.0,16.0
c75e82dc,30.0,32.0,475.0,129.0,15.0,15.0,14.0,14.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
a4effc55,57.0,59.0,1272.0,414.0,15.0,15.0,28.0,28.0,14.0,16.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
5e082d51,138.0,183.0,2247.0,629.0,68.0,77.0,42.0,57.0,20.0,32.0,0,0.5,0.3,-0.5,7.0,11.0,1.0,1.0,12.0
7fe90ccd,115.0,149.0,1726.0,318.0,65.0,69.0,41.0,52.0,6.0,13.0,0,1.0,0.7,-1.0,4.0,3.0,3.0,2.0,5.0
bbddc31f,90.0,107.0,2010.0,585.0,25.0,26.0,39.0,46.0,24.0,30.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0
08a2c314,47.0,74.0,1596.0,1259.0,3.0,4.0,24.0,25.0,20.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732b0cf9,18.0,27.0,170.0,19.0,15.0,20.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
a5296e55,152.0,189.0,1981.0,511.0,90.0,106.0,36.0,40.0,9.0,15.0,0,0.0,0.3,0.0,1.0,9.0,9.0,1.0,19.0
51cf8561,123.0,143.0,1806.0,359.0,66.0,71.0,41.0,47.0,8.0,12.0,0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0
321f83a2,147.0,198.0,2246.0,792.0,71.0,81.0,55.0,71.0,12.0,25.0,1,1.6,1.2,-0.6,9.0,13.0,5.0,3.0,17.0
0a215326,51.0,63.0,755.0,164.0,27.0,31.0,17.0,20.0,4.0,7.0,0,0.3,0.2,-0.3,3.0,4.0,3.0,2.0,4.0
adfbe1f5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c824717,224.0,282.0,3870.0,980.0,105.0,119.0,92.0,114.0,24.0,40.0,0,0.3,0.3,-0.3,6.0,24.0,1.0,0.0,22.0
d49b243a,21.0,26.0,306.0,62.0,11.0,14.0,7.0,8.0,2.0,3.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Bruno-Costa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
