id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
8558593d,Charles Morren,be BEL,MF,lu F91 Dudelange,27,1992,6,474,79,87.8,5.3,5,90,5,1,24,0,1.42,8,15,-7,-1.33,+2.76,5.1,14.3,-9.2,-1.75,+0.85,Matches
e726e11e,Victor Moses,ng NGA,DF,it Inter,28,1990,5,216,43,40.0,2.4,2,81,1,3,18,1,2.40,4,1,+3,+1.25,-0.69,3.7,0.7,+3.0,+1.25,+0.39,Matches
94d260aa,Cosmin Moți,ro ROU,DF,bg Ludogorets,34,1984,2,135,68,18.8,1.5,1,90,1,1,45,5,1.60,1,1,0,0.00,+0.46,0.6,1.7,-1.1,-0.75,+0.06,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,fr Saint-Étienne,21,1997,3,192,64,35.6,2.1,2,81,1,1,31,2,0.33,1,4,-3,-1.41,-1.66,1.5,2.8,-1.3,-0.61,-0.97,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,fr Saint-Étienne,33,1986,2,180,90,33.3,2.0,2,90,2,0,,3,0.50,1,2,-1,-0.50,-0.25,1.3,2.2,-0.9,-0.45,-0.71,Matches
f5a00fa4,João Moutinho,pt POR,MF,eng Wolves,32,1986,11,877,80,88.6,9.7,10,85,7,1,24,0,2.24,19,9,+10,+1.03,+1.82,17.1,9.9,+7.3,+0.75,+0.70,Matches
176674ab,Ndombe Mubele,cd COD,FW,kz Astana FK,25,1994,1,9,9,1.7,0.1,0,,0,1,9,0,2.00,0,0,0,0.00,+2.54,0.0,0.4,-0.4,-3.93,-1.28,Matches
fe85a764,Robert Mudražija,hr CRO,MF,dk FC Copenhagen,22,1997,4,125,31,12.3,1.4,2,49,0,2,14,0,1.50,2,0,+2,+1.44,+1.24,2.9,0.9,+2.0,+1.68,+2.33,Matches
6c2f0c54,Valentino Müller,at AUT,MF,at LASK,20,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
bb19da7c,Roman Murtazayev,kz KAZ,FW,kz Astana FK,25,1993,5,245,49,45.4,2.7,3,60,0,2,33,1,1.45,3,7,-4,-1.47,+1.89,1.7,7.6,-5.9,-2.16,+0.93,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,eng Arsenal,27,1992,7,627,90,83.6,7.0,7,90,5,0,,0,1.86,13,6,+7,+1.00,+1.00,16.5,7.1,+9.3,+1.34,+0.46,Matches
f2eaebe9,Serikzhan Muzhikov,kz KAZ,"FW,MF",kz Astana FK,30,1989,2,107,54,19.8,1.2,1,90,1,1,17,4,1.00,0,8,-8,-6.73,-5.27,0.3,8.0,-7.7,-6.49,-4.78,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,at RB Salzburg,21,1998,2,165,83,91.7,1.8,2,83,1,0,,0,0.50,3,5,-2,-1.09,+4.91,2.8,4.6,-1.9,-1.03,-0.78,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,20,1999,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,7,7,0,0.00,,10.8,6.7,+4.1,+0.69,,Matches
ff497879,Rahil Məmmədov,az AZE,DF,az Qarabağ Ağdam,23,1995,1,90,90,16.7,1.0,1,90,1,0,,4,1.50,0,2,-2,-2.00,-1.80,0.2,0.8,-0.7,-0.66,-1.57,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,19,1999,5,405,81,45.0,4.5,5,81,4,0,,5,2.00,7,6,+1,+0.22,+0.95,7.6,5.7,+1.9,+0.42,+0.52,Matches
4574720b,Dame N'Doye,sn SEN,FW,dk FC Copenhagen,34,1985,3,270,90,26.5,3.0,3,90,3,0,,0,1.33,4,3,+1,+0.33,-0.03,2.9,5.0,-2.1,-0.70,-0.41,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",tr Beşiktaş,24,1995,2,126,63,23.3,1.4,1,81,0,1,45,0,1.50,4,2,+2,+1.43,+3.82,4.6,1.6,+3.0,+2.14,+3.22,Matches
79019bf4,Kirill Nababkin,ru RUS,DF,ru CSKA Moscow,32,1986,1,9,9,1.7,0.1,0,,0,1,9,1,1.00,0,0,0,0.00,+1.02,0.0,0.0,0.0,+0.32,+0.62,Matches
a6b6fa6e,Mickael Nade,fr FRA,DF,fr Saint-Étienne,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
be60b6f4,Shoya Nakajima,jp JPN,MF,pt Porto,24,1994,4,172,43,23.9,1.9,1,52,0,3,40,3,0.25,2,3,-1,-0.52,-0.03,3.2,2.0,+1.2,+0.63,+0.40,Matches
a2609621,Naldo,br BRA,DF,es Espanyol,30,1988,4,355,89,49.3,3.9,4,89,3,0,,0,1.86,4,8,-4,-1.01,-3.23,5.8,5.0,+0.8,+0.20,-0.90,Matches
ad597bf7,Adi Nalic,ba BIH,FW,se Malmö,21,1997,2,145,73,20.1,1.6,2,73,1,0,,0,0.00,1,3,-2,-1.24,-1.24,1.5,2.1,-0.6,-0.38,-0.04,Matches
1a672e2d,Younes Namli,dk DEN,"MF,FW",ru Krasnodar,25,1994,4,163,41,30.2,1.8,1,69,0,3,31,2,0.75,2,6,-4,-2.21,-2.21,3.3,4.3,-1.0,-0.57,-0.99,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",nl Feyenoord,28,1990,5,92,18,17.0,1.0,0,,0,5,18,1,1.56,0,0,0,0.00,+0.40,0.9,2.0,-1.1,-1.10,-0.16,Matches
1b7ddc55,Omar Natami,it ITA,"FW,MF",lu F91 Dudelange,20,1998,1,10,10,1.9,0.1,0,,0,1,10,3,1.40,0,0,0,0.00,+1.70,0.0,0.1,0.0,-0.33,+1.55,Matches
c44a1d58,Bibras Natkho,il ISR,MF,rs Partizan,31,1988,5,418,84,77.4,4.6,5,84,3,0,,0,1.29,6,8,-2,-0.43,-1.91,7.8,6.7,+1.1,+0.24,-0.88,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,33,1985,6,507,85,46.9,5.6,6,85,4,0,,0,2.33,8,4,+4,+0.71,-1.17,8.2,7.4,+0.8,+0.14,-1.45,Matches
fc4ab056,Umut Nayir,tr TUR,FW,tr Beşiktaş,26,1993,6,448,75,83.0,5.0,4,90,4,2,44,0,0.50,6,14,-8,-1.61,-0.63,8.3,9.7,-1.4,-0.28,+0.29,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,26,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.31,11,14,-3,-0.37,,6.8,13.1,-6.3,-0.79,,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,19,1999,2,168,84,22.4,1.9,2,84,1,0,,3,2.00,6,2,+4,+2.14,+1.68,4.8,1.0,+3.8,+2.03,+0.99,Matches
e53b5534,Victor Nelsson,dk DEN,DF,dk FC Copenhagen,20,1998,10,930,93,91.2,10.3,10,93,10,0,,1,1.58,12,7,+5,+0.48,+1.48,9.4,13.8,-4.4,-0.44,-0.37,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,31,1988,5,333,67,44.4,3.7,4,79,3,1,18,0,2.40,7,5,+2,+0.54,+0.32,5.0,3.8,+1.2,+0.33,+0.66,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",eng Wolves,19,2000,8,332,42,33.5,3.7,3,68,1,5,26,2,2.09,7,4,+3,+0.81,-0.01,6.2,3.0,+3.2,+0.88,+0.32,Matches
36a59ba4,Florian Neuhaus,de GER,MF,de M'Gladbach,22,1997,5,374,75,69.3,4.2,5,75,2,0,,1,1.00,4,7,-3,-0.72,-0.72,7.1,6.0,+1.1,+0.27,-0.71,Matches
44bfb6c5,Rúben Neves,pt POR,MF,eng Wolves,22,1997,9,775,86,78.3,8.6,9,86,8,0,,1,2.23,11,6,+5,+0.58,-1.09,12.5,7.8,+4.7,+0.55,-0.55,Matches
fc1cf07a,Michael Ngadeu-Ngadjui,cm CMR,DF,be Gent,28,1990,7,615,88,85.4,6.8,7,88,6,0,,0,1.50,10,8,+2,+0.29,-0.56,7.5,9.6,-2.1,-0.31,-0.26,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"MF,FW",ch Young Boys,25,1994,5,325,65,60.2,3.6,4,77,2,1,18,0,1.60,4,4,0,0.00,-0.42,4.3,5.3,-1.1,-0.29,-1.26,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,25,1993,6,532,89,98.5,5.9,6,89,4,0,,0,1.38,4,7,-3,-0.51,-11.76,7.8,9.2,-1.4,-0.24,-7.11,Matches
2054d037,M'Baye Niang,sn SEN,"FW,MF",fr Rennes,24,1994,5,381,76,70.6,4.2,4,90,4,1,21,0,0.80,3,5,-2,-0.47,+0.09,6.6,3.9,+2.7,+0.64,-0.01,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,31,1988,7,555,79,77.1,6.2,6,90,6,1,15,1,1.93,8,6,+2,+0.32,+2.51,6.6,7.4,-0.8,-0.13,+0.92,Matches
3acadb7f,Đorđe Nikolić,rs SRB,GK,ch Basel,22,1997,4,360,90,36.4,4.0,4,90,4,0,,7,2.25,4,4,0,0.00,-1.86,6.4,4.9,+1.5,+0.37,+0.11,Matches
0534149c,Takuma Nishimura,jp JPN,FW,ru CSKA Moscow,22,1996,1,53,53,9.8,0.6,1,53,0,0,,3,0.00,1,3,-2,-3.40,-2.66,0.5,1.4,-0.9,-1.54,-1.38,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0cc5f4a5,Lukas Nmecha,de GER,"FW,MF",de Wolfsburg,20,1998,5,119,24,13.2,1.3,0,,0,5,24,0,1.60,0,2,-2,-1.51,-1.97,1.9,1.3,+0.6,+0.44,+0.12,Matches
b2d0ec1b,Nolito,es ESP,"FW,MF",es Sevilla,32,1986,2,74,37,6.9,0.8,1,50,0,1,24,1,2.00,4,0,+4,+4.86,+3.79,3.8,0.2,+3.6,+4.33,+3.66,Matches
0bd57693,Nono,es ESP,MF,sk Slovan Bratislava,26,1993,1,75,75,13.9,0.8,1,75,0,0,,5,1.80,2,3,-1,-1.20,-0.81,0.8,1.5,-0.7,-0.87,+0.27,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",fr Saint-Étienne,21,1998,6,374,62,69.3,4.2,4,82,2,2,23,0,0.67,5,4,+1,+0.24,+1.87,3.5,3.7,-0.3,-0.06,-0.26,Matches
ccc6d365,Connor Noß,ie IRL,MF,de M'Gladbach,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
282faa70,João Novais,pt POR,MF,pt Braga,26,1993,6,243,41,33.8,2.7,2,82,1,4,20,1,2.20,5,5,0,0.00,-0.75,4.6,3.4,+1.2,+0.45,+0.28,Matches
e0f613ad,Filip Novák,cz CZE,DF,tr Trabzonspor,29,1990,3,270,90,50.0,3.0,3,90,3,0,,1,1.14,2,5,-3,-1.00,+0.67,2.5,4.1,-1.5,-0.52,+0.72,Matches
1b192c1f,Michael Novak,at AUT,DF,at Wolfsberger AC,28,1990,6,540,90,100.0,6.0,6,90,6,0,,0,0.83,7,8,-1,-0.17,,6.1,11.1,-4.9,-0.82,,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,26,1993,6,480,80,88.9,5.3,6,80,4,0,,0,1.33,7,7,0,0.00,-1.50,8.5,7.6,+0.9,+0.17,-0.37,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,23,1996,6,288,48,40.0,3.2,3,80,2,3,16,0,2.00,6,4,+2,+0.62,+0.62,4.1,4.8,-0.7,-0.23,-0.29,Matches
f30a4ab1,Anthony Nwakaeme,ng NGA,"MF,FW",tr Trabzonspor,30,1989,4,243,61,45.0,2.7,2,86,1,2,36,1,1.00,2,5,-3,-1.11,+0.40,2.4,4.7,-2.3,-0.85,+0.05,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,fr Rennes,22,1997,2,180,90,33.3,2.0,2,90,2,0,,2,1.50,3,3,0,0.00,+0.75,3.0,1.1,+1.9,+0.95,+0.46,Matches
97572117,Allan Nyom,cm CMR,"DF,MF",es Getafe,31,1988,9,721,80,89.0,8.0,8,87,7,1,23,0,1.67,10,5,+5,+0.62,+2.65,12.3,6.8,+5.6,+0.70,+0.09,Matches
83ce5ef1,Linus Obexer,ch SUI,DF,ch Lugano,22,1997,3,258,86,47.8,2.9,3,86,2,0,,2,0.33,2,4,-2,-0.70,-0.38,2.4,6.3,-3.9,-1.35,-1.72,Matches
424d5f72,John Obi Mikel,ng NGA,MF,tr Trabzonspor,32,1987,2,180,90,33.3,2.0,2,90,2,0,,1,1.00,2,3,-1,-0.50,+1.25,1.3,1.6,-0.3,-0.16,+1.08,Matches
15eb04ec,Ivan Oblyakov,ru RUS,"MF,FW",ru CSKA Moscow,21,1998,6,474,79,87.8,5.3,5,90,5,1,24,0,0.83,3,8,-5,-0.95,+0.41,7.2,8.6,-1.4,-0.26,+0.30,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,es Sevilla,25,1994,7,561,80,51.9,6.2,7,80,3,0,,1,2.00,6,5,+1,+0.16,-2.44,8.7,8.0,+0.7,+0.11,-1.66,Matches
518918ad,Vadis Odjidja-Ofoe,be BEL,MF,be Gent,30,1989,8,720,90,100.0,8.0,8,90,8,0,,0,1.71,12,9,+3,+0.37,,8.6,10.8,-2.2,-0.27,,Matches
7b9a86e6,Sheyi Ojo,eng ENG,"FW,MF",sct Rangers,22,1997,6,273,46,30.3,3.0,3,80,1,3,11,2,2.00,4,5,-1,-0.33,-0.62,4.3,6.1,-1.8,-0.59,-0.53,Matches
ca607d59,Noah Okafor,ch SUI,MF,at RB Salzburg,19,2000,1,25,25,13.9,0.3,0,,0,1,25,0,1.00,1,1,0,0.00,+1.74,0.3,0.2,+0.1,+0.47,+1.67,Matches
ca607d59,Noah Okafor,ch SUI,"FW,MF",ch Basel,19,2000,4,169,42,17.1,1.9,1,84,0,3,28,0,1.75,3,2,+1,+0.53,-0.78,1.6,3.3,-1.7,-0.90,-1.44,Matches
d125f22f,David Okereke,ng NGA,FW,be Club Brugge,21,1997,1,90,90,50.0,1.0,1,90,1,0,,1,0.00,0,5,-5,-5.00,-5.00,0.3,3.5,-3.2,-3.18,-3.32,Matches
63b9cc6d,Masaya Okugawa,jp JPN,MF,at RB Salzburg,23,1996,1,45,45,25.0,0.5,1,45,0,0,,1,0.00,0,2,-2,-4.00,-3.33,0.4,1.4,-1.0,-2.01,-1.39,Matches
3b9a66b8,James Olayinka,eng ENG,MF,eng Arsenal,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
72fd57f5,Miguel Oliveira,pt POR,GK,pt Vitória,25,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,27,1992,3,197,66,27.4,2.2,2,90,2,1,17,1,1.00,2,5,-3,-1.37,-1.20,1.7,4.3,-2.6,-1.18,-2.07,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,23,1995,2,179,90,24.9,2.0,2,90,1,0,,0,0.00,1,3,-2,-1.01,-0.84,0.5,2.7,-2.2,-1.09,-0.40,Matches
41c12f75,Mathías Olivera,uy URU,DF,es Getafe,21,1997,5,447,89,55.2,5.0,5,89,4,0,,1,1.20,5,6,-1,-0.20,-1.19,8.4,5.8,+2.6,+0.53,-0.35,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,ru Krasnodar,24,1995,5,370,74,68.5,4.1,5,74,1,0,,1,1.80,6,6,0,0.00,+2.12,7.3,6.2,+1.2,+0.29,+0.53,Matches
c631f952,Jonas Omlin,ch SUI,GK,ch Basel,25,1994,7,630,90,63.6,7.0,7,90,7,0,,0,2.29,17,4,+13,+1.86,+1.86,10.8,9.0,+1.8,+0.26,-0.11,Matches
3060f38c,Billel Omrani,dz ALG,"FW,MF",ro CFR Cluj,26,1993,8,646,81,89.7,7.2,7,86,4,1,45,0,1.75,6,4,+2,+0.28,+0.28,9.1,9.4,-0.3,-0.04,+1.17,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,23,1996,1,90,90,50.0,1.0,1,90,1,0,,0,3.00,2,1,+1,+1.00,+3.00,1.5,1.6,-0.1,-0.06,+0.56,Matches
17310a6c,Ogenyi Onazi,ng NGA,MF,tr Trabzonspor,26,1992,1,50,50,9.3,0.6,1,50,0,0,,0,0.00,0,1,-1,-1.80,-0.51,0.3,1.1,-0.8,-1.51,-0.69,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,21,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,3,6,-3,-1.50,,2.8,4.7,-1.9,-0.97,,Matches
6f4cf369,Bojan Ostojić,rs SRB,DF,rs Partizan,35,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.64,10,10,0,0.00,,9.9,7.3,+2.6,+0.44,,Matches
6956ff08,Owen Otasowie,us USA,MF,eng Wolves,18,2001,1,18,18,1.8,0.2,0,,0,1,18,1,3.00,0,0,0,0.00,-0.83,0.2,0.1,+0.2,+0.92,+0.26,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,24,1995,7,582,83,80.8,6.5,7,83,5,0,,0,1.43,9,12,-3,-0.46,+0.19,10.4,7.4,+3.0,+0.47,+0.75,Matches
1cbe4984,Paulo Otávio,br BRA,DF,de Wolfsburg,24,1994,4,303,76,33.7,3.4,3,86,2,1,45,0,2.25,7,3,+4,+1.19,+1.49,5.8,4.1,+1.6,+0.49,+0.23,Matches
e721abb9,Yusuf Otubanjo,ng NGA,FW,at LASK,26,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9e49c320,Obbi Oulare,be BEL,FW,be Standard Liège,23,1996,3,47,16,8.7,0.5,0,,0,3,16,0,1.33,2,0,+2,+3.83,+4.56,1.6,1.5,+0.1,+0.27,+1.44,Matches
36d9dabe,Thomas Ouwejan,nl NED,FW,nl AZ Alkmaar,22,1996,1,14,14,1.9,0.2,0,,0,1,14,7,1.83,0,0,0,0.00,-0.64,0.0,0.1,-0.1,-0.45,-1.16,Matches
31faf295,Bryan Oviedo,cr CRC,"DF,MF",dk FC Copenhagen,29,1990,5,244,49,23.9,2.7,2,81,1,3,27,3,1.60,2,3,-1,-0.37,-0.95,1.9,5.2,-3.3,-1.37,-1.23,Matches
e2781082,Elisha Owusu,gh GHA,MF,be Gent,21,1997,8,689,86,95.7,7.7,8,86,7,0,,0,1.71,11,9,+2,+0.26,-2.64,7.9,10.0,-2.1,-0.28,-0.15,Matches
31114001,Berkay Özcan,tr TUR,MF,tr Başakşehir,21,1998,6,230,38,24.7,2.6,1,79,0,5,30,0,1.50,5,1,+4,+1.57,+2.47,4.4,3.1,+1.3,+0.56,+1.36,Matches
a165a577,Ramazan Özcan,at AUT,GK,de Leverkusen,35,1984,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
16380240,Mesut Özil,de GER,"MF,FW",eng Arsenal,30,1988,2,151,76,20.1,1.7,1,120,1,1,31,0,0.00,1,3,-2,-1.19,-2.54,2.1,1.5,+0.6,+0.43,-1.00,Matches
89917b04,Doğukan Özkan,tr TUR,GK,tr Beşiktaş,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,26,1992,5,327,65,60.6,3.6,4,79,2,1,12,0,0.60,2,10,-8,-2.20,-1.78,2.2,6.8,-4.6,-1.26,-2.36,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,de Eint Frankfurt,24,1994,10,543,54,60.3,6.0,5,82,3,5,27,0,1.75,8,12,-4,-0.66,-0.92,9.4,10.4,-1.1,-0.18,-0.80,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,it Inter,33,1985,2,180,90,33.3,2.0,2,90,2,0,,4,3.00,4,1,+3,+1.50,-0.25,3.5,0.5,+3.0,+1.49,+0.71,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,20,1998,2,144,72,32.0,1.6,2,72,0,0,,3,1.50,2,2,0,0.00,-1.47,2.6,2.3,+0.3,+0.16,-0.52,Matches
19f8e480,Sergi Palencia,es ESP,DF,fr Saint-Étienne,23,1996,1,90,90,16.7,1.0,1,90,1,0,,0,0.00,0,1,-1,-1.00,-0.80,0.8,1.7,-0.9,-0.86,-1.05,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Braga,24,1995,7,577,82,80.1,6.4,7,82,5,0,,1,2.09,13,10,+3,+0.47,-0.16,9.5,9.2,+0.3,+0.05,-1.09,Matches
213cd822,Yuriy Pankiv,ua UKR,GK,ua FC Oleksandriya,34,1984,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,6,10,-4,-0.67,,6.2,7.2,-1.0,-0.16,,Matches
7e219e84,Avraam Papadopoulos,gr GRE,MF,gr Olympiacos,34,1984,1,4,4,1.0,0.0,0,,0,1,4,2,3.00,1,0,+1,+22.50,+22.97,0.4,0.5,-0.1,,,Matches
da617483,Sotirios Papagiannopoulos,se SWE,DF,dk FC Copenhagen,28,1990,6,455,76,44.6,5.1,5,90,5,1,5,4,1.50,4,3,+1,+0.20,-0.28,4.6,4.5,+0.1,+0.02,+0.76,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,eng Arsenal,31,1988,5,355,71,47.3,3.9,4,84,2,1,18,0,1.00,4,6,-2,-0.51,-2.56,6.5,3.5,+2.9,+0.79,-0.87,Matches
ce5a24b9,Abdülkadir Parmak,tr TUR,MF,tr Trabzonspor,24,1994,5,373,75,69.1,4.1,4,85,3,1,32,0,0.89,2,6,-4,-0.97,+1.19,3.2,7.0,-3.8,-0.91,-0.10,Matches
ed5886d2,Marco Parolo,it ITA,MF,it Lazio,34,1985,5,450,90,83.3,5.0,5,90,5,0,,1,1.20,5,7,-2,-0.40,+0.60,4.9,5.9,-1.0,-0.20,-0.04,Matches
9c748401,Alexandru Pașcanu,ro ROU,DF,ro CFR Cluj,20,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
485eaf31,Pavlo Pashayev,az AZE,DF,ua FC Oleksandriya,31,1988,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,6,10,-4,-0.67,,6.2,7.2,-1.0,-0.16,,Matches
14e05913,Alfonso Pastor,es ESP,GK,es Sevilla,18,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
881ef58c,Javier Pastore,ar ARG,MF,it Roma,30,1989,4,279,70,34.4,3.1,4,70,0,0,,0,1.25,5,2,+3,+0.97,+0.63,5.3,2.9,+2.4,+0.78,+0.58,Matches
f7223718,Patric,es ESP,DF,it Lazio,26,1993,1,11,11,2.0,0.1,0,,0,1,11,4,3.00,0,0,0,0.00,+0.51,0.0,0.1,-0.1,-1.17,-1.00,Matches
79b0d6a0,Rui Patrício,pt POR,GK,eng Wolves,31,1988,10,900,90,90.9,10.0,10,90,10,0,,0,2.13,15,10,+5,+0.50,-3.50,15.4,10.4,+5.1,+0.51,-1.77,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,28,1991,6,483,81,89.4,5.4,6,81,2,0,,0,2.17,13,6,+7,+1.30,+7.62,9.7,6.5,+3.2,+0.59,+2.26,Matches
230f0471,Nathan Patterson,sct SCO,DF,sct Rangers,17,2001,1,14,14,1.6,0.2,0,,0,1,14,0,0.00,0,0,0,0.00,-0.10,0.1,0.2,0.0,-0.17,+0.05,Matches
e3e94590,Jean Paul Garcia,co COL,GK,es Getafe,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a62c16d0,Paulinho,pt POR,FW,pt Braga,26,1992,8,603,75,83.8,6.7,7,85,4,1,9,0,2.17,13,11,+2,+0.30,-1.24,10.3,9.6,+0.7,+0.11,-0.97,Matches
53070b63,Paulinho,br BRA,MF,de Leverkusen,19,2000,2,24,12,5.3,0.3,0,,0,2,12,0,3.00,1,1,0,0.00,-1.06,0.2,0.7,-0.5,-1.79,-2.42,Matches
60db2f9b,Alexandru Păun,ro ROU,"MF,FW",ro CFR Cluj,24,1995,7,354,51,49.2,3.9,4,78,1,3,15,1,1.57,3,2,+1,+0.25,+0.01,4.8,6.2,-1.4,-0.35,-0.39,Matches
6f07caf2,Stanislav Pavlov,kz KAZ,GK,kz Astana FK,25,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f0e3b343,Andrija Pavlović,rs SRB,FW,cy APOEL,25,1993,7,474,68,65.8,5.3,6,76,2,1,21,1,1.00,8,10,-2,-0.38,-0.38,5.9,9.1,-3.2,-0.61,-0.37,Matches
e98d18ca,Lazar Pavlović,rs SRB,MF,rs Partizan,17,2001,2,35,18,6.5,0.4,0,,0,2,18,0,1.00,1,1,0,0.00,0.00,0.8,0.1,+0.7,+1.76,+1.41,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,rs Partizan,18,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.75,10,10,0,0.00,,9.9,7.3,+2.6,+0.44,,Matches
fbafd1b0,Pedrão,br BRA,DF,pt Vitória,26,1992,3,270,90,50.0,3.0,3,90,3,0,,2,2.29,4,4,0,0.00,+1.00,2.9,6.0,-3.1,-1.05,-0.93,Matches
112521d1,Pedrosa,es ESP,"DF,MF",es Espanyol,21,1998,5,339,68,47.1,3.8,3,90,3,2,35,2,2.38,8,3,+5,+1.33,+1.33,7.4,3.8,+3.6,+0.96,+0.57,Matches
b684a484,Jordan Pefok,us USA,FW,fr Rennes,23,1996,5,198,40,36.7,2.2,2,80,1,3,13,0,0.80,2,4,-2,-0.91,-0.65,3.4,1.5,+1.9,+0.86,+0.34,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,23,1996,5,234,47,28.9,2.6,2,74,0,3,29,0,2.00,6,0,+6,+2.31,+2.46,5.8,2.2,+3.6,+1.37,+1.38,Matches
6b915aa1,Carlos de Pena,uy URU,MF,ua Dynamo Kyiv,27,1992,4,160,40,29.6,1.8,2,78,0,2,3,2,1.00,1,2,-1,-0.56,-0.80,3.3,1.8,+1.5,+0.84,+0.21,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,36,1983,7,543,78,75.4,6.0,6,83,5,1,45,0,1.43,9,9,0,0.00,+2.03,10.9,6.9,+4.0,+0.67,+1.40,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,DF",eng Arsenal,24,1995,6,298,50,39.7,3.3,2,105,2,4,22,1,2.17,7,3,+4,+1.21,+0.61,9.2,2.8,+6.3,+2.13,+1.35,Matches
b7de5bad,Victor Perea,es ESP,DF,es Espanyol,19,2000,2,165,83,22.9,1.8,2,83,1,0,,3,1.50,3,5,-2,-1.09,-2.23,2.8,3.4,-0.6,-0.34,-1.29,Matches
4515f00d,André Pereira,pt POR,"FW,MF",pt Vitória,24,1995,5,197,39,36.5,2.2,2,75,0,3,16,1,1.17,2,6,-4,-1.83,-2.09,2.3,4.8,-2.4,-1.11,-0.84,Matches
6639e500,Andreas Pereira,br BRA,"FW,MF",eng Manchester Utd,23,1996,6,233,39,21.0,2.6,2,80,1,4,18,2,2.67,9,1,+8,+3.09,+1.96,4.1,2.3,+1.8,+0.71,-0.79,Matches
8fd9996f,Danilo Pereira,pt POR,MF,pt Porto,27,1991,7,544,78,75.6,6.0,6,88,5,1,14,0,1.43,8,9,-1,-0.17,+1.37,10.0,6.0,+4.0,+0.66,+1.40,Matches
